#{"t_start": 1673777939.3629625, "env_id": "sokoban-turtle-v0"}
r,l,t
-10.0,41,575.274245
-12.0,55,1340.099447
-16.0,38,1493.028663
2.0,28,1802.333044
-20.0,52,2480.280237
6.0,54,2991.84825
-4.0,39,3521.217363
-22.0,42,3881.610549
-26.0,44,4578.600083
0.0,36,4715.01427
-12.0,49,5616.530069
-2.0,60,6257.579634
4.0,34,6530.252266
0.0,49,7210.57296
-10.0,33,7367.55305
-8.0,41,7746.889338
-14.0,38,8019.529711
6.0,45,8064.858558
-4.0,33,8203.25845
-32.0,46,9527.848882
0.0,35,10966.51285
-24.0,49,11396.271543
6.0,46,12002.002837
-18.0,54,14232.643214
-8.0,38,14593.788251
-16.0,41,15013.050917
-30.0,69,16044.88466
-20.0,49,16760.030669
216.0,18,17148.048954
-10.0,43,17600.927006
-18.0,53,18569.075152
-8.0,49,19269.029424
-21.0,65,19701.022426
-26.0,46,19764.921034
-22.0,47,19818.232474
10.0,42,19926.661139
-18.0,47,20590.282176
-8.0,50,21202.333219
-22.0,47,22213.180788
-4.0,33,22533.375765
-18.0,42,22900.943423
184.0,17,23037.059013
-14.0,67,23768.091073
0.0,47,25029.404975
-14.0,56,25243.585934
-14.0,45,26016.443047
-14.0,47,27193.679256
-4.0,49,28051.361238
-4.0,66,28312.926392
6.0,55,29151.268255
-10.0,36,29841.882442
-6.0,43,30730.370761
-14.0,56,31146.656291
0.0,54,31771.177692
-12.0,51,32764.198565
2.0,41,33420.888348
-18.0,51,34225.096006
-10.0,46,34611.325452
-12.0,50,35034.628365
-12.0,55,35930.616055
-2.0,45,37436.610756
-8.0,44,38169.81963
-8.0,56,38817.688501
-14.0,37,39449.303136
-10.0,39,39847.475828
6.0,45,40032.001901
-10.0,41,40118.524972
-14.0,47,40911.688167
0.0,40,41234.365839
-2.0,59,42682.45183
2.0,32,43743.314131
-10.0,35,43955.798074
0.0,55,44755.579401
0.0,39,45531.29282
-4.0,49,45741.15936
-6.0,38,46130.401552
8.0,40,47921.277223
-4.0,48,49139.050558
4.0,54,49983.306565
0.0,47,50649.655639
-4.0,50,51453.22878
-6.0,36,51756.761372
-4.0,41,52127.532711
-2.0,44,52914.831973
-42.0,75,53690.620701
-2.0,40,54086.425764
-4.0,50,54343.084273
-10.0,37,56503.262551
-6.0,47,56887.468622
0.0,35,57513.357409
0.0,41,58563.684878
0.0,40,59367.980848
14.0,39,60077.590059
6.0,44,60613.777026
2.0,41,61137.170424
-4.0,44,61939.076542
0.0,39,62681.63308
0.0,57,63658.617382
0.0,42,65003.588398
2.0,46,65830.152664
4.0,46,67080.364519
4.0,41,67744.789562
0.0,38,68532.229711
-6.0,47,69086.612368
2.0,42,69979.952758
0.0,41,71155.379328
0.0,49,72162.093305
-6.0,54,73275.849723
-4.0,44,74041.610816
4.0,32,75102.258936
-4.0,44,75897.15715
8.0,39,76310.418371
0.0,40,76466.755859
0.0,40,77270.701118
0.0,34,78183.460347
-2.0,53,80335.810266
-8.0,37,80754.336388
-4.0,39,81525.699306
0.0,49,82141.120632
196.0,15,82525.095279
6.0,50,83483.36276
-4.0,45,84563.993115
-7.0,42,84821.739414
-2.0,56,85543.384335
-6.0,49,85795.240478
4.0,55,86113.017048
-16.0,52,86937.945517
-14.0,44,87629.465467
8.0,38,88600.074641
0.0,39,89286.391462
0.0,35,89827.686977
-6.0,41,90387.743484
-4.0,44,90608.546513
-10.0,40,90758.123113
-6.0,37,90860.340432
10.0,49,91405.258725
-6.0,43,91865.144372
-4.0,44,92342.472008
0.0,40,93447.906653
4.0,43,93580.471692
6.0,48,94186.940336
10.0,37,94680.476828
-2.0,29,95007.526803
0.0,44,95581.694582
-2.0,25,95848.996908
-4.0,41,96299.059811
-2.0,44,96725.82851
-4.0,44,97017.08881
0.0,61,97813.191511
0.0,42,98224.664617
-4.0,49,99257.521336
-4.0,38,99862.839746
0.0,33,100121.360966
-4.0,32,100597.270083
-4.0,46,101614.325936
-8.0,48,102215.107336
4.0,48,102288.969158
-4.0,47,102950.788096
0.0,36,104110.001324
2.0,47,104864.506497
4.0,46,105684.604084
-4.0,43,106485.664609
0.0,32,106843.454676
11.0,39,107308.64843
4.0,31,107982.41224
4.0,46,108780.416281
4.0,43,109179.896884
-6.0,33,109379.912718
-4.0,32,109950.237072
-6.0,38,110635.500753
4.0,48,111391.284597
-4.0,47,111856.984228
14.0,36,113181.287325
-10.0,48,114371.416253
2.0,35,115068.864691
0.0,36,116378.412738
-4.0,43,116842.231099
-6.0,55,117816.266651
0.0,36,118139.060049
-8.0,40,118586.066416
-4.0,33,119028.724867
4.0,36,119033.156661
-4.0,36,119492.445727
4.0,34,119883.542762
0.0,38,120890.09237
-8.0,42,121822.359823
2.0,39,122688.138666
0.0,41,123098.391804
6.0,37,123769.203312
0.0,40,124376.603925
4.0,43,125179.287737
-12.0,44,125921.11593
-11.0,56,126283.32071
12.0,60,127156.018809
0.0,36,127160.939162
0.0,45,127490.51114
10.0,38,128167.740836
