#{"t_start": 1673777939.217817, "env_id": "sokoban-turtle-v0"}
r,l,t
4.0,55,724.47208
-6.0,57,1490.182456
-14.0,33,1576.879445
-10.0,44,2379.017426
-16.0,43,2483.566004
-4.0,34,2919.972795
0.0,39,3377.857137
-12.0,35,3880.425197
-18.0,50,4512.707468
-6.0,48,4968.09365
-2.0,37,5586.844855
-18.0,41,6141.865297
-12.0,41,6341.631223
-18.0,42,6808.765505
-20.0,45,7294.938443
0.0,34,7531.399132
2.0,34,7858.08595
-6.0,38,8022.719935
-12.0,34,8065.431433
-18.0,42,8744.689721
-4.0,40,9902.754948
-4.0,38,11103.98583
-8.0,56,11715.082913
-2.0,37,12116.221393
-18.0,65,14424.212623
-14.0,41,14776.166197
-12.0,51,15321.916784
84.0,4,15589.38323
-8.0,43,16047.567873
-48.0,53,17025.567181
-14.0,44,17601.056613
4.0,47,18343.287838
-2.0,43,19082.3393
-8.0,50,19626.688961
-16.0,45,19702.951173
-14.0,39,19766.732756
8.0,35,19818.06672
2.0,38,19886.972801
0.0,52,20487.901265
-4.0,40,21105.953958
2.0,51,22212.422836
-22.0,36,22533.115432
10.0,47,22901.115763
-14.0,39,23160.027775
-14.0,41,23767.49786
4.0,37,24998.192735
-6.0,37,25183.612075
2.0,38,25310.011451
-6.0,38,26016.571956
-2.0,43,27086.503204
-14.0,50,28027.232718
-12.0,41,28147.874913
0.0,35,28314.109689
-8.0,48,29151.301003
-12.0,43,29902.52891
-6.0,37,30730.522627
-10.0,58,31194.135602
-14.0,43,31711.441963
98.0,33,32384.345035
-8.0,47,32954.459747
-2.0,45,33530.575153
6.0,43,34398.580995
0.0,50,34717.558811
-2.0,37,35036.511182
-2.0,46,35802.167642
-4.0,36,37241.400856
-4.0,39,37798.00439
6.0,37,38664.489518
-2.0,31,38817.278472
0.0,37,39448.915512
-10.0,49,39871.932851
14.0,49,40072.439918
-12.0,65,40708.434848
0.0,53,41234.517141
-8.0,43,42291.289934
-2.0,37,43488.104599
-8.0,47,43956.097338
-6.0,32,44287.153343
5.0,48,45273.081256
-30.0,50,45738.59778
-24.0,45,46129.524945
-4.0,50,48151.81377
-10.0,36,48917.339336
-10.0,45,49853.428945
0.0,46,50296.708607
-4.0,46,51283.455419
-20.0,57,51756.91285
2.0,47,52128.288362
-10.0,35,52704.486472
-2.0,43,53425.790414
-4.0,40,53691.651457
10.0,47,54088.490257
4.0,47,54557.316231
-8.0,35,56594.999453
4.0,50,56888.930536
6.0,43,57998.759981
-4.0,40,59093.032456
2.0,36,59459.639392
0.0,33,60224.230607
6.0,30,60612.554893
4.0,42,61136.543935
0.0,45,61850.998103
0.0,53,62740.244587
4.0,45,63490.747429
-16.0,49,65168.990918
-16.0,42,65830.304027
0.0,58,67374.074583
0.0,42,68026.389765
-10.0,44,68774.184371
0.0,39,69141.40637
0.0,46,70567.881919
-4.0,43,71930.429594
8.0,60,72245.449303
0.0,45,73676.23296
-8.0,48,74834.803576
0.0,65,76118.036306
