#{"t_start": 1673972280.143029, "env_id": "sokoban-turtle-v0"}
r,l,t
-28.0,50,3.266137
-4.0,42,3.577099
3.0,43,3.882925
-8.0,47,4.276358
-3.0,50,4.663273
9.0,38,4.922515
-7.0,48,5.255483
10.0,45,5.590519
-6.0,58,6.094173
-12.0,42,6.400547
4.0,40,6.715333
11.0,45,7.075179
-7.0,47,7.40516
-10.0,59,7.828376
-16.0,31,8.05562
-8.0,31,8.28767
3.0,43,8.587798
-6.0,59,9.013184
-8.0,54,9.397152
6.0,42,9.684246
-12.0,42,9.984288
-5.0,44,10.296367
-6.0,57,14.391604
-7.0,43,14.694263
-22.0,52,15.059062
15.0,53,15.422324
1.0,52,15.788202
1.0,53,16.110755
-3.0,45,16.417801
7.0,48,16.738886
16.0,55,17.091414
-5.0,65,17.549545
-14.0,51,17.857111
4.0,35,18.06533
3.0,42,18.317597
-9.0,33,18.527681
4.0,45,18.789762
-4.0,47,19.102834
-15.0,51,19.446006
4.0,41,19.72551
-24.0,39,20.020916
-22.0,49,20.355276
2.0,45,24.565428
-5.0,57,231.580232
17.0,38,231.855789
12.0,68,232.326279
-7.0,46,232.605906
-25.0,47,232.923073
-1.0,55,233.275032
7.0,36,233.494396
-5.0,45,233.760422
9.0,46,234.057188
-13.0,60,234.453154
-4.0,33,234.659699
12.0,40,234.911682
-1.0,48,235.242144
-13.0,57,235.609383
22.0,30,235.800492
22.0,36,236.027428
18.0,41,236.322134
7.0,38,236.555822
4.0,44,236.88107
-1.0,45,237.180869
-10.0,57,237.584557
14.0,47,241.583213
-9.0,32,241.846566
-11.0,40,242.164255
-3.0,44,242.462127
14.0,41,242.714391
-3.0,31,242.936081
13.0,31,243.143865
1.0,40,243.406112
15.0,38,243.678892
8.0,38,243.919894
22.0,39,244.178608
-19.0,37,244.4338
-7.0,49,244.764354
4.0,45,245.091698
-15.0,48,245.429988
0.0,33,245.645637
10.0,35,245.871276
14.0,46,246.146358
-2.0,32,246.336919
-8.0,40,246.595325
-12.0,46,246.910058
19.0,55,247.28354
12.0,35,247.519273
-1.0,49,247.842201
2.0,41,248.123427
6.0,40,251.930968
0.0,40,252.201153
8.0,42,456.491995
10.0,42,456.806108
14.0,35,457.039392
15.0,38,457.293873
-1.0,50,457.623671
8.0,39,457.87254
-3.0,35,458.113663
4.0,43,458.394476
6.0,61,458.821377
-5.0,46,459.100036
16.0,37,459.332958
9.0,38,459.562687
3.0,47,459.860984
-3.0,56,460.198757
-7.0,48,460.480521
-8.0,35,460.681564
1.0,46,460.980517
-2.0,45,461.242865
10.0,39,461.460832
5.0,41,461.714304
7.0,61,462.080912
-10.0,46,465.822739
10.0,40,466.082733
7.0,50,466.4061
7.0,34,466.607764
-7.0,47,466.906795
19.0,49,467.207118
12.0,57,467.565619
8.0,55,467.882349
11.0,57,468.239774
3.0,34,468.449999
2.0,36,468.658405
-5.0,44,468.926721
9.0,43,469.210322
-6.0,41,469.480208
-1.0,44,469.754421
7.0,45,470.025502
-1.0,48,470.319602
12.0,39,470.549651
28.0,47,470.828709
-7.0,49,471.127772
10.0,52,471.427261
8.0,55,471.758204
6.0,49,472.180772
20.0,48,472.47075
13.0,42,472.723024
5.0,47,682.125527
3.0,56,682.472536
1.0,58,682.813441
24.0,42,683.066453
4.0,40,683.304203
10.0,53,683.592021
-1.0,48,683.859793
15.0,40,684.089711
25.0,43,684.343555
12.0,36,684.572452
3.0,37,684.801998
4.0,45,685.078829
5.0,36,685.328889
2.0,42,685.591528
2.0,41,685.853625
19.0,45,686.140904
3.0,43,686.384871
4.0,49,686.662948
12.0,54,686.977791
-10.0,46,690.735675
5.0,39,690.966567
5.0,55,691.298098
-17.0,47,691.569868
4.0,37,691.787304
31.0,37,691.999267
3.0,38,692.216811
-6.0,44,692.477849
20.0,50,692.77874
21.0,48,693.057278
13.0,44,693.302823
9.0,51,693.603284
4.0,54,693.927227
6.0,43,694.196222
-7.0,49,694.528752
3.0,36,694.742108
10.0,35,694.945399
6.0,35,695.150583
-3.0,42,695.413963
15.0,41,695.661593
4.0,33,695.884849
14.0,44,696.167129
3.0,37,696.4264
13.0,45,700.323474
0.0,35,700.520323
12.0,39,700.750854
24.0,41,700.98383
4.0,37,701.203598
3.0,52,908.378445
12.0,61,908.745414
10.0,29,908.912407
3.0,51,909.224947
10.0,45,909.493308
