#{"t_start": 1673972280.335826, "env_id": "sokoban-turtle-v0"}
r,l,t
10.0,36,2.93136
8.0,46,3.305212
16.0,50,3.660155
-16.0,48,4.068688
-1.0,36,4.351438
0.0,36,4.609718
-13.0,42,4.893326
-9.0,62,5.341761
-23.0,40,5.697495
-14.0,44,6.029301
-10.0,48,6.397476
4.0,65,6.91484
-5.0,28,7.113281
-16.0,56,7.509195
-12.0,46,7.839939
10.0,33,8.093699
2.0,47,8.426542
16.0,51,8.792936
11.0,49,9.1386
-9.0,48,9.466735
9.0,51,9.840677
6.0,41,13.800301
-23.0,55,14.204271
13.0,56,14.59507
-5.0,48,14.9375
-10.0,47,15.26114
-2.0,46,15.583769
-2.0,37,15.805612
17.0,46,16.103148
-6.0,61,16.521872
-2.0,36,16.7588
6.0,53,17.105539
-1.0,50,17.447608
-3.0,50,17.741292
3.0,60,18.106296
-11.0,48,18.40956
-3.0,57,18.744567
-12.0,39,19.026284
3.0,37,19.265247
-6.0,46,19.585114
-1.0,40,19.880568
-5.0,42,20.169209
-15.0,55,24.466031
-11.0,41,231.347965
20.0,61,231.796805
-1.0,35,232.029634
-12.0,44,232.31258
-12.0,55,232.668102
-10.0,49,232.995872
13.0,35,233.20113
7.0,53,233.52038
-5.0,51,233.845962
-3.0,48,234.162849
10.0,34,234.377002
11.0,39,234.622523
6.0,51,234.965088
-12.0,46,235.261008
0.0,51,235.594912
6.0,57,235.979841
2.0,47,236.279689
15.0,42,236.58315
13.0,43,236.861416
2.0,58,237.284149
11.0,38,237.558828
14.0,43,241.539484
13.0,46,241.917659
23.0,44,242.221659
3.0,50,242.527167
6.0,35,242.774764
4.0,39,243.035224
-4.0,52,243.38361
8.0,46,243.69662
0.0,55,244.057473
2.0,36,244.306217
-8.0,39,244.571391
-3.0,41,244.872965
-8.0,41,245.156808
-4.0,41,245.432627
9.0,53,245.774456
15.0,41,246.015694
-13.0,46,246.295706
-5.0,47,246.616776
0.0,50,246.959567
1.0,31,247.16111
15.0,42,247.437202
3.0,38,247.697953
0.0,51,248.047827
1.0,46,251.885968
4.0,50,252.219511
-3.0,40,456.544315
16.0,45,456.839352
12.0,59,457.226802
19.0,60,457.619495
-2.0,38,457.88249
5.0,49,458.201066
-14.0,50,458.535943
6.0,35,458.773551
4.0,45,459.057867
15.0,40,459.286572
-14.0,47,459.594967
8.0,34,459.798025
-4.0,37,460.022816
29.0,48,460.304255
3.0,36,460.51474
13.0,50,460.835443
10.0,36,461.044368
3.0,39,461.262058
11.0,59,461.626603
-4.0,48,461.909614
10.0,50,465.693466
9.0,45,465.960315
-2.0,50,466.294453
11.0,56,466.640037
14.0,54,466.968898
12.0,41,467.228588
20.0,64,467.60544
17.0,44,467.883706
3.0,30,468.063209
26.0,54,468.391913
11.0,62,468.767324
1.0,36,469.005183
11.0,50,469.335642
0.0,46,469.613322
3.0,38,469.84452
19.0,47,470.133231
15.0,43,470.386138
12.0,40,470.623926
-3.0,49,470.920192
3.0,50,471.212003
-8.0,47,471.495213
4.0,43,471.879235
-10.0,43,472.133419
-12.0,40,472.377221
8.0,49,681.789241
