#{"t_start": 1673972279.9506648, "env_id": "sokoban-turtle-v0"}
r,l,t
-3.0,36,3.316015
2.0,48,3.711058
-10.0,43,4.000657
-1.0,48,4.415547
-19.0,29,4.650317
3.0,49,5.0008
-7.0,36,5.241385
-25.0,39,5.527181
-6.0,35,5.782967
-25.0,49,6.222547
-1.0,42,6.524893
-2.0,40,6.835113
-2.0,49,7.224411
2.0,46,7.554307
8.0,51,7.918329
-3.0,38,8.190702
-10.0,39,8.487417
-6.0,55,8.876129
-1.0,43,9.185121
8.0,45,9.503718
-1.0,59,9.916298
2.0,34,10.158378
-1.0,62,14.264718
-18.0,39,14.564193
-5.0,44,14.873229
5.0,42,15.168418
17.0,45,15.477529
-16.0,46,15.800711
0.0,38,16.050083
11.0,32,16.248908
-21.0,45,16.552256
4.0,68,17.005644
-3.0,51,17.336758
-8.0,27,17.519061
3.0,51,17.86248
1.0,44,18.120703
-2.0,44,18.384654
9.0,51,18.70766
-4.0,59,19.053665
-4.0,44,19.369804
-7.0,46,19.663978
-20.0,42,19.954916
7.0,38,20.23811
-11.0,36,20.490609
-1.0,47,20.793352
10.0,46,25.074144
0.0,36,231.907642
-5.0,29,232.115181
3.0,37,232.367871
0.0,43,232.65014
0.0,37,232.869169
-6.0,42,233.158409
0.0,45,233.449219
-5.0,38,233.680678
31.0,47,233.958622
4.0,40,234.219679
-8.0,45,234.517071
-7.0,49,234.823145
-3.0,51,235.150424
10.0,38,235.415315
13.0,45,235.696511
5.0,46,235.998335
0.0,48,236.318787
-1.0,42,236.599264
12.0,52,236.961835
0.0,43,237.240319
-2.0,45,237.575001
2.0,42,237.878826
-4.0,47,241.873456
16.0,34,242.164282
5.0,68,242.642753
3.0,45,242.918553
2.0,41,243.213229
-17.0,55,243.566998
-1.0,42,243.870153
5.0,51,244.183967
16.0,45,244.495817
20.0,33,244.724914
11.0,37,244.976946
-5.0,46,245.311862
-7.0,42,245.607493
8.0,54,245.956218
-6.0,56,246.304247
14.0,39,246.535251
-19.0,48,246.84674
7.0,31,247.064609
1.0,45,247.371311
-4.0,49,247.69787
0.0,46,248.00478
14.0,49,248.333888
12.0,42,252.154416
5.0,39,252.419478
3.0,37,456.675178
4.0,46,457.01659
-18.0,43,457.310889
1.0,37,457.547945
3.0,46,457.857401
6.0,49,458.181431
7.0,50,458.515508
13.0,37,458.734188
9.0,47,459.07833
-1.0,37,459.304121
0.0,36,459.531931
6.0,47,459.825948
-5.0,42,460.082652
-4.0,53,460.402709
-8.0,40,460.635634
-1.0,37,460.85145
0.0,47,461.155026
30.0,50,461.445532
2.0,34,461.635374
8.0,48,461.93007
4.0,36,462.1478
17.0,42,465.840785
18.0,46,466.161346
1.0,31,466.339532
3.0,51,466.679384
14.0,41,466.929903
16.0,42,467.190618
13.0,47,467.484114
2.0,37,467.711361
19.0,56,468.038649
12.0,53,468.372977
-8.0,33,468.567408
3.0,40,468.809838
15.0,45,469.082874
3.0,43,469.366186
-1.0,44,469.654889
-2.0,70,470.081094
1.0,51,470.39204
5.0,44,470.66096
12.0,35,470.865946
-10.0,40,471.115707
18.0,42,471.362015
16.0,43,471.60795
-22.0,40,471.852645
14.0,45,472.247244
-3.0,44,472.506797
-13.0,59,472.86706
11.0,52,682.298785
7.0,54,682.634573
21.0,48,682.915957
19.0,42,683.165257
-4.0,42,683.415847
11.0,37,683.625174
-9.0,44,683.866141
18.0,50,684.148432
-2.0,52,684.453457
6.0,36,684.67891
8.0,50,684.987107
8.0,45,685.263791
4.0,58,685.655439
17.0,44,685.92609
7.0,46,686.238456
16.0,42,686.476734
13.0,42,686.709028
-2.0,38,686.928691
8.0,47,687.207317
18.0,36,690.90471
18.0,44,691.164546
6.0,44,691.424393
-2.0,48,691.712691
5.0,56,692.0358
15.0,51,692.329873
13.0,39,692.555058
14.0,43,692.821076
9.0,44,693.077141
10.0,44,693.326849
-6.0,53,693.638716
-10.0,46,693.902087
4.0,47,694.185785
20.0,48,694.49737
9.0,63,694.89961
14.0,49,695.183887
8.0,39,695.41299
-19.0,55,695.748189
13.0,58,696.134351
19.0,40,696.391545
12.0,59,700.411762
6.0,45,700.666759
2.0,43,700.921042
36.0,42,701.158654
-2.0,51,701.471132
8.0,50,908.635182
28.0,41,908.879749
32.0,48,909.150878
-3.0,46,909.438112
-1.0,53,909.748779
13.0,60,910.105036
20.0,45,910.39074
5.0,40,910.641101
2.0,41,910.914244
12.0,57,911.262894
1.0,39,911.517511
11.0,43,911.804959
31.0,42,912.046359
2.0,48,912.351629
32.0,48,912.638731
17.0,51,912.953572
2.0,52,913.284832
3.0,44,917.305411
11.0,51,917.625725
9.0,53,917.971458
0.0,53,918.369542
4.0,36,918.602117
5.0,39,918.832922
17.0,39,919.089759
7.0,43,919.379368
18.0,48,919.708302
15.0,58,920.082379
12.0,37,920.298556
12.0,42,920.569679
3.0,52,920.900058
3.0,31,921.109301
17.0,39,921.359086
17.0,45,921.634032
2.0,39,921.882785
27.0,41,922.159565
10.0,47,922.472106
8.0,42,922.738389
28.0,43,923.038898
32.0,49,923.382375
22.0,53,923.857826
2.0,34,924.078343
16.0,34,924.305934
-12.0,43,924.583598
-8.0,45,924.888108
30.0,61,925.285693
10.0,56,1131.279046
19.0,52,1131.57531
23.0,40,1131.805271
10.0,47,1132.083918
2.0,33,1132.295848
14.0,42,1132.547853
-7.0,32,1132.746483
19.0,52,1133.058424
6.0,38,1133.278325
14.0,48,1133.558949
29.0,42,1133.811631
18.0,45,1134.083179
10.0,33,1134.280684
1.0,43,1134.529182
24.0,45,1134.796511
17.0,56,1135.118297
28.0,51,1135.432614
8.0,45,1139.450946
22.0,42,1139.701361
29.0,40,1139.948729
16.0,37,1140.159782
26.0,40,1140.388585
14.0,38,1140.611719
8.0,59,1140.952721
5.0,46,1141.215961
23.0,42,1141.462915
12.0,47,1141.732189
-8.0,33,1141.939741
16.0,36,1142.149775
15.0,39,1142.41288
17.0,58,1142.798036
7.0,49,1143.130168
25.0,49,1143.424862
24.0,53,1143.759287
-1.0,43,1144.024157
13.0,42,1144.278373
20.0,37,1144.509218
1.0,34,1144.707742
6.0,45,1144.964343
17.0,53,1145.267801
1.0,50,1145.673594
-7.0,61,1146.03059
20.0,43,1146.28973
-2.0,35,1146.492782
-2.0,53,1146.802352
14.0,61,1350.885054
21.0,42,1351.19347
4.0,31,1351.416635
8.0,50,1351.729488
13.0,39,1351.958831
33.0,47,1352.230184
10.0,50,1352.545058
9.0,54,1352.864983
40.0,43,1353.118414
2.0,40,1353.371551
15.0,49,1353.666401
11.0,49,1353.955902
20.0,49,1354.258833
11.0,55,1354.595447
29.0,45,1354.888602
29.0,45,1355.14979
18.0,39,1359.087852
16.0,39,1359.360328
41.0,49,1359.659115
21.0,32,1359.84456
10.0,44,1360.127636
-1.0,45,1360.442547
32.0,48,1360.752819
33.0,45,1361.025911
4.0,58,1361.364615
23.0,37,1361.584524
18.0,49,1361.905151
7.0,48,1362.188667
17.0,44,1362.443753
14.0,62,1362.801526
-2.0,51,1363.088568
18.0,44,1363.328735
25.0,38,1363.545362
23.0,49,1363.818822
22.0,45,1364.075988
29.0,53,1364.38003
-1.0,61,1364.726977
-3.0,44,1365.097251
33.0,56,1365.452132
12.0,58,1365.814136
9.0,43,1366.064603
2.0,44,1366.301263
9.0,59,1366.648298
13.0,42,1366.90103
10.0,33,1570.409291
17.0,46,1570.735451
2.0,39,1571.001652
9.0,53,1571.340015
6.0,55,1571.709134
28.0,48,1572.005852
21.0,51,1572.296875
43.0,53,1572.597188
21.0,54,1572.92378
15.0,47,1573.208782
25.0,42,1573.448438
-6.0,61,1573.795929
22.0,58,1574.152816
21.0,46,1574.454707
37.0,65,1579.148928
24.0,43,1579.433938
33.0,45,1579.720126
21.0,68,1580.158372
