#{"t_start": 1673972280.1768906, "env_id": "sokoban-turtle-v0"}
r,l,t
-9.0,44,3.172917
-5.0,50,3.557165
-4.0,43,3.866885
-3.0,36,4.175741
11.0,47,4.539503
8.0,39,4.815598
25.0,50,5.158443
2.0,49,5.519571
-8.0,42,5.906702
11.0,44,6.22018
1.0,44,6.557314
6.0,44,6.912754
4.0,45,7.245885
12.0,50,7.597359
3.0,35,7.854263
7.0,43,8.166469
-2.0,41,8.463597
12.0,40,8.746179
-4.0,35,9.000889
-9.0,45,9.317601
1.0,37,9.57476
0.0,31,9.8047
-19.0,52,10.171461
0.0,44,14.145933
-12.0,44,14.478783
0.0,37,14.735484
8.0,48,15.072368
-4.0,50,15.420513
4.0,33,15.647864
4.0,42,15.910993
14.0,55,16.2735
-16.0,41,16.548127
-12.0,45,16.859018
-1.0,49,17.178968
11.0,54,17.546361
4.0,46,17.823341
-9.0,37,18.041931
-4.0,41,18.290494
0.0,45,18.575438
18.0,37,18.786429
-14.0,41,19.062723
-1.0,40,19.326991
-21.0,39,19.589658
-24.0,44,19.914448
-15.0,39,20.195841
-32.0,42,20.474157
2.0,52,24.782379
7.0,51,231.725811
14.0,45,232.036852
-5.0,46,232.350299
9.0,54,232.678464
0.0,27,232.869796
26.0,57,233.235516
10.0,41,233.486994
7.0,52,233.79079
5.0,42,234.081246
17.0,43,234.354305
-3.0,37,234.585337
8.0,42,234.854869
21.0,33,235.07709
20.0,42,235.354655
10.0,47,235.654501
18.0,41,235.923729
4.0,29,236.124991
9.0,35,236.3558
19.0,47,236.662702
-17.0,47,236.989939
-3.0,43,237.312655
-9.0,41,237.592205
0.0,40,241.529959
9.0,43,241.893861
11.0,68,242.38744
2.0,55,242.728364
-10.0,49,243.072969
4.0,38,243.314878
3.0,45,243.636339
5.0,43,243.908534
8.0,48,244.229462
-2.0,56,244.619512
-4.0,55,245.011884
-10.0,47,245.335493
7.0,51,245.677098
2.0,57,246.033257
0.0,37,246.250992
12.0,54,246.594133
-22.0,37,246.850813
-7.0,38,247.112429
1.0,49,247.437853
13.0,39,247.691738
8.0,45,247.998729
11.0,56,251.916138
-22.0,52,252.268029
-9.0,37,456.549897
20.0,52,456.90774
14.0,39,457.173491
10.0,40,457.421671
13.0,42,457.703825
19.0,33,457.923244
-8.0,30,458.123405
3.0,42,458.393162
-15.0,49,458.737335
11.0,41,458.997118
13.0,43,459.269361
10.0,34,459.465489
5.0,42,459.742764
7.0,48,460.030713
1.0,49,460.318207
-3.0,35,460.525589
15.0,41,460.780663
7.0,44,461.054807
17.0,30,461.22526
16.0,55,461.542984
10.0,49,461.843601
3.0,53,465.599705
-4.0,31,465.825655
26.0,47,466.108056
21.0,49,466.436789
-11.0,36,466.653621
6.0,36,466.880258
-16.0,58,467.240405
11.0,47,467.531187
2.0,36,467.736334
12.0,40,467.989015
-2.0,40,468.230438
-3.0,45,468.504576
-6.0,47,468.781763
9.0,33,468.984948
-6.0,40,469.259969
14.0,45,469.549489
15.0,64,469.935588
-14.0,53,470.258511
2.0,47,470.539685
4.0,50,470.844594
16.0,60,471.196611
-5.0,44,471.456542
-11.0,45,471.724008
20.0,42,472.102102
16.0,51,472.412833
15.0,42,472.663825
6.0,50,682.085448
18.0,37,682.317438
15.0,42,682.572269
0.0,33,682.761646
8.0,41,683.004809
8.0,40,683.244564
13.0,45,683.49222
5.0,42,683.720281
0.0,37,683.933198
6.0,31,684.114161
13.0,42,684.365956
6.0,42,684.633367
-7.0,35,684.845807
6.0,53,685.181208
-4.0,41,685.459214
16.0,33,685.661012
-2.0,41,685.947201
9.0,40,686.177738
15.0,56,686.48971
10.0,45,686.748469
5.0,54,690.544985
6.0,36,690.766752
19.0,39,690.997495
6.0,50,691.298814
8.0,58,691.639348
24.0,40,691.866441
-3.0,43,692.115763
10.0,42,692.366005
13.0,33,692.56423
9.0,65,692.941755
19.0,47,693.210041
13.0,44,693.468681
-3.0,37,693.684091
18.0,40,693.924786
-14.0,54,694.272562
15.0,51,694.605459
8.0,29,694.772316
10.0,56,695.100455
21.0,40,695.348428
11.0,43,695.610439
-4.0,38,695.862944
10.0,35,696.087846
6.0,46,696.406049
19.0,39,700.266728
-1.0,48,700.549269
14.0,53,700.841236
0.0,28,701.008582
4.0,44,701.280617
-4.0,48,908.437219
13.0,35,908.642915
13.0,49,908.918426
4.0,52,909.240895
2.0,61,909.597008
32.0,51,909.90177
9.0,33,910.110214
22.0,45,910.397915
18.0,40,910.665193
1.0,36,910.887594
5.0,47,911.185087
16.0,46,911.498508
-5.0,40,911.72753
14.0,39,911.984717
4.0,37,912.200958
20.0,47,912.492897
-4.0,48,912.775522
21.0,41,913.041392
21.0,41,917.028719
3.0,41,917.297755
7.0,45,917.58415
23.0,56,918.001247
17.0,36,918.242532
10.0,38,918.478833
-2.0,39,918.720101
11.0,48,919.042078
20.0,49,919.371644
3.0,37,919.62762
37.0,50,919.932679
2.0,32,920.125634
7.0,37,920.363098
15.0,38,920.604817
6.0,41,920.877565
5.0,48,921.184004
20.0,42,921.447485
8.0,39,921.691005
22.0,37,921.941015
10.0,41,922.213134
10.0,38,922.45429
17.0,44,922.748335
11.0,56,923.150661
25.0,46,923.579703
6.0,31,923.776906
42.0,44,924.073222
11.0,48,924.387746
7.0,44,924.679649
12.0,45,924.971535
22.0,63,1131.014551
24.0,49,1131.298323
6.0,41,1131.532759
9.0,37,1131.75243
7.0,48,1132.050993
3.0,50,1132.351358
7.0,36,1132.577201
22.0,48,1132.861259
26.0,57,1133.187018
13.0,61,1133.556761
13.0,53,1133.876999
32.0,64,1134.25254
17.0,51,1134.55348
14.0,52,1134.854967
0.0,35,1135.065953
14.0,54,1139.12374
5.0,40,1139.372261
21.0,59,1139.739407
13.0,43,1139.981332
8.0,51,1140.283764
-1.0,40,1140.513497
4.0,45,1140.776683
31.0,47,1141.044521
22.0,51,1141.342824
16.0,40,1141.571527
18.0,63,1141.957933
2.0,34,1142.187237
20.0,49,1142.516181
7.0,52,1142.86746
16.0,54,1143.191712
5.0,57,1143.550186
17.0,41,1143.804449
12.0,48,1144.093977
15.0,51,1144.405697
6.0,33,1144.596071
1.0,42,1144.834828
18.0,55,1145.264198
33.0,48,1145.54635
23.0,55,1145.876124
31.0,42,1146.125243
9.0,40,1146.35693
11.0,46,1146.621952
7.0,55,1350.672758
1.0,50,1351.03991
25.0,42,1351.330871
-6.0,35,1351.539135
6.0,46,1351.810547
30.0,65,1352.19486
0.0,48,1352.48855
29.0,43,1352.740846
15.0,65,1353.145305
18.0,46,1353.420872
11.0,51,1353.724468
15.0,49,1354.026198
9.0,43,1354.296797
27.0,50,1354.604107
21.0,53,1354.92393
18.0,40,1358.870259
29.0,55,1359.245352
11.0,44,1359.505832
19.0,58,1359.860818
1.0,46,1360.17915
12.0,57,1360.552491
1.0,36,1360.765656
16.0,53,1361.084488
28.0,38,1361.306719
10.0,50,1361.62991
19.0,47,1361.910206
29.0,43,1362.15913
18.0,53,1362.466982
16.0,49,1362.746353
7.0,53,1363.038813
4.0,46,1363.298034
29.0,47,1363.558125
33.0,40,1363.787147
9.0,42,1364.025773
13.0,53,1364.328413
4.0,47,1364.593161
18.0,46,1364.980676
3.0,43,1365.267187
19.0,43,1365.533843
16.0,31,1365.718867
15.0,47,1365.979202
18.0,56,1366.295166
28.0,64,1366.680868
23.0,56,1570.354302
18.0,54,1570.72752
23.0,49,1571.045641
22.0,63,1571.464589
28.0,41,1571.720381
29.0,55,1572.038399
16.0,40,1572.26231
28.0,55,1572.58696
15.0,48,1572.88248
38.0,45,1573.144051
34.0,55,1573.456478
36.0,54,1573.783078
32.0,57,1574.145942
17.0,53,1578.756889
6.0,45,1579.054883
17.0,47,1579.367701
4.0,55,1579.706103
18.0,46,1580.019745
-3.0,37,1580.249217
13.0,33,1580.44702
2.0,51,1580.749536
32.0,54,1581.094207
7.0,36,1581.344345
24.0,43,1581.657026
35.0,41,1581.951597
28.0,52,1582.370563
26.0,56,1582.755023
9.0,46,1583.104112
15.0,41,1583.403718
26.0,50,1583.781847
12.0,57,1584.205626
32.0,57,1584.624352
-2.0,66,1585.070843
28.0,48,1585.422888
19.0,46,1589.994189
22.0,44,1590.379805
22.0,50,1590.849615
24.0,59,1591.427552
28.0,51,1591.867614
8.0,43,1592.188472
19.0,51,1592.535739
15.0,64,1793.166836
36.0,62,1793.698346
29.0,41,1793.995748
39.0,57,1794.408599
9.0,57,1794.790396
26.0,48,1795.136863
28.0,55,1795.501134
18.0,48,1795.847167
18.0,62,1796.24459
33.0,56,1796.623587
33.0,47,1796.958371
26.0,49,1797.325226
13.0,56,1802.373371
28.0,52,1802.866135
47.0,56,1803.387777
13.0,44,1803.807874
25.0,50,1804.165213
22.0,47,1804.494257
12.0,43,1804.812669
37.0,65,1805.280703
25.0,56,1805.720194
17.0,51,1806.166467
18.0,49,1806.585555
15.0,59,1807.120058
1.0,49,1807.57271
42.0,52,1807.959594
16.0,48,1808.332961
28.0,48,1808.826999
37.0,53,1809.448095
11.0,55,1809.91919
8.0,73,1810.578895
11.0,66,1811.217797
26.0,46,1811.611222
24.0,50,1812.043258
1.0,52,1812.437158
17.0,72,1812.963762
19.0,52,1813.366962
8.0,41,1813.613608
6.0,45,1813.895788
7.0,59,2020.541074
30.0,49,2020.892923
31.0,45,2021.164162
27.0,52,2021.523465
18.0,61,2021.936837
28.0,57,2022.3069
3.0,61,2022.728289
49.0,63,2023.137782
34.0,70,2023.607176
22.0,52,2023.958706
13.0,58,2028.596673
18.0,55,2028.939991
28.0,52,2029.23796
46.0,74,2029.648081
13.0,63,2030.033574
47.0,42,2030.279871
37.0,51,2030.616261
24.0,52,2030.959357
44.0,70,2031.394793
43.0,39,2031.630285
31.0,59,2031.983224
10.0,42,2032.300053
49.0,43,2032.576359
43.0,49,2032.905087
43.0,52,2033.227701
13.0,66,2033.647263
10.0,59,2034.047356
41.0,53,2034.454974
37.0,57,2034.999363
18.0,50,2035.316548
29.0,50,2035.662434
-6.0,81,2036.176239
25.0,67,2036.598029
30.0,50,2036.941144
5.0,39,2037.214733
34.0,47,2037.5285
18.0,52,2037.880551
27.0,57,2252.03638
24.0,60,2252.45961
36.0,76,2252.994125
23.0,52,2253.37883
22.0,44,2253.686528
22.0,56,2254.063841
22.0,62,2254.470148
16.0,52,2254.800742
19.0,52,2255.131464
43.0,68,2260.335592
32.0,46,2260.674774
19.0,57,2261.076767
