#{"t_start": 1673972280.3173711, "env_id": "sokoban-turtle-v0"}
r,l,t
8.0,41,3.001457
8.0,44,3.352493
-6.0,49,3.700091
-11.0,43,4.06332
-11.0,45,4.414046
-2.0,54,4.787966
10.0,42,5.081194
28.0,46,5.423708
-4.0,68,5.994301
1.0,53,6.394809
-8.0,39,6.7006
-20.0,36,6.98506
-11.0,48,7.321449
-11.0,45,7.647127
7.0,36,7.90905
-4.0,45,8.239786
6.0,47,8.571681
-7.0,50,8.929847
11.0,32,9.157969
-8.0,42,9.447059
-13.0,52,9.816546
-14.0,47,13.825511
2.0,45,14.155857
4.0,43,14.46463
6.0,37,14.727309
5.0,60,15.139093
15.0,45,15.451226
-4.0,47,15.752345
-8.0,40,16.010224
7.0,38,16.265176
-1.0,40,16.540812
-8.0,40,16.803176
-8.0,61,17.209519
-2.0,54,17.570942
-3.0,41,17.800548
9.0,62,18.179408
7.0,34,18.399055
-5.0,43,18.64555
2.0,47,18.964274
17.0,45,19.265107
-11.0,46,19.581338
-14.0,51,19.956925
-3.0,36,20.199729
-7.0,45,24.413809
0.0,58,231.434989
-24.0,41,231.731466
-9.0,42,232.019826
5.0,52,232.354424
14.0,48,232.662432
3.0,36,232.911082
7.0,51,233.219803
-20.0,51,233.527596
13.0,38,233.77474
10.0,41,234.041847
8.0,34,234.260906
-9.0,44,234.538903
5.0,35,234.755419
-7.0,40,235.031566
-8.0,38,235.273722
-9.0,53,235.619951
14.0,39,235.864555
16.0,45,236.185912
9.0,45,236.470133
7.0,50,236.825124
-16.0,46,237.164843
-11.0,48,237.505748
0.0,48,241.506442
0.0,45,241.886677
-11.0,44,242.190878
7.0,42,242.454464
6.0,39,242.715379
14.0,42,243.000993
5.0,47,243.311285
-7.0,39,243.595135
0.0,57,243.9449
9.0,46,244.274133
1.0,47,244.589755
-2.0,47,244.931072
-1.0,46,245.254918
9.0,38,245.502109
-5.0,39,245.752153
0.0,29,245.926282
-20.0,40,246.162932
-13.0,40,246.420719
4.0,45,246.728882
-5.0,42,247.017149
4.0,58,247.401928
2.0,40,247.667503
3.0,33,247.897825
17.0,38,251.679899
-6.0,42,251.972247
-12.0,42,252.24457
29.0,43,456.588724
0.0,50,456.925777
3.0,42,457.193144
19.0,39,457.454817
10.0,48,457.762783
24.0,47,458.091059
7.0,48,458.381284
11.0,44,458.705764
-6.0,43,458.968081
-2.0,45,459.242639
1.0,51,459.567861
11.0,39,459.805916
3.0,48,460.091222
-2.0,42,460.339357
-14.0,39,460.57302
-19.0,43,460.846746
-7.0,38,461.068547
5.0,41,461.297377
6.0,60,461.668962
22.0,51,461.968878
-3.0,30,465.613591
10.0,47,465.919203
4.0,51,466.24844
14.0,56,466.590976
8.0,66,467.003219
2.0,49,467.310102
-9.0,38,467.533805
7.0,48,467.828642
-4.0,42,468.082125
-5.0,72,468.515008
-1.0,51,468.82621
9.0,45,469.13094
3.0,51,469.458866
-3.0,41,469.702851
12.0,50,470.007614
14.0,45,470.282407
6.0,50,470.576946
-5.0,46,470.861125
10.0,38,471.081303
1.0,43,471.335207
-7.0,47,471.742494
7.0,45,472.012632
-1.0,50,472.314035
0.0,46,472.591624
4.0,42,681.963631
17.0,58,682.325017
15.0,50,682.614271
17.0,40,682.850529
-3.0,48,683.140867
5.0,57,683.452386
34.0,48,683.718178
15.0,46,683.984159
7.0,41,684.232886
10.0,44,684.512317
2.0,57,684.853206
-6.0,44,685.16291
9.0,35,685.38196
-6.0,45,685.666088
17.0,51,685.988765
0.0,36,686.193305
14.0,45,686.445577
0.0,44,686.698627
9.0,45,690.448449
0.0,46,690.726086
28.0,55,691.051862
21.0,47,691.33458
21.0,51,691.629554
8.0,42,691.872259
-6.0,38,692.087794
3.0,60,692.454272
1.0,27,692.609982
1.0,42,692.854173
5.0,51,693.140258
10.0,39,693.370579
14.0,43,693.623718
7.0,37,693.86141
46.0,54,694.202353
15.0,33,694.418505
27.0,53,694.731855
18.0,61,695.086328
-6.0,41,695.34079
7.0,32,695.547061
1.0,43,695.831349
15.0,40,696.106063
2.0,41,696.374907
0.0,37,700.212135
8.0,53,700.521735
21.0,45,700.773578
11.0,38,700.996937
9.0,37,908.063137
25.0,59,908.453364
1.0,48,908.721874
16.0,44,908.968794
19.0,41,909.239416
23.0,55,909.560668
12.0,35,909.768241
-3.0,33,909.976235
6.0,51,910.30121
8.0,48,910.619854
23.0,52,910.938093
15.0,47,911.243879
-3.0,62,911.627163
15.0,42,911.901353
33.0,64,912.277793
9.0,37,912.506968
17.0,46,912.792925
12.0,47,916.800045
-3.0,40,917.085633
1.0,42,917.352279
11.0,61,917.800927
