#{"t_start": 1673972279.8949285, "env_id": "sokoban-turtle-v0"}
r,l,t
-16.0,48,3.487843
-1.0,40,3.79683
4.0,39,4.056485
8.0,41,4.418396
21.0,54,4.836085
16.0,38,5.102667
-15.0,54,5.472476
-10.0,55,5.885994
-2.0,41,6.264207
2.0,45,6.587662
11.0,45,6.94121
-3.0,50,7.335811
-3.0,52,7.703102
12.0,35,7.949132
-30.0,68,8.447629
3.0,53,8.828434
-9.0,37,9.092591
-17.0,68,9.579514
-15.0,54,9.954443
-1.0,43,10.267818
-14.0,59,14.354657
-12.0,44,14.684113
-13.0,35,14.928216
0.0,31,15.148912
6.0,48,15.474803
-9.0,55,15.861528
0.0,36,16.099538
-21.0,51,16.419619
-4.0,39,16.682201
-10.0,39,16.950179
0.0,46,17.249417
7.0,62,17.665279
-5.0,44,17.962116
-3.0,38,18.176917
-3.0,37,18.398088
-9.0,39,18.640886
-13.0,37,18.873595
6.0,45,19.13267
18.0,39,19.41914
21.0,42,19.686386
3.0,50,20.033142
-6.0,45,20.364982
-4.0,41,20.641523
20.0,30,20.836476
-13.0,36,25.038432
-6.0,31,231.834274
-1.0,46,232.1709
-22.0,40,232.442263
10.0,38,232.693969
32.0,47,232.981306
3.0,31,233.194226
32.0,55,233.547131
1.0,41,233.797663
10.0,43,234.048639
-2.0,47,234.369809
3.0,32,234.573103
-4.0,40,234.823914
12.0,41,235.082775
-2.0,38,235.338592
16.0,63,235.742958
25.0,53,236.090352
-2.0,38,236.338209
-6.0,51,236.684773
13.0,47,237.017231
-4.0,55,237.383654
14.0,38,237.66226
-9.0,35,237.9191
-2.0,52,241.950402
-3.0,44,242.323847
3.0,38,242.585331
8.0,43,242.855739
1.0,45,243.16348
7.0,39,243.422779
6.0,41,243.692787
-3.0,44,244.011058
9.0,46,244.289967
6.0,44,244.596763
-2.0,39,244.868686
-20.0,28,245.051555
5.0,64,245.514171
1.0,30,245.724438
-12.0,50,246.040864
-9.0,49,246.348338
14.0,49,246.635677
28.0,37,246.881894
19.0,37,247.138102
14.0,48,247.463382
30.0,49,247.793628
-1.0,45,248.089131
14.0,42,248.376791
-2.0,44,252.210361
22.0,45,252.516623
-3.0,41,456.819455
15.0,42,457.114191
-2.0,39,457.379443
1.0,43,457.655048
20.0,45,457.955413
-3.0,39,458.212599
-2.0,53,458.571745
18.0,43,458.837732
-5.0,49,459.184938
11.0,48,459.486591
5.0,42,459.727284
17.0,33,459.949542
14.0,54,460.27628
9.0,33,460.475127
14.0,50,460.766917
17.0,64,461.165861
-12.0,45,461.435781
-13.0,54,461.736881
-3.0,51,462.054917
14.0,44,462.317057
-9.0,33,465.964916
12.0,46,466.281643
-18.0,45,466.560147
11.0,51,466.872656
7.0,39,467.125074
9.0,54,467.454984
-5.0,43,467.72562
12.0,45,467.989898
4.0,45,468.270485
9.0,54,468.594609
10.0,36,468.81529
0.0,31,468.995817
17.0,32,469.195024
1.0,40,469.457762
20.0,35,469.690112
3.0,40,469.942079
-1.0,48,470.228495
-4.0,37,470.452712
-3.0,40,470.698755
12.0,45,470.962526
-2.0,35,471.183863
-12.0,53,471.492339
2.0,39,471.720684
-4.0,45,471.987937
17.0,46,472.388825
9.0,28,472.555784
9.0,40,472.800934
3.0,48,682.197299
5.0,36,682.429426
9.0,39,682.671198
0.0,50,682.965967
10.0,56,683.300425
0.0,46,683.57391
26.0,58,683.889526
4.0,53,684.187621
10.0,44,684.441395
-2.0,59,684.807948
3.0,40,685.055122
13.0,36,685.269421
1.0,50,685.620872
7.0,36,685.839535
14.0,50,686.171662
17.0,45,686.439807
-4.0,35,686.637685
10.0,44,686.886606
8.0,39,687.109776
10.0,43,690.844212
2.0,44,691.113386
9.0,45,691.376685
22.0,48,691.666622
1.0,39,691.896627
6.0,36,692.102229
15.0,46,692.368318
-1.0,34,692.565563
0.0,41,692.81325
26.0,36,693.026704
8.0,55,693.343498
5.0,35,693.538856
8.0,44,693.799455
15.0,42,694.045807
12.0,72,694.499573
-2.0,37,694.750128
-1.0,46,695.02545
14.0,32,695.210329
13.0,46,695.479925
-2.0,49,695.77922
-10.0,42,696.056415
25.0,50,696.382099
15.0,45,696.693741
-7.0,45,700.58774
30.0,42,700.835646
21.0,56,701.144353
10.0,45,701.41333
18.0,53,908.588623
-10.0,53,908.924114
19.0,43,909.164977
9.0,42,909.403303
12.0,45,909.695626
3.0,52,910.00008
4.0,37,910.22255
-1.0,37,910.46037
-10.0,37,910.690771
20.0,36,910.933151
3.0,38,911.168502
-3.0,36,911.395103
14.0,52,911.739915
24.0,42,911.99192
-16.0,51,912.317315
16.0,37,912.536946
-9.0,55,912.872519
10.0,36,913.093733
27.0,43,913.365147
34.0,52,917.434052
13.0,41,917.694758
25.0,66,918.160539
9.0,33,918.391033
5.0,40,918.649829
11.0,43,918.907225
20.0,39,919.164971
19.0,34,919.393723
3.0,47,919.717269
12.0,50,920.043752
15.0,37,920.266067
2.0,44,920.538423
31.0,40,920.801188
-4.0,40,921.049828
9.0,38,921.306799
2.0,39,921.551539
24.0,52,921.876067
3.0,56,922.251079
8.0,67,922.68593
19.0,68,923.159303
8.0,35,923.402085
20.0,47,923.701911
18.0,55,924.194235
6.0,36,924.43467
14.0,48,924.751276
25.0,47,925.05766
3.0,55,925.415208
13.0,57,1131.407456
18.0,38,1131.625204
15.0,50,1131.912982
14.0,56,1132.254466
30.0,45,1132.533113
29.0,58,1132.888028
9.0,44,1133.148739
3.0,63,1133.512398
16.0,42,1133.770236
5.0,35,1133.971553
2.0,43,1134.234809
8.0,51,1134.534311
6.0,44,1134.794372
10.0,47,1135.0709
15.0,48,1135.354344
9.0,48,1139.375136
