#{"t_start": 1673972280.2058554, "env_id": "sokoban-turtle-v0"}
r,l,t
1.0,56,3.253351
7.0,33,3.492763
6.0,52,3.871861
-8.0,58,4.347921
8.0,43,4.671003
-6.0,57,5.05793
-9.0,44,5.374463
-2.0,34,5.648138
-2.0,41,6.009901
3.0,37,6.277229
-13.0,56,6.710185
-9.0,46,7.072616
28.0,57,7.476996
12.0,46,7.810664
1.0,43,8.123597
14.0,40,8.413873
21.0,41,8.703405
-3.0,51,9.072062
-24.0,64,9.519354
1.0,50,9.876768
-17.0,50,10.226287
-16.0,43,14.203017
-39.0,37,14.482623
-9.0,45,14.799132
11.0,41,15.085963
-2.0,34,15.314808
-12.0,49,15.667081
-10.0,37,15.887208
8.0,46,16.181678
-11.0,49,16.518997
-18.0,44,16.822883
-20.0,46,17.117997
2.0,43,17.413233
3.0,44,17.699548
-2.0,34,17.890219
8.0,57,18.236403
1.0,44,18.516803
2.0,39,18.738986
-4.0,45,19.039922
-8.0,42,19.316561
-1.0,52,19.678465
7.0,46,20.018536
-18.0,47,20.337149
19.0,37,20.590554
2.0,42,24.839272
-5.0,33,231.645938
3.0,42,231.944712
13.0,52,232.295399
20.0,36,232.51329
5.0,44,232.804664
-2.0,52,233.149425
-11.0,53,233.469017
5.0,57,233.809939
5.0,34,234.045753
-9.0,53,234.383958
8.0,46,234.674074
12.0,41,234.941768
-1.0,55,235.307672
6.0,37,235.545994
5.0,40,235.797449
2.0,52,236.170696
27.0,48,236.461704
-6.0,42,236.770243
13.0,39,237.022063
8.0,32,237.270674
9.0,42,237.552143
5.0,49,241.563729
27.0,38,241.889682
-8.0,45,242.220399
-11.0,39,242.467825
8.0,59,242.866832
5.0,48,243.182942
-10.0,46,243.488953
-5.0,38,243.760909
-4.0,44,244.029066
-3.0,41,244.317997
3.0,49,244.655142
5.0,46,244.989734
-1.0,44,245.293499
11.0,54,245.653616
12.0,43,245.927946
18.0,44,246.187835
-7.0,34,246.391763
0.0,48,246.723512
-6.0,46,247.032226
4.0,29,247.225882
10.0,40,247.495244
-8.0,48,247.814061
14.0,44,248.1175
8.0,53,252.003798
-2.0,39,252.269891
5.0,39,456.583581
-2.0,56,456.949881
11.0,49,457.273943
-4.0,27,457.445478
15.0,51,457.785066
-6.0,38,458.043336
7.0,54,458.386623
12.0,52,458.765265
1.0,39,459.001669
-11.0,51,459.314956
15.0,49,459.627595
22.0,56,459.966213
21.0,36,460.180762
-3.0,34,460.380442
