#{"t_start": 1674037161.5364354, "env_id": "sokoban-turtle-v0"}
r,l,t
25.0,34,2.468889
-10.0,41,2.818643
3.0,59,3.202493
-8.0,44,3.47621
24.0,44,3.767842
-4.0,51,4.097933
-2.0,38,4.321473
11.0,44,4.591163
14.0,55,4.935142
3.0,56,5.29036
13.0,43,5.596735
-5.0,38,5.867729
-16.0,44,6.203414
-24.0,54,6.568971
5.0,47,6.882599
20.0,35,7.118279
0.0,41,7.407694
-1.0,42,7.70683
8.0,47,8.028202
-12.0,45,8.332196
-9.0,34,8.538885
8.0,34,8.743104
13.0,37,12.441546
9.0,40,12.727587
15.0,32,12.957965
-21.0,45,13.296451
1.0,47,13.625615
24.0,51,14.00319
-3.0,42,14.313854
-14.0,62,14.725071
-2.0,40,15.001503
1.0,41,15.325661
1.0,36,15.547528
3.0,32,15.774719
5.0,38,16.048199
3.0,45,16.401137
-10.0,47,16.782724
-9.0,35,17.038281
-1.0,42,17.298938
-5.0,41,17.600845
1.0,49,17.903668
1.0,37,18.147693
-11.0,38,18.4037
23.0,46,18.675848
7.0,43,18.924586
5.0,64,19.350915
4.0,39,19.739115
3.0,50,222.395308
-2.0,38,222.702752
12.0,39,222.948488
-2.0,43,223.230277
-3.0,50,223.559872
-9.0,38,223.849767
2.0,54,224.169813
-11.0,43,224.438902
3.0,56,224.796389
-9.0,36,225.032237
-4.0,45,225.309806
15.0,36,225.541036
-4.0,43,225.801029
16.0,52,226.120342
11.0,45,226.399365
-3.0,51,226.702444
4.0,41,226.956866
8.0,39,227.194777
-3.0,44,227.500963
8.0,47,227.795888
-4.0,37,228.032805
9.0,47,231.782731
19.0,44,232.079528
-5.0,36,232.318539
7.0,44,232.604627
3.0,53,232.920339
4.0,36,233.131139
12.0,40,233.376898
22.0,52,233.720495
5.0,46,234.010174
8.0,47,234.316471
10.0,49,234.632962
-8.0,63,234.990031
4.0,44,235.235856
1.0,50,235.540654
-10.0,48,235.851633
0.0,47,236.135622
7.0,49,236.423785
6.0,45,236.688878
18.0,48,236.98692
-3.0,54,237.295816
22.0,66,237.678691
-6.0,37,241.443514
-4.0,40,241.723024
3.0,56,442.204888
-7.0,39,442.491397
3.0,36,442.724458
16.0,38,442.981395
10.0,47,443.276262
3.0,40,443.522674
11.0,35,443.738662
4.0,48,444.048296
8.0,44,444.334927
7.0,32,444.54449
7.0,38,444.785522
19.0,44,445.081062
-7.0,51,445.399688
0.0,39,445.627747
-4.0,41,445.857937
16.0,49,446.118843
3.0,39,446.335044
-4.0,48,446.605832
-2.0,39,446.854303
-7.0,41,447.094757
-7.0,50,447.390604
-2.0,39,447.656651
10.0,49,451.558137
12.0,51,451.873445
10.0,36,452.074377
10.0,53,452.380372
9.0,36,452.595092
1.0,48,452.896801
11.0,44,453.176841
19.0,35,453.392267
15.0,49,453.691147
-5.0,37,453.928838
5.0,51,454.272761
4.0,46,454.545235
12.0,42,454.783638
18.0,41,455.040147
0.0,51,455.361324
13.0,44,455.653908
15.0,44,455.932026
12.0,39,456.182073
11.0,45,456.485264
20.0,35,456.709979
8.0,38,456.962066
17.0,65,457.410845
10.0,29,457.602679
18.0,50,458.057993
0.0,37,458.29098
-1.0,43,458.560248
11.0,40,660.232859
2.0,46,660.545637
8.0,43,660.82806
2.0,49,661.11451
18.0,41,661.368606
-1.0,47,661.652338
15.0,49,661.93723
1.0,41,662.186768
12.0,64,662.579008
14.0,54,662.909525
16.0,43,663.183244
-3.0,43,663.465265
12.0,40,663.726903
11.0,41,664.014792
4.0,56,664.368979
20.0,57,664.717836
32.0,54,665.061402
8.0,38,665.287572
10.0,53,669.24214
4.0,42,669.516625
27.0,44,669.76211
-4.0,46,670.022528
19.0,47,670.298096
15.0,36,670.508363
12.0,55,670.841686
25.0,46,671.104419
13.0,61,671.477385
13.0,37,671.689516
19.0,50,671.971494
27.0,56,672.288513
15.0,39,672.512176
24.0,46,672.769815
11.0,59,673.134619
18.0,39,673.359182
24.0,42,673.593849
7.0,41,673.821221
3.0,60,674.168338
8.0,55,674.500804
5.0,51,674.806636
15.0,45,678.835456
22.0,42,679.087542
12.0,46,679.333975
17.0,55,679.644888
11.0,43,881.568574
18.0,56,881.939648
47.0,44,882.186954
24.0,40,882.417553
5.0,50,882.697629
14.0,45,882.954078
26.0,48,883.220221
16.0,41,883.450855
-2.0,53,883.769782
16.0,37,883.978936
10.0,48,884.235282
14.0,28,884.383618
14.0,61,884.741575
14.0,48,885.017328
25.0,50,885.313074
8.0,42,885.554439
19.0,40,885.770253
21.0,47,886.046047
22.0,50,889.930845
8.0,57,890.262448
22.0,51,890.567563
5.0,51,890.871846
20.0,41,891.141978
14.0,47,891.41986
26.0,43,891.702884
25.0,47,891.993094
17.0,44,892.274798
30.0,47,892.542824
28.0,34,892.739166
27.0,49,893.028854
3.0,34,893.232292
21.0,43,893.462252
33.0,46,893.721862
14.0,46,893.992438
10.0,45,894.258922
9.0,34,894.451516
12.0,35,894.659956
12.0,50,894.937499
8.0,43,895.193669
11.0,33,895.406584
4.0,31,895.580314
19.0,61,899.495707
10.0,32,899.684255
20.0,43,899.957976
11.0,66,900.333944
10.0,35,900.552397
25.0,48,1117.046973
28.0,47,1117.38786
18.0,52,1117.716011
20.0,48,1118.023547
24.0,44,1118.315987
12.0,43,1118.583393
27.0,44,1118.854647
21.0,49,1119.13434
32.0,58,1119.489313
30.0,62,1119.867487
12.0,49,1120.179533
32.0,46,1120.470167
8.0,44,1120.731734
2.0,29,1120.904882
25.0,49,1121.189325
2.0,36,1121.40334
33.0,52,1125.496504
17.0,55,1125.905695
17.0,39,1126.140917
14.0,46,1126.398057
19.0,49,1126.67631
2.0,35,1126.880474
17.0,48,1127.170415
21.0,51,1127.468177
22.0,55,1127.779129
8.0,44,1128.074571
5.0,45,1128.343959
7.0,48,1128.653363
12.0,49,1128.990994
28.0,57,1129.346391
6.0,34,1129.556643
14.0,45,1129.811326
49.0,47,1130.097763
30.0,42,1130.336655
21.0,38,1130.553731
27.0,48,1130.846734
9.0,45,1131.138738
19.0,35,1131.359904
25.0,50,1135.4029
27.0,55,1135.76355
23.0,57,1136.093952
18.0,60,1136.48607
23.0,50,1136.809097
11.0,47,1351.622549
21.0,62,1352.071735
31.0,40,1352.341821
29.0,48,1352.641316
22.0,48,1352.947748
26.0,50,1353.246977
27.0,53,1353.572226
8.0,44,1353.832454
34.0,54,1354.134913
10.0,39,1354.356431
11.0,53,1354.665214
44.0,59,1355.004366
17.0,59,1355.361107
15.0,43,1355.607506
54.0,54,1355.923322
22.0,39,1359.903459
17.0,51,1360.20157
17.0,44,1360.458544
2.0,56,1360.812584
50.0,50,1361.150458
28.0,50,1361.481565
15.0,38,1361.715615
34.0,50,1362.041967
50.0,64,1362.442033
-4.0,47,1362.738331
6.0,41,1363.005928
23.0,51,1363.341588
13.0,38,1363.584433
4.0,32,1363.805583
48.0,70,1364.257648
16.0,50,1364.584454
34.0,57,1364.910254
11.0,51,1365.251126
19.0,53,1365.601408
30.0,46,1365.889912
10.0,48,1370.039807
19.0,67,1370.48034
25.0,56,1370.821548
14.0,49,1371.146045
18.0,51,1371.479926
15.0,40,1371.756422
39.0,50,1585.279104
46.0,65,1585.689182
34.0,52,1585.991345
20.0,45,1586.267092
21.0,42,1586.511566
23.0,49,1586.787528
32.0,59,1587.155768
6.0,52,1587.469219
23.0,53,1587.779168
33.0,45,1588.028279
28.0,62,1588.360166
27.0,51,1588.68676
25.0,40,1588.921633
13.0,39,1589.143367
26.0,43,1593.409773
32.0,48,1593.731162
13.0,50,1594.036806
15.0,42,1594.307709
19.0,48,1594.606924
3.0,60,1595.012471
6.0,42,1595.272258
27.0,62,1595.670742
20.0,58,1596.032557
19.0,66,1596.461542
25.0,50,1596.786818
27.0,37,1597.017906
23.0,51,1597.358062
40.0,53,1597.704324
45.0,45,1597.984413
36.0,44,1598.24473
35.0,41,1598.497916
31.0,69,1598.922004
18.0,41,1599.164794
34.0,47,1599.447151
23.0,46,1603.837372
22.0,49,1604.159353
32.0,69,1604.645008
4.0,44,1604.934175
18.0,52,1605.256073
14.0,44,1605.540976
24.0,38,1605.785081
17.0,50,1606.119937
20.0,56,1818.930739
8.0,37,1819.169096
39.0,54,1819.491602
33.0,62,1819.893673
14.0,46,1820.190712
30.0,46,1820.496834
32.0,50,1820.821541
