#{"t_start": 1674037161.8069527, "env_id": "sokoban-turtle-v0"}
r,l,t
5.0,45,2.315196
4.0,34,2.573198
13.0,40,2.840513
-7.0,49,3.144552
-16.0,60,3.536003
10.0,41,3.802411
-6.0,38,4.028087
-7.0,44,4.298283
15.0,53,4.623821
-11.0,56,4.985373
-5.0,44,5.296667
0.0,42,5.58976
9.0,37,5.870201
11.0,52,6.232759
-5.0,39,6.489902
0.0,44,6.791981
-6.0,40,7.06942
-12.0,46,7.39884
-15.0,47,7.715041
-15.0,39,7.984555
-21.0,50,8.292551
1.0,34,8.495887
-11.0,42,12.240481
8.0,47,12.565514
7.0,40,12.863675
-5.0,52,13.237921
-2.0,35,13.514823
-1.0,39,13.785801
-6.0,51,14.152637
-5.0,49,14.471977
-15.0,47,14.803742
11.0,42,15.127785
-1.0,57,15.504623
-5.0,38,15.778101
-20.0,33,16.028622
0.0,44,16.378603
-14.0,46,16.739781
18.0,44,17.016555
-6.0,32,17.264787
-6.0,58,17.621982
5.0,40,17.88295
16.0,50,18.21309
7.0,45,18.46918
12.0,49,18.764805
6.0,35,19.003165
-12.0,42,19.414301
28.0,69,222.214266
-12.0,35,222.483009
-17.0,57,222.83278
2.0,42,223.120816
16.0,35,223.365405
20.0,50,223.717748
-5.0,33,223.905366
-1.0,40,224.156687
-11.0,38,224.3893
16.0,45,224.692644
3.0,37,224.927984
-5.0,42,225.176904
4.0,50,225.491044
3.0,43,225.753338
-4.0,42,226.018689
1.0,39,226.253176
13.0,33,226.450093
15.0,35,226.668594
5.0,51,226.99774
-2.0,50,227.316374
18.0,37,227.555775
-6.0,58,227.912517
-2.0,42,231.655563
11.0,33,231.874523
0.0,34,232.1045
-1.0,60,232.464959
-5.0,47,232.752775
-16.0,46,233.02819
1.0,57,233.404696
9.0,38,233.64599
13.0,39,233.896775
15.0,58,234.262045
0.0,28,234.444833
-3.0,37,234.655856
12.0,41,234.880776
-1.0,47,235.165144
3.0,35,235.384738
13.0,51,235.701875
-13.0,29,235.877367
3.0,40,236.113655
-1.0,54,236.430017
13.0,51,236.74532
5.0,45,237.003575
16.0,44,237.251409
24.0,46,237.530607
-4.0,43,241.356838
7.0,45,241.656198
4.0,65,442.227558
7.0,40,442.494067
20.0,64,442.900122
14.0,53,443.235916
0.0,43,443.499204
17.0,57,443.865012
1.0,51,444.204683
14.0,43,444.480309
0.0,29,444.670283
8.0,26,444.841279
10.0,39,445.088929
11.0,50,445.379901
11.0,46,445.636144
20.0,45,445.879054
2.0,48,446.13893
-9.0,38,446.360852
3.0,43,446.628107
-6.0,55,446.961919
0.0,47,447.25228
1.0,40,451.066933
-2.0,37,451.341021
12.0,39,451.581309
-6.0,39,451.79849
13.0,49,452.073436
5.0,60,452.435136
4.0,47,452.757428
7.0,39,452.988613
11.0,38,453.232004
0.0,53,453.550325
11.0,49,453.868882
4.0,35,454.095853
-8.0,36,454.324391
10.0,46,454.573974
9.0,59,454.944432
5.0,43,455.228942
18.0,48,455.542384
9.0,48,455.839029
5.0,51,456.182811
2.0,43,456.459167
19.0,62,456.880058
-7.0,46,457.19187
26.0,34,457.551433
8.0,36,457.781628
25.0,63,458.178972
9.0,60,659.979428
12.0,48,660.302488
5.0,37,660.546627
16.0,43,660.799728
13.0,38,661.03064
11.0,39,661.27234
-3.0,43,661.51943
10.0,43,661.777052
36.0,51,662.085143
6.0,51,662.39742
18.0,56,662.74675
20.0,47,663.050825
11.0,46,663.351908
9.0,50,663.690707
6.0,44,663.981472
9.0,58,664.334129
10.0,33,664.542186
8.0,35,664.761431
15.0,42,665.017584
8.0,44,668.91179
14.0,49,669.23521
-1.0,35,669.430063
10.0,47,669.696819
3.0,41,669.931116
3.0,46,670.204837
-13.0,38,670.438244
-2.0,45,670.69425
8.0,44,670.955811
20.0,41,671.207199
25.0,75,671.638896
18.0,50,671.908032
35.0,44,672.164155
25.0,55,672.478332
25.0,36,672.704833
20.0,63,673.072253
