#{"t_start": 1674037161.3995337, "env_id": "sokoban-turtle-v0"}
r,l,t
2.0,39,2.668592
-8.0,47,3.032333
-8.0,41,3.299711
8.0,45,3.576548
12.0,36,3.817426
-1.0,54,4.153457
4.0,58,4.516393
9.0,50,4.819086
6.0,46,5.108962
11.0,48,5.415315
-2.0,47,5.744603
-16.0,48,6.084846
5.0,41,6.41252
8.0,51,6.755652
4.0,47,7.057228
-6.0,34,7.283713
-2.0,39,7.567609
-8.0,65,8.029369
3.0,42,8.296049
2.0,39,8.564696
3.0,38,8.785928
-8.0,34,8.989034
22.0,30,12.66503
7.0,41,12.949046
0.0,45,13.28573
15.0,49,13.637245
-20.0,52,14.021439
-15.0,38,14.305343
5.0,40,14.587346
-5.0,33,14.805025
19.0,47,15.119017
-1.0,46,15.480434
8.0,53,15.811193
-7.0,48,16.172259
-4.0,36,16.444919
28.0,40,16.756344
-2.0,50,17.152194
-14.0,47,17.453755
3.0,45,17.771387
-3.0,37,18.00439
-3.0,33,18.218777
-13.0,45,18.518938
4.0,37,18.745946
11.0,38,18.967195
-14.0,45,19.236845
2.0,70,19.839842
-7.0,49,222.484574
19.0,45,222.845706
1.0,39,223.091637
-5.0,52,223.431354
24.0,39,223.689585
13.0,57,224.094679
7.0,52,224.397151
12.0,44,224.678385
32.0,49,224.995993
13.0,37,225.242266
2.0,39,225.484169
-13.0,50,225.793577
8.0,48,226.072145
0.0,37,226.310925
4.0,42,226.572388
7.0,43,226.826711
-3.0,53,227.154894
5.0,54,227.512566
9.0,40,227.754746
7.0,51,228.08854
0.0,46,228.365023
8.0,52,232.185681
1.0,36,232.421511
-4.0,32,232.626726
2.0,47,232.90672
2.0,43,233.172249
5.0,70,233.611412
16.0,38,233.857331
-13.0,48,234.158428
3.0,36,234.401198
7.0,47,234.687522
0.0,36,234.915413
-1.0,40,235.137522
25.0,37,235.344239
11.0,34,235.552129
7.0,45,235.835632
11.0,37,236.067066
24.0,35,236.278135
7.0,38,236.49674
14.0,45,236.768836
22.0,40,236.998184
-1.0,47,237.286009
5.0,40,237.520766
-1.0,49,237.803953
-1.0,41,241.595634
5.0,40,241.872805
-19.0,45,442.271529
3.0,45,442.608836
4.0,41,442.874116
9.0,45,443.172652
9.0,44,443.449347
18.0,49,443.755184
8.0,41,444.005252
-6.0,81,444.533666
8.0,51,444.86741
14.0,34,445.089859
9.0,43,445.366997
-1.0,42,445.625964
21.0,46,445.886282
26.0,38,446.096509
17.0,32,446.265502
9.0,64,446.620209
25.0,50,446.933133
-1.0,44,447.192644
11.0,44,447.448262
9.0,46,447.759214
6.0,49,451.651902
8.0,44,451.93712
12.0,53,452.232598
0.0,35,452.429678
20.0,46,452.7065
-8.0,45,452.991316
-6.0,36,453.228133
17.0,43,453.483841
11.0,49,453.787757
12.0,44,454.065623
-8.0,39,454.325372
3.0,56,454.666436
13.0,49,454.952194
3.0,37,455.182319
-5.0,45,455.465837
6.0,31,455.675899
30.0,51,456.001541
4.0,29,456.179546
7.0,33,456.397305
5.0,37,456.647058
10.0,40,456.905058
12.0,39,457.175349
-9.0,41,457.456084
2.0,42,457.731318
14.0,35,458.09751
10.0,63,458.493607
14.0,40,458.739331
18.0,51,660.498585
15.0,38,660.749847
13.0,49,661.051576
19.0,57,661.3974
4.0,40,661.643139
15.0,50,661.939236
20.0,51,662.249062
21.0,50,662.550333
30.0,38,662.779346
3.0,33,662.981864
20.0,40,663.235019
22.0,40,663.501347
15.0,47,663.802317
10.0,64,664.245712
22.0,40,664.492596
15.0,63,664.882228
1.0,46,665.168689
34.0,45,665.440519
22.0,46,669.35437
9.0,42,669.630426
4.0,47,669.891651
9.0,55,670.203413
12.0,52,670.514154
7.0,49,670.809078
3.0,36,671.017872
2.0,50,671.299334
13.0,52,671.630073
3.0,39,671.847082
-3.0,44,672.097109
9.0,48,672.363772
1.0,48,672.643407
32.0,48,672.911436
3.0,52,673.238444
10.0,43,673.484844
19.0,39,673.702528
12.0,42,673.936747
20.0,49,674.204827
10.0,44,674.480164
33.0,43,674.739083
25.0,46,675.00901
11.0,55,679.110575
3.0,45,679.357806
13.0,54,679.660167
30.0,46,679.923348
26.0,58,881.97723
13.0,50,882.26179
9.0,47,882.531399
1.0,46,882.790544
17.0,39,883.013041
31.0,60,883.345002
10.0,55,883.667255
7.0,41,883.906425
3.0,39,884.126166
18.0,48,884.384014
30.0,50,884.648565
14.0,54,884.972596
14.0,47,885.246271
44.0,68,885.647255
2.0,45,885.889898
3.0,34,886.084938
10.0,37,889.886501
4.0,38,890.115557
24.0,48,890.398273
12.0,43,890.657582
24.0,46,890.928855
28.0,43,891.20968
15.0,52,891.522152
7.0,61,891.913893
23.0,51,892.230653
25.0,44,892.498675
-2.0,39,892.724563
17.0,58,893.056261
9.0,47,893.346524
18.0,50,893.61439
22.0,46,893.873523
2.0,61,894.247053
20.0,35,894.438952
15.0,60,894.790274
14.0,43,895.028642
17.0,53,895.341083
30.0,51,895.653736
-7.0,51,899.509316
13.0,54,899.826228
38.0,42,900.094333
17.0,52,900.386332
26.0,44,900.654088
24.0,35,1117.005759
3.0,45,1117.378837
21.0,48,1117.703758
12.0,42,1117.972024
5.0,53,1118.307482
23.0,52,1118.64501
25.0,59,1119.006824
21.0,35,1119.195577
29.0,49,1119.49769
11.0,44,1119.781723
10.0,45,1120.043653
25.0,46,1120.343214
19.0,56,1120.683309
25.0,43,1120.947541
16.0,42,1121.191101
15.0,55,1121.515173
13.0,54,1125.614492
22.0,46,1125.952543
8.0,52,1126.292854
16.0,49,1126.55988
13.0,32,1126.730713
20.0,38,1126.955176
13.0,42,1127.217806
-2.0,36,1127.42761
8.0,41,1127.668928
3.0,49,1127.951428
23.0,49,1128.270085
-6.0,51,1128.576578
23.0,63,1129.011783
7.0,35,1129.231449
22.0,30,1129.426276
31.0,43,1129.68802
3.0,36,1129.888312
5.0,44,1130.158783
20.0,47,1130.427456
14.0,63,1130.79319
2.0,33,1130.995828
15.0,39,1131.249856
33.0,57,1131.607223
31.0,40,1135.588818
21.0,37,1135.829956
43.0,47,1136.119686
18.0,41,1136.359854
13.0,46,1136.671002
7.0,34,1136.884161
14.0,32,1137.113159
24.0,43,1351.906939
2.0,44,1352.214469
20.0,43,1352.504952
22.0,50,1352.819665
5.0,47,1353.114469
15.0,54,1353.441863
17.0,43,1353.702968
18.0,50,1354.003273
20.0,43,1354.2381
11.0,61,1354.584404
17.0,54,1354.898463
4.0,56,1355.218349
3.0,43,1355.486441
25.0,42,1355.724137
23.0,50,1356.015871
9.0,47,1360.045439
21.0,50,1360.338113
17.0,42,1360.584285
9.0,49,1360.891613
30.0,46,1361.200143
33.0,59,1361.592477
8.0,61,1361.979108
17.0,76,1362.463397
11.0,37,1362.686819
25.0,44,1362.972635
14.0,44,1363.26082
20.0,37,1363.504148
22.0,53,1363.8556
17.0,43,1364.142558
16.0,45,1364.424518
11.0,62,1364.831069
27.0,49,1365.098518
-1.0,38,1365.360274
27.0,51,1365.699886
32.0,42,1365.966464
30.0,59,1370.183089
15.0,38,1370.434153
40.0,49,1370.742347
7.0,50,1371.047862
20.0,42,1371.334981
3.0,46,1371.637103
25.0,68,1372.087056
18.0,47,1585.610652
24.0,42,1585.85361
25.0,54,1586.175355
28.0,43,1586.434324
13.0,54,1586.743487
29.0,41,1586.97928
11.0,54,1587.315995
16.0,68,1587.723565
34.0,50,1588.020087
15.0,46,1588.264823
31.0,49,1588.523817
30.0,55,1588.877566
24.0,41,1589.111828
36.0,46,1593.370294
43.0,43,1593.669485
10.0,59,1594.042561
34.0,69,1594.47225
30.0,61,1594.845498
9.0,38,1595.121319
17.0,40,1595.372089
59.0,58,1595.74709
11.0,41,1596.000088
41.0,65,1596.425841
9.0,53,1596.756761
24.0,41,1597.024652
15.0,40,1597.27179
46.0,43,1597.56856
40.0,67,1597.994121
48.0,51,1598.307078
33.0,43,1598.564501
32.0,48,1598.865922
36.0,52,1599.177351
35.0,52,1599.492223
44.0,82,1604.101691
25.0,53,1604.460563
18.0,41,1604.753757
35.0,43,1605.041113
34.0,52,1605.353849
17.0,47,1605.665231
37.0,62,1606.061653
38.0,52,1818.854648
17.0,45,1819.149443
18.0,46,1819.436653
29.0,51,1819.748082
20.0,53,1820.097653
34.0,45,1820.39281
18.0,53,1820.735347
40.0,53,1821.085724
8.0,52,1821.426437
48.0,49,1821.745696
20.0,59,1822.133861
48.0,62,1822.55756
26.0,53,1827.209082
36.0,58,1827.655771
27.0,55,1828.032453
20.0,61,1828.476108
27.0,39,1828.758909
36.0,48,1829.114782
21.0,53,1829.491457
22.0,60,1829.936189
26.0,67,1830.627451
16.0,51,1831.016937
39.0,64,1831.442884
26.0,43,1831.728245
19.0,57,1832.114806
23.0,45,1832.44958
6.0,56,1832.851131
42.0,63,1833.357665
49.0,58,1833.80913
35.0,53,1834.189834
30.0,57,1838.718539
36.0,55,1839.116923
37.0,40,1839.411784
35.0,56,1839.829139
10.0,61,1840.339575
31.0,57,1840.738274
31.0,46,1841.077362
18.0,63,1841.472838
28.0,47,2051.605844
23.0,46,2052.164717
35.0,48,2052.470201
41.0,53,2052.804493
32.0,54,2053.152785
25.0,61,2053.526324
30.0,59,2053.882448
31.0,56,2054.257478
42.0,56,2054.603994
32.0,59,2054.969061
18.0,60,2055.57095
28.0,57,2060.295066
26.0,49,2060.657191
46.0,45,2061.098966
38.0,46,2061.39984
54.0,50,2061.720662
31.0,64,2062.124408
7.0,62,2062.515913
10.0,41,2062.765287
26.0,52,2063.087991
37.0,47,2063.395027
60.0,74,2063.835824
36.0,42,2064.094258
18.0,51,2064.383101
25.0,54,2064.716397
42.0,54,2065.055234
39.0,44,2065.30935
23.0,49,2065.61429
30.0,54,2065.931349
53.0,54,2066.265706
20.0,52,2071.172258
14.0,51,2071.493771
36.0,46,2071.769819
34.0,59,2072.14641
37.0,47,2072.453279
15.0,40,2072.714153
41.0,60,2073.098224
30.0,64,2073.522506
20.0,46,2073.798887
42.0,52,2286.10304
41.0,71,2286.549076
31.0,82,2287.065187
45.0,55,2287.424484
