#{"t_start": 1674037161.7378175, "env_id": "sokoban-turtle-v0"}
r,l,t
14.0,38,2.322753
13.0,60,2.779184
16.0,50,3.085708
-3.0,40,3.34105
-14.0,52,3.676508
-1.0,41,3.945371
5.0,51,4.25095
-14.0,45,4.529655
-21.0,44,4.801471
9.0,33,5.020857
0.0,47,5.343598
6.0,53,5.717584
-13.0,55,6.136552
23.0,45,6.437876
19.0,42,6.707581
-14.0,57,7.101272
11.0,45,7.427582
-15.0,50,7.767009
-6.0,47,8.089997
1.0,38,8.320791
-8.0,48,8.606576
-1.0,46,12.386568
-8.0,30,12.594027
14.0,49,12.957271
-16.0,60,13.3884
-5.0,58,13.819053
4.0,46,14.155858
-6.0,33,14.375811
2.0,37,14.613378
2.0,41,14.91426
9.0,44,15.239592
9.0,52,15.588896
-3.0,50,15.958285
2.0,45,16.304745
-7.0,45,16.671865
-9.0,56,17.043489
0.0,34,17.297242
10.0,39,17.548687
-9.0,52,17.875947
-10.0,37,18.126735
16.0,53,18.445163
-11.0,44,18.702289
9.0,59,19.084453
-7.0,46,19.524339
-12.0,51,222.187766
-2.0,62,222.648191
-3.0,37,222.872011
-4.0,45,223.178484
6.0,46,223.504684
22.0,54,223.863902
10.0,51,224.168354
0.0,40,224.415847
19.0,47,224.731518
8.0,35,224.955194
5.0,56,225.299448
6.0,36,225.521556
3.0,40,225.752677
-2.0,47,226.053798
37.0,38,226.287729
-5.0,39,226.519828
26.0,37,226.750618
6.0,44,227.030147
0.0,40,227.300917
11.0,58,227.660631
12.0,47,227.954607
33.0,44,231.70791
0.0,44,231.996551
7.0,48,232.309409
-7.0,47,232.589462
-1.0,39,232.829424
6.0,42,233.080041
1.0,42,233.35477
-21.0,48,233.6673
8.0,40,233.924064
2.0,42,234.195604
17.0,39,234.44352
12.0,28,234.604927
-6.0,39,234.825244
-8.0,37,235.029326
6.0,54,235.356663
13.0,46,235.659356
12.0,43,235.917519
-8.0,48,236.200739
3.0,34,236.401236
9.0,56,236.74124
4.0,52,237.046781
12.0,47,237.310778
-9.0,39,237.550806
-10.0,40,241.341512
17.0,43,241.6374
16.0,39,442.003739
30.0,54,442.386167
11.0,50,442.727232
1.0,36,442.943465
9.0,35,443.167041
15.0,51,443.485068
12.0,53,443.819247
24.0,40,444.084231
10.0,40,444.344286
9.0,44,444.628731
5.0,63,445.037507
23.0,48,445.329683
20.0,51,445.619
18.0,53,445.901687
7.0,50,446.176901
11.0,50,446.470559
0.0,34,446.681982
2.0,41,446.924186
-7.0,50,447.221853
3.0,54,451.137025
-4.0,51,451.503095
-1.0,55,451.819104
25.0,43,452.06121
5.0,39,452.297715
2.0,45,452.575646
22.0,57,452.936094
9.0,37,453.161152
10.0,33,453.36977
13.0,61,453.748069
-5.0,43,454.037533
16.0,48,454.321879
20.0,42,454.567913
13.0,41,454.820138
12.0,58,455.185512
-1.0,47,455.49829
18.0,51,455.819272
11.0,36,456.054685
26.0,61,456.462985
5.0,52,456.807027
5.0,35,457.047122
7.0,44,457.335056
9.0,48,457.790428
32.0,58,458.156413
14.0,46,458.438563
17.0,52,660.213243
11.0,69,660.655528
15.0,37,660.875131
-1.0,48,661.16875
10.0,38,661.398781
21.0,39,661.624768
14.0,40,661.863159
24.0,42,662.115061
21.0,42,662.378913
1.0,38,662.607996
16.0,49,662.9179
-1.0,62,663.323589
10.0,55,663.692806
34.0,63,664.10744
6.0,59,664.464499
14.0,40,664.721559
-9.0,37,664.951986
17.0,43,665.206103
6.0,37,669.066985
18.0,40,669.328119
16.0,41,669.555309
17.0,38,669.772224
9.0,33,669.963698
9.0,44,670.223543
3.0,58,670.573371
20.0,45,670.824546
8.0,44,671.090824
15.0,44,671.359293
3.0,33,671.543784
13.0,42,671.781611
12.0,49,672.058907
21.0,37,672.271256
23.0,61,672.612334
3.0,50,672.928734
10.0,43,673.175586
6.0,56,673.486643
25.0,40,673.711564
-1.0,47,673.996849
14.0,51,674.294976
5.0,47,674.578727
8.0,55,678.662536
7.0,44,678.924026
13.0,44,679.162588
35.0,51,679.45015
4.0,39,881.342706
15.0,46,881.663123
30.0,45,881.919006
21.0,39,882.140066
-1.0,37,882.357146
1.0,52,882.646554
6.0,56,882.955719
15.0,38,883.1692
10.0,45,883.438423
8.0,37,883.656414
14.0,55,883.951906
8.0,50,884.221929
18.0,41,884.457237
21.0,33,884.65161
12.0,47,884.925931
14.0,53,885.24326
24.0,40,885.462574
0.0,35,885.658771
7.0,49,885.952801
9.0,60,889.886379
-2.0,43,890.143139
9.0,36,890.355642
11.0,36,890.564687
17.0,45,890.855624
18.0,35,891.078603
-16.0,49,891.383629
20.0,39,891.626598
19.0,36,891.843271
12.0,38,892.090384
22.0,53,892.392984
28.0,63,892.753023
6.0,49,893.0539
15.0,50,893.320857
4.0,32,893.505138
28.0,50,893.797075
19.0,45,894.063815
11.0,45,894.323217
10.0,48,894.598145
22.0,45,894.855917
11.0,42,895.115396
18.0,40,895.351537
4.0,64,899.283974
28.0,43,899.536208
10.0,50,899.850441
11.0,58,900.18312
7.0,42,900.465292
7.0,51,1116.976694
18.0,44,1117.284651
36.0,46,1117.580461
29.0,53,1117.915747
15.0,43,1118.202115
11.0,43,1118.456639
28.0,44,1118.722387
17.0,43,1118.974288
28.0,54,1119.305257
36.0,39,1119.54403
10.0,42,1119.800317
17.0,37,1120.044018
22.0,41,1120.297168
35.0,56,1120.633035
28.0,45,1120.894704
8.0,69,1121.304666
15.0,41,1125.341435
8.0,35,1125.59455
37.0,58,1125.972893
7.0,43,1126.207383
23.0,49,1126.488088
9.0,40,1126.722596
8.0,45,1126.993901
19.0,51,1127.291314
19.0,44,1127.540441
13.0,44,1127.831541
13.0,49,1128.126335
15.0,42,1128.385854
26.0,39,1128.668787
17.0,46,1128.957369
25.0,49,1129.266464
22.0,40,1129.497382
11.0,36,1129.716742
15.0,51,1130.015145
3.0,54,1130.320883
18.0,36,1130.537509
30.0,47,1130.839596
33.0,58,1131.198648
34.0,42,1135.19677
36.0,52,1135.535813
46.0,44,1135.799111
12.0,53,1136.126587
1.0,34,1136.352163
18.0,45,1136.646267
17.0,45,1351.445714
15.0,40,1351.742387
32.0,55,1352.112995
20.0,46,1352.40447
22.0,52,1352.735655
9.0,53,1353.052673
1.0,29,1353.238118
13.0,48,1353.521796
24.0,45,1353.78396
12.0,45,1354.037236
17.0,44,1354.282415
31.0,43,1354.533157
23.0,56,1354.853842
32.0,55,1355.192847
24.0,52,1355.496342
19.0,53,1359.528297
51.0,48,1359.831276
12.0,55,1360.154867
16.0,42,1360.409441
15.0,34,1360.625634
28.0,56,1361.004811
22.0,48,1361.315544
10.0,38,1361.554048
17.0,49,1361.872892
31.0,51,1362.192773
36.0,44,1362.467322
14.0,40,1362.72884
28.0,46,1363.027643
38.0,45,1363.321439
17.0,49,1363.649846
10.0,42,1363.927039
16.0,44,1364.205064
24.0,39,1364.465739
