#{"t_start": 1673787648.0825596, "env_id": "sokoban-turtle-v0"}
r,l,t
-29.0,61,2.957499
-34.0,54,3.319507
10.0,59,3.693861
6.0,71,4.223606
-17.0,65,4.693537
-9.0,61,5.080361
-8.0,60,5.460443
-3.0,67,5.87984
-8.0,68,6.31969
-14.0,65,6.739128
-9.0,70,7.186272
-8.0,55,7.538843
7.0,84,8.077536
3.0,82,8.610183
13.0,72,9.088197
-12.0,80,15.98468
-2.0,75,16.63897
9.0,87,17.396916
3.0,83,18.039168
1.0,64,18.555742
3.0,61,18.993579
-6.0,74,19.539449
-3.0,53,19.928296
-5.0,67,20.412475
-15.0,74,20.966623
-13.0,61,21.408439
-14.0,54,21.808754
-1.0,76,22.304865
-7.0,75,22.823075
-18.0,61,23.391897
29.0,76,278.33552
13.0,60,278.732333
23.0,62,279.160582
8.0,70,279.615805
8.0,73,280.095839
20.0,85,280.726153
-19.0,77,281.268615
-5.0,103,281.99179
8.0,80,282.572426
-1.0,72,283.101534
-7.0,76,283.649842
11.0,75,284.208478
11.0,76,291.536489
-19.0,81,292.125763
-3.0,59,292.534084
-5.0,47,292.869426
11.0,76,293.407705
-8.0,83,294.009838
4.0,80,294.563288
-1.0,67,294.985494
2.0,62,295.391106
0.0,58,295.776948
19.0,72,296.280914
1.0,60,296.683627
14.0,56,297.053934
-11.0,80,297.591495
-4.0,56,297.973842
10.0,62,298.621571
-14.0,62,299.068856
5.0,61,555.88396
4.0,64,556.645264
-10.0,76,557.515404
16.0,70,558.278269
11.0,55,558.931907
8.0,71,559.710477
26.0,64,560.304779
8.0,77,560.987054
9.0,64,561.535134
3.0,93,562.356536
9.0,76,563.105828
4.0,70,563.807368
28.0,68,564.430978
-10.0,93,572.667591
9.0,84,573.509115
11.0,62,574.11549
12.0,75,574.870411
13.0,71,575.523225
19.0,65,576.146944
16.0,80,576.898129
15.0,76,577.528522
16.0,84,578.186083
5.0,63,578.686511
12.0,54,579.188516
19.0,50,579.590343
-3.0,74,580.213326
13.0,55,580.676759
-2.0,70,587.923056
22.0,72,588.971486
19.0,67,826.865432
11.0,74,827.527852
13.0,77,828.129502
19.0,78,828.721883
17.0,67,829.338091
7.0,56,829.858178
1.0,67,830.474312
21.0,87,831.242129
6.0,77,831.913746
11.0,62,832.479319
16.0,55,832.961753
-5.0,78,833.565697
21.0,90,840.321851
3.0,83,840.909361
29.0,63,841.457413
7.0,73,842.095208
6.0,58,842.589937
12.0,61,843.195453
2.0,68,843.905955
0.0,61,844.577977
10.0,85,845.462822
16.0,70,846.222926
14.0,72,846.924076
-17.0,78,847.734535
27.0,105,848.852273
1.0,56,849.432608
12.0,86,850.407709
9.0,64,850.917643
12.0,60,1088.917948
25.0,55,1089.361098
11.0,80,1090.049621
11.0,60,1090.560002
4.0,82,1091.177178
9.0,70,1091.640971
10.0,71,1092.194682
-2.0,81,1092.807197
2.0,71,1093.300615
5.0,76,1093.817201
11.0,59,1094.238673
3.0,65,1094.704974
3.0,91,1101.477798
20.0,69,1101.949055
21.0,64,1102.39872
42.0,93,1103.046642
31.0,59,1103.450497
19.0,79,1104.03423
35.0,82,1104.681804
37.0,84,1105.26405
18.0,81,1105.860429
6.0,81,1106.413281
25.0,83,1106.965994
35.0,64,1107.393652
19.0,78,1107.93613
11.0,64,1114.907664
28.0,105,1115.878656
30.0,97,1352.155959
34.0,56,1352.628695
13.0,73,1353.28314
21.0,81,1354.034585
17.0,93,1355.021866
21.0,66,1355.663039
23.0,60,1356.185031
33.0,82,1356.893544
26.0,89,1357.67602
39.0,79,1358.366758
10.0,59,1358.882244
15.0,71,1366.784364
17.0,73,1367.329607
24.0,76,1367.878707
18.0,74,1368.399306
5.0,67,1368.90111
17.0,91,1369.610373
19.0,73,1370.187971
22.0,70,1370.749567
5.0,63,1371.268447
31.0,75,1371.872648
4.0,85,1372.518091
20.0,69,1373.013424
25.0,64,1373.489856
17.0,66,1374.006514
42.0,101,1381.340162
25.0,92,1382.104941
25.0,78,1382.761319
18.0,69,1623.513746
24.0,69,1624.045587
41.0,86,1624.737896
36.0,92,1625.460506
36.0,75,1626.047369
4.0,75,1626.683865
26.0,70,1627.197821
28.0,80,1627.783165
7.0,92,1628.44816
20.0,91,1635.560191
16.0,70,1636.035328
21.0,62,1636.469666
2.0,93,1637.106069
41.0,69,1637.604913
13.0,91,1638.213198
8.0,91,1638.838654
7.0,76,1639.333658
29.0,97,1639.990506
36.0,66,1640.46182
15.0,62,1640.868475
33.0,81,1641.500023
21.0,80,1649.391928
20.0,67,1649.933137
35.0,85,1650.666436
48.0,95,1651.383148
25.0,99,1882.071241
27.0,72,1882.830829
21.0,78,1883.637235
46.0,82,1884.49249
43.0,86,1885.410404
20.0,90,1886.405647
7.0,78,1887.165226
15.0,82,1888.133463
12.0,112,1897.163792
29.0,77,1897.827682
40.0,87,1898.60848
14.0,73,1899.302011
18.0,58,1899.782797
41.0,78,1900.556073
12.0,93,1901.335526
14.0,75,1902.052749
30.0,75,1902.707425
22.0,80,1903.461016
34.0,64,1903.998012
15.0,86,1904.671169
16.0,89,1905.300604
28.0,87,1906.278628
17.0,68,1906.862942
41.0,91,1907.679713
38.0,79,1908.436693
17.0,56,1908.953304
26.0,75,2133.241261
41.0,70,2133.849842
32.0,55,2134.247545
13.0,78,2134.900481
59.0,72,2135.46721
42.0,77,2136.101483
18.0,77,2148.750664
16.0,74,2168.926025
55.0,90,2177.873018
38.0,90,2178.673925
18.0,82,2179.443217
23.0,92,2180.275825
27.0,72,2180.841027
25.0,57,2181.371385
29.0,87,2182.235447
25.0,58,2182.898423
5.0,75,2183.696334
16.0,76,2184.679616
23.0,93,2185.914041
55.0,87,2187.120167
27.0,98,2188.255102
38.0,91,2196.577736
57.0,85,2197.308273
27.0,88,2198.169478
27.0,78,2198.924794
51.0,68,2199.50738
18.0,84,2430.148842
40.0,89,2430.945233
13.0,98,2431.661367
20.0,56,2432.152708
50.0,83,2432.7684
29.0,79,2433.46828
37.0,87,2434.135307
38.0,82,2443.241087
40.0,72,2444.20691
42.0,96,2445.316176
37.0,114,2446.628229
37.0,107,2447.928678
30.0,88,2448.703542
26.0,73,2449.364742
33.0,85,2450.135831
31.0,70,2450.74871
24.0,82,2451.518055
55.0,80,2452.24172
15.0,84,2452.909127
59.0,94,2453.702939
49.0,85,2454.394712
63.0,69,2455.020243
83.0,88,2455.76153
31.0,83,2456.489386
30.0,105,2699.455346
36.0,79,2700.279361
23.0,91,2701.3012
35.0,70,2701.923414
41.0,97,2702.751482
61.0,76,2703.281153
44.0,85,2711.905224
40.0,85,2712.613857
53.0,96,2713.382385
49.0,92,2714.234099
41.0,78,2714.850689
37.0,83,2715.596216
36.0,75,2716.23646
49.0,101,2717.059054
41.0,79,2717.718338
60.0,83,2718.370226
67.0,99,2719.117317
23.0,75,2719.608789
35.0,79,2720.278833
45.0,92,2720.993009
28.0,93,2721.635831
59.0,79,2722.183891
39.0,90,2722.81032
74.0,103,2723.520207
27.0,102,2973.859566
46.0,104,2974.575699
46.0,58,2974.971424
52.0,89,2975.605038
18.0,84,2976.320132
68.0,82,2977.137092
25.0,95,2977.803341
47.0,103,2978.55873
41.0,74,2979.089032
35.0,88,2979.711579
48.0,91,2980.3879
46.0,72,2981.015895
46.0,87,2981.710993
57.0,85,2982.388658
33.0,102,2983.223545
57.0,110,2983.976537
49.0,101,2993.686526
27.0,94,2994.377569
18.0,127,2995.22526
44.0,80,2995.853655
17.0,103,2996.665688
46.0,97,2997.334721
36.0,121,3229.911202
46.0,94,3262.69123
28.0,111,3263.475438
45.0,110,3264.344997
42.0,83,3273.874834
54.0,89,3274.835769
49.0,107,3275.757687
37.0,68,3276.338367
53.0,119,3277.275477
48.0,97,3278.218977
33.0,89,3279.046196
18.0,80,3279.715428
50.0,84,3280.297007
43.0,80,3280.91533
62.0,108,3281.694124
29.0,110,3282.626226
16.0,96,3283.298712
31.0,68,3283.843213
34.0,101,3284.867718
26.0,85,3285.459554
28.0,98,3286.184863
34.0,82,3286.831378
39.0,118,3555.724388
17.0,76,3556.607128
50.0,112,3557.553566
21.0,87,3574.549856
73.0,99,3575.400107
63.0,90,3576.144022
53.0,99,3577.049329
81.0,84,3577.72609
51.0,100,3578.793468
59.0,79,3579.477777
33.0,101,3580.34972
39.0,88,3581.12891
55.0,92,3582.05072
44.0,87,3583.013746
54.0,94,3583.913115
46.0,88,3584.645379
67.0,99,3585.423627
43.0,90,3586.18982
37.0,96,3587.276192
51.0,115,3588.585559
47.0,70,3589.332004
45.0,111,3826.742552
55.0,126,3827.626528
51.0,90,3840.830537
45.0,110,3859.974152
47.0,102,3877.484118
43.0,75,3878.177046
77.0,99,3879.084624
36.0,99,3880.073979
45.0,80,3880.840762
59.0,98,3881.747791
32.0,101,3882.669392
60.0,105,3883.830499
63.0,84,3884.599674
36.0,112,3885.549917
35.0,90,3886.337608
63.0,82,3887.343557
61.0,85,3887.966562
51.0,96,3888.62642
64.0,142,3890.255188
43.0,112,3891.212573
34.0,127,3892.304995
42.0,121,4132.669537
45.0,114,4133.678557
38.0,148,4143.424894
46.0,80,4143.967188
78.0,123,4144.909834
51.0,83,4145.479863
55.0,104,4146.402838
53.0,107,4147.231656
56.0,118,4148.175398
37.0,116,4149.104829
60.0,119,4149.902629
50.0,105,4150.834372
33.0,109,4155.421186
44.0,102,4156.310292
46.0,126,4157.719454
64.0,90,4158.473318
28.0,80,4159.157883
39.0,84,4160.15473
39.0,86,4182.053248
55.0,101,4428.058775
78.0,105,4429.152528
55.0,104,4442.169889
52.0,167,4472.132002
57.0,89,4472.808101
47.0,82,4473.354376
49.0,103,4474.205273
55.0,97,4474.954332
37.0,139,4481.286744
61.0,91,4481.9103
67.0,150,4483.224517
25.0,118,4577.554881
59.0,87,4578.343433
49.0,99,4579.107093
50.0,123,4580.196641
49.0,110,4581.321923
73.0,84,4582.042
63.0,101,4589.39429
29.0,101,4590.205831
67.0,89,4822.761319
48.0,100,4823.584715
54.0,96,4834.843169
60.0,111,4835.668174
58.0,85,5075.860426
50.0,122,5077.120186
40.0,130,5078.492711
64.0,130,5079.906378
68.0,83,5080.699471
70.0,123,5137.945797
53.0,92,5139.075718
22.0,122,5162.66855
39.0,85,5184.67648
59.0,107,5315.622132
48.0,102,5316.622833
15.0,128,5334.907102
65.0,106,5335.920031
70.0,102,5336.837852
62.0,102,5337.743657
21.0,151,5587.477257
41.0,142,5643.049021
61.0,113,5727.121432
81.0,112,5776.552673
37.0,103,5851.311742
54.0,128,5852.898235
39.0,104,5854.998613
53.0,104,5856.008143
38.0,137,5863.957359
50.0,140,5865.855172
46.0,106,5866.889246
67.0,108,5868.088596
55.0,100,5869.240894
31.0,144,5873.037583
71.0,112,5874.107523
48.0,165,5877.788956
67.0,91,5900.646447
51.0,137,6148.302746
71.0,136,6149.555192
52.0,142,6182.846227
47.0,123,6184.150994
56.0,110,6185.030925
55.0,108,6186.107437
38.0,117,6209.421517
71.0,102,6210.318846
68.0,122,6211.388993
75.0,101,6212.385798
58.0,105,6213.348608
40.0,100,6214.605413
46.0,111,6226.512037
59.0,96,6227.496865
46.0,129,6229.345343
60.0,139,6272.502203
52.0,125,6273.800125
50.0,95,6274.904084
75.0,149,6505.647627
62.0,140,6508.316686
60.0,101,6536.290542
57.0,145,6538.00506
49.0,90,6551.648092
62.0,168,6553.215936
72.0,96,6554.509203
38.0,144,6584.935987
36.0,145,6643.154805
93.0,115,6702.705169
59.0,134,6704.784146
33.0,99,6705.684967
63.0,145,6708.546099
65.0,76,6754.690025
44.0,97,6755.671071
65.0,123,6757.007736
53.0,124,7256.347482
30.0,109,7257.887223
53.0,173,7306.167745
63.0,183,7346.937347
69.0,83,7513.767215
54.0,115,7616.584642
59.0,106,7621.677972
67.0,85,7624.32413
36.0,104,7626.223218
81.0,119,7628.235264
54.0,114,7697.512837
56.0,133,7804.736827
57.0,123,7808.457857
39.0,141,7813.625038
75.0,157,7815.323752
55.0,80,7905.804337
73.0,121,7907.231443
51.0,109,8250.792809
64.0,107,8296.887806
74.0,114,8320.423522
50.0,171,8321.663798
57.0,118,8322.838678
48.0,149,8324.291543
55.0,101,8410.304294
65.0,77,8415.242426
60.0,109,8427.08565
81.0,91,8433.984532
46.0,116,8435.183445
60.0,129,8436.34496
49.0,164,8526.977735
50.0,95,8574.169913
50.0,103,8575.407175
61.0,173,8577.334294
34.0,129,8578.654844
58.0,112,8830.042582
48.0,111,8832.26512
58.0,133,8833.66212
56.0,100,8834.431055
43.0,128,8856.226433
71.0,109,8857.69631
50.0,108,8858.860563
78.0,145,8860.16074
61.0,111,8861.131014
55.0,209,8918.57682
46.0,129,8961.737981
61.0,149,8963.858138
48.0,150,8966.979255
79.0,125,8968.320056
37.0,248,9017.909853
85.0,122,9298.270165
37.0,182,9310.502726
77.0,152,9488.898789
45.0,151,9490.601107
63.0,126,9491.86157
56.0,152,9527.286544
39.0,148,9532.593879
40.0,133,9652.819519
59.0,117,9678.104605
66.0,129,9819.672087
42.0,118,9830.247349
26.0,179,9916.555126
75.0,209,9918.733991
63.0,142,9964.621871
42.0,106,10243.409424
46.0,166,10245.71317
33.0,213,10248.469995
67.0,116,10249.612509
55.0,150,10258.710096
40.0,114,10314.204283
62.0,126,10315.678724
76.0,136,10328.691555
33.0,81,10366.723199
59.0,164,10368.153798
57.0,131,10372.967675
45.0,134,10454.042512
63.0,138,10455.548179
43.0,137,10497.162624
46.0,162,10499.474125
51.0,148,10751.444956
48.0,118,10761.27767
47.0,206,10766.324886
52.0,140,10767.951137
43.0,132,10799.616222
49.0,155,10831.187644
65.0,123,10940.377785
47.0,142,11061.943472
84.0,121,11275.33883
63.0,150,11385.825623
76.0,103,11388.914227
52.0,132,11390.235648
52.0,96,11471.253499
66.0,112,11472.681241
51.0,121,11494.02343
52.0,123,11731.399208
80.0,169,11733.448462
55.0,130,11735.259039
46.0,137,11738.123317
59.0,149,11781.321539
58.0,91,11785.796696
66.0,170,11788.866294
58.0,72,11812.338132
68.0,124,11813.727151
42.0,193,11833.101281
50.0,116,11836.150729
57.0,161,11843.19293
54.0,123,11848.90494
76.0,108,11853.729393
55.0,131,11888.184475
49.0,172,12160.436753
57.0,145,12229.464424
44.0,185,12231.2974
46.0,175,12394.360672
66.0,130,12397.765327
94.0,130,12399.828803
79.0,140,12405.629735
70.0,104,12406.467664
68.0,193,12433.88663
61.0,126,12436.20398
60.0,176,12438.748152
59.0,192,12456.662369
64.0,112,12457.957899
55.0,90,12459.164566
58.0,164,12723.575763
64.0,164,12773.45242
72.0,189,12783.383038
67.0,203,13034.244546
64.0,117,13225.032456
55.0,194,13228.147427
95.0,155,13247.641192
52.0,147,13277.362175
56.0,190,13316.209192
57.0,149,13319.503371
44.0,145,13321.22622
73.0,236,13423.517917
86.0,142,13670.381612
45.0,194,13701.867821
57.0,147,13727.396667
47.0,165,13764.319148
61.0,156,13813.631523
85.0,144,13881.551125
58.0,176,13896.447992
80.0,130,14046.051753
76.0,136,14074.500796
74.0,134,14076.387174
53.0,181,14251.651147
90.0,133,14268.972797
55.0,187,14271.09446
38.0,138,14521.503541
60.0,220,14635.083945
88.0,140,14688.860065
56.0,151,14740.021301
62.0,200,14742.921731
54.0,223,14777.272525
51.0,135,14846.064145
85.0,150,14847.341237
66.0,127,14852.585043
83.0,107,14885.03591
52.0,301,15008.475437
50.0,261,15175.784836
48.0,402,15467.575632
75.0,137,15570.28589
42.0,187,15574.307497
42.0,507,15613.881027
34.0,178,15618.7212
48.0,190,15660.707747
35.0,224,15684.163836
62.0,191,15712.774074
59.0,147,15965.807086
53.0,149,15971.354577
87.0,113,16057.453807
43.0,153,16109.177144
76.0,261,16142.433547
53.0,258,16205.269808
33.0,183,16235.096092
49.0,172,16420.84956
53.0,131,16429.872077
57.0,329,16506.394219
54.0,191,16759.357125
73.0,108,16800.441631
53.0,157,16803.927649
51.0,162,16850.966772
46.0,157,16854.105804
65.0,276,16965.384638
67.0,189,16999.638926
52.0,140,17011.308208
69.0,118,17157.65657
