#{"t_start": 1673787648.1515863, "env_id": "sokoban-turtle-v0"}
r,l,t
4.0,87,3.065124
-6.0,64,3.480217
-31.0,58,3.885143
-3.0,74,4.448584
-14.0,60,4.839259
3.0,62,5.226719
13.0,62,5.616669
-10.0,65,6.030729
-6.0,76,6.523639
-11.0,62,6.917834
4.0,65,7.333517
-4.0,64,7.740701
7.0,61,8.14095
-12.0,53,8.48418
7.0,63,8.907824
-10.0,76,15.72772
9.0,68,16.310075
-36.0,66,16.896883
-4.0,52,17.345518
-37.0,77,17.938814
-23.0,83,18.584464
-20.0,57,19.00232
-12.0,61,19.456258
-13.0,85,20.067681
9.0,52,20.471213
17.0,66,20.945215
-1.0,71,21.464265
-17.0,71,21.962969
-3.0,67,22.393564
13.0,65,22.858424
-9.0,57,277.804433
15.0,67,278.279367
-14.0,64,278.7036
12.0,61,279.123142
-4.0,53,279.466314
14.0,67,279.909415
-15.0,64,280.391722
4.0,64,280.840273
19.0,70,281.326844
-5.0,90,281.955874
-5.0,81,282.548691
5.0,66,283.032749
19.0,69,283.533941
13.0,50,283.887798
-9.0,61,284.355391
8.0,65,291.592158
17.0,74,292.133961
5.0,64,292.57985
27.0,65,293.049024
18.0,69,293.527493
24.0,68,294.028728
-1.0,73,294.522877
-2.0,74,294.994245
1.0,70,295.456714
5.0,90,296.080615
18.0,75,296.584057
14.0,63,296.997583
-1.0,66,297.441869
-2.0,90,298.058399
-9.0,83,298.867295
14.0,75,555.755886
7.0,69,556.576845
8.0,75,557.435054
9.0,65,558.142792
3.0,52,558.750561
8.0,59,559.4319
7.0,78,560.167753
2.0,64,560.747111
18.0,88,561.49953
11.0,81,562.216995
16.0,81,563.005208
14.0,67,563.675755
17.0,57,564.211158
14.0,54,572.05775
8.0,77,572.807252
3.0,66,573.472675
27.0,92,574.367155
12.0,57,574.927945
24.0,67,575.559713
14.0,78,576.317912
16.0,68,576.933286
1.0,67,577.482475
-10.0,60,577.945002
-7.0,70,578.495809
7.0,64,579.081727
7.0,80,579.741717
18.0,65,580.287638
-3.0,64,587.079342
25.0,62,588.17487
-18.0,67,589.172359
27.0,74,826.985785
12.0,69,827.592278
1.0,85,828.222653
15.0,74,828.82296
-3.0,83,829.601652
9.0,63,830.198147
31.0,73,830.849019
16.0,79,831.51742
14.0,67,832.12169
-7.0,65,832.703295
-1.0,61,833.22084
-1.0,62,833.664644
-9.0,54,840.169041
6.0,73,840.647251
14.0,71,841.253728
13.0,62,841.805818
14.0,55,842.271288
6.0,78,843.012126
-1.0,65,843.680964
9.0,66,844.404102
9.0,72,845.152016
15.0,65,845.864239
6.0,57,846.440675
5.0,78,847.195157
6.0,72,847.967836
0.0,59,848.609846
30.0,84,849.670571
6.0,78,850.368465
7.0,56,850.814269
3.0,73,1088.913886
14.0,55,1089.357444
7.0,69,1089.957678
4.0,74,1090.587445
25.0,93,1091.254071
8.0,61,1091.661492
26.0,62,1092.157339
11.0,75,1092.723659
20.0,68,1093.1984
1.0,66,1093.646168
-3.0,80,1094.209941
37.0,81,1094.781245
21.0,69,1101.409062
33.0,67,1101.866281
-3.0,71,1102.366633
7.0,61,1102.789506
26.0,83,1103.360116
13.0,73,1103.902101
3.0,76,1104.482372
13.0,79,1105.058098
11.0,72,1105.590198
14.0,80,1106.144153
1.0,78,1106.658099
21.0,64,1107.093283
10.0,81,1107.629123
4.0,65,1114.613285
27.0,77,1115.241884
23.0,63,1115.839209
14.0,57,1116.326592
16.0,71,1352.371412
4.0,71,1353.017286
25.0,85,1353.771428
19.0,86,1354.682512
36.0,90,1355.57494
18.0,71,1356.196334
24.0,74,1356.832403
15.0,75,1357.496255
-2.0,68,1358.090274
20.0,70,1358.702069
0.0,68,1366.596943
21.0,73,1367.128295
16.0,76,1367.694752
12.0,69,1368.186713
59.0,75,1368.735683
38.0,103,1369.534868
20.0,74,1370.119308
11.0,68,1370.664121
36.0,63,1371.183709
14.0,64,1371.701059
5.0,82,1372.330606
12.0,73,1372.856099
15.0,62,1373.321663
39.0,67,1373.838183
10.0,75,1380.973352
8.0,69,1381.532134
17.0,63,1382.044224
14.0,69,1382.62817
33.0,70,1623.385503
20.0,90,1624.07914
12.0,94,1624.868647
9.0,92,1625.563082
57.0,64,1626.067264
28.0,90,1626.803728
41.0,58,1627.23152
10.0,69,1627.736397
4.0,75,1628.279757
7.0,69,1635.259691
23.0,82,1635.799502
5.0,68,1636.268167
36.0,100,1636.961467
36.0,81,1637.543498
36.0,88,1638.132176
14.0,75,1638.64929
9.0,89,1639.233458
-2.0,73,1639.719902
24.0,64,1640.172525
27.0,76,1640.682506
12.0,80,1641.283232
30.0,80,1641.884621
30.0,89,1649.901665
27.0,79,1650.581593
17.0,77,1651.174729
7.0,76,1651.763811
17.0,88,1882.460335
11.0,70,1883.228967
33.0,88,1884.114959
23.0,69,1884.876291
31.0,69,1885.573713
19.0,74,1886.4126
18.0,99,1887.459688
22.0,95,1888.474718
38.0,72,1897.100599
50.0,89,1897.881155
28.0,58,1898.401099
34.0,98,1899.310263
31.0,71,1899.906729
12.0,82,1900.703862
26.0,72,1901.323557
14.0,76,1902.03036
20.0,67,1902.621252
33.0,85,1903.412395
29.0,67,1903.98643
25.0,79,1904.596398
48.0,79,1905.151825
23.0,75,1905.968986
22.0,94,1906.8194
27.0,76,1907.508293
44.0,70,1908.142832
35.0,76,1908.872748
15.0,70,2133.116989
26.0,96,2133.9358
25.0,98,2134.696913
43.0,62,2135.202261
43.0,68,2135.739299
17.0,86,2136.383342
13.0,67,2168.542851
61.0,80,2169.412281
22.0,97,2178.292216
40.0,69,2178.945231
45.0,90,2179.71727
29.0,60,2180.310028
10.0,72,2180.848388
12.0,91,2181.745427
52.0,88,2182.674063
31.0,70,2183.405343
20.0,92,2184.58529
16.0,69,2185.505597
46.0,80,2186.619047
33.0,96,2187.815303
11.0,83,2196.110644
36.0,100,2196.976444
43.0,84,2197.804819
26.0,82,2198.579743
48.0,105,2199.520729
24.0,100,2430.327458
51.0,93,2431.079546
23.0,92,2431.815548
49.0,96,2432.522439
47.0,79,2433.247274
26.0,95,2433.953841
59.0,104,2443.28524
22.0,86,2444.41393
54.0,81,2445.328244
31.0,84,2446.302157
39.0,101,2447.585977
29.0,73,2448.219884
47.0,86,2449.056736
56.0,97,2449.91019
29.0,85,2450.662763
28.0,103,2451.650849
11.0,89,2452.358009
26.0,81,2453.036339
44.0,69,2453.63372
22.0,91,2454.372227
12.0,81,2455.122938
57.0,87,2455.830681
40.0,103,2456.756804
51.0,96,2699.669986
45.0,91,2700.698414
51.0,89,2701.562825
66.0,79,2702.256729
31.0,94,2702.992043
58.0,101,2711.700438
35.0,68,2712.271071
48.0,88,2713.004144
41.0,79,2713.679285
30.0,94,2714.487068
24.0,103,2715.361617
31.0,70,2715.972194
35.0,91,2716.723925
47.0,64,2717.236152
33.0,79,2717.896168
38.0,80,2718.493549
54.0,100,2719.238599
20.0,73,2719.714083
34.0,107,2720.663255
52.0,78,2721.204467
41.0,112,2721.984156
42.0,93,2722.636785
44.0,107,2723.373824
48.0,98,2973.68541
54.0,93,2974.325081
26.0,69,2974.79494
45.0,112,2975.581836
11.0,101,2976.41547
56.0,89,2977.276841
28.0,98,2977.966421
46.0,79,2978.558401
48.0,109,2979.34337
55.0,76,2979.882719
20.0,92,2980.609741
47.0,105,2981.489218
33.0,77,2982.090997
28.0,84,2982.783503
24.0,83,2983.415238
42.0,79,2983.953162
23.0,63,2993.400953
40.0,86,2994.031628
45.0,98,2994.695378
39.0,112,2995.445213
61.0,115,2996.425823
47.0,102,2997.146474
35.0,99,3229.551084
39.0,79,3262.177356
69.0,67,3262.692503
32.0,95,3263.354299
54.0,98,3264.121311
49.0,86,3273.705883
35.0,96,3274.631151
39.0,75,3275.404242
23.0,84,3276.069309
68.0,84,3276.735758
58.0,108,3277.696249
43.0,116,3278.721384
28.0,101,3279.646368
16.0,107,3280.443521
65.0,103,3281.2133
43.0,105,3282.071462
60.0,99,3282.784046
37.0,75,3283.308998
52.0,82,3283.974561
57.0,94,3284.933995
38.0,72,3285.422719
48.0,82,3286.033798
57.0,118,3522.419447
27.0,84,3555.573692
26.0,96,3556.638721
29.0,103,3557.500156
23.0,110,3574.728933
32.0,90,3575.438396
44.0,79,3576.11598
48.0,97,3577.010748
61.0,92,3577.766709
47.0,103,3578.845552
29.0,65,3579.408805
22.0,112,3580.378578
58.0,123,3581.628164
43.0,85,3582.432194
58.0,114,3583.420467
67.0,81,3584.308081
47.0,81,3584.930143
25.0,83,3585.615047
62.0,100,3586.461619
34.0,111,3587.710729
43.0,112,3589.107458
29.0,96,3589.933585
50.0,110,3827.217106
25.0,143,3840.788652
35.0,120,3860.017887
50.0,116,3877.659986
42.0,83,3878.420585
38.0,107,3879.509116
60.0,95,3880.425222
54.0,115,3881.46841
54.0,97,3882.305255
45.0,123,3883.677402
20.0,81,3884.431527
66.0,111,3885.390158
54.0,88,3886.166458
41.0,91,3887.222773
51.0,134,3888.191175
45.0,85,3888.781478
27.0,112,3890.200138
46.0,109,3891.136749
80.0,89,3891.935839
41.0,110,4132.270832
50.0,146,4133.402059
50.0,128,4142.878819
53.0,108,4143.829873
41.0,86,4144.534346
47.0,132,4145.426535
21.0,74,4146.118099
40.0,107,4146.943086
76.0,88,4147.708688
27.0,91,4148.358235
45.0,84,4149.043134
59.0,83,4149.604984
42.0,108,4150.509716
53.0,112,4155.073583
37.0,100,4155.981883
33.0,113,4157.095003
27.0,76,4157.951841
25.0,75,4158.538242
55.0,120,4159.78144
41.0,101,4181.879629
45.0,129,4428.157393
65.0,109,4429.300864
74.0,118,4442.593024
45.0,102,4471.781117
81.0,105,4472.642903
64.0,121,4473.50954
25.0,101,4474.278098
48.0,103,4475.082965
42.0,107,4481.185373
56.0,115,4482.158236
58.0,88,4482.7509
58.0,91,4484.017351
30.0,104,4577.900687
49.0,104,4578.717421
79.0,103,4579.480504
40.0,93,4580.433584
47.0,100,4581.380392
51.0,89,4585.435966
17.0,151,4589.881989
42.0,101,4822.572022
56.0,102,4823.392595
55.0,125,4834.864291
56.0,119,4835.74175
43.0,123,5076.472075
65.0,93,5077.357815
40.0,115,5078.631444
60.0,90,5079.646436
33.0,148,5081.158788
34.0,114,5138.17754
83.0,87,5139.252811
50.0,114,5162.730468
28.0,85,5273.176539
39.0,104,5315.682042
47.0,99,5316.636413
46.0,102,5334.681492
26.0,125,5335.890875
51.0,120,5336.960515
54.0,105,5337.942795
45.0,104,5587.260381
66.0,106,5638.285376
30.0,100,5643.297958
31.0,111,5775.599023
45.0,122,5779.296692
50.0,110,5852.036902
59.0,136,5854.639426
59.0,94,5855.514793
40.0,89,5862.770191
42.0,121,5864.158787
38.0,106,5865.693645
46.0,85,5866.538774
47.0,123,5867.872963
58.0,151,5871.891381
70.0,146,5873.244226
45.0,101,5874.24479
66.0,134,5877.693923
36.0,126,5900.79087
27.0,111,6148.308271
