#{"t_start": 1673787647.4186924, "env_id": "sokoban-turtle-v0"}
r,l,t
-38.0,78,3.733013
-4.0,65,4.160525
-2.0,65,4.608411
13.0,78,5.201348
-8.0,63,5.606662
-4.0,55,5.951522
2.0,58,6.317478
-15.0,59,6.689132
-21.0,62,7.090269
-15.0,81,7.611091
-5.0,83,8.144465
20.0,62,8.535167
-14.0,65,8.96461
13.0,70,9.432282
1.0,70,16.127243
-3.0,81,16.819544
10.0,59,17.346314
-15.0,77,18.016659
-21.0,51,18.417951
6.0,77,19.041121
7.0,94,19.720166
-6.0,99,20.454661
-19.0,67,20.93249
-6.0,70,21.462928
8.0,57,21.876918
-13.0,68,22.373701
-5.0,71,22.852323
-1.0,65,23.287527
-16.0,57,23.827285
5.0,80,278.814691
10.0,65,279.234133
3.0,75,279.755434
-5.0,74,280.238092
10.0,61,280.640883
8.0,63,281.11702
-6.0,82,281.694891
12.0,58,282.092774
9.0,53,282.465757
4.0,71,282.980702
7.0,62,283.425027
8.0,75,283.975789
13.0,84,284.576605
7.0,88,285.233281
9.0,60,292.437905
21.0,83,293.044367
19.0,74,293.560693
13.0,81,294.131959
-4.0,78,294.698611
-2.0,50,295.059404
-1.0,80,295.565007
4.0,73,296.039872
2.0,55,296.406037
14.0,56,296.805536
-10.0,68,297.265815
-2.0,56,297.630607
14.0,71,298.105653
-8.0,57,298.481517
1.0,86,299.307401
5.0,78,556.067499
7.0,56,556.703246
-9.0,90,557.798292
6.0,73,558.567397
-2.0,105,559.807178
8.0,65,560.480839
14.0,62,561.044177
12.0,55,561.538532
-12.0,91,562.313313
9.0,85,563.070908
4.0,63,563.693214
11.0,76,564.458836
11.0,75,565.140907
-1.0,82,573.274207
10.0,66,573.938638
18.0,59,574.520194
3.0,65,575.163947
6.0,58,575.722804
7.0,77,576.453877
25.0,74,577.175885
12.0,73,577.817037
24.0,73,578.38047
5.0,78,579.006551
33.0,63,579.547251
4.0,56,580.03673
7.0,80,580.696246
6.0,51,581.130171
-5.0,83,588.374503
1.0,66,589.367381
17.0,61,827.332786
17.0,83,828.059151
1.0,62,828.574836
20.0,76,829.119534
38.0,63,829.66344
11.0,54,830.164271
-4.0,70,830.835615
19.0,68,831.430245
-7.0,75,832.084855
2.0,71,832.720628
17.0,75,833.388624
8.0,87,834.097609
31.0,68,840.71978
4.0,75,841.20763
10.0,62,841.685709
13.0,77,842.360581
29.0,75,843.011032
10.0,61,843.585932
-5.0,63,844.225946
-1.0,67,844.944543
16.0,74,845.732606
0.0,69,846.485535
-4.0,86,847.348374
10.0,63,847.959231
-3.0,61,848.617908
26.0,76,849.43559
13.0,71,850.155037
17.0,84,851.11636
10.0,62,851.601861
9.0,84,1089.790848
13.0,80,1090.474192
7.0,77,1091.120929
7.0,75,1091.71369
12.0,83,1092.272484
7.0,64,1092.757124
25.0,68,1093.283992
6.0,63,1093.73573
17.0,54,1094.106673
7.0,92,1094.749453
49.0,90,1095.387638
24.0,49,1101.874145
0.0,78,1102.409912
25.0,77,1102.927259
19.0,71,1103.438021
41.0,74,1103.947674
7.0,67,1104.414694
-5.0,82,1105.051782
13.0,70,1105.585223
19.0,58,1105.98763
12.0,89,1106.632267
15.0,67,1107.088477
8.0,70,1107.54561
4.0,55,1107.928733
6.0,79,1108.456561
17.0,86,1115.596572
31.0,64,1116.158055
10.0,78,1116.875606
25.0,78,1352.990605
11.0,78,1353.685865
29.0,63,1354.218642
29.0,77,1355.016789
26.0,67,1355.714568
18.0,72,1356.412038
18.0,59,1356.918975
21.0,53,1357.380756
12.0,88,1358.152528
19.0,54,1358.617876
41.0,79,1359.304681
20.0,77,1367.294669
13.0,74,1367.832779
10.0,97,1368.548491
25.0,74,1369.06845
8.0,55,1369.481808
24.0,65,1369.97778
17.0,74,1370.556124
20.0,64,1371.077529
31.0,74,1371.677584
-4.0,57,1372.145644
35.0,70,1372.699056
16.0,86,1373.332722
20.0,64,1373.802335
32.0,60,1374.24781
18.0,91,1381.508805
20.0,81,1382.154177
15.0,61,1382.662144
4.0,62,1383.180609
35.0,86,1624.072926
37.0,73,1624.651358
25.0,80,1625.278949
25.0,84,1625.972531
10.0,79,1626.568491
9.0,66,1627.13016
19.0,64,1627.612864
23.0,76,1628.169091
18.0,73,1628.704013
39.0,93,1635.857317
24.0,57,1636.241025
32.0,84,1636.810956
22.0,92,1637.463296
44.0,83,1638.037242
27.0,75,1638.558941
28.0,86,1639.140979
27.0,70,1639.613754
32.0,59,1639.996734
6.0,68,1640.451587
45.0,84,1641.044451
19.0,59,1641.433969
4.0,64,1641.912319
14.0,87,1642.577068
32.0,83,1650.531831
43.0,83,1651.250355
14.0,67,1651.780765
32.0,94,1652.494612
17.0,77,1883.070869
26.0,79,1883.940011
14.0,58,1884.528456
48.0,68,1885.23188
33.0,86,1886.145452
38.0,80,1887.031745
29.0,62,1887.629869
11.0,83,1888.617559
27.0,81,1889.479365
21.0,83,1898.101609
22.0,73,1898.790826
33.0,93,1899.598285
38.0,84,1900.355006
22.0,64,1900.965459
10.0,77,1901.659508
27.0,74,1902.324696
24.0,77,1903.003705
1.0,77,1903.754632
54.0,64,1904.289995
10.0,95,1905.118073
26.0,89,1905.716494
24.0,65,1906.175164
41.0,97,1907.297081
55.0,95,1908.156893
38.0,75,1908.80576
35.0,72,1909.517946
37.0,72,2133.777683
56.0,81,2134.49049
44.0,84,2135.10348
23.0,66,2135.671839
27.0,79,2136.292754
45.0,60,2136.796358
46.0,79,2149.449541
27.0,71,2169.615323
26.0,80,2178.46592
37.0,81,2179.180232
18.0,73,2179.910974
25.0,74,2180.506948
18.0,88,2181.308973
43.0,80,2181.992715
40.0,98,2182.970061
33.0,65,2183.702371
43.0,86,2184.696659
33.0,65,2185.513269
42.0,94,2186.799853
33.0,81,2187.889066
23.0,99,2189.021445
30.0,105,2197.442916
30.0,76,2198.121966
17.0,99,2199.057591
8.0,86,2199.890032
14.0,85,2430.583051
15.0,90,2431.35057
27.0,78,2431.934194
32.0,89,2432.673182
36.0,112,2433.519002
35.0,76,2434.183611
56.0,98,2434.982938
23.0,73,2444.003943
27.0,93,2445.214366
16.0,77,2446.079349
47.0,78,2446.981166
58.0,87,2448.111527
55.0,68,2448.788104
38.0,86,2449.597472
28.0,66,2450.147391
39.0,108,2451.133798
58.0,71,2451.741398
57.0,105,2452.772848
44.0,83,2453.312518
48.0,80,2454.073895
43.0,93,2454.849558
28.0,66,2455.409123
48.0,88,2456.179534
24.0,94,2456.980501
21.0,127,2700.155564
46.0,117,2701.451307
45.0,82,2702.251427
27.0,88,2703.028612
32.0,64,2703.543368
26.0,85,2704.207217
39.0,80,2712.752228
12.0,84,2713.451914
52.0,120,2714.5186
49.0,87,2715.220073
40.0,84,2715.90355
79.0,87,2716.688031
36.0,116,2717.640968
55.0,76,2718.26853
42.0,82,2718.93303
39.0,82,2719.518256
40.0,95,2720.198778
29.0,79,2720.853771
24.0,95,2721.604444
27.0,64,2722.04886
13.0,84,2722.62282
23.0,102,2723.339666
30.0,63,2723.775908
29.0,116,2974.220035
39.0,113,2974.990023
27.0,120,2975.808925
28.0,96,2976.489716
35.0,109,2977.628681
36.0,71,2978.11411
48.0,72,2978.624189
21.0,76,2979.193786
51.0,104,2979.943793
47.0,85,2980.53868
43.0,129,2981.566265
29.0,83,2982.257164
33.0,105,2983.091568
24.0,117,2984.030505
43.0,97,2984.691766
37.0,92,2994.334237
37.0,79,2994.923963
19.0,85,2995.491715
43.0,104,2996.189015
33.0,86,2996.973669
50.0,85,2997.557001
42.0,88,2998.144909
66.0,95,3230.560535
43.0,92,3263.322881
42.0,73,3263.82962
58.0,100,3264.583594
49.0,120,3274.437053
46.0,86,3275.288353
28.0,106,3276.282335
51.0,99,3277.107387
26.0,92,3277.838906
31.0,74,3278.533507
29.0,101,3279.358711
42.0,92,3280.270526
28.0,102,3280.990101
37.0,94,3281.702919
43.0,95,3282.390916
35.0,123,3283.421447
62.0,99,3284.11409
57.0,110,3285.087607
56.0,93,3285.918546
18.0,92,3286.56763
47.0,106,3287.399785
51.0,97,3556.073515
60.0,86,3557.02667
64.0,104,3557.955585
45.0,118,3575.211057
64.0,111,3576.143705
42.0,106,3577.103516
37.0,94,3577.918116
28.0,116,3579.058869
44.0,91,3579.84237
64.0,112,3580.820013
43.0,99,3581.689629
31.0,57,3582.359684
31.0,75,3583.045085
33.0,83,3583.85516
32.0,88,3584.735508
48.0,102,3585.569548
35.0,98,3586.36561
50.0,94,3587.162145
42.0,104,3588.31204
55.0,114,3589.769303
60.0,103,3590.647628
31.0,119,3827.996187
48.0,103,3841.281616
72.0,89,3850.999762
34.0,92,3860.986223
47.0,96,3878.456318
65.0,85,3879.237421
55.0,102,3880.283917
44.0,92,3881.180488
61.0,78,3881.869032
24.0,64,3882.463549
56.0,91,3883.300552
78.0,80,3884.027389
42.0,109,3885.229738
49.0,78,3885.951674
28.0,89,3886.733929
67.0,103,3887.866299
50.0,76,3888.4485
52.0,88,3889.046448
53.0,113,3890.157203
33.0,79,3891.062559
59.0,84,3891.787681
69.0,124,3892.857797
25.0,107,4133.13881
45.0,96,4133.845179
38.0,151,4143.565995
46.0,180,4145.135339
67.0,117,4145.910463
70.0,102,4146.786006
26.0,155,4148.005245
48.0,84,4148.690748
52.0,74,4149.216731
53.0,136,4150.234633
22.0,95,4150.883827
40.0,81,4155.370452
43.0,131,4156.501533
29.0,67,4157.14226
50.0,86,4157.935099
42.0,145,4159.340052
36.0,102,4160.413319
36.0,83,4161.186643
61.0,96,4428.395376
31.0,71,4429.023806
57.0,112,4430.148
49.0,97,4443.240025
89.0,112,4472.583749
57.0,93,4473.314619
28.0,73,4473.780309
60.0,95,4474.604082
54.0,97,4475.316583
62.0,100,4476.075082
28.0,166,4482.539067
50.0,99,4483.385684
19.0,100,4484.656092
46.0,93,4578.523195
33.0,121,4579.456973
48.0,101,4580.203526
54.0,118,4581.372129
31.0,92,4582.237729
62.0,119,4589.789735
58.0,115,4590.696656
48.0,100,4823.362599
64.0,107,4824.234516
80.0,119,4835.649037
32.0,88,4836.315927
38.0,127,5077.067375
50.0,110,5078.071886
57.0,122,5079.397886
40.0,161,5081.086286
28.0,97,5082.24303
46.0,86,5138.875571
35.0,78,5139.873404
38.0,94,5163.227269
