#{"t_start": 1673787647.8250628, "env_id": "sokoban-turtle-v0"}
r,l,t
-17.0,83,3.364748
17.0,64,3.77846
-15.0,62,4.209683
-7.0,64,4.695681
3.0,57,5.081218
2.0,68,5.507
-12.0,62,5.897452
-15.0,73,6.363573
-21.0,73,6.836566
-46.0,68,7.271961
-5.0,89,7.837584
-20.0,64,8.2466
-21.0,81,8.775947
-14.0,81,9.313144
-18.0,53,15.972856
-22.0,66,16.525757
-13.0,63,17.091048
14.0,64,17.644332
-6.0,68,18.176621
-1.0,71,18.750412
17.0,61,19.177875
1.0,56,19.600395
-13.0,58,20.026228
-30.0,52,20.392333
-9.0,66,20.90075
7.0,77,21.45606
-19.0,62,21.904983
3.0,62,22.33446
-22.0,61,22.725138
1.0,58,23.140513
-15.0,60,23.708837
-6.0,76,278.641897
-1.0,84,279.209288
-1.0,61,279.616218
7.0,70,280.077674
-11.0,66,280.535748
-9.0,74,281.077987
21.0,63,281.517987
10.0,48,281.853136
-3.0,71,282.352051
-2.0,77,282.914278
15.0,96,283.62069
11.0,72,284.133351
11.0,66,284.637204
-5.0,79,291.975412
12.0,80,292.56239
-13.0,72,293.059433
16.0,68,293.547365
-9.0,60,293.971358
-12.0,61,294.419229
10.0,86,294.98131
-1.0,65,295.401989
2.0,84,295.959696
0.0,82,296.530281
-3.0,68,296.987134
0.0,74,297.472744
-6.0,74,297.970147
9.0,65,298.429627
-12.0,61,299.079547
-2.0,89,556.054433
11.0,66,556.836643
7.0,64,557.598382
14.0,66,558.297649
0.0,72,559.131857
16.0,73,559.950001
9.0,62,560.522304
38.0,70,561.148782
7.0,60,561.659115
8.0,68,562.255499
4.0,69,562.893754
12.0,70,563.591384
4.0,58,564.164636
4.0,77,572.22153
21.0,63,572.816401
14.0,72,573.543141
5.0,71,574.237051
13.0,82,575.067432
7.0,72,575.730278
10.0,73,576.431571
30.0,82,577.196132
22.0,67,577.754804
0.0,74,578.327474
11.0,66,578.843179
0.0,76,579.534787
18.0,87,580.249347
10.0,72,580.858252
3.0,78,588.144296
14.0,67,589.098488
9.0,89,827.273449
14.0,77,827.95196
26.0,69,828.462667
-3.0,73,829.029353
16.0,86,829.825784
-6.0,71,830.504511
-4.0,67,831.098829
28.0,68,831.678107
13.0,66,832.266737
11.0,73,832.922303
6.0,76,833.566503
8.0,76,840.245553
