#{"t_start": 1673787647.0985892, "env_id": "sokoban-turtle-v0"}
r,l,t
23.0,70,4.000571
20.0,62,4.413831
-10.0,58,4.783692
5.0,67,5.296971
-3.0,75,5.820427
-27.0,72,6.270811
-22.0,63,6.668021
-17.0,62,7.061112
0.0,57,7.434068
6.0,74,7.906902
-4.0,66,8.32489
-4.0,59,8.698999
-5.0,82,9.240792
-1.0,68,9.692774
19.0,63,10.096676
3.0,58,16.817093
12.0,66,17.377704
1.0,64,17.947675
-11.0,63,18.487916
-7.0,71,19.02956
8.0,73,19.602755
18.0,75,20.159138
-13.0,61,20.601623
-1.0,64,21.061401
2.0,79,21.661709
-20.0,80,22.238347
-5.0,66,22.723438
-22.0,87,23.299493
0.0,59,23.705778
-3.0,66,24.311036
2.0,61,279.16004
-3.0,80,279.680795
4.0,59,280.095555
-1.0,82,280.630493
2.0,60,281.026651
-3.0,82,281.632796
4.0,78,282.184031
14.0,82,282.754734
11.0,60,283.186615
6.0,63,283.640894
16.0,76,284.195993
-12.0,66,284.673349
-7.0,65,285.156918
-6.0,76,292.491529
18.0,77,293.045883
15.0,75,293.573417
-9.0,73,294.099892
-13.0,79,294.650136
-1.0,57,295.07258
-10.0,72,295.563114
1.0,73,296.027414
5.0,69,296.481508
19.0,78,297.023951
-2.0,66,297.477803
17.0,64,297.894375
2.0,70,298.347754
14.0,72,298.834991
6.0,79,299.611032
-9.0,79,556.373244
3.0,63,557.097532
14.0,71,557.954896
9.0,72,558.732511
16.0,66,559.47995
3.0,71,560.339728
2.0,78,561.087147
13.0,64,561.66583
8.0,64,562.211162
-22.0,65,562.774382
-3.0,79,563.488802
14.0,56,564.044624
-17.0,61,564.652625
5.0,65,565.269938
10.0,64,573.215807
2.0,67,573.868754
18.0,79,574.66143
13.0,69,575.327443
-2.0,61,575.935746
11.0,65,576.541367
13.0,70,577.220189
9.0,67,577.844477
-10.0,68,578.412273
-3.0,66,578.914344
-2.0,65,579.431946
-13.0,88,580.222938
11.0,70,580.793458
19.0,80,581.466141
15.0,62,588.331084
-7.0,62,589.392284
-8.0,81,827.623853
21.0,73,828.261612
6.0,60,828.779114
15.0,62,829.234788
17.0,76,829.841151
20.0,81,830.594705
19.0,70,831.256547
7.0,73,831.908043
17.0,74,832.529505
23.0,74,833.200528
3.0,68,833.803912
13.0,80,834.443879
1.0,68,841.066811
9.0,76,841.559472
4.0,72,842.139185
-15.0,82,842.865753
1.0,73,843.48279
-6.0,62,844.09055
26.0,80,844.922644
13.0,78,845.778763
