#{"t_start": 1673787647.6980717, "env_id": "sokoban-turtle-v0"}
r,l,t
3.0,52,3.282487
-26.0,69,3.740464
-16.0,70,4.19137
-21.0,76,4.775182
-8.0,62,5.201279
-2.0,61,5.580864
-3.0,68,6.012923
20.0,72,6.469619
1.0,82,7.000658
8.0,85,7.543958
-2.0,58,7.91681
-26.0,65,8.329544
-5.0,58,8.709831
-6.0,73,9.196658
-10.0,50,15.748056
27.0,61,16.270437
-37.0,66,16.832836
-27.0,66,17.419722
-10.0,63,17.948577
-6.0,63,18.431476
1.0,71,18.990753
5.0,56,19.399937
-15.0,77,19.965956
3.0,64,20.430617
-6.0,68,20.947707
9.0,62,21.391597
-6.0,70,21.901928
-31.0,81,22.469164
-4.0,59,22.846588
2.0,71,23.356028
-11.0,75,278.445466
4.0,68,278.893912
6.0,63,279.324782
-14.0,82,279.867262
25.0,84,280.422117
2.0,56,280.851817
16.0,57,281.249843
5.0,58,281.652561
13.0,55,282.035151
17.0,63,282.480752
-4.0,73,283.015402
-8.0,58,283.437173
-39.0,66,283.922076
9.0,65,284.384209
-1.0,66,284.883108
-3.0,78,292.21407
-13.0,78,292.786293
9.0,64,293.232233
13.0,71,293.73542
-10.0,82,294.3306
10.0,63,294.780627
-6.0,73,295.242242
7.0,60,295.631419
1.0,77,296.140975
0.0,52,296.511935
8.0,67,296.968584
29.0,74,297.450189
32.0,64,297.881711
4.0,95,298.534062
5.0,59,299.173223
8.0,70,555.913046
2.0,73,556.771965
27.0,79,557.709374
-19.0,64,558.379239
19.0,68,559.160064
16.0,84,560.104183
5.0,61,560.669605
10.0,64,561.243872
-1.0,79,561.918612
9.0,86,562.67716
3.0,73,563.383445
-8.0,58,563.957827
-8.0,76,564.689757
-3.0,63,572.627676
15.0,64,573.248978
0.0,66,573.910389
24.0,74,574.626325
9.0,82,575.435867
7.0,67,576.069543
3.0,81,576.858638
1.0,72,577.495771
10.0,87,578.171204
-2.0,80,578.810969
8.0,65,579.390192
-2.0,84,580.0929
2.0,78,580.747616
6.0,69,587.61117
14.0,68,588.779004
33.0,78,826.991011
12.0,85,827.73484
1.0,68,828.304873
23.0,70,828.796242
13.0,66,829.366998
2.0,65,829.977619
10.0,71,830.650441
24.0,69,831.268049
6.0,64,831.80677
20.0,73,832.46076
21.0,76,833.136995
17.0,65,833.687725
8.0,78,840.380328
0.0,73,840.861026
15.0,60,841.303307
17.0,52,841.750191
2.0,67,842.348439
1.0,66,842.902707
-5.0,68,843.570443
14.0,68,844.279659
6.0,62,844.96225
17.0,61,845.59219
8.0,74,846.393317
9.0,104,847.419604
13.0,49,847.938146
9.0,104,849.052933
16.0,96,850.215018
9.0,80,850.926961
10.0,52,851.331198
4.0,76,1089.458076
27.0,59,1089.953007
7.0,75,1090.586382
17.0,76,1091.230011
19.0,73,1091.736361
-4.0,63,1092.161322
6.0,73,1092.748076
7.0,69,1093.257208
8.0,56,1093.64409
2.0,61,1094.055804
15.0,77,1094.601472
6.0,82,1095.180416
18.0,79,1101.876474
9.0,67,1102.33326
13.0,79,1102.888576
36.0,82,1103.457188
7.0,73,1103.962007
26.0,62,1104.42499
6.0,78,1105.04059
11.0,81,1105.606011
0.0,59,1106.050782
10.0,96,1106.708704
18.0,68,1107.155318
24.0,90,1107.76486
36.0,65,1108.207438
33.0,79,1115.29154
8.0,58,1115.797948
27.0,67,1116.423824
15.0,71,1117.015646
13.0,81,1353.183629
36.0,76,1353.843385
9.0,87,1354.729217
-5.0,67,1355.425724
27.0,71,1356.115262
30.0,72,1356.733631
20.0,68,1357.321296
24.0,81,1358.034325
33.0,87,1358.791858
40.0,86,1366.883302
20.0,53,1367.26855
41.0,58,1367.705175
26.0,80,1368.284938
5.0,56,1368.680695
18.0,72,1369.210629
21.0,98,1369.974519
31.0,50,1370.359312
28.0,79,1370.995934
3.0,74,1371.603076
3.0,87,1372.307946
36.0,79,1372.902902
17.0,81,1373.485798
17.0,87,1374.148404
21.0,68,1381.223283
10.0,68,1381.757809
8.0,100,1382.588009
5.0,70,1383.184173
28.0,81,1624.025326
29.0,86,1624.673632
27.0,88,1625.426914
35.0,68,1625.928902
20.0,82,1626.585907
20.0,80,1627.235878
11.0,76,1627.790003
15.0,77,1628.355384
19.0,79,1628.927239
23.0,100,1636.086787
26.0,71,1636.574495
20.0,63,1637.013076
24.0,108,1637.771661
36.0,66,1638.235445
26.0,85,1638.802523
7.0,69,1639.277548
14.0,64,1639.69331
43.0,91,1640.303009
26.0,77,1640.852625
23.0,75,1641.354153
23.0,73,1641.925995
22.0,84,1649.864766
32.0,70,1650.428652
31.0,87,1651.173348
33.0,68,1651.681399
30.0,102,1882.381804
5.0,97,1883.39097
39.0,73,1884.135245
27.0,89,1885.079338
17.0,71,1885.826386
1.0,75,1886.64551
28.0,69,1887.332412
5.0,68,1888.142183
28.0,82,1889.010556
29.0,87,1897.732223
17.0,72,1898.380619
30.0,92,1899.170954
29.0,72,1899.863693
20.0,76,1900.532603
20.0,90,1901.372346
2.0,74,1902.038345
37.0,66,1902.629373
38.0,88,1903.458787
35.0,77,1904.10142
19.0,78,1904.794711
25.0,74,1905.301258
37.0,67,1905.768802
17.0,78,1906.700921
38.0,72,1907.308428
19.0,95,1908.168248
21.0,92,1909.062892
9.0,89,2133.461429
12.0,78,2134.162934
33.0,74,2134.712559
39.0,73,2135.326116
39.0,87,2136.007618
17.0,77,2136.633206
