#{"t_start": 1673787648.1700802, "env_id": "sokoban-turtle-v0"}
r,l,t
7.0,48,2.78255
-15.0,72,3.261665
2.0,66,3.687294
-9.0,78,4.279255
-5.0,58,4.683538
3.0,58,5.047461
15.0,59,5.425189
-17.0,74,5.887197
0.0,84,6.434862
-29.0,75,6.913816
-10.0,87,7.468807
3.0,63,7.870257
-10.0,55,8.231752
2.0,78,8.749499
19.0,68,15.471021
14.0,62,15.982116
2.0,62,16.532201
-7.0,66,17.112441
-12.0,64,17.627697
-6.0,80,18.275476
6.0,58,18.686158
1.0,71,19.219851
4.0,75,19.767438
-4.0,66,20.234542
19.0,56,20.666334
-23.0,94,21.35038
-11.0,68,21.843152
0.0,69,22.287992
-3.0,67,22.755857
-9.0,72,277.815968
0.0,77,278.342215
6.0,74,278.8448
-4.0,61,279.253024
-25.0,77,279.760176
3.0,70,280.26066
21.0,69,280.756935
-1.0,63,281.193619
2.0,61,281.620458
4.0,67,282.101467
-3.0,63,282.556855
9.0,69,283.060641
-17.0,77,283.616268
8.0,68,284.128942
6.0,113,291.71476
-13.0,78,292.286935
-11.0,69,292.766709
-8.0,97,293.452098
-8.0,74,293.995926
-6.0,67,294.455435
7.0,87,295.005222
-3.0,82,295.545663
-7.0,81,296.116918
11.0,61,296.527264
14.0,65,296.953486
7.0,82,297.503322
11.0,77,298.032547
13.0,65,298.713619
-4.0,63,555.382844
13.0,74,556.246113
14.0,76,557.163689
2.0,70,557.897615
24.0,58,558.566603
1.0,78,559.468233
8.0,70,560.125192
-15.0,81,560.852475
28.0,71,561.455049
-1.0,82,562.175326
9.0,83,562.984838
0.0,75,563.738445
11.0,80,571.825059
25.0,72,572.502563
5.0,69,573.198852
7.0,79,573.974133
16.0,76,574.743406
12.0,72,575.404681
19.0,82,576.197608
19.0,60,576.756744
-22.0,62,577.278677
1.0,69,577.803501
12.0,66,578.331316
-9.0,90,579.135718
21.0,51,579.539178
12.0,63,580.075286
15.0,87,587.058394
22.0,74,588.310045
14.0,65,826.388503
-8.0,95,827.234747
3.0,82,827.918504
-3.0,72,828.440803
25.0,77,829.114103
0.0,68,829.752162
21.0,70,830.392745
3.0,89,831.179809
-1.0,98,832.048149
-2.0,86,832.815156
3.0,62,833.313093
7.0,71,839.955596
10.0,79,840.470443
12.0,61,840.943015
11.0,66,841.526663
15.0,81,842.226838
15.0,87,843.049692
13.0,91,844.014985
3.0,58,844.639428
17.0,63,845.292809
22.0,69,846.029682
13.0,61,846.641493
18.0,72,847.362819
18.0,76,848.176593
33.0,80,849.024788
18.0,79,849.966639
8.0,52,850.438954
0.0,79,851.07319
26.0,84,1089.255471
1.0,78,1089.92839
11.0,62,1090.454262
30.0,83,1091.080613
24.0,78,1091.601525
16.0,63,1092.099368
4.0,51,1092.491719
15.0,79,1093.059685
30.0,75,1093.563002
8.0,77,1094.10814
29.0,58,1094.529799
27.0,70,1101.157934
26.0,90,1101.771774
31.0,89,1102.396497
29.0,96,1103.058653
22.0,92,1103.699008
24.0,62,1104.190836
14.0,73,1104.755935
27.0,75,1105.279662
14.0,80,1105.853474
15.0,81,1106.402277
30.0,66,1106.837474
48.0,84,1107.404243
33.0,72,1107.909626
19.0,78,1115.023318
