#{"t_start": 1673787648.0338333, "env_id": "sokoban-turtle-v0"}
r,l,t
1.0,72,3.080027
-35.0,73,3.55905
-1.0,50,3.888582
-4.0,59,4.340711
13.0,66,4.808863
3.0,64,5.208029
3.0,67,5.635145
-27.0,74,6.102106
1.0,66,6.532712
-13.0,60,6.914776
8.0,66,7.335031
2.0,77,7.825849
-5.0,78,8.338949
-20.0,73,8.825254
-7.0,66,15.490777
-2.0,67,16.061958
-2.0,98,16.927461
-10.0,76,17.576917
15.0,57,18.010213
-16.0,55,18.467654
23.0,71,18.971325
-27.0,68,19.47672
-3.0,65,19.953505
3.0,60,20.37961
-9.0,65,20.876723
-8.0,71,21.390541
3.0,70,21.907377
12.0,68,22.347243
-15.0,56,22.728812
2.0,61,23.301128
-17.0,62,278.160041
-12.0,76,278.653656
11.0,68,279.12718
11.0,90,279.718979
15.0,80,280.247413
-4.0,75,280.810079
7.0,61,281.243389
6.0,72,281.743237
-5.0,49,282.086687
-2.0,79,282.66654
11.0,58,283.0858
14.0,67,283.578523
24.0,83,284.180542
11.0,64,291.44125
23.0,78,291.98673
-3.0,82,292.575614
9.0,68,293.065882
5.0,67,293.53273
-8.0,65,294.009257
1.0,63,294.458903
22.0,80,294.963852
21.0,75,295.454355
24.0,66,295.890264
7.0,99,296.589567
5.0,59,296.973045
10.0,77,297.484099
6.0,73,297.976897
-4.0,70,298.68474
8.0,81,555.471844
12.0,77,556.36981
1.0,69,557.210563
20.0,91,558.177847
22.0,74,559.058789
-3.0,71,559.814664
-7.0,76,560.508173
20.0,70,561.126137
15.0,68,561.707876
-7.0,59,562.231296
7.0,68,562.879001
15.0,65,563.522835
9.0,71,564.22887
17.0,76,572.271588
6.0,72,572.975132
23.0,76,573.738488
14.0,72,574.432779
11.0,86,575.263297
-1.0,64,575.87635
11.0,80,576.662282
14.0,64,577.211696
14.0,75,577.786294
17.0,75,578.393146
3.0,83,579.11767
3.0,91,579.875349
19.0,102,580.733314
15.0,74,588.060718
-8.0,69,589.059808
4.0,82,827.079113
17.0,77,827.753596
25.0,73,828.288974
6.0,68,828.820569
18.0,67,829.445932
12.0,57,829.97467
21.0,74,830.644062
2.0,59,831.178651
30.0,77,831.835016
5.0,93,832.683092
8.0,50,833.110524
0.0,70,833.651347
7.0,80,840.33291
12.0,69,840.78878
16.0,63,841.326821
27.0,91,842.128988
13.0,77,842.809142
20.0,74,843.564059
22.0,62,844.217777
7.0,80,845.085004
8.0,66,845.787617
13.0,61,846.418275
20.0,74,847.135809
9.0,60,847.773981
31.0,75,848.574193
5.0,90,849.505335
18.0,65,850.290701
27.0,77,850.931777
-2.0,75,1089.046891
37.0,61,1089.547734
7.0,74,1090.180645
28.0,78,1090.844502
5.0,59,1091.259706
14.0,62,1091.670667
11.0,74,1092.243722
25.0,69,1092.762509
13.0,65,1093.230765
23.0,92,1093.851875
29.0,72,1094.366233
12.0,68,1094.844861
26.0,80,1101.548302
12.0,87,1102.141246
17.0,78,1102.695711
-6.0,71,1103.182833
0.0,62,1103.612095
7.0,66,1104.107467
18.0,62,1104.584393
6.0,74,1105.123886
5.0,56,1105.526258
15.0,71,1106.039293
32.0,85,1106.609555
1.0,87,1107.195001
-5.0,89,1107.796756
31.0,94,1114.991752
17.0,87,1115.801719
22.0,85,1116.525435
23.0,81,1352.667565
15.0,73,1353.323709
0.0,66,1353.918456
16.0,93,1354.905821
10.0,99,1355.870177
19.0,77,1356.533371
17.0,64,1357.083134
23.0,68,1357.679757
24.0,54,1358.156883
23.0,86,1358.903865
14.0,66,1366.771821
7.0,68,1367.271553
23.0,74,1367.818969
16.0,70,1368.317053
8.0,60,1368.752468
25.0,65,1369.249453
5.0,78,1369.849797
12.0,71,1370.431746
11.0,50,1370.832872
33.0,90,1371.571079
26.0,91,1372.275359
9.0,70,1372.792242
4.0,77,1373.368918
18.0,66,1373.870805
3.0,71,1380.968768
19.0,74,1381.559437
37.0,67,1382.115231
14.0,59,1382.60615
22.0,77,1623.426932
35.0,98,1624.18984
25.0,70,1624.759495
10.0,69,1625.331897
43.0,79,1625.921894
14.0,64,1626.464431
22.0,85,1627.112077
30.0,93,1627.79283
13.0,63,1628.252644
39.0,75,1635.272213
14.0,80,1635.803315
18.0,84,1636.385443
29.0,63,1636.833112
29.0,78,1637.374179
-1.0,78,1637.919902
44.0,96,1638.570702
37.0,73,1639.056705
26.0,85,1639.611575
26.0,75,1640.136796
35.0,88,1640.738366
22.0,92,1641.417628
20.0,77,1641.994695
42.0,69,1649.851523
11.0,74,1650.483164
12.0,82,1651.142411
31.0,76,1651.699591
16.0,63,1882.110296
31.0,68,1882.825258
38.0,61,1883.472427
23.0,79,1884.277673
27.0,82,1885.167854
42.0,77,1885.965594
-1.0,79,1886.817592
37.0,70,1887.592549
17.0,64,1888.28911
16.0,81,1897.062896
41.0,83,1897.740739
25.0,97,1898.622233
45.0,79,1899.36563
14.0,67,1899.929645
52.0,69,1900.627722
52.0,73,1901.22783
37.0,85,1902.028806
21.0,56,1902.501513
3.0,75,1903.242764
27.0,95,1904.037188
9.0,78,1904.659241
16.0,92,1905.306773
15.0,95,1906.345917
41.0,82,1907.049403
36.0,59,1907.594307
32.0,93,1908.465874
37.0,68,1909.097767
24.0,84,2133.477923
4.0,90,2134.184086
63.0,80,2134.831514
31.0,78,2135.44766
27.0,71,2136.031001
28.0,63,2136.482405
17.0,67,2168.632253
31.0,83,2169.530678
44.0,92,2178.36446
25.0,88,2179.219017
14.0,64,2179.72787
37.0,92,2180.590194
21.0,66,2181.075437
47.0,89,2181.97522
3.0,74,2182.775209
47.0,85,2183.679926
23.0,61,2184.506986
56.0,88,2185.634384
34.0,71,2186.611012
42.0,72,2187.534855
45.0,86,2195.959669
30.0,98,2196.843619
37.0,101,2197.787144
35.0,60,2198.335289
29.0,116,2199.426048
46.0,82,2430.067505
27.0,97,2430.925398
26.0,86,2431.531441
30.0,89,2432.283995
54.0,90,2432.97173
25.0,82,2433.657439
46.0,81,2434.336183
47.0,79,2443.424137
28.0,97,2444.679046
61.0,93,2445.7557
28.0,83,2446.707466
25.0,88,2447.814226
17.0,73,2448.436394
20.0,116,2449.517741
30.0,76,2450.214978
53.0,81,2450.924558
30.0,84,2451.739375
22.0,102,2452.53958
54.0,84,2453.253409
26.0,76,2453.922554
39.0,73,2454.508204
31.0,81,2455.255501
17.0,97,2456.046412
45.0,74,2456.723487
40.0,99,2699.646271
39.0,109,2700.87272
33.0,88,2701.705858
43.0,99,2702.574364
49.0,90,2703.229526
70.0,103,2711.995611
53.0,118,2712.98871
37.0,75,2713.564205
56.0,80,2714.325293
40.0,98,2715.09339
38.0,114,2716.123882
42.0,100,2716.948687
44.0,76,2717.561563
35.0,86,2718.273619
36.0,82,2718.862985
38.0,74,2719.405854
28.0,77,2720.049137
42.0,109,2720.886371
38.0,80,2721.441746
23.0,95,2722.094786
51.0,85,2722.685981
41.0,79,2723.24204
19.0,63,2723.661936
33.0,71,2973.796385
45.0,93,2974.435593
37.0,77,2974.959511
36.0,95,2975.632082
30.0,79,2976.314102
73.0,104,2977.279868
49.0,93,2977.933296
53.0,71,2978.420829
34.0,117,2979.305898
47.0,71,2979.806707
46.0,109,2980.645415
57.0,86,2981.387084
52.0,133,2982.42956
52.0,109,2983.314165
47.0,83,2983.867997
67.0,80,2984.545168
63.0,96,2994.149389
51.0,106,2994.865251
19.0,84,2995.429608
38.0,96,2996.269418
55.0,105,2997.010052
42.0,98,3229.380793
14.0,100,3230.102329
54.0,95,3262.890635
31.0,94,3263.561668
30.0,95,3264.312436
32.0,93,3273.923594
62.0,77,3274.72117
53.0,68,3275.447592
29.0,103,3276.246408
31.0,108,3277.132202
55.0,99,3278.068893
35.0,69,3278.608943
33.0,105,3279.612723
69.0,98,3280.299552
51.0,113,3281.194843
30.0,85,3281.769752
50.0,87,3282.525687
35.0,108,3283.297201
41.0,85,3283.97236
34.0,116,3285.101256
72.0,103,3285.80604
48.0,127,3286.800572
66.0,87,3555.381378
45.0,132,3556.793369
40.0,92,3557.562168
82.0,78,3564.336789
48.0,96,3575.329796
35.0,98,3576.082114
55.0,102,3577.040611
36.0,93,3577.795819
49.0,89,3578.771668
39.0,90,3579.551857
32.0,84,3580.269848
50.0,91,3581.076244
50.0,95,3582.03969
46.0,91,3583.034307
72.0,76,3583.598534
47.0,93,3584.56452
32.0,66,3585.066342
52.0,78,3585.715178
32.0,71,3586.310221
43.0,94,3587.387316
44.0,89,3588.433208
25.0,123,3589.635544
60.0,88,3826.863866
40.0,79,3827.424023
68.0,110,3840.772542
58.0,115,3859.900347
36.0,81,3860.602036
37.0,99,3878.153543
38.0,95,3878.938017
48.0,88,3879.904074
35.0,104,3880.895314
56.0,91,3881.744848
85.0,108,3882.726323
66.0,85,3883.699307
57.0,108,3884.691412
67.0,106,3885.59139
46.0,89,3886.372454
28.0,93,3887.472996
53.0,110,3888.247457
26.0,98,3888.925318
45.0,72,3889.788614
39.0,91,3890.839511
48.0,77,3891.425686
47.0,91,3892.261055
67.0,94,4132.451556
55.0,99,4133.179444
49.0,92,4133.998804
33.0,112,4143.473714
36.0,103,4144.211414
35.0,100,4144.959157
40.0,109,4145.819829
106.0,99,4146.614973
46.0,98,4147.391951
71.0,93,4148.135028
26.0,88,4148.797355
48.0,126,4149.728523
53.0,96,4150.400097
53.0,127,4155.219197
51.0,72,4155.897767
66.0,97,4156.903735
55.0,79,4157.597127
59.0,101,4158.569022
59.0,116,4159.713536
48.0,95,4181.78762
46.0,116,4427.976999
66.0,144,4429.426875
39.0,89,4442.332778
43.0,96,4471.40303
71.0,128,4472.687772
94.0,104,4473.37736
27.0,74,4474.038487
85.0,93,4474.731419
75.0,106,4475.52787
63.0,146,4481.860075
54.0,86,4482.623641
60.0,101,4483.630405
65.0,113,4577.892695
48.0,119,4578.812877
