#{"t_start": 1673787647.873153, "env_id": "sokoban-turtle-v0"}
r,l,t
18.0,56,3.134355
-13.0,61,3.539804
-4.0,68,3.976758
-18.0,67,4.485046
-7.0,75,5.011487
-16.0,64,5.410719
-25.0,77,5.899802
-3.0,70,6.349621
6.0,62,6.75091
-13.0,76,7.236025
-8.0,74,7.708298
3.0,52,8.036149
-23.0,71,8.504624
6.0,64,8.932523
-11.0,65,15.578982
-11.0,77,16.228209
-34.0,70,16.845942
-5.0,80,17.544628
4.0,67,18.074998
-8.0,69,18.634643
10.0,73,19.155913
8.0,70,19.676138
4.0,59,20.106266
35.0,71,20.620346
17.0,76,21.189062
1.0,66,21.669256
12.0,81,22.240089
-17.0,65,22.6587
5.0,60,23.085456
0.0,58,23.638909
-6.0,69,278.531009
-5.0,58,278.906709
-6.0,78,279.446032
-9.0,75,279.937425
6.0,59,280.322733
10.0,65,280.816832
-12.0,99,281.509597
0.0,76,282.045192
11.0,71,282.562337
12.0,78,283.123825
3.0,63,283.588657
-10.0,71,284.091752
34.0,62,284.566598
-2.0,71,291.848656
-8.0,64,292.318539
17.0,70,292.806133
-5.0,71,293.318803
13.0,45,293.629809
2.0,52,294.00785
6.0,65,294.476781
-6.0,73,294.945665
-3.0,72,295.417638
-5.0,66,295.848097
15.0,63,296.294826
-3.0,54,296.664605
2.0,69,297.120425
4.0,71,297.581707
5.0,74,298.08463
2.0,70,298.794609
-4.0,58,299.215716
1.0,66,556.042472
10.0,80,556.999601
21.0,85,557.935657
14.0,78,558.82489
-6.0,70,559.653928
-1.0,80,560.412026
13.0,58,560.934175
3.0,69,561.526495
25.0,57,562.018216
5.0,74,562.687865
-18.0,61,563.290381
27.0,82,564.108692
-8.0,96,572.343153
5.0,65,572.967844
7.0,68,573.652351
-9.0,60,574.23958
16.0,76,575.009773
15.0,70,575.648339
30.0,69,576.318672
-1.0,71,576.997952
4.0,62,577.521509
9.0,61,577.976945
9.0,87,578.673646
22.0,74,579.340388
6.0,87,580.057642
14.0,61,580.571214
3.0,88,587.787508
-1.0,53,588.658049
1.0,65,826.735764
43.0,68,827.335021
-10.0,66,827.913292
5.0,84,828.52327
9.0,60,829.010531
2.0,55,829.51794
13.0,76,830.239029
-3.0,71,830.863617
-5.0,65,831.442147
-6.0,72,832.072469
22.0,90,832.883037
19.0,79,833.545205
12.0,56,833.948553
15.0,52,840.439273
-10.0,60,840.8241
21.0,71,841.408726
7.0,64,841.967325
7.0,68,842.555452
13.0,70,843.218192
16.0,65,843.895396
24.0,69,844.637814
1.0,74,845.405444
6.0,87,846.342066
5.0,61,846.947608
16.0,71,847.661212
21.0,64,848.345893
10.0,62,849.009257
10.0,84,850.048022
5.0,69,850.670783
1.0,66,851.185487
14.0,84,1089.378545
32.0,61,1089.898345
35.0,66,1090.451927
7.0,75,1091.08638
32.0,78,1091.623432
49.0,83,1092.214551
-4.0,66,1092.738414
9.0,73,1093.260853
-5.0,66,1093.715796
-15.0,59,1094.117596
15.0,86,1094.747968
-2.0,79,1101.434104
16.0,81,1101.988339
11.0,77,1102.504708
7.0,65,1102.977098
11.0,73,1103.47695
17.0,82,1104.063306
