#{"t_start": 1673787647.9998183, "env_id": "sokoban-turtle-v0"}
r,l,t
12.0,69,3.093707
-12.0,75,3.586607
-10.0,52,3.934541
-6.0,64,4.420193
4.0,61,4.847919
-3.0,54,5.188202
-18.0,59,5.563931
-2.0,66,5.974998
15.0,79,6.485106
-19.0,61,6.879577
24.0,66,7.300799
2.0,78,7.792912
4.0,63,8.208265
-6.0,56,8.570611
-21.0,83,9.121826
-1.0,56,15.799021
-3.0,66,16.352455
4.0,66,16.943501
-9.0,64,17.496518
-3.0,53,17.910501
0.0,67,18.453595
-6.0,80,19.030536
-6.0,60,19.474726
4.0,52,19.859404
1.0,81,20.437438
-4.0,68,20.951966
-3.0,79,21.527929
0.0,68,22.021084
1.0,61,22.413532
-1.0,76,22.939032
10.0,78,278.05361
8.0,73,278.540454
4.0,82,279.092741
-17.0,49,279.423606
-7.0,87,279.994514
-5.0,65,280.474755
0.0,74,280.997875
-8.0,69,281.477868
-12.0,63,281.919278
3.0,60,282.353551
15.0,65,282.822743
0.0,59,283.254703
12.0,58,283.678251
-20.0,92,284.362312
-1.0,50,291.500896
8.0,66,291.961354
8.0,53,292.356991
13.0,47,292.680511
1.0,69,293.179583
-9.0,63,293.614828
-7.0,62,294.069844
-6.0,77,294.607152
19.0,60,294.985094
4.0,90,295.576053
16.0,66,296.028003
4.0,70,296.509743
-8.0,46,296.814145
-3.0,66,297.247196
16.0,84,297.808618
2.0,60,298.232456
11.0,65,298.913148
0.0,79,555.77792
32.0,86,556.804496
13.0,72,557.616164
2.0,76,558.444184
3.0,60,559.178113
2.0,88,560.087379
19.0,79,560.788316
-10.0,72,561.40923
0.0,60,561.930586
1.0,76,562.623718
32.0,52,563.135546
-10.0,87,564.000631
-1.0,55,564.504411
17.0,84,572.643404
21.0,79,573.437589
-8.0,69,574.115059
6.0,75,574.875945
11.0,85,575.661183
13.0,84,576.478051
-12.0,82,577.212262
16.0,54,577.649132
-13.0,62,578.130751
4.0,77,578.740355
7.0,85,579.497055
-9.0,65,580.032915
-3.0,58,580.525024
-7.0,88,587.828099
-3.0,60,588.74116
19.0,76,826.841639
19.0,87,827.609621
4.0,77,828.211814
29.0,64,828.695315
3.0,64,829.257554
19.0,65,829.868037
1.0,70,830.513146
21.0,59,831.055144
0.0,69,831.631322
0.0,63,832.197777
-3.0,57,832.71694
24.0,65,833.26931
23.0,66,833.758534
8.0,78,840.424538
40.0,85,841.035213
-2.0,80,841.73087
6.0,67,842.31578
30.0,85,843.10289
8.0,61,843.73727
6.0,74,844.534805
-11.0,57,845.135909
22.0,76,845.961473
6.0,79,846.74898
7.0,86,847.615364
-14.0,71,848.366349
10.0,70,849.111754
14.0,58,849.886684
23.0,76,850.568846
17.0,75,851.162376
11.0,79,1089.315122
18.0,81,1089.996992
6.0,78,1090.673435
3.0,59,1091.119447
17.0,53,1091.483222
10.0,71,1091.977092
27.0,89,1092.67549
7.0,72,1093.190163
5.0,61,1093.6108
13.0,70,1094.095634
18.0,76,1094.647445
11.0,70,1101.272756
13.0,71,1101.762851
22.0,79,1102.294069
26.0,106,1103.045989
38.0,72,1103.539375
10.0,63,1104.003135
14.0,83,1104.64236
9.0,62,1105.094894
34.0,84,1105.707105
29.0,85,1106.301867
-15.0,114,1107.060703
-5.0,71,1107.53697
21.0,85,1108.130727
20.0,89,1115.350273
20.0,82,1116.106786
8.0,77,1352.205668
11.0,79,1352.900799
43.0,82,1353.612559
12.0,67,1354.302032
27.0,83,1355.167608
29.0,72,1355.860584
15.0,96,1356.6962
33.0,86,1357.442924
16.0,75,1358.090384
-5.0,74,1358.73573
15.0,72,1366.686744
13.0,82,1367.281717
26.0,76,1367.845913
34.0,84,1368.441988
8.0,77,1369.014067
25.0,65,1369.528314
2.0,66,1370.032867
37.0,82,1370.694337
10.0,95,1371.474039
9.0,94,1372.213507
13.0,68,1372.715789
20.0,69,1373.222716
31.0,85,1373.87421
24.0,72,1380.977922
13.0,73,1381.554096
29.0,92,1382.316969
-2.0,72,1382.930787
10.0,93,1623.864315
8.0,59,1624.301147
15.0,77,1624.957467
17.0,102,1625.737108
52.0,97,1626.541285
10.0,77,1627.124406
18.0,71,1627.641125
45.0,95,1628.337446
15.0,77,1635.377985
53.0,76,1635.871137
34.0,62,1636.302884
20.0,71,1636.796276
9.0,47,1637.119173
30.0,62,1637.558452
19.0,81,1638.118781
28.0,72,1638.611459
3.0,103,1639.297636
10.0,75,1639.786054
10.0,74,1640.310185
16.0,61,1640.728088
37.0,77,1641.272958
33.0,77,1641.885474
51.0,79,1649.788739
29.0,69,1650.359867
27.0,62,1650.888911
27.0,71,1651.415511
-1.0,51,1651.806863
17.0,55,1882.153319
23.0,76,1882.956945
30.0,65,1883.635168
34.0,78,1884.436697
14.0,67,1885.177656
27.0,80,1886.000323
50.0,87,1886.920359
18.0,100,1888.070159
16.0,68,1888.775692
53.0,105,1897.616524
0.0,66,1898.262008
17.0,87,1899.011712
12.0,85,1899.775527
23.0,76,1900.504198
51.0,93,1901.309941
47.0,61,1901.902561
23.0,75,1902.53513
26.0,73,1903.258129
15.0,68,1903.806508
27.0,71,1904.446134
25.0,72,1904.941737
44.0,79,1905.494581
39.0,72,1906.378589
36.0,63,1906.9196
27.0,69,1907.558959
16.0,76,1908.2157
18.0,77,1908.972362
27.0,89,2133.393039
41.0,84,2134.094856
37.0,101,2134.886631
22.0,83,2135.549809
15.0,79,2136.200992
53.0,73,2148.819819
54.0,83,2169.072285
43.0,95,2178.051214
27.0,84,2178.819484
30.0,72,2179.490331
45.0,72,2180.127007
33.0,68,2180.719543
21.0,84,2181.444113
29.0,92,2182.359046
35.0,86,2183.310579
29.0,87,2184.384552
8.0,74,2185.308911
18.0,79,2186.409429
45.0,106,2187.785346
39.0,85,2196.127578
33.0,87,2196.904716
39.0,87,2197.708942
52.0,65,2198.328049
34.0,82,2199.123344
56.0,73,2199.760738
67.0,100,2430.549708
30.0,88,2431.251821
20.0,99,2432.062415
41.0,85,2432.6735
28.0,95,2433.523306
42.0,79,2434.104888
31.0,81,2443.169916
44.0,98,2444.441003
38.0,80,2445.36976
14.0,79,2446.236201
50.0,73,2447.150792
57.0,121,2448.391123
38.0,82,2449.198457
17.0,90,2449.988145
18.0,80,2450.707517
20.0,74,2451.360321
35.0,87,2452.210913
25.0,88,2452.782658
48.0,101,2453.740778
19.0,75,2454.358128
17.0,80,2455.067894
16.0,70,2455.656923
45.0,88,2456.413285
23.0,76,2699.092062
24.0,70,2699.780443
47.0,112,2701.067942
43.0,91,2701.884722
65.0,101,2702.76028
53.0,123,2703.715006
42.0,75,2712.222287
27.0,82,2712.907906
40.0,69,2713.45059
24.0,82,2714.228884
47.0,93,2714.957554
45.0,90,2715.770462
42.0,125,2716.80676
33.0,77,2717.428693
58.0,94,2718.2095
36.0,108,2719.033859
42.0,92,2719.651873
34.0,101,2720.493196
42.0,82,2721.113866
35.0,73,2721.623759
35.0,77,2722.155937
30.0,76,2722.683793
8.0,88,2723.303048
36.0,88,2973.551499
36.0,82,2974.117223
24.0,109,2974.848839
40.0,89,2975.484099
51.0,79,2976.050062
33.0,67,2976.620667
39.0,81,2977.428077
42.0,95,2978.096043
31.0,78,2978.682614
33.0,95,2979.371542
30.0,91,2980.008266
43.0,74,2980.580931
30.0,71,2981.201551
67.0,77,2981.812318
50.0,126,2982.831487
14.0,111,2983.657777
56.0,107,2984.486664
54.0,105,2994.176722
52.0,66,2994.62791
19.0,100,2995.293651
57.0,128,2996.357221
48.0,102,2997.075298
48.0,77,2997.570467
36.0,89,3229.947059
28.0,82,3262.636261
48.0,121,3263.485655
39.0,89,3264.172548
34.0,107,3273.91798
63.0,93,3274.866509
33.0,93,3275.724012
25.0,76,3276.349506
36.0,87,3277.008376
38.0,94,3277.880946
45.0,101,3278.740562
41.0,88,3279.625706
24.0,73,3280.14119
36.0,92,3280.844298
62.0,95,3281.547333
52.0,112,3282.456373
62.0,82,3283.053702
79.0,87,3283.691982
31.0,83,3284.374341
40.0,91,3285.269953
47.0,83,3285.839594
52.0,99,3286.620105
26.0,74,3522.735162
35.0,87,3555.852126
50.0,99,3556.943741
40.0,94,3557.715962
28.0,109,3574.949707
24.0,83,3575.589955
23.0,97,3576.490077
52.0,85,3577.214355
39.0,106,3578.102332
31.0,75,3578.927866
49.0,101,3579.79069
37.0,91,3580.594906
65.0,71,3581.274703
43.0,98,3582.194501
49.0,99,3583.231393
39.0,95,3584.165664
22.0,107,3585.03465
19.0,99,3585.843261
45.0,93,3586.657124
37.0,73,3587.519727
27.0,90,3588.619029
