#{"t_start": 1675347725.399341, "env_id": "pushing-turtle-v0"}
r,l,t
-8.0,44,3.166314
-16.0,43,3.677728
-3.0,32,4.036439
14.0,42,4.521304
0.0,38,4.907454
-7.0,49,5.416281
-9.0,43,5.858171
0.0,32,6.191064
10.0,38,6.556381
7.0,40,6.947246
15.0,41,7.396014
-6.0,38,7.772144
8.0,38,8.147219
-9.0,49,8.680483
13.0,40,9.115614
-11.0,43,9.563386
4.0,43,10.041678
9.0,37,10.43532
-4.0,36,10.79684
8.0,45,11.280629
12.0,40,11.696172
-10.0,41,12.111125
8.0,36,12.483388
3.0,35,12.84671
9.0,39,16.457323
6.0,41,16.875164
0.0,35,17.231973
-15.0,40,17.627977
-10.0,36,17.991174
-7.0,32,18.325979
-12.0,35,18.679605
4.0,40,19.097797
-5.0,36,19.466296
7.0,39,19.892485
9.0,41,20.363484
12.0,38,20.781882
-8.0,38,21.216984
3.0,40,21.631373
8.0,41,22.04359
5.0,36,22.406817
5.0,46,22.903549
-17.0,53,23.441863
4.0,38,23.824436
-6.0,36,24.184615
-11.0,42,24.597723
-14.0,49,25.095516
-5.0,55,25.662202
8.0,42,26.075593
5.0,41,26.473097
-8.0,41,30.17935
-14.0,45,208.447613
20.0,38,208.855507
9.0,43,209.29022
5.0,49,209.77997
-13.0,45,210.229077
4.0,35,210.601592
0.0,39,211.01223
15.0,37,211.405927
12.0,33,211.77383
0.0,38,212.176073
-11.0,42,212.626996
4.0,39,213.058269
-2.0,43,213.539393
4.0,39,213.96775
2.0,44,214.427469
-7.0,42,214.865736
-17.0,37,215.253923
12.0,52,215.802983
5.0,39,216.202271
0.0,48,216.730308
-10.0,35,217.12533
8.0,40,217.546985
3.0,38,217.959516
-1.0,38,218.35658
-10.0,32,222.106874
3.0,40,222.579337
-21.0,38,222.972794
13.0,58,223.648663
-5.0,46,224.152913
2.0,41,224.645887
5.0,41,225.119386
14.0,52,225.673346
2.0,38,226.085701
17.0,34,226.4524
-5.0,53,227.032847
1.0,44,227.502209
-3.0,41,227.96776
3.0,36,228.362252
-3.0,36,228.735089
-9.0,43,229.201359
-3.0,36,229.566208
12.0,37,229.945184
-8.0,48,230.458101
12.0,59,231.085907
8.0,50,231.620785
-3.0,46,232.115908
5.0,37,232.493062
14.0,51,236.390086
3.0,35,236.804804
-3.0,38,423.811662
6.0,62,424.64705
6.0,45,425.198487
-3.0,46,425.753216
2.0,35,426.174715
13.0,36,426.58666
3.0,38,427.041349
1.0,38,427.475886
3.0,61,428.299173
7.0,44,428.853411
-2.0,47,429.395072
0.0,43,429.88448
5.0,36,430.299336
-3.0,34,430.717841
12.0,51,431.346448
-5.0,41,431.86133
-3.0,37,432.297376
0.0,36,432.736586
7.0,34,433.194374
2.0,47,433.757651
8.0,37,434.164479
0.0,44,434.675479
-2.0,40,438.448714
0.0,32,438.855242
-2.0,44,439.398977
0.0,35,439.799516
18.0,41,440.252558
5.0,36,440.641504
15.0,43,441.12809
7.0,34,441.486865
-3.0,46,441.964684
-14.0,49,442.538581
5.0,34,442.944276
6.0,38,443.407058
-5.0,36,443.844398
8.0,30,444.217466
0.0,43,444.770958
15.0,37,445.233567
2.0,40,445.774466
0.0,42,446.299703
9.0,30,446.621959
-3.0,29,446.936587
-9.0,33,447.338374
-1.0,36,447.76889
3.0,31,448.158578
-7.0,60,448.922045
15.0,42,449.521095
4.0,35,449.966782
12.0,40,450.60057
-5.0,59,451.25414
-11.0,46,451.802203
16.0,35,633.960547
-3.0,39,634.386748
13.0,34,634.782998
-5.0,31,635.129925
0.0,31,635.474944
17.0,35,635.844685
12.0,43,636.297204
3.0,35,636.66267
-6.0,38,637.057634
4.0,61,637.659509
13.0,51,638.220773
-1.0,49,638.729842
15.0,46,639.186872
-1.0,44,639.646136
4.0,37,640.02139
0.0,37,640.388255
-5.0,40,640.810343
13.0,48,641.316552
10.0,53,641.853802
13.0,40,642.270134
20.0,35,642.625351
-2.0,36,646.324186
9.0,37,646.704277
4.0,39,647.09114
7.0,45,647.554146
13.0,36,647.91655
-6.0,33,648.246124
13.0,38,648.624576
4.0,48,649.102209
25.0,42,649.559289
25.0,48,650.051658
2.0,47,650.538016
8.0,45,650.993231
5.0,39,651.390939
10.0,40,651.847353
5.0,35,652.222404
10.0,43,652.706455
-1.0,37,653.088278
12.0,45,653.531731
-2.0,40,653.942336
-3.0,38,654.354378
8.0,49,654.863298
3.0,38,655.248377
12.0,46,655.70475
1.0,32,656.013798
-3.0,46,656.609278
13.0,37,656.99673
8.0,48,657.509796
10.0,39,657.917031
10.0,39,658.30191
15.0,50,830.682657
5.0,48,831.163595
4.0,36,831.530235
30.0,47,832.027981
19.0,41,832.493449
12.0,47,832.993857
20.0,49,833.508405
20.0,35,833.865085
-3.0,45,834.336379
14.0,41,834.734818
5.0,41,835.14447
2.0,37,835.504951
19.0,50,835.999312
32.0,46,836.440681
17.0,48,836.935039
9.0,41,837.346617
15.0,36,837.719504
17.0,35,838.078107
8.0,36,838.426091
13.0,38,842.116288
4.0,38,842.529916
18.0,41,842.942824
5.0,37,843.340611
5.0,34,843.68061
8.0,36,844.039408
11.0,33,844.369234
15.0,34,844.724977
5.0,37,845.111772
16.0,41,845.530202
5.0,33,845.886237
8.0,32,846.22585
10.0,48,846.720016
14.0,43,847.151463
15.0,42,847.566357
5.0,39,847.963469
0.0,41,848.372036
11.0,40,848.803042
2.0,37,849.230137
14.0,42,849.723338
10.0,43,850.182268
16.0,46,850.684636
18.0,48,851.197189
13.0,41,851.634428
18.0,38,852.03374
10.0,39,855.664981
8.0,50,856.193107
10.0,30,856.483013
-8.0,41,856.885476
13.0,51,857.386342
12.0,32,857.699762
3.0,43,1032.855697
25.0,54,1033.403972
15.0,52,1033.944359
5.0,35,1034.333799
13.0,48,1034.868956
23.0,39,1035.263446
10.0,41,1035.672418
28.0,48,1036.171128
0.0,40,1036.591672
9.0,35,1036.955204
17.0,48,1037.467762
0.0,40,1037.916723
19.0,46,1038.396804
12.0,46,1038.903893
21.0,38,1039.311758
11.0,34,1039.669661
17.0,45,1040.151799
-3.0,36,1040.529306
3.0,48,1044.499317
20.0,50,1045.021198
20.0,46,1045.497765
7.0,39,1045.90278
22.0,47,1046.371886
12.0,33,1046.710238
5.0,47,1047.190809
14.0,32,1047.515535
14.0,36,1047.925894
15.0,50,1048.458621
12.0,34,1048.808702
9.0,31,1049.15946
17.0,46,1049.655197
12.0,44,1050.110608
10.0,37,1050.51491
14.0,57,1051.165334
12.0,41,1051.586358
15.0,35,1051.982706
15.0,39,1052.387624
17.0,43,1052.845787
12.0,40,1053.249702
19.0,44,1053.689232
10.0,44,1054.168767
3.0,36,1054.557407
29.0,36,1055.061812
23.0,37,1055.454158
8.0,32,1055.812967
18.0,47,1056.316069
15.0,37,1056.68984
7.0,48,1057.237367
17.0,33,1057.576481
9.0,42,1229.302588
15.0,47,1229.89432
9.0,39,1230.30511
14.0,54,1230.851444
26.0,43,1231.293099
1.0,54,1231.86835
25.0,40,1232.28867
24.0,42,1232.720622
7.0,31,1233.043692
5.0,40,1233.493822
-8.0,34,1233.845084
22.0,42,1234.274333
30.0,37,1234.665267
17.0,50,1235.199808
20.0,48,1235.695775
11.0,41,1236.138744
7.0,42,1236.578927
12.0,32,1240.475898
11.0,49,1241.039266
24.0,39,1241.418235
19.0,64,1242.082395
25.0,62,1242.69251
5.0,38,1243.068714
26.0,44,1243.517175
12.0,40,1243.926892
12.0,48,1244.424082
12.0,43,1244.851583
18.0,34,1245.212703
5.0,39,1245.597616
24.0,47,1246.069479
29.0,39,1246.451839
-2.0,41,1246.881624
16.0,47,1247.331119
11.0,43,1247.740482
18.0,44,1248.171877
-3.0,30,1248.472958
20.0,44,1248.909213
10.0,42,1249.308461
2.0,37,1249.662204
10.0,39,1250.054078
21.0,37,1250.42193
18.0,38,1254.391985
15.0,50,1254.879513
14.0,39,1255.289116
3.0,45,1255.751579
29.0,44,1256.190115
15.0,45,1256.660387
22.0,36,1257.018758
10.0,37,1257.391945
18.0,51,1423.7613
15.0,41,1424.1748
20.0,47,1424.671896
8.0,35,1425.035183
15.0,43,1425.464809
10.0,39,1425.885704
22.0,43,1426.365524
18.0,59,1426.988811
13.0,46,1427.450537
15.0,44,1427.877272
27.0,36,1428.263902
7.0,55,1428.811386
6.0,47,1429.30453
18.0,48,1429.802494
21.0,51,1434.001657
28.0,46,1434.462545
22.0,49,1434.951009
18.0,39,1435.342968
27.0,56,1435.906229
15.0,51,1436.429106
20.0,52,1436.984939
25.0,51,1437.533854
9.0,58,1438.116844
18.0,56,1438.682045
17.0,49,1439.18306
0.0,48,1439.682052
14.0,39,1440.095515
26.0,52,1440.620672
23.0,52,1441.164711
14.0,76,1441.938057
25.0,57,1442.532217
23.0,50,1443.059778
23.0,56,1443.636121
25.0,51,1447.698012
10.0,45,1448.234094
10.0,52,1448.757382
38.0,58,1449.38305
22.0,49,1449.886163
14.0,45,1450.351573
16.0,41,1450.76669
13.0,72,1451.544611
28.0,58,1623.553585
23.0,43,1624.01377
20.0,64,1624.664183
30.0,48,1625.163148
17.0,36,1625.523092
14.0,58,1626.162192
19.0,55,1626.710069
11.0,42,1627.115571
11.0,44,1627.555488
17.0,63,1628.202539
10.0,29,1628.514657
25.0,39,1628.938842
33.0,52,1629.474421
15.0,50,1633.70179
20.0,43,1634.132404
33.0,61,1634.733634
19.0,63,1635.342582
20.0,42,1635.771738
12.0,49,1636.292898
29.0,56,1636.851979
25.0,47,1637.341928
25.0,35,1637.707511
20.0,40,1638.105036
37.0,60,1638.696029
32.0,42,1639.116045
20.0,48,1639.592202
26.0,47,1640.110804
20.0,35,1640.465264
30.0,44,1640.904367
30.0,36,1641.2508
0.0,38,1641.649838
48.0,50,1642.143474
12.0,50,1642.635499
20.0,44,1643.081477
28.0,42,1647.365332
22.0,45,1647.819662
35.0,58,1648.400152
15.0,39,1648.79784
30.0,57,1649.392833
23.0,50,1649.89623
23.0,42,1650.314712
20.0,46,1650.776059
23.0,40,1651.16644
27.0,55,1825.894431
17.0,48,1826.380183
29.0,59,1827.03635
20.0,48,1827.596135
18.0,49,1828.140523
24.0,63,1828.823285
8.0,44,1829.290292
19.0,38,1829.677191
15.0,36,1830.054991
40.0,44,1830.553955
38.0,42,1830.98872
23.0,50,1831.511246
15.0,55,1835.901194
22.0,50,1836.391911
10.0,49,1836.884461
17.0,60,1837.551486
30.0,71,1838.313848
5.0,33,1838.666397
20.0,54,1839.262013
40.0,42,1839.708822
21.0,40,1840.126801
28.0,70,1840.847018
40.0,108,1841.97828
20.0,46,1842.495877
17.0,50,1843.015347
32.0,61,1843.659917
32.0,46,1844.160203
11.0,58,1844.781228
22.0,41,1845.202972
25.0,40,1845.621489
26.0,50,1846.166979
14.0,52,1846.827629
48.0,53,1847.39361
30.0,38,1847.800527
33.0,52,1848.332886
45.0,68,1849.066368
7.0,45,1849.576808
28.0,47,1850.087218
28.0,53,1850.657529
36.0,43,1851.149744
17.0,47,2025.422776
35.0,53,2025.959044
35.0,44,2026.392579
30.0,51,2026.910323
35.0,55,2027.48937
15.0,53,2028.026552
23.0,41,2028.440432
25.0,44,2028.869597
