#{"t_start": 1675347725.9655483, "env_id": "pushing-turtle-v0"}
r,l,t
-9.0,37,2.50949
-9.0,46,3.073059
-7.0,43,3.574069
4.0,35,3.9556
-13.0,40,4.364601
16.0,42,4.794481
-7.0,38,5.189405
-6.0,41,5.616063
3.0,42,6.019718
-4.0,50,6.517043
-3.0,44,6.992068
4.0,35,7.329438
10.0,42,7.778542
-9.0,33,8.124738
5.0,37,8.52291
7.0,39,8.93946
0.0,35,9.324924
-5.0,41,9.764273
3.0,40,10.170518
14.0,35,10.545141
3.0,43,10.999074
-3.0,36,11.363272
-5.0,47,11.849939
-5.0,48,12.342579
6.0,46,16.029774
-9.0,45,16.486001
-11.0,31,16.791586
-7.0,38,17.165437
-5.0,40,17.577905
-3.0,50,18.090504
-3.0,36,18.459146
7.0,35,18.83076
10.0,45,19.316694
-5.0,40,19.776702
-3.0,33,20.137331
5.0,53,20.727995
10.0,38,21.128059
-9.0,43,21.558818
1.0,31,21.87504
-6.0,43,22.338194
7.0,38,22.726949
-16.0,33,23.051804
5.0,27,23.329157
-14.0,31,23.638472
-9.0,36,23.995605
-2.0,34,24.343822
5.0,37,24.712837
-6.0,33,25.055029
6.0,60,25.648852
-4.0,36,25.991474
4.0,35,29.644931
0.0,41,207.868675
-3.0,36,208.259813
-4.0,40,208.663071
-5.0,42,209.082715
-3.0,44,209.518015
4.0,41,209.949644
-7.0,44,210.415684
5.0,39,210.828926
6.0,36,211.229821
2.0,38,211.630146
0.0,39,212.052233
-7.0,42,212.514439
6.0,41,212.974513
-6.0,37,213.382148
-4.0,50,213.903084
-3.0,56,214.492757
6.0,40,214.910261
-6.0,33,215.257525
-3.0,46,215.728682
0.0,38,216.15527
10.0,45,216.653858
-1.0,57,217.262683
-4.0,44,217.729946
-7.0,44,221.617916
5.0,40,222.076947
2.0,38,222.479745
4.0,46,223.018023
6.0,31,223.358379
10.0,52,223.945708
12.0,48,224.517678
-8.0,44,224.991694
-3.0,28,225.306005
0.0,41,225.730933
12.0,38,226.149805
-10.0,40,226.586403
0.0,36,226.968329
-10.0,35,227.371002
0.0,47,227.882452
-6.0,38,228.277716
12.0,40,228.70882
-6.0,49,229.204466
1.0,38,229.592834
0.0,37,229.994496
-4.0,42,230.448712
0.0,36,230.826653
7.0,32,231.170628
-3.0,47,231.676608
8.0,52,235.539631
5.0,38,236.006536
5.0,34,236.382152
20.0,45,423.526366
-3.0,28,423.913828
2.0,35,424.33692
-1.0,43,424.876418
5.0,38,425.319048
-13.0,46,425.862902
8.0,36,426.296851
0.0,42,426.779889
3.0,50,427.413106
-3.0,38,427.917857
14.0,57,428.617908
10.0,45,429.132393
10.0,37,429.558892
-5.0,31,429.909098
-1.0,47,430.497167
4.0,51,431.133757
7.0,39,431.614333
-3.0,39,432.07602
2.0,35,432.537114
14.0,41,433.042451
-4.0,39,433.481787
-14.0,36,433.885406
5.0,36,437.575159
14.0,39,438.108951
-1.0,39,438.556908
13.0,39,439.051149
0.0,30,439.379177
7.0,39,439.806211
7.0,35,440.185864
12.0,35,440.583844
-11.0,30,440.902867
12.0,35,441.260885
5.0,36,441.665774
1.0,38,442.112454
4.0,34,442.512208
4.0,40,442.992166
7.0,40,443.49374
3.0,35,443.953944
23.0,45,444.522287
0.0,24,444.828106
8.0,48,445.474385
3.0,37,445.899178
-1.0,51,446.466219
5.0,40,446.949773
36.0,49,447.53465
12.0,41,448.064297
-13.0,44,448.657085
12.0,48,449.308362
7.0,49,450.04576
8.0,57,450.678154
15.0,39,451.148492
-2.0,42,633.3841
21.0,40,633.821153
2.0,55,634.444112
7.0,42,634.92109
12.0,32,635.259732
6.0,53,635.81304
10.0,38,636.208394
1.0,38,636.602012
10.0,44,637.034569
-4.0,41,637.469169
-8.0,41,637.917765
13.0,41,638.335194
4.0,45,638.784687
2.0,42,639.230249
7.0,40,639.624027
15.0,37,639.992239
33.0,47,640.506055
12.0,40,640.916301
32.0,40,641.318694
-6.0,40,641.734546
0.0,48,645.557969
20.0,60,646.168577
7.0,38,646.544648
-5.0,46,647.018826
8.0,47,647.489317
12.0,56,648.049591
14.0,45,648.496663
5.0,35,648.882533
2.0,35,649.25355
3.0,49,649.746717
5.0,42,650.167645
12.0,60,650.786576
-2.0,39,651.231044
-12.0,36,651.610944
4.0,38,652.040607
9.0,45,652.512839
-9.0,38,652.890815
18.0,32,653.206806
9.0,37,653.597148
2.0,40,654.021299
10.0,40,654.444457
13.0,50,654.946021
15.0,42,655.353524
12.0,38,655.744122
0.0,53,656.410237
6.0,53,656.975633
4.0,42,657.410456
-4.0,40,657.802874
19.0,38,830.068905
5.0,38,830.44998
6.0,42,830.873147
9.0,41,831.296535
10.0,40,831.74544
3.0,36,832.136689
12.0,47,832.636818
-3.0,36,833.019503
18.0,36,833.384611
15.0,32,833.713865
7.0,32,834.032463
7.0,43,834.460327
5.0,40,834.850917
8.0,45,835.294408
15.0,44,835.721255
3.0,31,836.030255
17.0,36,836.399168
12.0,42,836.822978
9.0,54,837.374683
12.0,60,841.239573
4.0,42,841.733299
15.0,31,842.046291
0.0,34,842.387545
28.0,62,843.034407
4.0,56,843.594005
8.0,44,844.047438
7.0,43,844.496984
0.0,39,844.891679
9.0,37,845.289029
13.0,44,845.75527
9.0,35,846.115265
5.0,28,846.399531
9.0,46,846.854876
7.0,36,847.214187
31.0,50,847.715585
13.0,34,848.062872
