#{"t_start": 1675347725.813499, "env_id": "pushing-turtle-v0"}
r,l,t
-17.0,52,2.855666
-11.0,38,3.295187
8.0,31,3.655643
2.0,50,4.206313
-3.0,38,4.597281
7.0,58,5.202643
5.0,41,5.628957
0.0,37,5.988651
3.0,46,6.431271
-6.0,39,6.860157
11.0,44,7.299963
-5.0,46,7.753302
5.0,42,8.216519
-4.0,47,8.725209
-9.0,36,9.099877
13.0,34,9.476635
1.0,39,9.895763
-1.0,43,10.33515
-2.0,29,10.644037
-9.0,32,10.987174
-10.0,44,11.431641
-3.0,29,11.728786
1.0,39,12.127933
0.0,41,12.554256
0.0,33,16.101935
0.0,36,16.478299
-26.0,32,16.798118
3.0,45,17.240991
15.0,45,17.694717
-2.0,44,18.153827
20.0,38,18.541868
-4.0,41,18.968025
8.0,47,19.478397
-6.0,38,19.915264
27.0,42,20.378681
4.0,60,21.023183
6.0,37,21.419252
-10.0,42,21.850355
-1.0,45,22.324665
-8.0,39,22.714485
-1.0,44,23.164721
-6.0,34,23.510783
13.0,62,24.12593
12.0,47,24.602952
-20.0,47,25.083507
-3.0,47,25.549776
-20.0,35,25.895553
-11.0,35,26.231794
-1.0,38,29.910892
-5.0,33,208.06791
0.0,45,208.541623
21.0,45,208.994314
2.0,44,209.432916
-1.0,49,209.935807
-1.0,41,210.366574
-8.0,37,210.758791
2.0,34,211.125513
13.0,42,211.577898
25.0,34,211.949287
-3.0,44,212.411433
-1.0,33,212.782764
16.0,45,213.29301
22.0,35,213.671415
-3.0,48,214.165698
-3.0,45,214.644011
1.0,42,215.081914
18.0,48,215.579161
-1.0,49,216.103243
-1.0,39,216.545031
-4.0,41,216.984533
-5.0,34,217.352898
0.0,34,217.716165
2.0,41,221.520325
-2.0,35,221.958949
10.0,39,222.379217
-2.0,39,222.811478
2.0,40,223.280983
4.0,30,223.605448
-4.0,43,224.098212
-9.0,38,224.540764
5.0,48,225.079698
-5.0,46,225.577551
-7.0,36,225.956041
-10.0,45,226.446855
-1.0,36,226.848323
-3.0,36,227.242235
5.0,42,227.70249
-11.0,39,228.122304
2.0,40,228.543138
-10.0,48,229.049653
7.0,31,229.365711
0.0,45,229.826728
-6.0,49,230.364104
16.0,31,230.692531
13.0,50,231.226929
-5.0,44,231.701383
7.0,39,232.108136
21.0,36,235.812743
7.0,35,236.241975
-4.0,56,423.474216
-1.0,43,424.064577
0.0,34,424.474787
5.0,30,424.857768
8.0,51,425.457713
18.0,42,425.961684
10.0,40,426.437207
1.0,43,426.931408
-8.0,38,427.400157
2.0,44,427.996985
-5.0,30,428.385005
10.0,44,428.889873
3.0,58,429.565437
2.0,36,429.959131
2.0,44,430.521364
-5.0,46,431.086156
-11.0,37,431.542324
-11.0,51,432.153904
15.0,43,432.711315
-2.0,44,433.251808
12.0,56,433.884335
10.0,45,437.660305
4.0,43,438.24826
-4.0,44,438.757291
2.0,35,439.200899
5.0,40,439.635942
-16.0,48,440.161135
-4.0,34,440.549707
7.0,43,441.014625
12.0,29,441.308766
14.0,29,441.614326
2.0,31,441.97843
8.0,31,442.347398
7.0,43,442.87668
-5.0,33,443.254436
6.0,32,443.655764
-2.0,33,444.090529
5.0,43,444.636545
-1.0,45,445.22497
-3.0,45,445.800699
-3.0,38,446.217765
-7.0,39,446.667497
1.0,40,447.148592
7.0,40,447.617539
29.0,52,448.289318
-11.0,28,448.664561
0.0,34,449.14853
5.0,40,449.653778
-3.0,34,450.207229
13.0,36,450.6184
0.0,30,450.933873
1.0,42,451.455627
23.0,45,633.72257
-4.0,37,634.131165
10.0,44,634.629593
2.0,38,635.051044
3.0,43,635.504203
5.0,34,635.862738
9.0,43,636.30953
21.0,37,636.692332
7.0,34,637.028563
5.0,45,637.485877
3.0,45,637.985618
7.0,38,638.377598
8.0,44,638.814256
11.0,36,639.192476
-8.0,50,639.697213
17.0,50,640.197013
13.0,46,640.697289
12.0,43,641.137688
7.0,52,641.66853
16.0,50,642.180747
-9.0,40,645.924469
4.0,47,646.396596
12.0,41,646.809983
7.0,40,647.220647
-3.0,45,647.670052
9.0,38,648.048321
15.0,42,648.466237
27.0,42,648.918602
6.0,42,649.358037
32.0,38,649.736218
10.0,36,650.11452
14.0,47,650.588587
14.0,52,651.121854
-3.0,37,651.547205
9.0,38,651.952739
4.0,27,652.271657
0.0,42,652.703678
-1.0,41,653.108255
-1.0,36,653.4652
10.0,38,653.882478
12.0,32,654.213593
-2.0,36,654.595663
10.0,55,655.144913
-3.0,32,655.4599
