#{"t_start": 1675347726.2470496, "env_id": "pushing-turtle-v0"}
r,l,t
-7.0,50,2.397441
-12.0,41,2.872092
-11.0,46,3.412734
-14.0,39,3.830814
12.0,38,4.216703
3.0,36,4.588765
2.0,41,5.010474
-13.0,32,5.343582
8.0,31,5.641993
-3.0,43,6.057881
-3.0,44,6.539352
-11.0,43,6.964289
4.0,48,7.458916
-8.0,43,7.916888
2.0,35,8.301283
-3.0,37,8.686229
7.0,42,9.149374
-1.0,40,9.577992
-7.0,42,10.008562
-6.0,43,10.464378
4.0,45,10.929485
8.0,32,11.248053
-2.0,41,11.675008
7.0,42,12.111078
2.0,43,15.766749
-14.0,37,16.143183
12.0,37,16.509635
7.0,37,16.87337
0.0,29,17.17393
-10.0,44,17.623811
-9.0,42,18.059626
-6.0,33,18.408456
-14.0,41,18.826083
4.0,38,19.269536
-9.0,41,19.725021
-8.0,31,20.08284
-14.0,41,20.51497
9.0,45,20.98612
2.0,38,21.37155
-5.0,40,21.796649
-7.0,37,22.175212
4.0,37,22.556134
5.0,38,22.928107
7.0,35,23.288727
2.0,31,23.599085
8.0,40,23.999541
7.0,50,24.495392
4.0,37,24.881373
5.0,45,25.329296
-3.0,35,25.661546
8.0,35,29.311368
-5.0,32,29.638014
2.0,35,207.815986
-3.0,46,208.286166
10.0,43,208.721408
-3.0,37,209.091019
0.0,30,209.392048
3.0,30,209.713158
-7.0,39,210.124138
-3.0,38,210.52366
9.0,55,211.122839
-4.0,42,211.590227
4.0,46,212.073959
4.0,33,212.443103
1.0,43,212.929119
1.0,37,213.314692
2.0,31,213.641655
7.0,46,214.12539
4.0,47,214.61701
-3.0,27,214.904491
-1.0,38,215.286797
10.0,42,215.744317
-5.0,44,216.24505
13.0,44,216.71028
-4.0,60,217.358845
15.0,33,221.071246
6.0,41,221.583038
-5.0,38,221.986737
1.0,44,222.481944
14.0,46,223.012196
0.0,41,223.458929
2.0,46,224.013642
-3.0,39,224.453653
12.0,40,224.879607
8.0,44,225.351764
-1.0,49,225.888568
8.0,46,226.389894
-12.0,57,227.025257
-9.0,41,227.473005
-1.0,38,227.867437
16.0,46,228.363886
-5.0,34,228.70885
-1.0,35,229.06666
9.0,48,229.580345
-1.0,43,230.038632
1.0,43,230.48874
3.0,29,230.80479
-6.0,46,231.299051
-6.0,37,231.685443
9.0,45,235.509009
-4.0,46,236.045671
-1.0,35,423.04129
-2.0,27,423.407799
1.0,37,423.889125
10.0,44,424.435982
-1.0,29,424.776681
-24.0,39,425.245279
-8.0,47,425.788231
5.0,44,426.307033
4.0,34,426.703722
-11.0,35,427.170213
10.0,33,427.610174
2.0,34,428.038128
-5.0,38,428.480551
10.0,40,428.937367
26.0,31,429.297596
7.0,40,429.763781
7.0,35,430.204962
5.0,32,430.598705
20.0,45,431.162469
22.0,38,431.596283
2.0,49,432.244244
-1.0,30,432.600446
-3.0,39,433.066435
-7.0,32,433.429955
7.0,31,433.782614
10.0,40,437.537695
-3.0,42,438.073301
8.0,37,438.540608
9.0,41,439.011694
-3.0,34,439.383325
8.0,39,439.807878
1.0,45,440.312992
-1.0,50,440.834367
-8.0,37,441.225758
-4.0,42,441.728424
17.0,34,442.129202
-2.0,50,442.720018
8.0,38,443.198083
8.0,45,443.777633
6.0,34,444.214444
4.0,35,444.668304
-1.0,37,445.170175
17.0,47,445.704451
12.0,38,446.116662
2.0,45,446.668216
-4.0,42,447.15911
0.0,35,447.616424
-8.0,29,447.982609
10.0,51,448.701782
7.0,40,449.207192
3.0,33,449.753199
10.0,42,450.233665
-3.0,38,450.641792
10.0,36,632.762568
15.0,33,633.214149
15.0,41,633.675236
5.0,38,634.098019
14.0,46,634.61728
10.0,37,635.007208
-2.0,38,635.409453
30.0,32,635.741918
4.0,47,636.229841
2.0,39,636.614835
-4.0,33,636.945863
3.0,39,637.383394
-5.0,48,637.88239
1.0,44,638.319952
11.0,37,638.701495
1.0,36,639.075345
18.0,39,639.459034
-2.0,31,639.772616
12.0,33,640.137494
5.0,40,640.552838
12.0,50,641.055646
10.0,35,641.422274
11.0,31,641.737174
18.0,40,645.477521
-4.0,53,646.014178
-6.0,35,646.365326
10.0,47,646.846501
-3.0,30,647.147991
25.0,44,647.585434
5.0,50,648.081133
5.0,41,648.526248
10.0,43,648.981076
5.0,43,649.409826
14.0,35,649.770749
0.0,45,650.224941
5.0,43,650.666033
28.0,40,651.124057
8.0,42,651.583971
20.0,41,652.039113
0.0,56,652.598948
-11.0,41,653.002544
-10.0,33,653.363957
0.0,28,653.660051
9.0,42,654.103675
-16.0,46,654.56126
9.0,46,655.016117
5.0,38,655.383697
0.0,33,655.848961
6.0,38,656.255439
5.0,47,656.754906
1.0,43,657.196709
9.0,47,829.534069
13.0,45,829.997612
33.0,43,830.427505
4.0,48,830.923197
1.0,34,831.292183
5.0,39,831.737306
5.0,45,832.20965
5.0,35,832.57803
21.0,37,832.958252
7.0,47,833.441793
12.0,40,833.837688
-3.0,70,834.532536
10.0,38,834.903681
5.0,36,835.258908
6.0,35,835.593889
0.0,39,835.998985
-1.0,42,836.413037
9.0,49,836.92082
5.0,37,837.299789
12.0,39,837.67268
15.0,27,841.257341
11.0,47,841.764397
10.0,30,842.066938
7.0,36,842.451645
7.0,52,842.971201
17.0,52,843.490572
10.0,46,843.972287
12.0,51,844.499063
17.0,34,844.85356
21.0,39,845.268982
14.0,38,845.662991
7.0,47,846.148586
23.0,36,846.501446
7.0,46,846.961557
8.0,46,847.423635
7.0,53,847.989935
-5.0,36,848.404709
7.0,41,848.886511
17.0,39,849.304405
6.0,43,849.775802
25.0,53,850.338846
19.0,40,850.766083
10.0,36,851.146721
14.0,46,854.84849
10.0,37,855.243169
10.0,36,855.596442
10.0,40,855.989781
10.0,48,856.459398
20.0,38,856.833075
-4.0,41,1031.966043
8.0,37,1032.346198
17.0,36,1032.709682
0.0,37,1033.097168
8.0,35,1033.48657
-2.0,35,1033.884933
2.0,29,1034.186311
12.0,53,1034.712205
7.0,47,1035.201771
20.0,49,1035.710908
-12.0,46,1036.20296
8.0,30,1036.509014
21.0,43,1036.998002
21.0,49,1037.50836
20.0,41,1037.954842
17.0,45,1038.44437
7.0,45,1038.91468
5.0,42,1039.366319
17.0,38,1039.762315
20.0,41,1043.663514
23.0,46,1044.144627
18.0,51,1044.671361
20.0,50,1045.189469
23.0,46,1045.652312
10.0,34,1045.993852
4.0,41,1046.413762
5.0,39,1046.836519
7.0,40,1047.281718
10.0,28,1047.569622
9.0,57,1048.180703
36.0,40,1048.61449
31.0,42,1049.056162
13.0,35,1049.426812
32.0,39,1049.847207
20.0,49,1050.413141
9.0,51,1050.96817
1.0,35,1051.332088
23.0,40,1051.762931
35.0,35,1052.122748
15.0,39,1052.510747
10.0,41,1052.937491
15.0,44,1053.406821
7.0,39,1053.831913
5.0,56,1054.539521
26.0,39,1054.976162
2.0,41,1055.415728
18.0,37,1055.790638
6.0,39,1056.242541
20.0,40,1056.657361
20.0,39,1057.055056
4.0,38,1228.837672
26.0,40,1229.266669
23.0,40,1229.679227
14.0,46,1230.145021
15.0,56,1230.740709
10.0,45,1231.20166
46.0,53,1231.760921
20.0,47,1232.252523
23.0,36,1232.657091
-7.0,36,1233.028049
12.0,36,1233.398622
18.0,41,1233.828399
6.0,53,1234.393379
21.0,41,1234.819345
20.0,36,1235.20799
12.0,47,1235.699976
24.0,46,1239.761255
10.0,33,1240.131876
9.0,53,1240.6722
15.0,45,1241.136234
20.0,38,1241.510238
21.0,43,1241.929765
36.0,50,1242.434435
10.0,57,1243.017178
10.0,40,1243.441386
3.0,42,1243.85621
7.0,43,1244.307685
21.0,48,1244.780876
1.0,50,1245.278779
26.0,53,1245.801182
18.0,37,1246.193391
25.0,38,1246.547998
9.0,30,1246.835039
3.0,38,1247.196184
11.0,41,1247.61663
0.0,31,1247.92393
29.0,50,1248.403831
1.0,53,1248.910012
24.0,47,1249.381376
24.0,43,1253.379111
16.0,50,1253.899651
7.0,47,1254.370094
12.0,54,1254.933574
19.0,45,1255.389893
14.0,36,1255.762175
17.0,54,1256.299184
28.0,64,1422.802765
12.0,48,1423.287108
22.0,46,1423.772372
15.0,35,1424.138611
23.0,39,1424.528275
27.0,59,1425.163986
20.0,43,1425.640749
23.0,41,1426.061323
24.0,53,1426.603126
18.0,44,1427.029682
17.0,43,1427.491014
7.0,38,1427.86679
22.0,57,1428.456826
10.0,40,1428.874014
14.0,46,1433.014722
27.0,40,1433.430709
21.0,51,1433.935689
24.0,40,1434.332055
30.0,42,1434.752284
7.0,39,1435.156394
26.0,52,1435.685466
16.0,37,1436.084311
28.0,47,1436.57616
28.0,47,1437.072173
15.0,37,1437.444677
16.0,51,1437.960209
28.0,51,1438.480225
17.0,51,1439.015883
25.0,44,1439.468123
