#{"t_start": 1675347725.6371162, "env_id": "pushing-turtle-v0"}
r,l,t
1.0,42,2.904358
-6.0,34,3.314106
-8.0,55,3.95647
-2.0,39,4.372935
-7.0,61,4.999579
3.0,30,5.319602
-5.0,38,5.706172
-4.0,36,6.068399
22.0,54,6.587718
-10.0,40,7.024823
-2.0,37,7.395957
5.0,43,7.813095
7.0,44,8.300723
-9.0,39,8.693533
-9.0,44,9.184301
-2.0,42,9.641168
6.0,39,10.062286
-5.0,40,10.466519
-1.0,33,10.820505
17.0,46,11.306186
19.0,34,11.651596
-6.0,30,11.957459
2.0,45,12.426365
-12.0,29,12.720739
-6.0,38,16.327602
1.0,38,16.714557
-16.0,44,17.148979
4.0,35,17.493291
10.0,36,17.860761
-8.0,38,18.260602
-7.0,40,18.669187
-5.0,37,19.055527
4.0,44,19.504395
-5.0,54,20.137518
15.0,38,20.555413
-18.0,41,21.017376
-7.0,41,21.446393
-12.0,33,21.776334
-13.0,40,22.184345
-7.0,50,22.715324
-8.0,38,23.103256
3.0,31,23.407632
3.0,44,23.858717
-5.0,36,24.216891
1.0,44,24.661646
7.0,42,25.077642
-5.0,31,25.405084
-4.0,40,25.797373
1.0,44,26.2262
-5.0,34,29.859848
-8.0,29,30.141924
5.0,45,208.434782
12.0,33,208.778913
-8.0,43,209.210549
21.0,42,209.633343
5.0,36,209.991203
15.0,43,210.446517
5.0,34,210.806949
-9.0,33,211.155696
10.0,46,211.659652
7.0,36,212.038487
-2.0,47,212.547038
2.0,41,213.004237
-1.0,38,213.438008
6.0,42,213.886292
4.0,43,214.331697
5.0,43,214.786863
-4.0,54,215.359282
7.0,39,215.755238
-8.0,49,216.279989
-6.0,51,216.854538
-4.0,45,217.329735
-5.0,38,217.74303
4.0,54,221.679817
1.0,32,222.093355
0.0,47,222.596354
3.0,35,222.987874
-4.0,37,223.421412
1.0,55,224.020063
15.0,28,224.361482
12.0,44,224.881584
2.0,44,225.351392
9.0,55,225.940061
4.0,48,226.466549
6.0,36,226.859395
-6.0,38,227.264302
2.0,33,227.645761
-7.0,41,228.0929
-6.0,44,228.548784
-4.0,43,229.013854
7.0,49,229.511183
8.0,45,229.97223
1.0,38,230.39398
-1.0,60,231.024439
-11.0,41,231.463608
-3.0,40,231.898803
19.0,32,232.224254
-1.0,43,236.013682
-7.0,43,236.532817
0.0,40,423.556309
2.0,33,424.017041
1.0,53,424.689366
7.0,31,425.07819
-17.0,37,425.515579
10.0,48,426.090775
7.0,39,426.543443
0.0,29,426.882909
6.0,49,427.471854
-1.0,37,427.981808
2.0,46,428.572254
-3.0,39,429.022466
10.0,41,429.493177
