#{"t_start": 1675347725.8892102, "env_id": "pushing-turtle-v0"}
r,l,t
-7.0,39,2.615822
-2.0,41,3.118282
-3.0,39,3.545208
0.0,49,4.100275
10.0,35,4.460009
-9.0,38,4.848626
-8.0,45,5.315375
2.0,50,5.824651
0.0,47,6.276191
-3.0,36,6.653305
3.0,52,7.193859
1.0,38,7.559846
3.0,43,8.037735
8.0,31,8.351201
8.0,34,8.735243
-1.0,52,9.286168
4.0,36,9.676195
-4.0,46,10.153892
2.0,37,10.542918
12.0,45,11.023199
-9.0,40,11.428297
-12.0,43,11.876278
1.0,49,12.375383
-3.0,46,16.059775
8.0,27,16.330778
2.0,50,16.837535
-1.0,38,17.210662
3.0,35,17.567779
-3.0,38,17.961878
0.0,29,18.274385
8.0,35,18.627966
-8.0,43,19.076285
1.0,43,19.558759
4.0,41,20.015533
-7.0,39,20.46001
0.0,57,21.068175
16.0,41,21.482673
-2.0,33,21.821001
-4.0,37,22.215939
7.0,36,22.579121
2.0,41,22.999781
-2.0,36,23.363492
3.0,29,23.65474
9.0,35,24.00128
2.0,42,24.427923
12.0,47,24.891021
-8.0,48,25.378082
2.0,47,25.847909
-2.0,41,26.239321
-4.0,40,29.94098
-9.0,46,208.242705
-6.0,39,208.642615
5.0,54,209.186962
7.0,42,209.602616
3.0,60,210.238341
13.0,48,210.746261
-3.0,45,211.240213
0.0,35,211.610733
-4.0,43,212.078157
0.0,62,212.751303
-3.0,32,213.117653
0.0,41,213.563795
1.0,45,214.027717
1.0,30,214.337317
-1.0,50,214.865796
9.0,42,215.312314
14.0,49,215.813598
11.0,42,216.282263
-6.0,33,216.655852
-3.0,38,217.056573
3.0,40,217.489321
-5.0,34,217.845599
7.0,54,221.860804
-14.0,35,222.242988
3.0,41,222.687316
10.0,35,223.103742
-1.0,37,223.504328
-18.0,55,224.153801
8.0,36,224.566228
8.0,37,224.968893
10.0,36,225.370989
1.0,43,225.815556
2.0,51,226.369955
12.0,33,226.735865
5.0,44,227.219818
6.0,30,227.547348
-20.0,50,228.086901
-4.0,41,228.522068
2.0,48,229.025988
-10.0,39,229.423297
14.0,44,229.889769
9.0,54,230.469654
-3.0,39,230.881042
3.0,37,231.280201
-3.0,36,231.666377
15.0,46,232.150566
18.0,50,236.060547
8.0,42,236.52377
17.0,47,423.712076
-2.0,39,424.217947
0.0,52,424.858529
13.0,50,425.452716
-1.0,36,425.885453
1.0,42,426.381866
0.0,32,426.752638
1.0,37,427.193219
0.0,46,427.823298
4.0,33,428.239229
2.0,43,428.747306
0.0,54,429.361303
12.0,40,429.819035
-6.0,54,430.491916
-7.0,49,431.096709
-13.0,35,431.52921
10.0,41,432.008562
-5.0,43,432.56704
3.0,34,432.979793
-3.0,38,433.433646
7.0,46,433.948248
3.0,34,437.606208
10.0,51,438.285098
15.0,33,438.668576
-6.0,41,439.181928
2.0,46,439.675035
2.0,43,440.150764
0.0,41,440.616864
-6.0,40,441.035244
9.0,41,441.463547
-10.0,50,442.047814
3.0,41,442.528075
5.0,42,443.035782
-3.0,44,443.578977
-14.0,45,444.159685
-3.0,37,444.634081
-9.0,37,445.125396
16.0,44,445.686016
7.0,40,446.13103
-7.0,47,446.665145
15.0,42,447.174728
10.0,50,447.791422
0.0,43,448.338095
0.0,40,448.896274
1.0,37,449.394846
-3.0,43,450.060405
11.0,43,450.552274
13.0,48,451.088992
4.0,29,633.116277
8.0,49,633.751114
-6.0,32,634.108519
23.0,41,634.573863
9.0,40,635.015738
-1.0,58,635.627727
-4.0,38,636.015319
7.0,41,636.454439
10.0,39,636.844097
0.0,55,637.398653
10.0,36,637.802074
16.0,49,638.311708
23.0,52,638.829038
-3.0,48,639.332316
-3.0,37,639.698645
4.0,36,640.056936
5.0,47,640.570156
14.0,33,640.909015
5.0,42,641.33259
0.0,54,641.892272
0.0,34,645.572847
35.0,52,646.104135
11.0,33,646.430933
2.0,42,646.859915
-4.0,45,647.312361
10.0,52,647.836828
15.0,38,648.213893
17.0,49,648.712363
11.0,33,649.068443
3.0,36,649.442027
1.0,37,649.821654
6.0,45,650.271872
5.0,43,650.721226
15.0,45,651.215364
8.0,43,651.674683
5.0,44,652.17398
10.0,33,652.517145
12.0,43,652.946427
5.0,40,653.339725
6.0,46,653.842964
7.0,44,654.301156
-6.0,50,654.80683
16.0,41,655.214073
5.0,36,655.563652
3.0,54,656.239935
-6.0,52,656.792918
1.0,48,657.307461
-5.0,55,657.848264
0.0,38,830.113646
7.0,45,830.564263
7.0,40,830.968031
-1.0,41,831.392083
8.0,38,831.82028
17.0,40,832.25469
38.0,40,832.680578
9.0,40,833.103694
10.0,33,833.438038
4.0,30,833.744552
3.0,47,834.213563
8.0,38,834.593905
15.0,41,834.995192
5.0,54,835.527566
14.0,38,835.893786
-8.0,40,836.306863
1.0,38,836.681908
13.0,35,837.050725
5.0,40,837.449308
-1.0,36,837.810672
8.0,30,841.380893
10.0,36,841.808581
29.0,44,842.253935
0.0,42,842.693363
18.0,47,843.171014
13.0,44,843.606797
1.0,41,844.026135
23.0,44,844.482985
6.0,41,844.905911
4.0,43,845.363483
17.0,53,845.9196
0.0,49,846.420215
1.0,38,846.798806
9.0,34,847.134012
0.0,50,847.637059
17.0,42,848.065385
9.0,30,848.401157
10.0,34,848.795935
17.0,34,849.194773
9.0,39,849.620198
3.0,38,850.039039
17.0,27,850.320933
18.0,38,850.727055
5.0,48,851.240217
19.0,52,851.784773
10.0,48,855.51788
-4.0,40,855.913139
16.0,47,856.375052
11.0,45,856.815384
4.0,41,857.21903
7.0,38,1032.322602
15.0,44,1032.772828
-1.0,47,1033.255097
27.0,40,1033.683874
13.0,43,1034.177621
24.0,43,1034.623221
13.0,31,1034.930382
23.0,48,1035.418059
10.0,51,1035.954016
1.0,42,1036.394562
14.0,35,1036.765267
9.0,51,1037.333102
19.0,46,1037.812368
23.0,45,1038.300606
1.0,36,1038.687907
13.0,39,1039.104228
17.0,43,1039.562795
30.0,58,1040.170431
5.0,56,1044.236089
15.0,46,1044.703927
-10.0,35,1045.069543
23.0,46,1045.546175
2.0,35,1045.890671
20.0,49,1046.389419
7.0,31,1046.710205
18.0,46,1047.203205
13.0,47,1047.721674
5.0,38,1048.107144
7.0,51,1048.668474
5.0,29,1048.980979
20.0,36,1049.360979
13.0,45,1049.835148
11.0,41,1050.280617
17.0,49,1050.841094
22.0,35,1051.229194
18.0,35,1051.594296
22.0,43,1052.055644
12.0,27,1052.33486
17.0,42,1052.759093
11.0,42,1053.177371
10.0,38,1053.595972
4.0,34,1053.960594
17.0,47,1054.581456
32.0,54,1055.170422
22.0,46,1055.6726
13.0,40,1056.075866
27.0,52,1056.663636
20.0,40,1057.075104
7.0,37,1057.449267
8.0,39,1229.250096
15.0,44,1229.71405
5.0,45,1230.177706
13.0,40,1230.580765
24.0,48,1231.097337
7.0,46,1231.568238
11.0,41,1232.009047
13.0,49,1232.511789
11.0,66,1233.231069
28.0,50,1233.745164
20.0,45,1234.21641
9.0,50,1234.749574
15.0,40,1235.165285
7.0,44,1235.637424
5.0,50,1236.16163
12.0,48,1240.259763
17.0,28,1240.567777
10.0,43,1240.995476
10.0,29,1241.310174
3.0,40,1241.696456
0.0,23,1241.924943
33.0,45,1242.361935
2.0,45,1242.819715
12.0,37,1243.195325
8.0,39,1243.597468
17.0,43,1244.041435
25.0,40,1244.440476
