#{"t_start": 1673972143.3215532, "env_id": "sokoban-turtle-v0"}
r,l,t
-10.0,66,4.695648
-14.0,29,5.948224
-4.0,49,30.499716
-15.0,51,46.848584
2.0,43,48.932519
-26.0,53,126.302893
-5.0,40,127.877874
-12.0,53,130.18317
6.0,45,163.87692
0.0,36,167.01908
8.0,40,169.919714
-16.0,49,171.975222
-8.0,57,174.290104
9.0,39,175.995486
-8.0,41,230.870939
-18.0,51,233.353413
21.0,43,236.059421
-24.0,41,238.827403
-20.0,46,239.761707
6.0,37,241.089846
-14.0,34,257.664978
-18.0,43,259.648095
-34.0,43,267.6357
-18.0,47,269.049746
-10.0,37,270.516671
-2.0,45,272.564328
-2.0,56,325.8088
-4.0,37,327.197607
-14.0,32,328.488672
2.0,46,331.359941
-10.0,46,333.265089
-12.0,44,376.61705
-30.0,69,380.31154
-4.0,45,382.378288
10.0,46,384.277245
2.0,53,385.921467
-11.0,46,426.684375
-2.0,38,428.246302
-8.0,37,429.868078
-3.0,37,431.179544
0.0,51,434.7028
2.0,50,484.909031
2.0,40,583.476333
-4.0,47,586.372072
-10.0,40,587.720126
-6.0,57,802.869091
-2.0,34,993.289342
-14.0,50,1179.801492
6.0,56,1182.06534
0.0,39,1262.7458
5.0,44,1265.036011
-12.0,45,1267.417917
-18.0,38,1268.912595
11.0,47,1270.669125
-6.0,49,1504.048555
-6.0,50,1505.885008
-2.0,49,1507.794031
-6.0,47,1573.660827
8.0,35,1575.019712
8.0,43,1576.918548
6.0,64,1581.597493
-2.0,47,1626.586932
-16.0,45,1686.877955
-4.0,38,1689.511271
-4.0,40,1691.05097
12.0,47,1694.310319
-2.0,57,1704.122983
1.0,41,1774.512005
6.0,45,1836.949205
-8.0,50,1838.688713
-12.0,44,1841.399373
-9.0,37,1857.995688
8.0,53,1900.707803
-5.0,40,1902.626548
-12.0,36,2009.423307
10.0,41,2011.318655
1.0,51,2114.543355
-6.0,43,2116.75676
-6.0,46,2118.136812
-16.0,63,2423.446345
0.0,29,2424.823842
-8.0,42,2462.959264
10.0,48,2465.41964
0.0,44,2468.624604
-16.0,45,2471.380376
-19.0,42,2473.357192
2.0,39,2483.848261
0.0,43,2582.163171
-8.0,42,2797.002088
-8.0,32,2799.142166
6.0,49,2800.305212
-6.0,52,3016.544961
2.0,41,3018.977684
4.0,41,3020.529222
4.0,39,3022.906522
0.0,45,3026.031096
17.0,36,3088.393331
5.0,45,3345.089877
13.0,45,3387.230298
-8.0,38,3389.339959
2.0,42,3669.229246
-4.0,44,3672.000839
0.0,42,3856.540863
4.0,49,3903.06485
-10.0,40,3992.603991
-5.0,58,3996.364921
13.0,40,3999.111
-6.0,39,4112.028406
-6.0,38,4324.320805
8.0,36,4454.906716
5.0,43,4757.798005
4.0,53,5130.370932
1.0,48,5984.394272
1.0,44,6090.619809
-6.0,38,6170.333611
10.0,37,6172.212162
-4.0,37,6175.647576
3.0,43,6178.335527
-9.0,50,6181.618995
2.0,37,6183.707427
-16.0,40,6186.568131
6.0,37,6188.535108
11.0,34,6190.578094
-10.0,60,6193.763798
-4.0,38,6302.268374
6.0,36,6305.052489
-2.0,40,6308.189968
2.0,47,6310.621228
0.0,40,6341.499373
-4.0,44,6343.774791
-6.0,43,6491.721008
-8.0,35,6589.022717
6.0,47,6880.982564
-7.0,41,7028.159286
13.0,45,7030.872924
2.0,42,7265.991773
4.0,42,7275.90691
0.0,37,7278.234538
-10.0,62,7395.850602
-4.0,37,7608.617339
6.0,51,7717.71316
2.0,67,8433.053915
-4.0,30,8487.273412
17.0,49,8666.55539
-2.0,55,8669.448911
0.0,39,8671.888425
-4.0,50,8706.366343
-12.0,44,8708.542882
0.0,41,8921.091716
6.0,42,9755.163988
-6.0,44,9756.660347
-14.0,45,9758.865839
-2.0,48,9762.305978
-2.0,35,9764.878779
-8.0,53,9768.038519
0.0,45,9818.100104
17.0,34,9820.292601
-3.0,55,9822.782827
2.0,32,9824.776658
0.0,39,9826.591672
2.0,36,9829.646027
7.0,35,9832.006062
-4.0,41,9966.186842
8.0,46,10096.964687
2.0,37,10572.070089
6.0,49,10750.375964
-2.0,45,10751.878457
-2.0,45,10805.211959
-2.0,46,10847.215172
-2.0,49,10851.208752
6.0,43,10853.710042
8.0,43,10856.448058
7.0,46,10858.756249
-5.0,54,10862.915091
8.0,54,11220.324451
6.0,45,11262.047424
3.0,42,11346.556137
7.0,36,11348.470445
4.0,42,12054.165263
-4.0,40,12056.885707
8.0,48,12059.103296
-4.0,43,12067.002033
-14.0,55,12070.305137
5.0,43,12072.474447
-12.0,39,12074.064913
-15.0,57,12287.202199
4.0,39,12290.421856
2.0,43,12429.981689
-6.0,39,12545.553196
6.0,45,13010.788107
-4.0,46,13013.671858
7.0,29,13015.242832
4.0,44,13017.106511
0.0,34,13019.007026
4.0,45,13058.516882
0.0,35,13061.64728
8.0,33,13063.810207
3.0,42,13066.246536
-6.0,51,13069.396217
-2.0,45,13189.394621
10.0,48,13191.71684
4.0,45,13314.621475
-8.0,52,13318.704118
10.0,54,13615.272539
2.0,36,14177.709273
0.0,45,14181.363398
2.0,40,14396.415315
14.0,38,14399.11379
-4.0,51,14466.916277
4.0,46,14747.096702
3.0,35,14749.438852
2.0,42,14844.265576
-8.0,46,14929.940228
-12.0,38,15059.274669
-14.0,42,15062.480742
-6.0,53,15198.695495
0.0,37,15310.66065
-2.0,52,15313.146867
0.0,40,15314.696519
-3.0,36,15315.88542
-6.0,38,15548.686854
0.0,36,16132.553413
-4.0,38,16135.256562
-6.0,46,16164.785895
10.0,33,16192.456714
17.0,50,16373.797436
-6.0,50,16377.534348
4.0,45,16380.800421
12.0,45,16383.295078
16.0,35,16384.730619
-4.0,34,16386.805885
2.0,36,16834.803716
10.0,38,16893.956007
6.0,42,16896.389293
7.0,47,17106.639121
-4.0,33,17108.224029
0.0,40,17576.027576
-6.0,40,17655.608112
2.0,41,17657.223552
-6.0,44,17658.750381
0.0,40,17660.761706
2.0,44,18000.801324
-4.0,33,18348.089289
-14.0,52,18484.400788
0.0,48,18486.493577
0.0,50,18558.607861
9.0,38,18614.184834
0.0,48,18616.534629
6.0,56,18723.557701
-2.0,48,18766.564512
10.0,50,18771.21848
9.0,34,18825.973593
4.0,53,18881.329459
-4.0,45,18884.312704
15.0,41,19161.321555
-4.0,53,19165.910799
2.0,33,19270.632526
3.0,52,19274.541945
-8.0,40,19339.822734
9.0,38,19754.761212
-3.0,32,19855.121623
7.0,42,19857.72658
7.0,60,19984.024451
-13.0,53,20078.261267
-6.0,49,20117.650747
-2.0,40,20292.756971
-10.0,48,20647.098319
6.0,49,20650.806184
4.0,35,20652.32245
5.0,60,20691.469184
2.0,56,20695.050934
0.0,34,20760.458147
-3.0,39,20812.198914
9.0,42,20814.727978
-8.0,43,20818.255547
12.0,36,20820.727732
-12.0,44,20824.242904
2.0,35,20826.449367
-10.0,38,20976.646072
12.0,32,21052.42289
-5.0,34,21127.910522
31.0,38,21338.55645
4.0,56,21533.55377
5.0,50,21828.315444
6.0,40,21830.111021
5.0,47,21832.968673
12.0,37,21838.279552
-4.0,37,21899.018573
2.0,63,21902.788059
14.0,42,21904.773939
6.0,50,21906.681575
0.0,38,22014.050036
2.0,44,22016.421143
10.0,58,22458.667361
-4.0,52,22462.111109
-4.0,49,22521.274116
2.0,40,22523.658986
2.0,37,22718.132297
0.0,43,22815.865406
0.0,43,22819.043308
-2.0,41,23144.42477
-4.0,39,23167.917711
0.0,47,23171.705504
-13.0,63,23218.402595
4.0,45,23221.692721
-4.0,39,23224.109653
0.0,35,23226.002657
2.0,26,23227.609661
-6.0,47,23230.193137
2.0,49,23233.623927
-6.0,35,23235.793
2.0,52,23238.602401
0.0,42,23241.666421
2.0,45,23244.732011
5.0,40,23290.622935
2.0,47,23292.747404
-6.0,32,23294.38257
10.0,33,23296.839597
-12.0,39,23299.449099
-5.0,50,23397.113824
-2.0,46,23687.942946
-5.0,39,23854.536779
0.0,37,24143.476352
4.0,41,24145.011379
5.0,40,24147.590463
-8.0,52,24196.236648
-4.0,45,24543.241989
12.0,44,24546.91834
0.0,40,24910.967222
4.0,63,24914.857851
-8.0,43,24969.036477
9.0,55,25127.318352
-4.0,38,25130.064944
-2.0,47,25132.43491
-2.0,46,25135.591195
-4.0,47,25220.557982
2.0,40,25223.370715
106.0,27,25267.93897
0.0,38,25269.776876
-9.0,39,25271.149007
-4.0,49,25273.649858
-4.0,37,25281.767109
0.0,49,25330.574253
8.0,47,25333.244237
0.0,35,25335.386714
-5.0,55,25338.354276
1.0,41,25401.522137
-6.0,48,25463.769815
10.0,49,25467.299668
12.0,34,25468.95359
1.0,52,25471.572212
-2.0,44,25512.966602
2.0,57,25518.148144
5.0,49,25522.916305
-6.0,33,25525.876058
15.0,40,25527.616804
2.0,64,25607.210081
-1.0,30,25765.716492
-12.0,62,25907.143492
6.0,51,26188.374356
18.0,41,26341.935215
6.0,63,26505.427069
-2.0,35,26562.582927
4.0,31,26563.929286
-6.0,46,26719.901514
-4.0,56,26724.131267
0.0,39,26726.907325
-8.0,75,26768.760831
2.0,45,26772.18239
0.0,58,26776.46897
2.0,43,26778.750201
-2.0,50,26781.413684
-2.0,73,27168.52385
5.0,43,27170.978889
10.0,36,27172.964646
11.0,48,27174.865727
-4.0,46,27178.409131
0.0,44,27181.047501
2.0,59,27294.440784
0.0,41,27416.408096
13.0,58,27478.46167
20.0,64,27502.245926
4.0,51,27533.962255
8.0,36,27535.452177
3.0,57,27685.316258
-4.0,45,27983.156482
9.0,40,28045.891432
-12.0,45,28621.315982
4.0,50,28903.541309
10.0,60,28907.883406
-2.0,64,28911.136273
