#{"t_start": 1673972144.0101655, "env_id": "sokoban-turtle-v0"}
r,l,t
0.0,57,3.747001
-16.0,45,5.537577
-12.0,36,29.652164
-10.0,45,45.621966
-18.0,41,47.867142
8.0,39,49.396967
6.0,38,125.947302
-18.0,43,127.443458
-4.0,46,161.192095
-12.0,39,163.18857
-9.0,42,166.890961
-22.0,41,169.601454
3.0,46,171.321995
-22.0,40,172.624495
-11.0,46,175.232392
-28.0,41,204.95914
4.0,39,232.007061
-12.0,36,233.710501
4.0,34,235.897197
-4.0,45,238.474488
-6.0,42,239.428631
-14.0,46,241.344647
-14.0,32,257.95392
-7.0,45,265.677984
2.0,49,267.665246
2.0,35,268.698353
-8.0,51,270.970985
-6.0,48,272.939066
2.0,42,325.986801
-24.0,42,327.284971
-9.0,43,329.656351
-16.0,41,331.505196
2.0,38,333.414153
-10.0,49,376.799402
0.0,45,379.611429
-13.0,52,381.861233
-10.0,42,383.658472
2.0,41,384.847235
-8.0,41,425.672255
-11.0,50,427.529112
6.0,51,429.5978
-2.0,36,431.074413
-8.0,42,434.139114
-13.0,57,580.542411
-4.0,47,584.172298
-2.0,58,586.65503
6.0,40,588.564348
-2.0,47,803.444054
-8.0,34,1177.656449
-12.0,55,1179.851497
-6.0,43,1181.802664
-11.0,39,1262.528284
-14.0,42,1264.687317
-20.0,57,1267.165262
-8.0,42,1268.729863
-2.0,41,1322.935425
-20.0,47,1503.699919
-10.0,54,1505.760045
-12.0,38,1507.414633
-8.0,53,1573.544131
0.0,36,1575.29046
2.0,43,1577.149428
-2.0,50,1580.91058
-16.0,54,1684.844794
-12.0,47,1687.072259
1.0,50,1690.059665
-11.0,54,1692.489097
6.0,47,1702.098651
-20.0,55,1705.734443
-6.0,42,1835.642069
-8.0,43,1837.391213
-14.0,58,1840.540808
-2.0,32,1843.973892
2.0,61,1900.005067
-3.0,56,2007.988665
14.0,38,2009.263866
-4.0,44,2111.783395
-6.0,59,2115.003211
-4.0,46,2116.945908
-4.0,59,2364.90794
-12.0,40,2423.946316
-14.0,55,2462.536007
11.0,51,2465.055949
5.0,37,2467.953703
-12.0,38,2470.327738
11.0,43,2472.336286
0.0,36,2474.842177
-8.0,46,2581.054597
8.0,53,2796.74749
-12.0,37,2799.115256
0.0,32,2799.573702
-4.0,48,3015.249165
