#{"t_start": 1673972144.038953, "env_id": "sokoban-turtle-v0"}
r,l,t
-12.0,45,3.249987
-8.0,44,5.052866
-10.0,44,7.299794
-10.0,45,45.384363
1.0,45,47.830628
1.0,53,125.020957
-9.0,49,126.910347
-14.0,42,128.548546
-14.0,45,161.872007
6.0,44,165.47327
-16.0,54,169.35696
4.0,51,171.322045
-8.0,47,173.420967
-28.0,40,175.254529
-12.0,32,204.789387
-12.0,49,232.102008
2.0,47,234.743433
-6.0,42,237.503066
-10.0,52,239.024036
-8.0,55,241.303509
2.0,44,258.248257
-2.0,54,266.73413
-1.0,46,268.116711
-19.0,62,270.632653
0.0,54,272.892952
2.0,50,326.099747
-7.0,39,327.44728
8.0,38,329.50844
-6.0,44,331.48565
1.0,40,333.505523
-8.0,40,376.623438
-2.0,37,378.256159
-20.0,49,381.210539
-14.0,36,382.924598
-12.0,44,384.122163
-12.0,48,425.427863
-4.0,33,426.014623
9.0,44,428.057324
-16.0,46,429.64046
1.0,41,432.054538
3.0,37,434.627464
8.0,39,484.110383
-1.0,33,582.19013
-2.0,56,585.670035
-4.0,38,586.995339
-2.0,34,800.070812
-5.0,39,803.29647
4.0,33,1177.495744
1.0,42,1179.430555
1.0,47,1181.102934
-5.0,33,1261.667457
-14.0,46,1263.954441
15.0,45,1266.46004
-8.0,50,1268.267377
2.0,47,1322.25062
-2.0,39,1443.160657
12.0,49,1504.964128
5.0,57,1507.103251
-6.0,40,1509.414181
-6.0,45,1574.608644
-2.0,35,1576.058029
4.0,52,1579.642852
2.0,36,1581.121822
-2.0,45,1685.070333
-10.0,41,1687.332134
-2.0,48,1690.078928
-9.0,60,1693.433349
7.0,37,1702.07617
-8.0,43,1705.156557
4.0,40,1834.685213
9.0,37,1836.447407
-8.0,39,1837.982025
1.0,55,1842.273916
6.0,41,1858.725417
-6.0,44,1900.34844
-7.0,51,2008.006991
-6.0,55,2010.418489
-10.0,44,2113.278662
-8.0,49,2115.619554
-11.0,34,2116.896942
1.0,40,2363.867322
-4.0,54,2423.387049
-2.0,34,2424.99752
-13.0,45,2463.704462
-12.0,51,2466.541567
-10.0,55,2470.115894
-4.0,56,2473.135705
-4.0,40,2499.247783
-4.0,49,2688.230008
-5.0,50,2797.745544
2.0,52,2799.52168
4.0,52,3015.233317
-2.0,32,3016.904811
-4.0,37,3019.100093
-14.0,40,3020.817339
2.0,43,3023.697052
-7.0,42,3086.624071
0.0,35,3241.012366
4.0,42,3384.783976
-4.0,48,3387.443329
5.0,39,3451.382523
4.0,46,3669.911022
5.0,39,3672.274583
-6.0,50,3857.173535
3.0,47,3990.795998
-13.0,33,3992.79551
4.0,42,3995.761228
-11.0,41,3998.425139
2.0,49,4111.638954
-4.0,42,4453.028173
-6.0,45,4709.002835
6.0,51,4921.227673
0.0,45,5443.46774
-7.0,50,5985.007491
0.0,39,6168.802968
8.0,35,6170.431847
2.0,30,6172.844279
6.0,48,6176.519238
-14.0,49,6179.493545
