#{"t_start": 1673708514.1271212, "env_id": "sokoban-turtle-v0"}
r,l,t
-16.0,41,52.748102
-23.0,57,281.312823
-4.0,35,325.095816
-10.0,53,480.665419
-8.0,32,575.695159
-30.0,49,968.588301
0.0,40,1292.703801
-10.0,52,1431.906559
0.0,31,1492.933234
-16.0,38,1646.855212
-10.0,38,1824.835005
6.0,42,2009.361961
-14.0,47,2174.638592
-25.0,48,2336.076982
-14.0,35,2576.819715
-8.0,53,2810.593849
-12.0,42,2924.792939
-10.0,42,3150.736078
-14.0,50,3665.713283
132.0,10,3714.615737
-16.0,44,3853.337325
0.0,41,3916.974068
-19.0,70,4203.987072
-4.0,54,4753.999201
-12.0,40,4988.300181
-12.0,53,5244.184016
-22.0,48,5356.61116
-12.0,39,5547.618984
6.0,49,5977.978749
-22.0,55,6129.873695
2.0,34,6249.870157
-17.0,42,6324.72351
6.0,43,6443.506302
-7.0,41,6680.964235
-18.0,43,6747.14715
-8.0,42,6829.819153
-4.0,37,7104.488038
47.0,18,7145.735067
-22.0,48,7420.914392
-10.0,39,8207.358323
-20.0,48,8521.786448
-24.0,53,8927.763675
-16.0,42,9122.268344
-12.0,64,9419.600513
-32.0,64,9584.221785
-7.0,34,9645.406029
6.0,34,10019.147964
-16.0,45,10220.222708
6.0,40,10407.763453
-8.0,54,10461.5044
-4.0,56,10648.065687
10.0,41,10691.553284
-7.0,32,10887.504399
-9.0,48,11008.198042
-22.0,43,11166.645673
3.0,58,11375.838856
-4.0,39,11692.779769
-9.0,37,11819.840117
-6.0,39,12096.758485
-6.0,52,12384.933376
51.0,10,12407.426245
-8.0,35,12515.324805
0.0,36,12611.008981
-8.0,37,12647.333563
24.0,2,12647.586269
2.0,39,12865.874983
6.0,41,13186.189352
-6.0,45,13272.210339
-20.0,48,13351.925203
6.0,39,13497.867951
8.0,39,13700.386661
0.0,56,13913.748993
-2.0,31,14149.359089
35.0,8,14196.032797
8.0,40,14285.21032
-1.0,39,14450.374538
37.0,24,14628.235087
-14.0,53,14683.042724
0.0,33,14722.815182
-2.0,43,14963.285541
-12.0,44,15122.264786
0.0,47,15464.29653
-4.0,32,15588.04646
142.0,23,15678.253343
0.0,33,15920.190417
4.0,47,16045.743143
-11.0,52,16191.024014
-22.0,44,16222.316211
-4.0,44,16579.547508
-4.0,60,17024.886225
2.0,39,17201.509692
-14.0,44,17414.502761
-4.0,42,17555.09313
-12.0,47,17842.165893
-18.0,50,18116.161761
-8.0,39,18397.233691
-4.0,43,18636.697961
-24.0,36,19047.869581
0.0,51,19378.30293
-6.0,40,19781.350432
6.0,53,19866.192123
-8.0,50,20155.703006
-5.0,40,20584.820413
-10.0,36,20680.787415
6.0,60,20833.175544
27.0,14,20895.246805
-8.0,60,21012.250008
43.0,3,21016.51661
8.0,47,21088.856532
6.0,52,21341.524568
-12.0,66,21568.587416
4.0,47,21788.45931
18.0,7,21789.235417
0.0,41,21854.931304
0.0,43,21949.045243
4.0,52,22470.684443
-4.0,46,22602.448671
0.0,40,22688.657871
0.0,47,22797.489506
-2.0,52,23125.096313
-12.0,55,23399.67193
6.0,47,23559.868443
-6.0,34,23791.496133
-4.0,32,23962.175115
0.0,45,24118.454992
-8.0,59,24415.41161
-4.0,50,24787.805416
2.0,44,24870.120961
-4.0,44,25446.44898
2.0,49,25597.744729
6.0,43,25851.21171
68.0,7,25869.560283
2.0,54,26009.570505
0.0,38,26303.219671
0.0,55,26458.651258
4.0,18,26678.878589
-8.0,37,26934.494108
0.0,63,27338.186883
-10.0,34,27616.233174
0.0,42,27992.177826
4.0,30,28185.108151
5.0,58,28479.079986
4.0,39,28696.419423
-8.0,33,28863.736536
24.0,4,28893.611068
4.0,72,29366.940315
6.0,40,29832.030604
-4.0,40,29937.520782
0.0,35,30327.326577
-14.0,33,30530.092991
-10.0,45,30745.193245
4.0,45,30936.443174
2.0,34,31133.062253
12.0,38,31344.688433
-12.0,39,31599.111691
-5.0,47,31673.769267
0.0,44,31897.012901
6.0,44,32087.620157
-10.0,38,32276.398235
-4.0,52,32567.750283
-2.0,42,32750.487898
0.0,37,32840.361466
-2.0,47,33060.003034
6.0,51,33219.11876
0.0,47,33547.458239
-4.0,44,34045.937007
-20.0,41,34943.754893
4.0,41,35034.804017
2.0,46,35156.561608
8.0,46,35617.597302
42.0,6,35620.105232
-10.0,44,35890.696329
-4.0,41,36032.962991
-4.0,37,36270.930031
-10.0,35,36439.093372
2.0,49,36728.723006
-4.0,57,36869.63153
-14.0,39,36959.625363
0.0,44,37306.805712
3.0,46,37774.643266
-14.0,38,37876.272897
20.0,44,38034.124162
0.0,55,38349.957628
-10.0,38,38515.84355
6.0,38,38697.6751
4.0,39,38934.471417
-10.0,39,39088.205188
-4.0,67,39305.770099
-19.0,43,39495.585939
0.0,36,39632.599458
2.0,33,39779.270997
0.0,39,39863.20095
-4.0,32,39960.285453
0.0,41,40276.475808
0.0,65,40712.779355
0.0,48,41000.810658
0.0,34,41071.531707
-6.0,50,41209.126205
-14.0,70,41445.230474
6.0,46,41574.363433
16.0,43,41800.647607
4.0,55,41929.171078
0.0,45,42107.09899
-4.0,50,42213.326278
-4.0,53,42482.270416
-4.0,32,42587.846586
-6.0,51,42974.33993
-2.0,41,43341.842233
-6.0,38,43661.161631
-5.0,43,43867.544358
6.0,41,44055.557148
-5.0,47,44676.268506
-2.0,43,45098.755917
2.0,56,45241.708378
-4.0,49,45271.930781
0.0,48,45539.728177
-4.0,56,45653.128873
-8.0,37,45695.165894
-2.0,50,45933.268547
7.0,51,45995.965497
0.0,66,46499.652812
-4.0,39,46669.560025
0.0,47,46764.583709
-2.0,52,46912.511726
4.0,47,47281.413337
6.0,46,47793.104696
-4.0,34,47929.406384
-5.0,55,48079.973664
0.0,47,48256.701099
0.0,34,48376.288343
-14.0,50,48436.591251
-10.0,29,48541.317756
6.0,50,49051.653502
2.0,29,49213.529937
0.0,47,49501.296527
4.0,47,49617.880392
-8.0,44,49691.27441
-8.0,46,49839.059442
-2.0,50,50155.271484
-4.0,51,50893.056163
14.0,55,51171.337276
-6.0,46,51329.497938
10.0,43,51776.397713
-4.0,42,52130.585298
4.0,49,52288.708224
8.0,50,52640.469276
8.0,37,52834.265763
-7.0,44,53084.50574
3.0,53,53202.376942
0.0,34,53324.428747
-2.0,47,53465.795803
0.0,31,53474.916745
-4.0,41,53885.661606
6.0,57,54312.406466
-6.0,31,54478.73299
4.0,57,54693.741017
-6.0,36,54822.498586
-2.0,37,55226.120536
0.0,67,55694.836951
-14.0,47,55775.878106
-2.0,50,55870.035231
8.0,45,56066.445817
4.0,42,56366.558954
2.0,48,56637.99994
0.0,54,56714.033237
0.0,45,56833.49214
-2.0,37,57094.060535
2.0,47,57146.190359
16.0,36,57238.698126
-4.0,63,57602.485448
0.0,40,57821.449308
2.0,44,58350.874886
0.0,31,58515.531594
-7.0,34,58580.195473
8.0,54,58699.144411
0.0,51,59052.319677
0.0,34,59153.130966
32.0,16,59237.500382
0.0,44,59528.248778
4.0,42,59628.348702
-4.0,56,59990.65608
0.0,46,60118.056824
44.0,28,60399.040573
-8.0,36,60659.084325
2.0,46,60776.826759
0.0,38,61234.548568
0.0,40,61305.190742
0.0,35,61563.472395
6.0,42,61795.575852
