#{"t_start": 1673708514.1634948, "env_id": "sokoban-turtle-v0"}
r,l,t
-8.0,53,72.369684
-2.0,35,252.622309
-6.0,37,310.575077
-8.0,49,471.22089
0.0,51,576.178305
-8.0,41,968.489059
-12.0,51,1352.45996
-24.0,53,1433.117557
-18.0,44,1577.025191
-14.0,39,1778.906674
-18.0,58,2012.996662
-16.0,40,2155.615534
-12.0,49,2292.221286
-8.0,53,2650.448034
189.0,10,2754.355103
-20.0,50,2882.680671
-22.0,66,3225.039666
-10.0,35,3571.027145
-16.0,42,3731.843774
6.0,50,3915.631062
-20.0,55,3983.966162
-18.0,52,4612.159193
-28.0,46,4869.669446
44.0,11,4918.697059
4.0,37,5088.686617
-9.0,47,5257.311152
-12.0,52,5450.423459
-2.0,45,5743.151201
-12.0,50,6096.317961
-16.0,40,6168.143228
-2.0,47,6271.656878
-12.0,55,6413.143385
-4.0,35,6582.711678
-8.0,50,6746.846082
0.0,53,6878.536821
-28.0,40,7127.528428
-18.0,34,7228.061108
-22.0,41,7721.730058
-20.0,60,8521.29711
-14.0,48,8803.12344
2.0,45,9121.619989
-10.0,40,9248.790267
-10.0,44,9442.300646
32.0,3,9467.428828
-12.0,50,9584.186658
-10.0,54,9654.624864
-14.0,31,10148.088167
-6.0,40,10265.687613
-20.0,46,10422.144345
-10.0,53,10493.382897
-6.0,38,10647.869035
-2.0,56,10782.554687
-4.0,38,10943.258079
-18.0,60,11118.582292
-16.0,42,11213.365819
-2.0,33,11438.21179
-2.0,50,11796.050748
4.0,40,11917.180621
-4.0,41,12273.687221
-18.0,50,12422.310938
-18.0,58,12610.79099
-4.0,49,12715.379713
-6.0,53,13123.357397
-8.0,39,13228.237932
-32.0,55,13350.032385
-2.0,36,13439.839052
-4.0,57,13699.979083
0.0,39,13746.004151
-4.0,61,14196.097443
2.0,48,14290.384822
-10.0,46,14610.226397
-12.0,48,14669.616736
-2.0,38,14719.51947
-8.0,34,14905.072072
-19.0,46,15096.080241
-16.0,39,15345.693483
16.0,53,15568.613802
-8.0,46,15893.221619
4.0,46,15992.302487
-4.0,37,16099.422037
-2.0,48,16201.936403
-2.0,55,16417.944565
-8.0,42,16857.533669
-8.0,43,17049.366469
-8.0,59,17338.428248
-10.0,32,17475.961174
-4.0,32,17674.655615
2.0,35,17841.953391
-10.0,50,18104.573879
-10.0,41,18397.198533
4.0,42,18636.642845
-1.0,56,19049.509349
0.0,36,19471.901542
2.0,46,19793.99249
0.0,42,19866.141722
-6.0,60,20186.257782
0.0,57,20676.628041
0.0,51,20795.207009
-10.0,47,20911.298296
-8.0,67,21053.69612
6.0,50,21247.634333
-8.0,42,21390.62258
58.0,38,21506.917365
0.0,43,21702.503081
-2.0,47,21803.4539
-6.0,36,21930.381889
41.0,11,21947.783398
-4.0,37,22161.516277
-4.0,33,22470.648746
0.0,52,22602.998884
34.0,4,22614.941545
-4.0,42,22693.67998
6.0,57,22991.152216
-4.0,27,23124.841941
6.0,42,23269.10192
10.0,57,23530.781313
-4.0,44,23841.772405
0.0,1,23849.753704
-14.0,54,24116.988408
-12.0,46,24246.11802
0.0,36,24458.624722
4.0,50,24809.841467
0.0,35,24869.75026
-2.0,79,25596.376642
8.0,37,25755.552785
-4.0,38,25875.97238
-4.0,32,26005.375529
-10.0,45,26266.970362
-26.0,46,26422.810165
11.0,53,26724.594279
-6.0,66,27239.511401
6.0,41,27589.211905
6.0,34,27857.854588
-4.0,42,28175.274258
-8.0,45,28329.418823
-4.0,43,28632.852317
-12.0,34,28771.516026
4.0,42,29185.027852
-2.0,43,29344.381037
4.0,44,29831.996526
-4.0,44,29989.583063
0.0,53,30418.240815
-10.0,45,30674.954879
122.0,17,30770.598738
0.0,48,30995.820664
-4.0,33,31160.183677
-3.0,44,31525.203742
-8.0,52,31647.332187
12.0,39,31682.012646
-6.0,71,32087.748863
8.0,55,32326.116667
153.0,29,32556.977108
0.0,47,32750.473551
0.0,32,32839.962434
-13.0,46,33059.631875
0.0,37,33096.681561
2.0,36,33417.130203
-9.0,50,33874.445503
0.0,41,34211.590707
-4.0,52,35032.322568
-4.0,35,35071.708297
-6.0,40,35261.842075
2.0,42,35641.399093
-4.0,46,35990.267651
-4.0,40,36091.759027
0.0,43,36283.848214
-4.0,41,36539.875039
0.0,40,36746.950532
-2.0,41,36838.529593
-2.0,48,36959.753328
