#{"t_start": 1673786264.798115, "env_id": "sokoban-turtle-v0"}
r,l,t
-7.0,77,3.215897
3.0,56,3.572744
-16.0,70,4.026469
-17.0,79,4.530459
1.0,57,4.881093
2.0,61,5.269712
-10.0,66,5.668739
1.0,63,6.056288
-17.0,69,6.486308
-5.0,64,6.888746
1.0,69,7.300437
-18.0,59,7.65479
-3.0,75,8.123485
-9.0,55,8.449788
-1.0,53,8.786644
1.0,78,14.495149
1.0,70,14.93909
11.0,70,15.398061
-33.0,64,15.826632
-16.0,69,16.265903
-4.0,52,16.600276
7.0,68,17.016958
8.0,66,17.441996
-27.0,70,17.896311
-16.0,60,18.27235
-9.0,71,18.729043
-14.0,55,19.054284
-1.0,74,19.51666
12.0,96,20.099539
1.0,78,25.72324
-17.0,75,262.179493
30.0,55,262.553694
10.0,55,262.90679
16.0,87,263.48269
12.0,91,264.071992
0.0,69,264.495212
-23.0,62,264.882982
10.0,63,265.295734
-6.0,57,265.652446
-3.0,67,266.074182
-6.0,55,266.428507
18.0,63,266.824476
-17.0,92,267.395225
-12.0,63,267.798585
6.0,59,273.397972
-4.0,73,273.857664
5.0,68,274.28882
-9.0,70,274.717947
-13.0,70,275.164722
-2.0,62,275.53618
-18.0,63,275.930827
-3.0,58,276.34547
17.0,62,276.779305
11.0,66,277.255802
-16.0,61,277.675246
18.0,63,278.113241
-1.0,61,278.538718
-21.0,104,279.281589
2.0,54,279.6453
-2.0,76,280.308486
8.0,85,514.29188
6.0,71,514.778915
-9.0,83,515.387059
14.0,59,515.809498
9.0,70,516.323911
16.0,61,516.772594
-6.0,56,517.158853
-6.0,67,517.622283
-11.0,64,518.071034
-18.0,80,518.598811
5.0,90,519.19558
-21.0,68,519.681779
5.0,66,520.140266
-3.0,66,526.387594
-10.0,72,526.923322
10.0,65,527.386888
8.0,68,527.894974
2.0,84,528.488488
0.0,85,529.105757
6.0,75,529.655117
14.0,84,530.234326
0.0,61,530.643171
-2.0,68,531.114935
6.0,67,531.555821
-2.0,69,531.991153
-3.0,62,532.37755
18.0,77,532.858213
-7.0,72,533.417845
-3.0,76,533.873343
20.0,64,763.725739
-1.0,65,764.147433
17.0,58,764.504066
21.0,76,764.990429
33.0,64,765.385586
15.0,65,765.823813
12.0,66,766.241885
20.0,71,766.674935
