#{"t_start": 1673786265.3223872, "env_id": "sokoban-turtle-v0"}
r,l,t
0.0,67,2.622864
-24.0,58,3.000106
3.0,69,3.44335
-14.0,77,3.93732
-1.0,58,4.291713
-13.0,61,4.682936
4.0,69,5.104704
-6.0,58,5.456834
15.0,58,5.821815
3.0,73,6.280044
-17.0,77,6.741769
-5.0,60,7.098317
1.0,55,7.448044
-4.0,71,7.874672
-27.0,62,8.26338
-10.0,68,13.910779
-8.0,71,14.359434
-9.0,60,14.735468
-8.0,53,15.095866
0.0,62,15.509533
-17.0,44,15.784909
6.0,78,16.274916
8.0,59,16.642618
6.0,70,17.103452
-20.0,63,17.501543
-15.0,57,17.888465
2.0,62,18.258995
-10.0,59,18.610667
-2.0,57,18.970011
10.0,62,19.350238
-17.0,65,19.745292
3.0,73,25.339659
-1.0,80,261.84684
4.0,57,262.21549
-4.0,98,262.850745
-10.0,78,263.381814
-2.0,61,263.752704
15.0,68,264.166918
-12.0,68,264.610119
-1.0,99,265.242574
12.0,45,265.520807
-5.0,58,265.892506
-3.0,68,266.319916
-18.0,79,266.811649
-9.0,86,267.353305
2.0,75,273.053518
-7.0,57,273.423847
-1.0,61,273.802692
21.0,76,274.274612
21.0,93,274.852319
12.0,58,275.205505
1.0,75,275.712153
-3.0,75,276.241897
19.0,53,276.628498
-20.0,68,277.099649
-3.0,66,277.554299
-6.0,80,278.112125
-1.0,72,278.614472
7.0,80,279.175916
-16.0,74,279.824509
6.0,62,513.646677
10.0,81,514.205625
4.0,64,514.669217
-7.0,72,515.194737
0.0,57,515.599404
-12.0,66,516.097301
3.0,78,516.642134
1.0,76,517.172326
1.0,65,517.623703
3.0,60,518.017067
-4.0,66,518.458198
0.0,61,518.88043
-7.0,76,519.413514
16.0,64,519.848354
9.0,74,526.17284
26.0,76,526.736494
6.0,68,527.240313
-12.0,64,527.680761
-7.0,69,528.173602
22.0,85,528.79964
-5.0,62,529.258701
-12.0,63,529.682435
-6.0,69,530.146623
-4.0,66,530.605475
5.0,67,531.048645
-2.0,70,531.485098
22.0,72,531.945317
4.0,90,532.490943
11.0,63,532.995818
18.0,92,533.549759
9.0,67,763.438513
-5.0,75,763.909308
6.0,79,764.408171
14.0,50,764.720546
22.0,69,765.161547
-16.0,83,765.705826
-2.0,56,766.051072
14.0,73,766.492768
22.0,74,767.003783
14.0,62,767.426218
0.0,56,767.832196
-1.0,57,768.235977
12.0,80,773.980181
-5.0,66,774.395741
0.0,62,774.792948
0.0,63,775.178864
2.0,62,775.558921
-3.0,57,775.910873
