#{"t_start": 1673786264.6782985, "env_id": "sokoban-turtle-v0"}
r,l,t
-25.0,73,3.309664
6.0,59,3.686674
-4.0,71,4.147452
12.0,70,4.593243
-10.0,61,4.965628
-13.0,72,5.428352
-6.0,82,5.925493
1.0,67,6.337373
-17.0,59,6.709683
-7.0,77,7.183945
-15.0,77,7.641377
12.0,56,7.987886
-16.0,67,8.401621
-11.0,73,8.850714
-17.0,58,14.42708
-5.0,70,14.882183
1.0,69,15.31083
-13.0,70,15.778023
16.0,67,16.226952
6.0,84,16.756215
11.0,59,17.120024
-27.0,68,17.554726
13.0,79,18.067484
-13.0,65,18.492256
-11.0,66,18.896297
-6.0,69,19.311779
-11.0,66,19.721891
-5.0,61,20.096438
-4.0,68,20.514381
-19.0,64,26.051558
-8.0,84,262.588779
18.0,62,262.990429
0.0,54,263.333966
2.0,64,263.773518
-8.0,65,264.186803
20.0,68,264.60426
-3.0,59,264.969191
-2.0,69,265.422894
5.0,57,265.779183
-26.0,60,266.157856
0.0,54,266.505244
0.0,77,266.987899
3.0,60,267.360149
-6.0,51,267.672872
-14.0,64,268.090812
0.0,78,273.803249
16.0,69,274.24926
7.0,68,274.670579
-15.0,56,275.026672
-9.0,56,275.372837
-1.0,76,275.831828
5.0,95,276.479624
-10.0,48,276.815263
26.0,62,277.263474
2.0,61,277.690308
9.0,64,278.129058
-14.0,62,278.560892
6.0,71,279.050838
-6.0,68,279.549949
2.0,72,280.175575
21.0,80,280.713251
-8.0,55,514.501864
16.0,66,514.962594
1.0,58,515.384259
11.0,64,515.845596
15.0,68,516.328641
-7.0,79,516.922711
2.0,62,517.347063
-1.0,83,517.924647
-18.0,74,518.430401
-4.0,69,518.889863
26.0,76,519.391035
4.0,47,519.732723
-2.0,66,520.196462
-16.0,79,526.529828
-4.0,83,527.143611
17.0,53,527.52073
3.0,85,528.144243
9.0,75,528.679061
19.0,71,529.196591
3.0,67,529.687994
-9.0,62,530.131095
-3.0,57,530.508746
10.0,75,531.015112
-5.0,71,531.505429
-5.0,65,531.916692
12.0,71,532.361205
1.0,66,532.779431
-12.0,67,533.184356
2.0,75,533.756893
-4.0,75,763.635255
20.0,79,764.178677
27.0,61,764.559333
21.0,70,765.000622
12.0,70,765.437051
-8.0,67,765.882775
0.0,62,766.278945
15.0,57,766.635726
16.0,76,767.092936
-3.0,84,767.666264
8.0,66,768.11822
5.0,48,768.469677
19.0,58,768.88018
-1.0,60,774.503083
16.0,58,774.850619
10.0,63,775.266736
10.0,70,775.704181
27.0,73,776.145122
2.0,68,776.566806
-9.0,72,777.026056
-11.0,65,777.436478
22.0,68,777.866197
-3.0,62,778.248068
14.0,73,778.685584
-5.0,67,779.120086
11.0,71,779.551822
5.0,55,779.876523
-4.0,59,780.22045
-5.0,73,780.67521
13.0,70,781.258918
27.0,58,781.634675
2.0,53,781.972161
12.0,80,1030.123713
-1.0,65,1030.625773
22.0,74,1031.160318
24.0,68,1031.615554
16.0,61,1032.019473
6.0,63,1032.457665
1.0,83,1033.07592
0.0,56,1033.504951
18.0,79,1034.167251
13.0,67,1034.709386
14.0,62,1035.180705
19.0,56,1035.62886
21.0,63,1043.428505
16.0,61,1043.868817
13.0,79,1044.483795
15.0,84,1045.096677
9.0,58,1045.535349
5.0,61,1045.98667
16.0,75,1046.527864
18.0,73,1047.033793
8.0,51,1047.369017
0.0,83,1047.948183
24.0,81,1048.501077
6.0,73,1048.989774
4.0,57,1049.388553
6.0,56,1049.78434
37.0,74,1056.983477
4.0,55,1057.336592
7.0,66,1057.796033
17.0,57,1058.163496
7.0,65,1328.387538
7.0,53,1328.782808
15.0,62,1329.251283
6.0,59,1329.69575
11.0,77,1330.274742
22.0,59,1330.685598
6.0,64,1331.179987
28.0,87,1331.819931
-1.0,64,1332.347089
-3.0,84,1332.998317
26.0,66,1333.460837
14.0,63,1340.480375
21.0,77,1340.986933
20.0,57,1341.35442
12.0,65,1341.795251
22.0,69,1342.235187
7.0,77,1342.762251
