#{"t_start": 1673786264.871946, "env_id": "sokoban-turtle-v0"}
r,l,t
-15.0,68,3.079381
2.0,75,3.563609
4.0,60,3.952444
-5.0,63,4.355307
4.0,62,4.73425
-6.0,81,5.253177
4.0,72,5.683159
-22.0,73,6.137219
17.0,62,6.526903
6.0,62,6.909963
-15.0,86,7.422557
10.0,60,7.793293
-12.0,61,8.171106
-1.0,57,8.51542
-9.0,66,14.140442
13.0,63,14.554227
-13.0,51,14.87166
-16.0,67,15.309642
-11.0,62,15.72822
-4.0,72,16.186252
-13.0,73,16.649367
-26.0,67,17.060325
-8.0,70,17.523256
2.0,60,17.903676
-6.0,69,18.365098
-7.0,70,18.778235
-26.0,66,19.177553
-16.0,66,19.588926
-9.0,65,19.982756
0.0,86,25.655046
3.0,61,262.01711
-10.0,67,262.471581
10.0,73,262.939562
-13.0,69,263.400665
-8.0,87,263.968058
-7.0,70,264.398025
15.0,60,264.768451
17.0,63,265.184017
-1.0,61,265.566078
-3.0,74,266.030863
7.0,66,266.455361
-1.0,54,266.792859
11.0,75,267.260792
16.0,64,267.658146
3.0,60,273.267696
-10.0,75,273.744979
-8.0,57,274.110679
1.0,66,274.518674
-9.0,68,274.948529
-15.0,65,275.344595
-7.0,83,275.856082
-18.0,80,276.422134
-9.0,66,276.899041
6.0,94,277.554891
6.0,62,277.98275
-1.0,80,278.540471
9.0,78,279.088201
2.0,52,279.461215
-3.0,76,280.114929
-13.0,64,280.546371
25.0,64,514.395458
12.0,66,514.858688
16.0,66,515.341283
-9.0,72,515.853153
-3.0,68,516.358691
1.0,70,516.868716
11.0,61,517.284357
18.0,68,517.757518
4.0,75,518.268955
16.0,72,518.749038
17.0,75,519.2423
-5.0,70,519.75053
7.0,71,520.238194
2.0,61,526.460263
0.0,56,526.878809
2.0,67,527.356959
0.0,65,527.840975
-1.0,76,528.379473
-6.0,58,528.78023
-11.0,70,529.306053
17.0,60,529.750327
-10.0,58,530.139027
-18.0,76,530.649367
28.0,72,531.149346
2.0,58,531.528816
5.0,58,531.892648
-16.0,62,532.279479
-10.0,64,532.679879
2.0,53,533.001884
22.0,75,533.574332
-6.0,63,533.953823
27.0,67,763.843765
8.0,89,764.39982
9.0,67,764.825127
10.0,79,765.317832
13.0,75,765.821599
6.0,57,766.183888
4.0,56,766.523277
-1.0,61,766.891455
1.0,56,767.299966
2.0,70,767.741747
15.0,52,768.114434
12.0,69,768.607581
23.0,59,769.01643
-3.0,71,774.668314
3.0,75,775.156926
26.0,56,775.509887
7.0,89,776.04986
11.0,74,776.507772
-6.0,65,776.928839
31.0,65,777.334594
