#{"t_start": 1673786264.7320335, "env_id": "sokoban-turtle-v0"}
r,l,t
-12.0,69,3.227657
-2.0,53,3.566802
-17.0,64,3.980858
-12.0,72,4.445387
5.0,65,4.845665
-14.0,69,5.286504
21.0,67,5.695217
15.0,56,6.035604
13.0,58,6.400321
5.0,87,6.94337
-25.0,79,7.413923
-10.0,57,7.756577
-2.0,60,8.135801
-11.0,62,8.505124
3.0,65,8.917141
-3.0,57,14.494856
16.0,58,14.865619
-16.0,74,15.326418
-2.0,65,15.767237
-8.0,71,16.235769
-9.0,81,16.747433
-34.0,71,17.184232
-20.0,59,17.574291
-28.0,79,18.073796
-9.0,62,18.493329
13.0,66,18.885016
-3.0,61,19.251932
0.0,61,19.630817
-10.0,60,20.004491
-6.0,63,20.383029
-7.0,62,25.910141
-29.0,64,262.310676
-2.0,48,262.628474
15.0,84,263.158066
-8.0,60,263.569719
-4.0,80,264.091913
7.0,62,264.473524
-5.0,59,264.832165
-9.0,70,265.292732
-11.0,74,265.757632
-16.0,54,266.098598
-5.0,55,266.451667
6.0,74,266.916124
-2.0,64,267.313457
5.0,79,267.806863
-16.0,62,273.43567
-1.0,58,273.792268
-4.0,64,274.209484
-9.0,73,274.659649
17.0,66,275.077715
-3.0,72,275.514596
3.0,57,275.866277
-18.0,73,276.365097
-24.0,57,276.768555
-19.0,70,277.274863
-14.0,47,277.601177
12.0,68,278.069046
-19.0,67,278.536374
12.0,80,279.08682
-10.0,66,279.570211
1.0,79,280.242453
-1.0,76,280.755903
15.0,80,514.716016
1.0,76,515.260045
7.0,68,515.758034
14.0,80,516.33356
-9.0,61,516.787675
-7.0,76,517.314539
-7.0,72,517.815932
22.0,88,518.416762
2.0,75,518.917439
-5.0,64,519.337162
10.0,70,519.843917
6.0,59,520.247185
-3.0,80,526.601964
-8.0,54,527.005432
18.0,69,527.498586
2.0,74,528.041668
32.0,69,528.534792
-6.0,65,528.993674
9.0,102,529.751435
-16.0,58,530.158603
-9.0,71,530.631065
5.0,52,530.986857
4.0,73,531.483746
-7.0,70,531.928182
3.0,74,532.391976
-13.0,47,532.689833
6.0,69,533.105742
3.0,61,533.598557
14.0,55,533.928792
-3.0,67,763.801327
17.0,65,764.221304
15.0,66,764.628145
7.0,75,765.107742
22.0,78,765.587117
24.0,77,766.107642
-7.0,59,766.479973
7.0,53,766.796098
14.0,86,767.388918
10.0,78,767.87563
-4.0,82,768.472689
12.0,78,769.01283
-2.0,60,774.615842
6.0,62,775.011895
-1.0,63,775.415607
10.0,71,775.851222
16.0,61,776.222463
10.0,68,776.642961
15.0,51,776.972328
-3.0,68,777.40243
10.0,68,777.833243
27.0,84,778.348456
-3.0,73,778.799554
33.0,76,779.27275
-3.0,69,779.689634
25.0,68,780.086548
15.0,67,780.496873
0.0,74,781.103222
42.0,68,781.545438
24.0,66,781.961275
16.0,62,1029.993853
24.0,60,1030.431267
16.0,65,1030.930175
-13.0,62,1031.351333
11.0,79,1031.878371
26.0,71,1032.370042
13.0,63,1032.833726
26.0,72,1033.379807
10.0,62,1033.891475
30.0,86,1034.606316
38.0,91,1035.291222
2.0,68,1043.157965
27.0,84,1043.768595
-4.0,51,1044.164393
18.0,61,1044.617287
21.0,77,1045.197629
18.0,97,1045.919367
-1.0,77,1046.473526
11.0,60,1046.89853
28.0,82,1047.444922
11.0,86,1048.035755
28.0,79,1048.568234
18.0,56,1048.949183
13.0,62,1049.387012
7.0,62,1049.816071
13.0,88,1057.10351
6.0,58,1057.487951
5.0,74,1057.987134
-1.0,59,1328.14376
19.0,73,1328.693542
18.0,62,1329.161585
7.0,65,1329.649703
13.0,87,1330.295933
9.0,68,1330.766504
37.0,72,1331.334606
17.0,65,1331.810372
18.0,64,1332.33962
21.0,73,1332.909336
5.0,62,1333.345729
5.0,83,1340.502784
4.0,65,1340.926741
-3.0,80,1341.454657
16.0,66,1341.893339
21.0,92,1342.504818
21.0,77,1343.009876
27.0,64,1343.47914
12.0,70,1343.944337
26.0,60,1344.334304
19.0,86,1344.940092
22.0,68,1345.393451
8.0,84,1345.924798
15.0,62,1346.345537
13.0,75,1346.852933
22.0,83,1354.079667
12.0,57,1354.447917
12.0,73,1355.010082
12.0,62,1355.422236
13.0,81,1630.020108
22.0,67,1630.502329
28.0,86,1631.115443
6.0,63,1631.550027
23.0,62,1632.007156
34.0,74,1632.544233
29.0,82,1633.230394
27.0,59,1633.698441
8.0,71,1634.314525
12.0,84,1635.035629
1.0,73,1642.998212
30.0,85,1643.58024
20.0,79,1644.101742
12.0,52,1644.472488
15.0,54,1644.856892
57.0,75,1645.400157
38.0,62,1645.850246
7.0,63,1646.461793
18.0,81,1647.064343
11.0,88,1647.695513
-1.0,77,1648.234488
36.0,69,1648.716112
32.0,80,1649.281128
25.0,79,1649.832111
27.0,51,1650.31901
11.0,70,1650.816546
50.0,72,1651.344636
13.0,65,1651.822436
18.0,63,1652.266456
14.0,67,1935.792431
12.0,61,1936.331906
11.0,70,1936.965304
31.0,67,1937.685192
11.0,67,1938.375248
11.0,72,1939.163305
11.0,52,1939.774981
22.0,79,1940.726531
40.0,76,1941.634142
11.0,74,1942.516261
23.0,64,1952.190802
3.0,79,1952.926027
29.0,96,1953.81708
9.0,74,1954.381635
34.0,66,1954.914237
21.0,63,1955.434121
24.0,74,1956.156152
30.0,47,1956.648118
17.0,54,1957.18634
10.0,72,1957.924865
13.0,95,1958.890956
45.0,68,1959.577104
20.0,70,1960.233494
31.0,75,1960.877525
16.0,70,1961.638863
44.0,82,1962.360614
12.0,59,1962.846838
5.0,69,1963.43652
24.0,65,1963.976851
5.0,72,2226.227886
22.0,82,2227.124594
19.0,62,2227.824118
42.0,66,2228.529814
7.0,62,2229.230606
29.0,94,2230.256224
31.0,70,2231.011984
59.0,64,2231.733181
47.0,65,2232.421412
15.0,83,2242.99515
51.0,84,2243.759158
38.0,67,2244.345485
20.0,62,2244.929121
41.0,76,2245.612454
17.0,76,2246.30516
24.0,71,2246.948094
27.0,89,2247.75559
31.0,74,2248.425191
15.0,60,2249.015978
22.0,65,2249.513387
27.0,68,2250.033666
28.0,72,2250.644281
39.0,91,2259.405548
32.0,66,2260.013862
16.0,69,2260.630719
34.0,61,2261.139483
27.0,73,2261.799297
30.0,65,2262.377738
37.0,86,2263.14909
30.0,53,2525.165236
39.0,80,2526.014204
35.0,76,2526.742545
32.0,63,2527.381429
41.0,78,2528.028959
42.0,68,2528.54386
27.0,72,2529.362085
26.0,80,2530.032133
44.0,58,2539.963854
47.0,75,2540.567554
30.0,77,2541.346179
40.0,74,2542.053076
36.0,67,2542.62357
13.0,56,2543.136206
40.0,67,2543.702446
42.0,98,2544.538263
41.0,75,2545.231439
16.0,56,2545.693119
30.0,77,2546.379046
19.0,58,2546.827358
31.0,77,2547.517298
20.0,69,2548.088064
32.0,77,2548.942961
50.0,78,2549.720483
24.0,64,2550.305118
23.0,72,2550.967387
17.0,63,2551.478506
51.0,86,2552.30164
19.0,70,2826.654373
46.0,99,2827.625915
59.0,86,2828.295955
31.0,82,2828.973289
31.0,88,2829.680434
34.0,62,2830.142588
46.0,84,2830.803564
25.0,74,2839.699314
18.0,63,2840.225331
42.0,71,2840.76662
29.0,60,2841.270789
45.0,76,2841.826989
26.0,54,2842.239076
23.0,81,2842.864699
69.0,94,2843.58262
40.0,77,2844.230834
54.0,66,2844.795209
30.0,75,2845.388098
26.0,71,2846.060089
58.0,97,2846.968117
34.0,95,2848.047424
21.0,63,2848.649124
33.0,89,2849.484032
39.0,86,2850.282925
21.0,63,2850.891134
27.0,84,2851.626598
31.0,71,2852.267513
32.0,87,3121.884517
39.0,89,3122.550713
56.0,78,3123.132873
47.0,82,3123.718897
60.0,92,3124.43305
48.0,79,3133.801362
26.0,65,3134.333845
33.0,81,3135.019867
35.0,76,3135.652719
59.0,92,3136.416089
55.0,74,3137.136312
37.0,85,3137.885201
43.0,83,3138.604497
63.0,66,3139.174591
25.0,81,3139.844515
34.0,71,3140.510992
52.0,110,3141.467831
31.0,82,3142.208429
42.0,75,3143.067305
42.0,100,3143.906528
25.0,94,3144.741985
30.0,80,3145.455664
73.0,86,3146.228415
35.0,83,3146.992657
16.0,79,3147.685269
35.0,68,3415.449603
36.0,109,3416.426749
35.0,91,3417.145879
47.0,90,3417.886223
48.0,70,3418.688441
69.0,85,3419.423848
43.0,72,3420.043681
27.0,106,3420.895244
40.0,89,3421.766266
33.0,62,3422.310143
36.0,73,3422.98485
47.0,81,3423.72786
27.0,83,3424.548229
58.0,76,3425.34776
36.0,82,3426.176761
40.0,122,3427.467774
35.0,77,3437.852117
69.0,72,3438.402128
49.0,86,3439.023084
46.0,83,3439.634492
43.0,90,3440.310889
59.0,79,3440.929261
44.0,94,3441.59194
20.0,107,3442.379025
65.0,100,3710.7023
51.0,71,3711.193853
64.0,107,3712.004699
47.0,90,3712.708053
43.0,99,3723.460049
40.0,67,3723.934666
38.0,85,3724.747123
43.0,111,3725.665952
56.0,83,3770.595433
42.0,80,3771.299211
50.0,88,3772.000568
46.0,65,3772.498378
45.0,107,3773.313629
43.0,69,3773.837561
47.0,78,3774.451103
29.0,79,3775.138465
28.0,80,3775.9049
38.0,90,3776.600245
38.0,77,3777.18128
65.0,107,3777.999801
46.0,69,3977.213941
54.0,96,3978.021692
35.0,78,3978.623689
87.0,104,4248.824513
54.0,71,4249.399996
47.0,84,4250.245041
33.0,71,4250.89018
50.0,106,4252.092613
42.0,72,4255.786445
60.0,77,4256.462298
47.0,101,4257.158186
32.0,101,4257.874821
48.0,79,4258.443621
65.0,104,4259.230676
27.0,91,4260.049682
87.0,97,4260.740971
51.0,85,4261.361223
57.0,91,4262.044713
56.0,105,4263.070557
58.0,72,4263.662521
30.0,98,4264.508172
73.0,91,4265.199459
45.0,89,4268.156971
47.0,78,4268.748464
36.0,99,4269.483667
71.0,89,4270.202226
34.0,78,4536.885064
43.0,81,4537.588789
49.0,74,4538.415068
63.0,88,4539.261293
67.0,102,4540.229491
33.0,97,4541.010068
68.0,77,4541.662918
35.0,101,4542.658786
51.0,92,4543.344215
43.0,83,4544.179362
61.0,80,4545.121994
12.0,106,4545.981188
48.0,84,4546.73226
49.0,82,4547.331726
39.0,80,4547.905489
62.0,93,4557.653341
19.0,107,4558.6739
8.0,91,4559.418231
43.0,93,4560.092715
45.0,84,4560.752748
31.0,87,4566.520479
57.0,91,4567.304996
45.0,69,4567.934068
38.0,98,4823.834165
40.0,99,4824.805279
39.0,72,4825.424582
51.0,101,4826.555263
39.0,80,4842.187211
59.0,88,4843.042598
48.0,83,4845.977965
51.0,92,4846.763941
39.0,85,4849.336628
42.0,111,4877.942619
35.0,67,4878.677112
60.0,80,4882.481889
58.0,77,4883.261387
44.0,85,4884.046836
47.0,107,4885.096201
20.0,102,4896.447715
27.0,96,4963.681876
43.0,142,4966.658985
60.0,60,4968.786531
46.0,69,4970.334821
42.0,109,4972.487165
54.0,78,4973.599519
63.0,109,4974.616245
41.0,96,5237.530558
61.0,79,5238.379857
30.0,87,5248.475882
74.0,110,5263.365764
53.0,86,5264.452725
52.0,88,5265.461985
53.0,81,5265.978731
28.0,74,5266.927291
44.0,85,5267.716148
26.0,91,5309.854925
63.0,87,5310.772994
48.0,138,5312.229615
50.0,93,5312.997688
56.0,122,5314.142183
47.0,85,5318.715618
57.0,98,5319.859874
73.0,62,5320.414978
68.0,104,5321.209828
53.0,86,5322.788713
45.0,103,5324.093087
49.0,82,5325.359463
40.0,89,5326.689947
66.0,91,5584.435768
60.0,121,5585.668785
58.0,66,5586.40115
43.0,143,5587.633533
29.0,81,5588.318649
76.0,100,5589.360374
51.0,210,5591.387225
64.0,94,5606.693177
52.0,91,5607.654489
46.0,91,5608.33059
37.0,104,5609.242303
35.0,73,5686.836045
71.0,90,5687.720583
33.0,101,5688.726052
55.0,86,5694.865046
55.0,74,5695.616387
51.0,80,5696.246333
48.0,84,5696.995364
58.0,102,5698.035991
59.0,88,5698.82349
53.0,97,5700.132603
36.0,88,5959.96944
56.0,91,5971.255359
59.0,89,5976.290451
57.0,106,5977.383996
48.0,88,5978.106403
58.0,120,5980.564054
58.0,111,5981.624192
94.0,91,5982.32868
28.0,77,5983.108561
54.0,94,5984.061123
49.0,96,5985.06701
49.0,133,6000.053634
38.0,113,6001.003665
54.0,105,6001.843409
54.0,72,6002.371721
50.0,105,6003.278692
35.0,104,6003.95343
49.0,113,6004.919153
55.0,93,6038.762129
64.0,84,6045.565017
49.0,89,6046.420991
40.0,74,6314.578453
57.0,177,6317.045927
88.0,96,6317.961199
43.0,107,6318.820768
67.0,81,6319.517064
79.0,66,6320.033905
39.0,170,6321.891233
67.0,124,6322.889467
53.0,87,6323.870122
52.0,129,6325.734003
54.0,97,6326.588568
38.0,88,6327.343746
58.0,92,6328.200554
79.0,116,6329.454713
46.0,78,6330.141975
32.0,112,6331.291809
48.0,123,6332.980337
19.0,124,6337.784023
80.0,98,6345.372404
72.0,113,6700.114144
35.0,79,6700.892821
54.0,79,6701.584594
68.0,96,6702.364614
43.0,129,6703.529122
67.0,92,6704.761958
45.0,114,6705.801115
71.0,80,6706.706037
64.0,77,6707.521103
38.0,167,6709.665116
73.0,119,6711.322614
56.0,94,6712.237081
49.0,106,6713.135046
45.0,117,6714.20382
39.0,147,6715.471703
55.0,69,6716.264963
40.0,121,6718.308975
60.0,136,6719.571572
43.0,85,6720.282377
43.0,81,7000.528379
69.0,114,7002.340605
76.0,87,7003.154343
43.0,125,7004.378289
71.0,92,7005.895202
75.0,107,7006.778069
35.0,115,7008.598645
46.0,107,7009.674103
63.0,79,7010.735395
63.0,109,7011.670756
53.0,88,7040.468744
62.0,82,7041.327117
54.0,80,7042.631789
52.0,111,7043.742496
40.0,153,7045.44509
57.0,109,7046.910689
51.0,102,7048.312155
74.0,109,7049.584491
58.0,161,7051.723829
71.0,86,7064.432086
57.0,110,7343.943305
40.0,98,7344.822906
75.0,102,7345.681511
56.0,105,7361.804629
63.0,110,7362.656701
58.0,116,7364.35445
46.0,196,7373.822189
52.0,125,7502.43382
59.0,140,7504.524787
43.0,120,7514.576114
60.0,114,7515.60791
107.0,101,7555.532258
51.0,130,7563.763837
43.0,106,7569.090738
63.0,105,7570.282902
69.0,116,7571.371586
63.0,134,7573.054377
49.0,98,7825.739188
45.0,152,7827.616194
53.0,97,7828.909548
54.0,139,7830.417307
80.0,90,7831.432066
46.0,165,7833.271681
68.0,124,7835.169275
41.0,96,7850.080138
52.0,113,7851.476014
44.0,246,8021.523181
53.0,107,8024.779518
63.0,112,8027.152363
78.0,77,8028.283322
70.0,150,8056.469812
73.0,98,8066.053897
46.0,151,8071.063558
64.0,89,8320.628335
89.0,106,8323.582964
69.0,91,8325.544981
43.0,121,8327.751953
63.0,95,8351.401478
56.0,92,8352.930072
66.0,160,8358.91938
60.0,81,8359.952451
54.0,123,8375.748824
46.0,213,8414.169513
70.0,123,8415.393567
47.0,121,8416.570891
90.0,99,8418.141243
52.0,137,8419.913726
84.0,115,8437.072391
47.0,130,8438.822822
40.0,127,8440.345001
57.0,123,8726.555968
52.0,81,8727.367149
66.0,130,8729.212428
79.0,114,8730.646463
52.0,108,8733.231159
55.0,92,8735.806489
56.0,92,8736.638928
