#{"t_start": 1673786264.8382268, "env_id": "sokoban-turtle-v0"}
r,l,t
-2.0,60,3.055151
0.0,64,3.471264
-17.0,81,3.999035
-16.0,76,4.484065
-4.0,59,4.847779
-16.0,56,5.202452
-28.0,71,5.634036
6.0,71,6.069878
-11.0,72,6.524982
3.0,55,6.86633
-10.0,72,7.295563
-14.0,60,7.655649
-21.0,64,8.05837
-9.0,68,8.465854
20.0,64,8.871317
-17.0,78,14.587479
9.0,56,14.935698
-4.0,56,15.298417
-11.0,57,15.685394
-7.0,67,16.122062
-15.0,66,16.541013
-4.0,57,16.892702
-5.0,66,17.298712
-1.0,49,17.627408
-1.0,65,18.039159
-12.0,69,18.500602
-11.0,67,18.893994
-1.0,61,19.270779
-1.0,67,19.687265
-13.0,65,20.079674
-8.0,60,20.44429
-18.0,58,261.932104
11.0,64,262.361978
0.0,61,262.755801
16.0,72,263.216388
-14.0,78,263.752227
7.0,53,264.080312
-11.0,73,264.525629
-12.0,51,264.849689
5.0,65,265.274565
-11.0,70,265.719073
3.0,71,266.159753
13.0,67,266.585893
6.0,84,267.120291
16.0,81,267.614978
-6.0,58,273.217871
3.0,74,273.67802
5.0,69,274.126767
-6.0,60,274.49751
-9.0,66,274.916353
-22.0,70,275.342567
3.0,86,275.868582
0.0,75,276.402348
10.0,54,276.78111
0.0,76,277.329079
3.0,80,277.880913
-2.0,64,278.3262
1.0,87,278.924029
11.0,73,279.455786
-6.0,60,279.85231
10.0,75,280.503725
-3.0,75,514.429106
8.0,63,514.87197
-1.0,57,515.288913
7.0,58,515.707724
18.0,63,516.15382
9.0,72,516.693637
22.0,68,517.165916
10.0,54,517.541508
10.0,64,517.992215
6.0,67,518.433546
9.0,59,518.828951
4.0,92,519.461875
7.0,57,519.860303
-7.0,71,520.346697
3.0,75,526.676259
9.0,64,527.149966
-14.0,49,527.507742
7.0,69,528.008096
6.0,64,528.461896
31.0,68,528.95252
21.0,65,529.432637
-9.0,73,529.95667
-16.0,56,530.327284
4.0,72,530.810089
17.0,71,531.305073
-4.0,56,531.664741
-16.0,66,532.067681
6.0,64,532.48361
7.0,57,532.831094
12.0,62,533.328173
-6.0,85,533.838722
11.0,48,763.588346
-15.0,72,764.055814
2.0,68,764.475026
-1.0,71,764.93026
0.0,71,765.371012
24.0,71,765.849078
21.0,67,766.273285
2.0,64,766.657144
23.0,77,767.197307
15.0,71,767.624017
1.0,62,768.064447
7.0,76,768.608629
5.0,74,774.333888
14.0,84,774.858142
1.0,77,775.350473
8.0,83,775.857038
5.0,67,776.272409
8.0,60,776.650711
-4.0,65,777.068059
1.0,63,777.455983
15.0,66,777.875799
1.0,83,778.377281
8.0,57,778.733681
1.0,59,779.103943
9.0,80,779.588097
-1.0,65,779.966838
-13.0,58,780.308666
31.0,86,781.002115
12.0,72,781.467439
30.0,55,781.816581
7.0,65,1029.859008
12.0,69,1030.378225
4.0,69,1030.8915
34.0,71,1031.368192
27.0,65,1031.806139
4.0,69,1032.282662
16.0,80,1032.875699
8.0,86,1033.549623
17.0,59,1034.048277
15.0,51,1034.467769
1.0,82,1035.08593
-14.0,68,1042.952332
4.0,80,1043.537539
6.0,73,1044.092469
2.0,72,1044.624573
-6.0,65,1045.119286
9.0,59,1045.567918
27.0,79,1046.130605
23.0,47,1046.478736
11.0,63,1046.905673
5.0,73,1047.400799
-7.0,62,1047.827779
11.0,70,1048.307194
25.0,76,1048.81471
10.0,79,1049.371492
22.0,61,1049.786879
17.0,86,1057.058814
19.0,67,1057.50765
2.0,69,1057.970607
1.0,76,1328.265724
6.0,62,1328.73302
32.0,68,1329.246383
15.0,69,1329.775133
10.0,66,1330.25545
7.0,64,1330.697096
10.0,67,1331.227021
15.0,55,1331.629605
5.0,90,1332.357166
23.0,64,1332.851779
26.0,83,1333.429182
21.0,81,1340.568554
18.0,63,1340.977214
16.0,47,1341.280885
-2.0,77,1341.798184
25.0,66,1342.208318
23.0,70,1342.703127
5.0,59,1343.121597
7.0,74,1343.622162
1.0,71,1344.088132
23.0,83,1344.630125
6.0,75,1345.178419
7.0,66,1345.596418
12.0,75,1346.079438
13.0,67,1346.541548
21.0,56,1346.921049
11.0,62,1354.003821
-5.0,58,1354.382642
5.0,65,1354.886908
2.0,56,1355.262972
11.0,67,1629.757381
19.0,69,1630.23689
17.0,53,1630.623621
43.0,77,1631.170313
32.0,62,1631.601334
37.0,71,1632.13787
21.0,66,1632.615327
23.0,77,1633.272243
6.0,84,1633.975503
27.0,72,1634.598373
10.0,71,1642.598518
32.0,71,1643.099715
33.0,56,1643.479006
25.0,65,1643.905711
11.0,74,1644.42774
9.0,52,1644.79982
-5.0,56,1645.204698
12.0,70,1645.713173
30.0,76,1646.426907
23.0,70,1646.941633
18.0,80,1647.518778
10.0,61,1647.939981
16.0,75,1648.471399
26.0,87,1649.079622
27.0,65,1649.546358
8.0,67,1650.132958
19.0,61,1650.561985
9.0,60,1651.001724
20.0,60,1651.442464
2.0,69,1651.942971
35.0,55,1652.325115
19.0,65,1935.865677
39.0,73,1936.507606
32.0,76,1937.240253
23.0,73,1938.053378
27.0,76,1938.849891
30.0,101,1940.060313
9.0,78,1940.976188
25.0,70,1941.797412
16.0,69,1951.709449
20.0,65,1952.269965
26.0,82,1953.112062
10.0,89,1953.855463
22.0,66,1954.347683
15.0,65,1954.862669
32.0,83,1955.60391
10.0,89,1956.498151
26.0,66,1957.169726
30.0,59,1957.766233
37.0,91,1958.683993
22.0,92,1959.617039
32.0,60,1960.171365
9.0,72,1960.7855
10.0,59,1961.451005
21.0,56,1961.948979
21.0,69,1962.537446
20.0,64,1963.083262
31.0,79,1963.738245
10.0,71,2225.919565
33.0,67,2226.658448
7.0,73,2227.470671
22.0,60,2228.135154
35.0,52,2228.694441
11.0,86,2229.66384
26.0,70,2230.405522
50.0,79,2231.28923
26.0,71,2232.047802
27.0,65,2242.520142
19.0,76,2243.198208
30.0,54,2243.685694
15.0,68,2244.284031
21.0,68,2244.912506
37.0,95,2245.769033
24.0,76,2246.485607
10.0,71,2247.106661
21.0,60,2247.657098
30.0,75,2248.336258
34.0,85,2249.127687
44.0,73,2249.686277
17.0,86,2250.344767
37.0,94,2251.288589
35.0,63,2259.735556
19.0,71,2260.371835
43.0,65,2260.921141
24.0,65,2261.498425
15.0,60,2262.04215
29.0,57,2262.550767
20.0,55,2263.041143
22.0,74,2525.265737
48.0,71,2526.045858
10.0,68,2526.672958
27.0,65,2527.342031
48.0,76,2527.949364
18.0,68,2528.474034
25.0,73,2529.294529
45.0,78,2539.246324
40.0,84,2540.10586
51.0,78,2540.775811
17.0,66,2541.449975
21.0,66,2542.045603
27.0,57,2542.544512
57.0,76,2543.213614
23.0,91,2544.034697
25.0,82,2544.738695
37.0,75,2545.362571
28.0,68,2546.010727
40.0,69,2546.540437
44.0,68,2547.081557
24.0,84,2547.798442
28.0,80,2548.721611
32.0,72,2549.418606
51.0,75,2550.120669
26.0,75,2550.803963
39.0,73,2551.398757
34.0,78,2552.162012
39.0,86,2826.70043
16.0,73,2827.408191
15.0,68,2827.925902
50.0,85,2828.6391
31.0,71,2829.208816
50.0,78,2829.823287
21.0,61,2830.281538
60.0,97,2839.322923
32.0,65,2839.906741
42.0,60,2840.350051
7.0,65,2840.870703
15.0,83,2841.51616
34.0,73,2842.065384
44.0,86,2842.734765
29.0,98,2843.481632
40.0,76,2844.123652
30.0,76,2844.766321
34.0,88,2845.498372
26.0,76,2846.209355
57.0,82,2846.979211
24.0,77,2847.892153
26.0,103,2848.864025
35.0,75,2849.574495
25.0,75,2850.296151
39.0,79,2851.027086
32.0,79,2851.711552
43.0,61,2852.246249
34.0,71,3121.739982
47.0,69,3122.260942
35.0,60,3122.710672
32.0,82,3123.299639
42.0,96,3124.028337
48.0,78,3124.626234
19.0,110,3134.26886
50.0,86,3134.997912
51.0,80,3135.676536
44.0,86,3136.381581
32.0,90,3137.234117
40.0,76,3137.909803
36.0,85,3138.646312
34.0,56,3139.125582
38.0,79,3139.78145
65.0,111,3140.788622
68.0,71,3141.410444
44.0,88,3142.208118
35.0,90,3143.183399
8.0,68,3143.739324
33.0,62,3144.32167
31.0,71,3144.937772
42.0,70,3145.568705
35.0,71,3146.189014
28.0,74,3146.884597
51.0,92,3414.737677
54.0,78,3415.517733
44.0,86,3416.318509
43.0,71,3416.888842
49.0,87,3417.592414
23.0,81,3418.27784
37.0,55,3418.938789
30.0,85,3419.678923
63.0,83,3420.388145
60.0,93,3421.122353
70.0,86,3421.982385
35.0,140,3423.265125
31.0,65,3423.881401
54.0,90,3424.816208
65.0,73,3425.562085
33.0,74,3426.311832
31.0,80,3427.165595
43.0,81,3428.011859
34.0,110,3438.460754
32.0,72,3438.979299
22.0,66,3439.468392
42.0,72,3440.0105
39.0,93,3440.730695
49.0,74,3441.263297
61.0,83,3441.851396
48.0,88,3709.965405
52.0,80,3710.680558
38.0,90,3711.310029
70.0,106,3712.124897
13.0,79,3722.771192
26.0,105,3723.526725
45.0,87,3724.2864
51.0,96,3725.122657
24.0,76,3725.727017
26.0,99,3770.777788
48.0,106,3771.705796
46.0,101,3772.473763
33.0,71,3773.023842
33.0,71,3773.550474
35.0,74,3774.125473
29.0,90,3774.873372
82.0,79,3775.674627
47.0,76,3776.249356
58.0,95,3776.976536
30.0,79,3777.577643
49.0,78,3976.746105
34.0,84,3977.569859
67.0,68,3978.090498
64.0,83,3978.751241
33.0,117,4249.012354
47.0,108,4250.086177
67.0,66,4250.691064
14.0,81,4251.402679
48.0,71,4255.404538
50.0,68,4255.941875
60.0,78,4256.583985
52.0,99,4257.274355
31.0,80,4257.834672
29.0,104,4258.625213
72.0,84,4259.363079
50.0,84,4260.00793
65.0,104,4260.738926
38.0,101,4261.513316
36.0,72,4262.064028
41.0,88,4262.927541
42.0,94,4263.692501
46.0,68,4264.289773
28.0,86,4264.952914
46.0,71,4267.754059
71.0,87,4268.4435
52.0,69,4268.94616
26.0,110,4269.765936
38.0,67,4270.33954
51.0,67,4536.947154
53.0,97,4537.769193
44.0,92,4538.776399
47.0,74,4539.629879
38.0,108,4540.487752
34.0,88,4541.218786
54.0,101,4542.161753
47.0,95,4542.965207
31.0,92,4543.860762
34.0,82,4544.587929
54.0,72,4545.349679
54.0,80,4546.03987
39.0,94,4546.85706
45.0,80,4547.427868
40.0,102,4557.236558
26.0,85,4557.860784
23.0,72,4558.620394
29.0,93,4559.373997
61.0,79,4559.949705
53.0,92,4565.71328
55.0,80,4566.379323
40.0,95,4567.197466
54.0,71,4567.843339
44.0,79,4568.536953
43.0,98,4824.537932
34.0,95,4825.35771
39.0,76,4826.278219
46.0,111,4842.166039
48.0,76,4842.927707
72.0,91,4845.924751
69.0,77,4846.574617
39.0,115,4849.433786
48.0,78,4877.729355
64.0,84,4878.626159
61.0,81,4882.457208
76.0,101,4883.434085
55.0,108,4884.489269
55.0,76,4895.568147
66.0,108,4896.582496
21.0,115,4964.640898
55.0,104,4966.743061
51.0,83,4969.355282
65.0,82,4971.150914
45.0,139,4973.461164
72.0,70,4974.142973
44.0,88,4975.000708
60.0,80,5237.833758
74.0,85,5238.594462
76.0,63,5248.451656
54.0,85,5249.224047
65.0,87,5264.229952
45.0,88,5265.278851
66.0,84,5265.823887
47.0,87,5266.87142
78.0,135,5268.099795
53.0,95,5310.405069
44.0,101,5311.19205
34.0,81,5312.226463
43.0,124,5313.449917
39.0,86,5314.143661
66.0,81,5318.720892
58.0,67,5319.575232
67.0,99,5320.432908
24.0,93,5321.115859
34.0,88,5322.720004
46.0,81,5323.437006
18.0,92,5325.169726
57.0,78,5326.19964
58.0,89,5327.316964
44.0,84,5584.90251
63.0,81,5585.890284
60.0,98,5586.778469
74.0,107,5587.697435
44.0,106,5588.588866
61.0,125,5590.012561
64.0,129,5591.172757
38.0,131,5606.865384
92.0,134,5608.054984
70.0,104,5608.892991
58.0,100,5686.773647
65.0,98,5687.703327
81.0,101,5693.136452
38.0,108,5695.057279
30.0,107,5696.057195
83.0,103,5697.051651
29.0,93,5697.907851
