#{"t_start": 1673786264.9768941, "env_id": "sokoban-turtle-v0"}
r,l,t
-6.0,79,3.054833
-8.0,68,3.484168
-10.0,64,3.900702
1.0,66,4.323207
7.0,71,4.763345
-12.0,58,5.130247
-4.0,76,5.588032
-5.0,76,6.062376
-17.0,70,6.496073
-17.0,68,6.916514
2.0,67,7.313604
-31.0,67,7.729998
-9.0,65,8.125887
-13.0,69,8.552609
-1.0,68,14.195644
-22.0,81,14.711063
-30.0,72,15.176084
13.0,60,15.586562
-11.0,68,16.019306
-16.0,82,16.539377
-17.0,81,17.037843
-9.0,83,17.577199
-22.0,62,17.977474
3.0,64,18.398964
5.0,76,18.847877
-3.0,79,19.338849
-5.0,67,19.752825
-6.0,66,20.151138
-32.0,74,25.753358
1.0,78,262.250693
16.0,66,262.68067
4.0,59,263.055492
-21.0,74,263.558035
-6.0,79,264.055717
12.0,64,264.44199
-6.0,64,264.857116
17.0,83,265.388206
13.0,64,265.792966
8.0,58,266.162151
6.0,58,266.528014
-9.0,70,266.971588
6.0,81,267.465655
-3.0,48,267.778965
-1.0,64,273.407751
0.0,75,273.892454
-1.0,65,274.295002
13.0,63,274.683538
-5.0,76,275.154696
-19.0,70,275.58251
21.0,58,275.979039
4.0,76,276.510571
10.0,75,277.050394
-3.0,61,277.472249
2.0,55,277.852587
1.0,55,278.235218
-6.0,68,278.706957
27.0,67,279.19869
1.0,90,279.943938
-5.0,66,280.388635
5.0,65,514.24464
2.0,68,514.719872
6.0,62,515.173231
-24.0,80,515.742584
-3.0,46,516.079569
2.0,83,516.693183
23.0,61,517.10806
-6.0,83,517.689368
3.0,65,518.132042
-6.0,62,518.545241
-4.0,59,518.931703
15.0,64,519.38667
0.0,66,519.850841
-13.0,70,526.116317
23.0,71,526.637255
6.0,68,527.139499
16.0,67,527.637352
7.0,55,528.011188
-4.0,69,528.503495
25.0,69,529.01625
-4.0,54,529.412735
22.0,59,529.833177
5.0,54,530.190706
3.0,70,530.659599
4.0,80,531.213275
11.0,73,531.676738
32.0,62,532.062442
5.0,81,532.570265
11.0,59,533.044623
7.0,69,533.464595
1.0,82,763.419666
6.0,61,763.816989
-2.0,68,764.242863
12.0,68,764.670099
-4.0,82,765.183192
10.0,66,765.626478
11.0,78,766.123177
13.0,71,766.551235
15.0,48,766.84393
-1.0,62,767.284779
-7.0,61,767.685249
3.0,65,768.157722
28.0,64,768.612607
1.0,65,774.260372
10.0,76,774.735715
7.0,70,775.1833
5.0,75,775.641748
10.0,70,776.073328
6.0,62,776.45371
9.0,80,776.975917
6.0,85,777.503702
-9.0,54,777.842099
10.0,69,778.25676
3.0,78,778.757885
25.0,76,779.218548
11.0,69,779.624536
20.0,67,780.021012
-6.0,65,780.544223
22.0,75,781.052108
12.0,81,781.557368
14.0,74,1029.651718
10.0,63,1030.117853
13.0,71,1030.664622
26.0,69,1031.131809
6.0,69,1031.594283
16.0,51,1031.946736
8.0,55,1032.329508
23.0,67,1032.835931
17.0,72,1033.404459
9.0,73,1034.021319
