#{"t_start": 1673786265.414392, "env_id": "sokoban-turtle-v0"}
r,l,t
-1.0,71,2.557508
-8.0,71,3.015645
11.0,74,3.498024
-10.0,76,3.973658
6.0,69,4.407728
-14.0,103,5.041161
-21.0,69,5.463882
-3.0,77,5.949831
-13.0,69,6.373698
-17.0,79,6.846746
-6.0,64,7.23945
-15.0,74,7.693678
-26.0,77,8.17013
-28.0,71,13.835419
14.0,70,14.278997
-26.0,65,14.692588
-24.0,58,15.084117
4.0,55,15.454835
19.0,87,16.001658
1.0,73,16.450492
-11.0,72,16.925249
-1.0,69,17.361678
-2.0,61,17.764018
5.0,57,18.112777
-4.0,62,18.480388
-9.0,56,18.833218
7.0,64,19.229205
10.0,58,19.580737
6.0,73,25.171161
-14.0,65,261.562995
1.0,60,261.973002
9.0,71,262.420621
2.0,98,263.081913
-5.0,77,263.56525
-9.0,66,263.967634
-15.0,60,264.354102
6.0,70,264.806723
-7.0,78,265.300585
-19.0,62,265.692667
13.0,65,266.10284
6.0,88,266.649011
6.0,75,267.116019
-15.0,75,272.823545
-16.0,65,273.235271
-15.0,58,273.605141
-2.0,83,274.116956
-7.0,87,274.665607
10.0,80,275.150867
-19.0,68,275.612582
7.0,71,276.116379
8.0,69,276.612604
-5.0,60,277.026139
-1.0,66,277.482543
3.0,62,277.915642
-5.0,72,278.409794
2.0,48,278.773975
22.0,62,279.183816
-10.0,61,279.7446
-9.0,64,513.582888
-9.0,61,514.004836
15.0,82,514.592314
2.0,61,515.039417
-6.0,58,515.449849
-1.0,63,515.925167
-5.0,77,516.468806
-5.0,66,516.920894
-4.0,73,517.436114
6.0,60,517.832849
-18.0,67,518.281174
22.0,78,518.815527
-14.0,68,519.292247
-25.0,83,525.649262
-4.0,82,526.250717
1.0,87,526.885401
4.0,57,527.306093
-3.0,75,527.837824
10.0,68,528.319009
2.0,66,528.810414
-12.0,75,529.354098
26.0,77,529.868003
3.0,58,530.255995
6.0,62,530.68844
2.0,72,531.14735
14.0,76,531.6244
-5.0,88,532.174199
-1.0,53,532.612607
7.0,71,533.045546
0.0,89,763.041814
7.0,76,763.538085
4.0,63,763.923798
1.0,85,764.466585
8.0,67,764.880341
1.0,60,765.291689
-11.0,60,765.672338
-5.0,81,766.160151
18.0,62,766.609363
26.0,77,767.078609
-3.0,55,767.467468
-8.0,71,767.979524
5.0,68,768.44608
11.0,65,774.065243
2.0,68,774.511935
13.0,85,775.039192
8.0,69,775.457812
16.0,66,775.866856
11.0,63,776.27117
15.0,60,776.653128
9.0,63,777.043818
10.0,78,777.529786
13.0,70,777.948363
11.0,69,778.394184
14.0,77,778.862225
6.0,73,779.288445
3.0,65,779.676899
10.0,56,780.155925
14.0,71,780.632423
33.0,78,781.118792
4.0,53,1029.059989
27.0,71,1029.559745
2.0,63,1030.083266
15.0,63,1030.520561
9.0,69,1030.981374
16.0,55,1031.348668
14.0,60,1031.763071
33.0,68,1032.26781
-5.0,73,1032.826357
23.0,60,1033.335237
-5.0,57,1033.81159
12.0,66,1034.316288
21.0,81,1042.281563
10.0,76,1042.839651
-11.0,62,1043.290109
17.0,75,1043.872392
7.0,56,1044.283549
13.0,75,1044.859667
5.0,54,1045.249595
2.0,71,1045.763083
20.0,82,1046.329748
3.0,61,1046.739588
10.0,62,1047.171814
12.0,73,1047.66887
10.0,71,1048.141463
15.0,63,1048.581275
3.0,55,1048.963961
15.0,65,1056.115595
19.0,72,1056.580716
17.0,77,1057.111314
9.0,65,1057.529274
12.0,64,1327.754792
18.0,84,1328.396012
29.0,82,1329.017125
8.0,66,1329.511054
15.0,53,1329.879031
27.0,85,1330.523334
17.0,60,1330.964151
15.0,63,1331.473794
26.0,59,1331.937183
22.0,72,1332.476608
23.0,73,1332.979354
8.0,72,1340.051425
-8.0,76,1340.540406
17.0,78,1341.065484
3.0,62,1341.460694
18.0,61,1341.881546
22.0,87,1342.48
20.0,68,1342.949475
19.0,60,1343.346189
24.0,67,1343.784436
21.0,56,1344.176327
15.0,76,1344.698398
19.0,79,1345.196408
30.0,61,1345.605174
19.0,48,1345.932193
5.0,84,1353.166247
25.0,64,1353.588578
37.0,70,1354.097236
16.0,80,1354.661908
9.0,61,1629.063486
20.0,80,1629.668023
19.0,58,1630.093037
18.0,66,1630.561036
17.0,75,1631.086454
28.0,71,1631.619209
-5.0,79,1632.222747
5.0,69,1632.799936
20.0,67,1633.364204
22.0,68,1633.954946
20.0,55,1634.418974
50.0,75,1642.385835
16.0,67,1642.842154
33.0,67,1643.280262
21.0,90,1643.921424
-2.0,59,1644.340699
28.0,68,1644.832667
28.0,67,1645.322336
6.0,64,1645.945549
22.0,60,1646.388329
5.0,69,1646.887683
26.0,79,1647.435627
28.0,80,1647.999388
13.0,66,1648.463424
30.0,73,1648.984739
20.0,74,1649.621749
23.0,59,1650.0389
15.0,66,1650.522716
50.0,77,1651.086775
10.0,81,1651.660047
16.0,69,1935.217479
25.0,71,1935.844906
35.0,68,1936.489261
31.0,87,1937.42957
18.0,74,1938.207349
16.0,57,1938.868894
30.0,67,1939.684965
7.0,53,1940.285823
59.0,68,1941.107537
9.0,63,1941.863562
52.0,66,1951.550794
17.0,65,1952.139891
19.0,69,1952.827059
21.0,104,1953.653184
4.0,101,1954.439519
23.0,73,1955.125969
4.0,51,1955.651572
-3.0,89,1956.550544
20.0,75,1957.32587
11.0,69,1958.011466
50.0,75,1958.774411
28.0,79,1959.523894
38.0,64,1960.080903
36.0,66,1960.803805
26.0,60,1961.328069
7.0,96,1962.138344
17.0,58,1962.638522
32.0,86,1963.359046
31.0,60,2225.485264
26.0,83,2226.398124
17.0,61,2227.085512
10.0,63,2227.758847
15.0,79,2228.641639
43.0,75,2229.465076
31.0,78,2230.31081
24.0,74,2231.123439
16.0,95,2241.920683
44.0,80,2242.632555
26.0,68,2243.239283
25.0,66,2243.833589
42.0,106,2244.798504
19.0,69,2245.414919
37.0,84,2246.195721
29.0,63,2246.765707
33.0,58,2247.280876
65.0,83,2248.076882
29.0,79,2248.739255
24.0,74,2249.293709
24.0,79,2249.959261
12.0,80,2250.780001
14.0,63,2259.212878
33.0,78,2259.903454
31.0,67,2260.463787
50.0,73,2261.123888
27.0,68,2261.729173
18.0,76,2262.414681
5.0,51,2524.38446
44.0,63,2525.044487
49.0,81,2525.882983
28.0,82,2526.6852
39.0,58,2527.206958
12.0,52,2527.560091
24.0,72,2528.21383
45.0,53,2528.799889
29.0,73,2538.738415
45.0,77,2539.523398
30.0,75,2540.154935
39.0,91,2541.078145
19.0,65,2541.628917
35.0,78,2542.352979
43.0,84,2543.07227
30.0,77,2543.725548
30.0,73,2544.393259
9.0,71,2544.978152
21.0,81,2545.703267
27.0,75,2546.280965
39.0,53,2546.785169
58.0,96,2547.802249
39.0,66,2548.352603
17.0,57,2548.933311
29.0,86,2549.722675
35.0,73,2550.401917
36.0,60,2550.860649
25.0,69,2551.549588
34.0,88,2826.107939
38.0,72,2826.806906
36.0,95,2827.550532
43.0,67,2828.110893
16.0,63,2828.613994
35.0,82,2829.261831
29.0,83,2829.905693
34.0,111,2839.094744
51.0,70,2839.647714
56.0,85,2840.31777
46.0,57,2840.77743
34.0,78,2841.35172
59.0,68,2841.888714
29.0,75,2842.450247
0.0,75,2843.02799
25.0,85,2843.748662
48.0,78,2844.395681
35.0,65,2844.961329
32.0,92,2845.824412
51.0,80,2846.566533
75.0,81,2847.528384
46.0,71,2848.196327
35.0,71,2848.867099
29.0,72,2849.533887
22.0,80,2850.291079
75.0,91,2851.098845
39.0,58,2851.61428
27.0,72,3121.121449
34.0,103,3121.890928
44.0,102,3122.639552
47.0,76,3123.196558
60.0,88,3123.881521
39.0,63,3133.125198
59.0,80,3133.783225
24.0,74,3134.413984
26.0,85,3135.137041
15.0,73,3135.725529
47.0,72,3136.431487
40.0,79,3137.120671
59.0,85,3137.855528
25.0,81,3138.558537
50.0,80,3139.222311
38.0,82,3139.980406
40.0,70,3140.566087
37.0,86,3141.367416
50.0,94,3142.39226
34.0,71,3142.965308
44.0,95,3143.839464
56.0,107,3144.771616
66.0,93,3145.598836
20.0,86,3146.389952
36.0,85,3414.186236
30.0,65,3414.863981
37.0,77,3415.57639
46.0,72,3416.182361
18.0,93,3416.91329
55.0,81,3417.596339
63.0,97,3418.643996
25.0,79,3419.314519
62.0,74,3419.929579
24.0,95,3420.689048
29.0,66,3421.381596
46.0,91,3422.231393
56.0,69,3422.853649
15.0,82,3423.638368
18.0,85,3424.531121
32.0,72,3425.267551
36.0,90,3426.20401
51.0,85,3427.089157
61.0,77,3437.402303
42.0,84,3438.020903
34.0,85,3438.639124
40.0,78,3439.232
75.0,70,3439.760442
