#{"t_start": 1673782488.6416395, "env_id": "sokoban-turtle-v0"}
r,l,t
-4.0,37,2.358479
-12.0,36,2.619613
-10.0,38,2.862611
2.0,44,3.137672
-18.0,43,3.416187
-10.0,46,3.707052
-7.0,45,3.972884
-12.0,47,4.276445
-5.0,47,4.570518
-1.0,49,4.867212
5.0,40,5.103504
-5.0,40,5.344343
-26.0,49,5.655151
16.0,42,5.928696
1.0,47,6.235884
10.0,42,6.502644
10.0,40,6.751243
0.0,60,7.11406
-16.0,57,7.490069
9.0,52,7.837499
-12.0,47,8.141138
-2.0,44,8.412542
-2.0,44,12.242503
-19.0,42,12.50843
-4.0,41,12.765135
-3.0,44,13.02524
10.0,32,13.231909
-6.0,50,13.549625
-4.0,41,13.808204
0.0,58,14.167645
16.0,35,14.389108
-9.0,52,14.733505
4.0,47,15.031617
-1.0,33,15.23043
0.0,38,15.451076
-12.0,47,15.734923
-23.0,46,16.001508
0.0,36,16.21014
-6.0,42,16.453399
-7.0,53,16.783553
-31.0,49,17.070564
-18.0,47,17.36046
10.0,42,17.620945
-4.0,51,17.918331
-25.0,41,18.287353
-10.0,44,18.564203
6.0,40,241.901563
-9.0,47,242.200992
-5.0,49,242.526569
-10.0,51,242.848018
0.0,44,243.124431
6.0,40,243.380789
-6.0,52,243.687705
-1.0,54,244.023456
5.0,36,244.24675
5.0,43,244.508231
1.0,43,244.777341
5.0,36,244.998129
-19.0,42,245.246034
-4.0,54,245.582032
-3.0,61,245.949973
1.0,42,246.212999
11.0,41,246.471311
0.0,39,246.706837
5.0,52,247.037975
7.0,40,247.284128
-9.0,32,247.482164
-13.0,38,251.322474
-7.0,38,251.561049
3.0,48,251.86203
-14.0,64,252.257506
3.0,49,252.571505
-1.0,43,252.826179
1.0,59,253.192402
2.0,43,253.456998
10.0,43,253.716659
1.0,48,254.009611
1.0,51,254.323701
-22.0,50,254.615778
-1.0,39,254.864357
18.0,50,255.166106
9.0,37,255.40146
-4.0,47,255.692655
-15.0,43,255.951681
-14.0,51,256.257483
-4.0,61,256.635796
-3.0,46,256.924562
-6.0,42,257.199146
-11.0,38,257.559962
-13.0,57,257.909887
-5.0,35,480.930006
7.0,45,481.209332
1.0,49,481.500551
1.0,40,481.746588
20.0,58,482.095641
-8.0,28,482.26988
-8.0,50,482.577973
0.0,41,482.829882
0.0,36,483.064881
8.0,47,483.361663
6.0,63,483.746397
5.0,45,484.025095
-8.0,51,484.34206
2.0,47,484.643678
7.0,45,484.918095
-7.0,45,485.191358
5.0,39,485.422572
-8.0,36,485.643613
-11.0,36,485.879091
5.0,42,486.151793
5.0,56,490.132411
-10.0,44,490.412851
9.0,38,490.651012
2.0,40,490.904418
-14.0,54,491.274132
2.0,44,491.559901
17.0,55,491.900717
5.0,55,492.258707
5.0,36,492.480505
3.0,52,492.812205
-6.0,45,493.096924
21.0,46,493.383324
-23.0,48,493.679971
-3.0,37,493.891277
-12.0,65,494.275593
0.0,48,494.572136
0.0,42,494.823841
11.0,54,495.153003
5.0,46,495.424573
7.0,49,495.717634
19.0,62,496.099457
-4.0,48,496.512395
-6.0,46,496.780801
1.0,43,497.048778
1.0,37,497.282589
5.0,48,717.711088
21.0,46,718.000561
2.0,42,718.263329
8.0,68,718.673674
6.0,43,718.926631
-4.0,35,719.145206
-1.0,50,719.446144
5.0,44,719.714889
5.0,47,719.995811
6.0,43,720.248181
36.0,58,720.592984
5.0,51,720.902228
7.0,61,721.283965
15.0,49,721.576887
6.0,40,721.813575
-9.0,46,722.094165
12.0,46,722.381091
21.0,51,726.45337
-6.0,53,726.778087
4.0,67,727.186608
-2.0,52,727.500425
-1.0,42,727.79816
5.0,51,728.106779
-27.0,42,728.367323
16.0,45,728.652716
7.0,53,728.972548
5.0,49,729.279335
4.0,45,729.561774
5.0,57,729.923754
25.0,51,730.245775
16.0,44,730.518961
-7.0,35,730.732101
21.0,52,731.057094
17.0,48,731.377511
-6.0,40,731.64599
-7.0,48,731.98934
17.0,45,732.306576
13.0,55,732.688515
7.0,35,736.95224
3.0,36,737.208629
32.0,49,737.552852
-13.0,34,737.793006
-11.0,46,738.131321
1.0,44,960.49381
7.0,49,960.818511
19.0,56,961.163894
-7.0,32,961.35885
5.0,43,961.638433
20.0,35,961.861776
8.0,49,962.177282
3.0,51,962.519165
27.0,58,962.916749
5.0,52,963.284403
25.0,41,963.576088
10.0,41,963.868226
11.0,42,964.179758
20.0,49,964.562104
-4.0,70,965.085418
11.0,55,965.488626
4.0,54,970.121336
0.0,34,970.363742
6.0,48,970.699432
-1.0,64,971.132534
24.0,55,971.518615
4.0,42,971.818268
11.0,39,972.090381
19.0,43,972.378513
1.0,47,972.698089
17.0,54,973.099776
