#{"t_start": 1673782488.504205, "env_id": "sokoban-turtle-v0"}
r,l,t
-6.0,35,2.484262
-4.0,49,2.83097
-7.0,34,3.042898
-10.0,43,3.311797
-10.0,39,3.570229
-8.0,51,3.886134
-12.0,51,4.188181
11.0,38,4.436497
5.0,39,4.682048
0.0,46,4.961308
7.0,46,5.236124
-5.0,45,5.508127
-10.0,45,5.79383
-9.0,50,6.119405
-27.0,46,6.424601
-6.0,39,6.666423
-5.0,50,6.977175
10.0,33,7.174199
-4.0,49,7.493083
3.0,71,7.962577
17.0,38,8.215961
5.0,48,8.510396
-7.0,56,12.410732
9.0,39,12.658745
2.0,40,12.910096
-12.0,50,13.205901
-4.0,39,13.454293
-10.0,41,13.720854
-6.0,36,13.946523
-12.0,51,14.259057
7.0,36,14.490477
3.0,64,14.916097
3.0,33,15.124865
10.0,44,15.385309
-38.0,58,15.730527
-9.0,44,15.99377
-16.0,54,16.305022
-11.0,51,16.597419
-13.0,48,16.897389
-21.0,38,17.125501
-5.0,44,17.380363
17.0,44,17.657129
-7.0,37,17.881465
4.0,38,18.10557
0.0,50,18.536858
1.0,34,241.825305
8.0,48,242.132925
15.0,49,242.447896
-11.0,45,242.747462
-14.0,52,243.077932
-4.0,34,243.286474
11.0,56,243.634046
10.0,38,243.864898
0.0,45,244.14369
0.0,47,244.4319
-3.0,47,244.726819
-11.0,30,244.909852
-10.0,34,245.11661
-10.0,48,245.404198
2.0,39,245.648378
-9.0,48,245.932748
1.0,41,246.187836
11.0,40,246.44372
-4.0,65,246.839335
5.0,33,247.052239
1.0,62,247.434976
11.0,44,247.708619
-18.0,36,251.534732
7.0,45,251.82825
-9.0,38,252.056036
6.0,34,252.267736
4.0,49,252.568398
6.0,44,252.846759
-15.0,44,253.120682
6.0,45,253.392655
-6.0,36,253.613477
6.0,48,253.903734
-7.0,54,254.238044
0.0,41,254.485582
-14.0,48,254.765762
-1.0,39,255.01621
4.0,46,255.29203
10.0,42,255.558577
14.0,52,255.881505
-11.0,40,256.120127
10.0,53,256.43782
2.0,38,256.677435
-2.0,63,257.06917
7.0,57,257.435983
8.0,48,257.858824
-8.0,44,258.13408
-14.0,61,481.311242
0.0,49,481.604841
3.0,47,481.891067
0.0,52,482.206299
6.0,30,482.390297
-1.0,41,482.639549
4.0,35,482.853964
4.0,37,483.087049
12.0,43,483.368327
1.0,50,483.675197
6.0,42,483.936285
1.0,38,484.169317
8.0,51,484.486183
3.0,51,484.810122
1.0,45,485.08565
-12.0,58,485.435808
15.0,36,485.651907
-8.0,50,485.970797
1.0,41,486.23834
5.0,68,490.296771
-1.0,64,490.701104
-9.0,37,490.936591
15.0,40,491.187459
12.0,42,491.479688
3.0,47,491.782804
10.0,48,492.085222
-3.0,32,492.303787
1.0,50,492.604279
2.0,42,492.875422
15.0,54,493.216367
6.0,46,493.502961
-5.0,55,493.843496
6.0,41,494.075337
2.0,56,494.408377
7.0,49,494.710536
-9.0,55,495.042457
5.0,43,495.303088
1.0,38,495.528001
0.0,52,495.836349
10.0,38,496.068173
6.0,56,496.41719
24.0,51,496.838242
21.0,34,497.040223
11.0,32,497.244604
3.0,34,497.459722
16.0,45,717.868272
0.0,37,718.101403
3.0,40,718.344313
26.0,61,718.716254
-1.0,37,718.944462
-6.0,41,719.191271
15.0,48,719.47979
2.0,37,719.708746
1.0,46,719.98361
