#{"t_start": 1673782488.2298687, "env_id": "sokoban-turtle-v0"}
r,l,t
3.0,41,2.799765
-8.0,37,3.066589
8.0,48,3.370891
-15.0,60,3.748537
-8.0,49,4.06656
-3.0,49,4.356969
-3.0,45,4.644096
7.0,37,4.86412
15.0,46,5.158388
-4.0,42,5.408854
-8.0,42,5.659627
-12.0,52,5.988343
-5.0,59,6.365376
11.0,45,6.663949
-28.0,41,6.921132
23.0,65,7.321316
6.0,39,7.557137
2.0,46,7.861305
-13.0,31,8.077377
-6.0,40,8.333496
-12.0,48,8.641094
0.0,45,12.466082
2.0,38,12.709876
-14.0,46,12.998089
24.0,44,13.272112
-13.0,57,13.626435
12.0,44,13.895352
0.0,46,14.19629
-13.0,40,14.440665
17.0,44,14.721875
0.0,38,14.95822
-21.0,45,15.264903
2.0,35,15.478961
-6.0,61,15.83955
-12.0,44,16.105741
-2.0,50,16.397948
-24.0,55,16.714459
-2.0,54,17.031623
-4.0,41,17.295291
-8.0,46,17.563151
-1.0,41,17.815617
-10.0,38,18.051499
-12.0,45,18.313148
26.0,43,18.689365
4.0,35,18.912725
-1.0,35,242.216754
4.0,41,242.479072
-4.0,45,242.765691
15.0,45,243.067974
-13.0,36,243.295847
-18.0,51,243.612504
7.0,49,243.913865
15.0,43,244.175647
11.0,34,244.387942
-8.0,47,244.676569
-4.0,51,244.993578
10.0,53,245.317648
12.0,47,245.599814
3.0,41,245.855867
-10.0,55,246.1834
1.0,58,246.547003
11.0,42,246.811353
-5.0,45,247.082502
-2.0,31,247.278794
6.0,47,247.571124
11.0,39,247.814991
15.0,42,251.680661
4.0,44,251.955291
-7.0,36,252.186473
1.0,29,252.361245
1.0,51,252.676079
12.0,37,252.913093
11.0,41,253.160787
1.0,46,253.448465
-4.0,55,253.784837
1.0,36,254.0021
-8.0,61,254.37474
3.0,33,254.577429
-4.0,55,254.905548
1.0,49,255.202382
-4.0,45,255.483452
13.0,29,255.662112
1.0,43,255.928902
10.0,51,256.244839
5.0,54,256.567528
8.0,70,256.999462
9.0,37,257.232183
-10.0,48,257.542486
-2.0,63,258.062036
13.0,61,258.44077
7.0,53,481.56739
7.0,62,481.936417
6.0,48,482.22817
9.0,43,482.491554
-2.0,46,482.773478
-10.0,52,483.091323
11.0,48,483.392574
11.0,36,483.631162
-5.0,44,483.900097
-10.0,35,484.112552
2.0,40,484.365894
16.0,39,484.608401
29.0,44,484.880025
1.0,37,485.115097
-13.0,41,485.366556
6.0,41,485.615692
-11.0,65,486.002445
15.0,38,486.251186
-2.0,35,486.48069
-5.0,40,486.740802
6.0,58,490.72315
12.0,45,491.015249
10.0,53,491.349784
-9.0,67,491.79955
-8.0,46,492.096425
10.0,60,492.478533
6.0,44,492.752949
-3.0,55,493.091743
4.0,50,493.417243
-2.0,50,493.734072
-5.0,35,493.951571
4.0,45,494.218992
3.0,47,494.498811
24.0,61,494.855631
-4.0,37,495.090206
2.0,50,495.390537
-2.0,45,495.6599
5.0,42,495.907948
2.0,47,496.191647
-14.0,41,496.444531
-11.0,49,496.85955
9.0,46,497.135231
-1.0,64,497.531556
6.0,37,717.882136
7.0,54,718.236142
22.0,50,718.542358
4.0,51,718.853896
17.0,53,719.176032
10.0,36,719.390481
5.0,36,719.609597
9.0,52,719.926444
20.0,48,720.215927
-2.0,42,720.462356
-8.0,35,720.676447
10.0,56,721.005593
-2.0,48,721.296637
5.0,64,721.69754
6.0,51,722.001462
13.0,51,722.304541
-5.0,49,722.600688
-5.0,55,722.940918
-12.0,55,727.045517
7.0,40,727.287677
0.0,57,727.63484
15.0,64,728.067608
5.0,44,728.334639
8.0,59,728.69014
34.0,43,728.956571
10.0,51,729.277157
-3.0,61,729.652041
6.0,38,729.889047
0.0,46,730.186974
27.0,44,730.464968
5.0,40,730.715119
14.0,54,731.04846
-7.0,51,731.361718
6.0,42,731.640503
8.0,43,731.917382
11.0,62,732.359968
10.0,63,732.798845
20.0,53,733.177254
-2.0,51,737.553448
16.0,52,737.919791
6.0,40,738.199194
8.0,40,738.486656
-10.0,45,960.864178
15.0,42,961.143537
21.0,49,961.452648
13.0,35,961.666453
-1.0,43,961.944277
15.0,53,962.281178
24.0,55,962.634958
14.0,60,963.04007
-5.0,35,963.280106
4.0,33,963.514179
19.0,36,963.767107
15.0,59,964.187267
0.0,44,964.507923
9.0,33,964.764199
11.0,32,965.016874
32.0,55,965.429991
30.0,53,965.811546
18.0,38,966.103013
7.0,47,970.673765
9.0,36,970.925392
4.0,47,971.244616
14.0,37,971.498338
16.0,39,971.772911
21.0,44,972.078928
9.0,50,972.437156
25.0,42,972.720057
26.0,46,973.022474
24.0,52,973.406438
14.0,59,973.845547
14.0,46,974.200917
5.0,45,974.525853
32.0,43,974.824029
-4.0,39,975.104651
26.0,57,975.490585
16.0,43,975.774474
12.0,43,976.048564
6.0,50,976.38618
5.0,33,976.615028
-7.0,51,976.935488
10.0,25,977.088918
13.0,43,977.363087
7.0,49,981.495643
5.0,35,981.705438
11.0,56,982.047195
5.0,50,982.357135
11.0,40,982.602228
3.0,59,1209.337561
6.0,52,1209.648296
14.0,47,1209.94498
9.0,42,1210.201333
34.0,44,1210.477377
22.0,40,1210.725219
1.0,54,1211.054543
20.0,56,1211.391303
21.0,39,1211.627069
43.0,49,1211.928223
16.0,37,1212.15112
14.0,59,1212.497048
20.0,42,1212.752306
21.0,70,1213.17946
7.0,62,1213.569607
12.0,60,1217.763725
20.0,64,1218.157586
8.0,39,1218.39342
-4.0,46,1218.684587
0.0,50,1219.01199
28.0,47,1219.316933
30.0,45,1219.618239
-17.0,51,1219.973661
30.0,45,1220.273503
10.0,38,1220.541545
14.0,43,1220.85151
19.0,44,1221.155054
13.0,55,1221.539899
30.0,58,1221.953386
-3.0,32,1222.190204
20.0,42,1222.485328
1.0,64,1222.958797
9.0,53,1223.348977
21.0,47,1223.676579
25.0,36,1223.927978
5.0,42,1224.221461
5.0,60,1224.776767
30.0,42,1225.073565
10.0,54,1225.457258
20.0,42,1225.816885
20.0,46,1226.14677
18.0,45,1226.455773
4.0,38,1442.491142
24.0,47,1442.818987
33.0,62,1443.239103
10.0,39,1443.500852
27.0,40,1443.766075
29.0,43,1444.047394
-2.0,75,1444.543028
24.0,58,1444.953254
15.0,33,1445.165438
15.0,44,1445.447462
5.0,46,1445.780518
37.0,59,1446.202281
24.0,53,1446.633958
20.0,51,1447.000759
16.0,41,1447.300673
18.0,40,1452.170576
20.0,59,1452.593859
19.0,50,1452.943593
20.0,40,1453.240674
19.0,56,1453.67663
17.0,50,1454.000983
14.0,51,1454.338886
15.0,53,1454.754454
11.0,40,1455.057536
14.0,50,1455.437147
30.0,41,1455.776891
29.0,49,1456.161016
1.0,52,1456.542163
8.0,57,1456.928022
30.0,60,1457.340672
3.0,66,1457.796866
31.0,53,1458.177121
0.0,55,1458.560533
24.0,47,1458.879316
7.0,47,1459.348978
24.0,52,1459.713197
10.0,35,1459.943806
23.0,49,1460.277278
-4.0,65,1460.711906
14.0,49,1461.068371
10.0,49,1461.453363
29.0,44,1678.826378
14.0,65,1679.220515
18.0,44,1679.48192
34.0,47,1679.768435
1.0,56,1680.099793
24.0,53,1680.423209
24.0,39,1680.655421
12.0,58,1680.988612
28.0,69,1681.422625
13.0,55,1681.774256
-1.0,44,1682.047077
35.0,50,1682.368423
29.0,58,1682.744214
14.0,46,1686.984625
15.0,53,1687.317308
24.0,44,1687.580614
25.0,55,1687.927929
11.0,45,1688.249162
14.0,50,1688.593748
41.0,71,1689.07566
32.0,65,1689.53332
-2.0,65,1689.987736
14.0,54,1690.36379
25.0,42,1690.662765
24.0,47,1690.990564
29.0,59,1691.414837
16.0,45,1691.722241
22.0,47,1692.062091
12.0,58,1692.461467
34.0,63,1692.892998
36.0,48,1693.229076
13.0,64,1693.831197
11.0,43,1694.13008
21.0,53,1694.486009
14.0,58,1694.8871
19.0,37,1695.140248
24.0,52,1695.499249
9.0,52,1695.877862
21.0,57,1696.269541
29.0,61,1917.173054
25.0,66,1917.585213
15.0,54,1917.927084
15.0,49,1918.253144
19.0,42,1918.500141
24.0,53,1918.838409
20.0,47,1919.133595
13.0,55,1919.459547
19.0,34,1919.669214
36.0,62,1920.082056
15.0,44,1920.352379
42.0,56,1920.700752
36.0,54,1921.153507
21.0,56,1921.592806
20.0,57,1921.951036
32.0,42,1922.212746
7.0,46,1922.498011
33.0,38,1922.734789
13.0,57,1923.098424
45.0,45,1923.374956
14.0,57,1923.72332
29.0,41,1923.974771
18.0,45,1924.250937
17.0,67,1924.694331
37.0,52,1925.018301
25.0,55,1925.368281
26.0,39,1925.614663
10.0,38,1925.851596
36.0,47,1926.148991
24.0,60,1926.533088
24.0,53,1926.861045
38.0,48,1927.155192
26.0,63,1931.456751
28.0,57,1931.811601
17.0,54,1932.125473
15.0,43,1932.385178
30.0,38,1932.61277
38.0,58,1932.977919
-1.0,43,1933.24313
30.0,52,1933.574487
14.0,41,1933.820132
28.0,54,2157.209995
56.0,66,2157.627926
17.0,50,2157.948397
20.0,54,2158.292182
19.0,58,2158.661587
9.0,45,2158.958511
33.0,41,2159.370061
36.0,56,2159.749778
29.0,56,2160.106709
46.0,62,2160.534466
25.0,35,2165.036969
43.0,60,2165.410333
39.0,52,2165.7262
15.0,57,2166.14844
37.0,50,2166.444149
30.0,46,2166.721768
26.0,54,2167.037076
27.0,52,2167.360711
52.0,42,2167.665446
44.0,51,2168.066735
9.0,56,2168.461279
20.0,53,2168.822338
14.0,87,2169.383864
15.0,52,2169.712906
32.0,51,2170.076725
19.0,56,2170.425303
24.0,51,2170.74291
26.0,60,2171.11219
24.0,64,2175.535265
29.0,48,2175.834395
23.0,68,2176.264021
31.0,45,2176.530231
23.0,71,2176.998461
30.0,46,2177.276282
55.0,52,2177.579017
9.0,50,2177.892965
53.0,71,2178.33242
42.0,81,2401.668854
17.0,50,2401.997761
30.0,54,2402.371871
27.0,68,2402.936329
37.0,52,2403.339879
59.0,65,2403.754539
37.0,44,2404.037387
33.0,73,2404.491406
54.0,52,2404.816522
40.0,52,2409.584278
19.0,47,2409.914229
19.0,77,2410.450938
47.0,77,2410.977437
35.0,67,2411.445104
34.0,39,2411.728553
47.0,65,2412.175021
44.0,47,2412.461368
52.0,57,2412.817829
27.0,47,2413.10862
38.0,56,2413.444514
31.0,66,2413.873663
52.0,66,2414.542175
37.0,66,2415.230602
38.0,48,2415.536074
32.0,55,2415.872447
28.0,62,2416.429081
28.0,49,2420.982421
40.0,52,2421.312958
24.0,61,2421.752089
35.0,51,2422.065593
34.0,54,2422.39331
29.0,59,2422.755765
50.0,54,2423.082159
26.0,50,2423.391012
43.0,39,2423.814797
22.0,53,2424.715011
20.0,52,2653.928369
32.0,64,2654.338262
39.0,62,2654.740049
28.0,57,2655.26531
24.0,51,2655.665636
28.0,73,2656.152617
9.0,42,2656.432883
28.0,43,2656.712222
34.0,58,2657.244294
14.0,51,2657.581781
32.0,36,2657.818356
23.0,50,2658.151591
31.0,49,2658.471101
25.0,60,2658.849728
49.0,40,2659.110628
31.0,56,2659.44548
37.0,45,2659.731976
35.0,45,2659.999762
49.0,47,2660.30101
22.0,50,2660.614506
46.0,56,2660.960298
13.0,37,2661.201381
40.0,53,2661.538823
45.0,47,2661.835365
50.0,83,2662.354004
28.0,62,2662.787675
9.0,55,2663.162753
53.0,67,2663.595068
51.0,55,2668.240889
23.0,47,2668.553634
34.0,43,2668.842844
40.0,64,2669.25918
32.0,53,2669.614907
35.0,69,2670.176808
29.0,55,2670.569175
27.0,59,2671.025779
23.0,56,2671.457529
34.0,50,2671.849435
15.0,50,2898.840175
43.0,56,2899.192253
25.0,58,2899.586545
30.0,59,2899.959416
34.0,55,2900.311393
52.0,90,2900.997663
66.0,57,2901.376994
40.0,62,2901.917408
18.0,44,2902.195582
36.0,69,2902.635302
42.0,51,2903.00442
19.0,38,2903.279458
24.0,65,2903.729515
14.0,52,2904.061251
69.0,55,2904.408862
38.0,61,2904.782689
32.0,56,2905.136587
54.0,53,2905.463188
27.0,73,2905.935438
18.0,40,2906.184571
46.0,59,2906.544141
33.0,54,2906.886003
42.0,62,2907.273344
33.0,61,2907.651167
33.0,38,2907.891771
49.0,41,2908.290867
18.0,69,2908.728375
44.0,54,2909.075946
24.0,53,2909.430834
52.0,48,2909.728129
35.0,45,2910.014194
47.0,51,2910.338896
25.0,78,2910.814379
44.0,55,2911.167691
52.0,67,2911.577454
29.0,65,2911.980134
35.0,45,3137.897748
35.0,56,3138.3531
41.0,59,3138.834667
39.0,48,3139.266474
13.0,62,3139.90169
61.0,49,3140.216198
-1.0,51,3140.516778
52.0,65,3145.729254
17.0,62,3146.30406
48.0,60,3147.052687
49.0,69,3147.638963
41.0,64,3148.184086
35.0,54,3148.626626
34.0,66,3149.261009
19.0,63,3149.691716
48.0,57,3150.049272
27.0,66,3150.604221
42.0,52,3150.972548
24.0,50,3151.333234
28.0,76,3151.838084
33.0,48,3152.140713
26.0,73,3152.617187
24.0,57,3152.999723
39.0,90,3153.7091
42.0,61,3154.079903
50.0,53,3154.514976
32.0,51,3154.821018
24.0,47,3155.117635
57.0,56,3155.576144
47.0,48,3155.970949
58.0,50,3156.381643
27.0,55,3156.924973
47.0,60,3157.695178
24.0,41,3158.091689
48.0,67,3158.812392
53.0,56,3383.70208
30.0,69,3384.140073
58.0,66,3384.562043
62.0,53,3384.875218
19.0,59,3385.425559
48.0,55,3385.764184
41.0,54,3390.753006
44.0,48,3391.050684
28.0,70,3391.479874
28.0,52,3391.827777
53.0,98,3392.436434
43.0,50,3392.748984
20.0,62,3393.11459
21.0,64,3393.510024
53.0,61,3393.893166
23.0,93,3394.504537
27.0,61,3394.888725
48.0,48,3395.187043
39.0,68,3395.616601
42.0,64,3396.019057
37.0,39,3396.258544
38.0,59,3396.62167
45.0,47,3401.510713
52.0,65,3401.958927
34.0,49,3402.302802
35.0,81,3402.853372
41.0,51,3403.232387
48.0,55,3403.604839
42.0,45,3403.910212
40.0,62,3404.324949
33.0,47,3404.643091
31.0,57,3405.027009
63.0,46,3405.327355
24.0,48,3405.646502
27.0,80,3406.192862
49.0,63,3627.859135
45.0,55,3628.225388
50.0,55,3628.567104
43.0,61,3628.951963
32.0,69,3633.953975
48.0,57,3634.307415
27.0,72,3634.764455
37.0,56,3635.109332
34.0,71,3635.527284
45.0,53,3635.843605
64.0,65,3636.24516
