#{"t_start": 1673782488.3836064, "env_id": "sokoban-turtle-v0"}
r,l,t
-7.0,49,2.704898
-15.0,44,3.007908
-12.0,44,3.281841
4.0,47,3.581532
0.0,39,3.840092
-4.0,35,4.046454
-21.0,53,4.366605
-6.0,43,4.63622
11.0,38,4.885333
-29.0,48,5.171438
-15.0,45,5.437477
-6.0,60,5.815655
-2.0,41,6.076637
-1.0,43,6.362936
-12.0,34,6.58409
1.0,46,6.868711
0.0,53,7.190392
-6.0,32,7.383625
-9.0,44,7.67627
-2.0,38,7.93688
15.0,49,8.250826
-6.0,42,8.51721
-3.0,44,12.337955
15.0,43,12.614174
15.0,37,12.84362
-4.0,31,13.041462
10.0,62,13.418062
-21.0,48,13.716277
-5.0,50,14.041589
9.0,44,14.311733
-26.0,40,14.567489
12.0,50,14.884383
-7.0,41,15.1637
-1.0,42,15.415839
16.0,39,15.644899
7.0,46,15.921725
-5.0,46,16.191503
1.0,38,16.412878
7.0,48,16.688693
13.0,38,16.916964
1.0,45,17.200669
5.0,51,17.494492
3.0,48,17.795351
-10.0,44,18.055684
-10.0,40,18.293988
-1.0,50,18.728922
-6.0,47,242.106045
-11.0,38,242.350892
3.0,38,242.591735
-7.0,41,242.867429
2.0,51,243.191415
-1.0,45,243.471706
-14.0,35,243.69128
2.0,54,244.014009
-12.0,45,244.29473
-6.0,43,244.557248
-16.0,40,244.802707
-13.0,51,245.122099
-5.0,56,245.456513
-4.0,43,245.725239
-3.0,34,245.928973
-1.0,46,246.208289
-11.0,46,246.496313
20.0,39,246.741291
-3.0,43,247.002667
4.0,38,247.248455
13.0,32,247.442418
6.0,55,247.784934
8.0,55,251.73043
14.0,42,252.002853
6.0,43,252.262457
-3.0,49,252.562945
-2.0,33,252.782098
-5.0,40,253.018589
-2.0,62,253.401756
-13.0,54,253.732929
-1.0,49,254.029371
-7.0,38,254.26177
-10.0,56,254.605145
3.0,41,254.843138
11.0,42,255.109715
4.0,55,255.443396
11.0,54,255.780708
21.0,46,256.068018
2.0,56,256.400781
3.0,47,256.692097
-16.0,35,256.905704
-1.0,37,257.139935
-4.0,42,257.414295
13.0,41,257.79135
-10.0,40,258.040395
-3.0,47,258.332927
10.0,59,481.497312
26.0,47,481.776476
0.0,52,482.092263
2.0,53,482.41716
4.0,49,482.712005
8.0,43,482.979818
0.0,40,483.231717
8.0,38,483.482445
15.0,41,483.733824
1.0,58,484.093772
7.0,41,484.346127
0.0,46,484.63301
-4.0,40,484.888631
-9.0,42,485.142392
-4.0,44,485.412621
12.0,41,485.657833
10.0,36,485.877174
-3.0,43,486.158535
-2.0,44,486.445261
-3.0,30,486.634818
-9.0,57,490.621125
6.0,45,490.902895
1.0,33,491.108933
5.0,55,491.485563
13.0,56,491.849468
14.0,55,492.193538
6.0,51,492.522771
10.0,56,492.864434
0.0,47,493.168361
26.0,48,493.472031
-4.0,38,493.708969
14.0,40,493.956939
5.0,36,494.160152
1.0,59,494.512385
1.0,32,494.701033
-5.0,39,494.948762
7.0,61,495.312411
22.0,51,495.615226
2.0,49,495.90661
15.0,43,496.169143
12.0,60,496.542918
-4.0,47,496.940007
0.0,36,497.153642
0.0,45,497.441855
-19.0,44,717.840531
-1.0,48,718.147367
2.0,61,718.527276
9.0,55,718.85825
-6.0,41,719.105014
26.0,42,719.360939
26.0,54,719.686909
10.0,33,719.887012
3.0,51,720.195414
13.0,47,720.46879
21.0,52,720.784722
18.0,47,721.062035
5.0,52,721.387071
14.0,35,721.603403
22.0,47,721.885087
15.0,48,722.16947
8.0,44,722.432234
8.0,45,722.714196
8.0,44,726.752674
10.0,42,727.005728
2.0,46,727.287586
9.0,48,727.573054
22.0,49,727.919942
6.0,48,728.209368
10.0,49,728.505857
5.0,48,728.802196
-6.0,58,729.166642
2.0,39,729.399094
