#{"t_start": 1673782487.8608794, "env_id": "sokoban-turtle-v0"}
r,l,t
-15.0,40,3.159733
3.0,44,3.472774
-8.0,62,3.857816
-10.0,33,4.067008
9.0,33,4.292431
-13.0,53,4.610617
-6.0,61,4.991509
-10.0,39,5.223588
-4.0,50,5.544411
-17.0,40,5.782073
-7.0,42,6.032969
0.0,43,6.308665
-4.0,47,6.605517
-11.0,39,6.865821
-19.0,40,7.124116
-8.0,55,7.461255
-13.0,52,7.777681
-11.0,41,8.033292
-13.0,49,8.365774
-7.0,45,8.661319
-6.0,54,9.008231
6.0,55,12.903474
-4.0,45,13.192066
-25.0,42,13.454713
-2.0,46,13.728052
-2.0,47,14.0232
-10.0,45,14.305888
-8.0,47,14.607039
-6.0,65,15.010297
9.0,50,15.325678
-23.0,46,15.639802
-2.0,39,15.873644
-8.0,44,16.137455
-8.0,41,16.383699
15.0,58,16.724402
11.0,33,16.917519
12.0,57,17.245063
-16.0,47,17.538998
3.0,38,17.766628
-4.0,44,18.022221
1.0,36,18.25142
16.0,36,18.47324
-6.0,65,18.854099
-17.0,69,242.486275
-18.0,57,242.852696
-4.0,60,243.240015
2.0,45,243.530056
1.0,48,243.836933
9.0,39,244.077761
1.0,54,244.406413
-3.0,48,244.707556
6.0,44,244.974789
-12.0,40,245.221975
-3.0,42,245.48636
-5.0,46,245.763924
0.0,42,246.013891
0.0,48,246.31332
-2.0,40,246.550322
-6.0,41,246.803795
12.0,54,247.150577
-13.0,47,247.432347
11.0,38,247.671822
-8.0,29,247.853655
5.0,55,248.194905
2.0,41,252.054243
-3.0,43,252.322753
-3.0,42,252.588904
-12.0,50,252.896049
-7.0,38,253.128862
-15.0,53,253.46453
2.0,46,253.749594
-6.0,47,254.033707
-6.0,40,254.27841
-7.0,52,254.593158
4.0,35,254.810144
-3.0,55,255.146205
8.0,50,255.437116
-4.0,43,255.713383
5.0,48,256.004896
11.0,42,256.266314
-13.0,47,256.558499
10.0,42,256.80679
-8.0,39,257.043162
-2.0,46,257.330641
-1.0,47,257.623939
0.0,30,257.811244
-3.0,43,258.089775
4.0,47,258.506892
13.0,42,258.768117
1.0,44,481.842299
2.0,64,482.230329
27.0,33,482.428712
11.0,46,482.703859
-2.0,49,483.007906
11.0,44,483.274369
6.0,42,483.533072
1.0,37,483.766868
1.0,44,484.056482
-6.0,43,484.316357
-13.0,51,484.634242
-7.0,36,484.854267
-9.0,46,485.142381
10.0,34,485.354001
3.0,54,485.689507
-9.0,58,486.04156
11.0,48,486.328835
30.0,71,486.792151
-10.0,57,487.156595
9.0,44,491.052958
5.0,57,491.418484
-3.0,49,491.729076
8.0,34,491.965193
-17.0,42,492.241799
12.0,51,492.554
9.0,58,492.945178
-4.0,53,493.267267
-11.0,31,493.453055
10.0,39,493.707584
10.0,59,494.077698
5.0,42,494.341638
-3.0,39,494.575305
10.0,41,494.816427
7.0,49,495.100151
14.0,43,495.372566
6.0,38,495.597688
4.0,56,495.938628
-5.0,51,496.237249
10.0,41,496.484228
16.0,53,496.812278
5.0,43,497.0762
9.0,50,497.49117
10.0,46,497.769587
-14.0,46,498.0628
17.0,50,718.503752
4.0,42,718.767152
14.0,41,719.024697
22.0,47,719.307964
7.0,53,719.627156
18.0,38,719.859905
4.0,35,720.065888
1.0,43,720.333386
0.0,39,720.564979
10.0,47,720.841461
5.0,36,721.061006
4.0,59,721.407748
-5.0,37,721.633723
5.0,53,721.962663
1.0,57,722.30992
29.0,39,722.541853
10.0,42,722.795598
8.0,44,723.065822
16.0,44,723.331801
1.0,27,727.267906
-1.0,66,727.667099
7.0,47,727.954818
21.0,43,728.208106
0.0,47,728.541994
0.0,49,728.838361
-3.0,52,729.159661
11.0,48,729.463053
-9.0,49,729.758161
4.0,49,730.065743
-6.0,58,730.42965
4.0,52,730.764815
0.0,38,731.000472
4.0,41,731.256776
25.0,49,731.553957
16.0,39,731.799273
15.0,45,732.102381
10.0,32,732.303967
-6.0,47,732.636748
4.0,48,732.980785
9.0,50,733.332889
7.0,37,733.595525
-1.0,48,737.946848
-3.0,48,738.286133
2.0,60,738.703954
8.0,40,961.047698
23.0,41,961.346716
-3.0,44,961.629719
19.0,36,961.851983
13.0,50,962.158107
-5.0,42,962.430406
11.0,52,962.764037
25.0,42,963.032748
8.0,57,963.420631
27.0,69,963.900624
5.0,30,964.111916
10.0,43,964.419957
10.0,48,964.765802
1.0,41,965.071536
2.0,51,965.483944
23.0,54,965.870951
7.0,52,966.252592
7.0,50,966.629756
4.0,64,971.317127
2.0,59,971.709392
11.0,36,971.970376
5.0,34,972.202192
7.0,42,972.497808
21.0,60,972.916269
0.0,52,973.266416
12.0,43,973.573239
10.0,34,973.815932
11.0,35,974.090987
20.0,45,974.409507
11.0,35,974.671968
9.0,43,974.98825
17.0,44,975.295475
13.0,51,975.654153
19.0,37,975.90304
1.0,47,976.21621
23.0,60,976.60517
14.0,61,977.026256
15.0,37,977.253067
12.0,56,977.603775
-10.0,57,981.785683
16.0,46,982.067743
11.0,38,982.296279
2.0,48,982.595803
12.0,43,982.860854
8.0,53,1209.552282
20.0,54,1209.879276
2.0,48,1210.175816
-1.0,38,1210.413832
25.0,53,1210.746393
6.0,57,1211.098288
16.0,60,1211.463996
13.0,42,1211.717851
15.0,48,1212.006888
14.0,41,1212.258439
24.0,41,1212.506649
14.0,37,1212.721679
15.0,63,1213.102233
13.0,51,1213.41379
1.0,55,1213.754556
2.0,65,1217.982523
8.0,39,1218.223749
42.0,64,1218.617327
16.0,44,1218.890353
14.0,37,1219.123297
1.0,47,1219.432026
23.0,61,1219.829064
1.0,45,1220.135491
23.0,47,1220.462922
17.0,60,1220.874733
40.0,53,1221.255821
10.0,47,1221.580086
0.0,52,1221.943647
24.0,59,1222.36319
3.0,50,1222.72354
10.0,62,1223.172173
11.0,34,1223.430277
15.0,33,1223.670827
15.0,62,1224.108226
23.0,54,1224.480821
20.0,49,1224.962697
11.0,46,1225.293053
29.0,52,1225.6485
18.0,61,1226.146994
27.0,51,1226.513574
15.0,41,1226.796551
31.0,50,1442.913823
9.0,51,1443.266784
21.0,44,1443.566113
9.0,34,1443.791641
23.0,37,1444.038657
13.0,64,1444.462842
18.0,59,1444.851896
24.0,51,1445.205314
10.0,57,1445.580575
5.0,46,1445.882553
14.0,47,1446.229341
9.0,56,1446.629598
9.0,64,1447.133935
5.0,52,1447.513754
40.0,67,1452.580801
10.0,59,1453.0013
0.0,53,1453.375494
27.0,42,1453.693366
25.0,49,1454.070424
26.0,52,1454.405097
14.0,44,1454.697441
12.0,56,1455.134663
43.0,65,1455.6259
20.0,36,1455.907574
25.0,57,1456.377993
6.0,40,1456.695972
41.0,49,1457.021767
21.0,47,1457.343285
33.0,43,1457.637428
20.0,57,1458.034686
11.0,54,1458.417073
6.0,41,1458.704686
8.0,54,1459.069423
13.0,66,1459.671499
4.0,51,1460.03141
33.0,59,1460.42723
7.0,51,1460.783742
21.0,49,1461.100127
28.0,56,1461.51962
10.0,48,1461.877863
19.0,48,1679.269691
19.0,36,1679.481693
0.0,49,1679.784181
28.0,48,1680.074589
11.0,56,1680.408761
13.0,50,1680.709888
26.0,62,1681.078212
19.0,55,1681.397835
5.0,49,1681.700825
30.0,42,1681.983455
35.0,44,1682.249254
3.0,39,1682.498742
18.0,50,1682.822755
11.0,48,1683.130571
14.0,51,1687.403448
21.0,58,1687.761867
19.0,43,1688.020506
18.0,53,1688.362881
34.0,49,1688.712821
28.0,52,1689.071891
33.0,40,1689.343762
11.0,42,1689.627029
35.0,53,1690.004074
20.0,52,1690.368871
28.0,55,1690.75385
24.0,72,1691.258947
28.0,82,1691.844097
15.0,47,1692.164582
23.0,51,1692.530001
18.0,49,1692.871581
6.0,32,1693.088084
19.0,55,1693.470561
18.0,40,1693.749839
14.0,71,1694.397069
41.0,52,1694.752098
23.0,52,1695.107665
33.0,45,1695.420163
14.0,56,1695.802201
24.0,47,1696.145838
35.0,60,1696.561553
10.0,43,1917.360472
29.0,47,1917.656002
35.0,56,1918.005163
24.0,51,1918.323612
49.0,65,1918.741298
14.0,40,1918.988239
21.0,51,1919.316796
29.0,48,1919.603267
14.0,45,1919.873913
37.0,52,1920.222538
43.0,44,1920.499641
11.0,53,1920.82854
32.0,45,1921.102277
24.0,50,1921.533811
14.0,43,1921.888188
16.0,54,1922.224896
34.0,60,1922.606348
5.0,57,1922.955387
20.0,52,1923.297257
29.0,48,1923.590924
8.0,36,1923.812484
40.0,49,1924.112827
22.0,43,1924.372944
33.0,63,1924.782241
24.0,54,1925.125227
34.0,62,1925.50647
13.0,36,1925.741472
29.0,45,1926.027279
13.0,57,1926.38723
36.0,45,1926.662812
22.0,47,1926.968293
15.0,47,1927.262635
27.0,42,1927.512995
29.0,39,1931.664667
30.0,38,1931.903247
30.0,41,1932.161525
13.0,57,1932.49326
27.0,55,1932.823641
40.0,56,1933.159832
20.0,63,1933.561195
21.0,48,1933.867813
17.0,47,1934.151349
50.0,55,2157.543921
12.0,38,2157.779932
