#{"t_start": 1673782488.251175, "env_id": "sokoban-turtle-v0"}
r,l,t
-18.0,51,2.849833
-35.0,44,3.154025
-19.0,40,3.403215
-9.0,49,3.714646
-20.0,40,3.980318
-3.0,56,4.312828
3.0,40,4.560896
-6.0,42,4.817216
10.0,60,5.19614
12.0,46,5.470389
-12.0,35,5.680809
-6.0,43,5.954842
4.0,45,6.241
1.0,38,6.496508
-8.0,48,6.798289
-1.0,37,7.032122
-6.0,48,7.323555
0.0,34,7.530335
-6.0,30,7.73301
2.0,47,8.0481
-11.0,35,8.272512
8.0,50,8.589005
12.0,45,12.418959
-13.0,47,12.72312
-5.0,51,13.045399
-12.0,45,13.31451
-20.0,59,13.681859
3.0,49,14.00067
4.0,59,14.364931
-1.0,42,14.630221
19.0,53,14.962881
13.0,48,15.291153
4.0,48,15.577093
1.0,39,15.806704
-13.0,54,16.131927
-17.0,42,16.376493
-11.0,50,16.663206
-8.0,48,16.943317
-12.0,40,17.199831
-13.0,52,17.50022
-8.0,41,17.757467
-19.0,55,18.095218
-1.0,41,18.332653
-13.0,44,18.723519
-3.0,41,242.058572
17.0,47,242.360353
-4.0,39,242.612364
0.0,41,242.883964
-3.0,48,243.188039
6.0,34,243.40466
12.0,49,243.707408
-4.0,52,244.023634
-23.0,64,244.421128
-1.0,53,244.748708
9.0,42,245.014285
1.0,52,245.323426
6.0,37,245.548205
-8.0,33,245.74852
-3.0,37,245.979438
2.0,63,246.359991
11.0,50,246.674968
-15.0,62,247.055278
-9.0,58,247.423332
1.0,49,247.725422
-6.0,55,251.671162
-17.0,40,251.92092
21.0,64,252.320728
12.0,51,252.634496
-12.0,50,252.955677
-9.0,37,253.176389
-9.0,48,253.473637
5.0,40,253.720686
-3.0,35,253.930879
-10.0,50,254.234304
10.0,30,254.421879
14.0,62,254.798028
4.0,44,255.053536
1.0,45,255.342645
-10.0,38,255.570171
-4.0,55,255.913589
-24.0,58,256.270584
-3.0,37,256.492454
0.0,43,256.751632
-15.0,40,257.003221
-16.0,47,257.297593
2.0,30,257.4901
6.0,41,257.875308
-8.0,45,258.156003
-4.0,45,258.437156
5.0,48,481.533214
-4.0,39,481.773338
9.0,43,482.028187
10.0,54,482.352726
-10.0,37,482.581357
-7.0,70,483.011933
5.0,51,483.327007
-10.0,42,483.602695
-10.0,48,483.897048
4.0,51,484.214185
-4.0,48,484.511164
-3.0,33,484.715001
21.0,49,485.028676
-5.0,41,485.275482
27.0,46,485.557608
6.0,44,485.820091
19.0,42,486.07948
2.0,56,486.44655
-15.0,48,486.755191
10.0,31,490.573566
29.0,47,490.872291
2.0,52,491.201834
0.0,41,491.464968
0.0,56,491.846013
1.0,45,492.125973
12.0,48,492.437563
13.0,45,492.719474
5.0,53,493.047514
-7.0,45,493.336348
17.0,48,493.642973
27.0,52,493.964912
-10.0,39,494.197645
3.0,52,494.505718
16.0,51,494.801208
5.0,59,495.170432
8.0,38,495.399092
6.0,47,495.678053
20.0,43,495.932711
12.0,32,496.128028
-7.0,38,496.359544
-3.0,52,496.681885
6.0,34,497.001108
7.0,52,497.310811
1.0,47,497.612292
18.0,43,718.009074
10.0,47,718.305408
21.0,65,718.709341
14.0,52,719.019424
15.0,45,719.28886
