#{"t_start": 1673782488.1556277, "env_id": "sokoban-turtle-v0"}
r,l,t
0.0,44,2.896835
6.0,50,3.241962
7.0,46,3.528286
-10.0,48,3.833988
-6.0,59,4.21112
-1.0,40,4.447581
20.0,46,4.744759
9.0,41,4.99694
-7.0,39,5.23796
10.0,36,5.452904
-6.0,42,5.702012
-13.0,46,5.994928
-6.0,50,6.311175
15.0,35,6.540409
-16.0,30,6.737358
-10.0,41,6.994076
6.0,47,7.288438
-6.0,47,7.569873
-3.0,44,7.856761
-16.0,43,8.150466
-6.0,34,8.366967
-4.0,37,8.609382
-9.0,44,8.88108
2.0,43,12.702385
-23.0,47,13.000496
20.0,52,13.322138
-6.0,50,13.625992
-15.0,38,13.862269
-1.0,47,14.172004
-9.0,57,14.51936
-24.0,45,14.808714
13.0,49,15.117726
10.0,44,15.416456
-2.0,47,15.695078
-12.0,67,16.095354
-20.0,51,16.39689
-5.0,50,16.68465
1.0,40,16.916289
34.0,49,17.219029
8.0,45,17.490613
-12.0,52,17.801192
-15.0,39,18.043387
3.0,44,18.299943
-14.0,47,18.582741
-9.0,34,18.919987
-15.0,38,242.240532
-8.0,42,242.506716
-12.0,45,242.795082
-11.0,46,243.103112
-9.0,40,243.356745
-7.0,40,243.603182
10.0,55,243.946933
8.0,44,244.211792
-8.0,51,244.528412
6.0,38,244.761475
0.0,35,244.9759
-8.0,49,245.280752
-10.0,42,245.536872
-8.0,48,245.824446
-11.0,35,246.042894
4.0,56,246.377146
-1.0,39,246.626344
1.0,49,246.932598
12.0,50,247.236032
8.0,47,247.535332
-4.0,36,247.757309
-7.0,42,248.018686
-3.0,47,251.91299
-2.0,37,252.154617
12.0,59,252.513819
4.0,49,252.815785
-8.0,43,253.091571
0.0,49,253.388596
0.0,40,253.635494
-3.0,49,253.936981
11.0,53,254.256533
-12.0,45,254.535439
-8.0,50,254.839316
6.0,44,255.095508
-4.0,50,255.412741
-5.0,48,255.704639
9.0,55,256.04651
10.0,48,256.341709
1.0,50,256.640179
-19.0,50,256.949436
-10.0,45,257.229047
8.0,34,257.442104
4.0,50,257.764817
0.0,36,258.11646
-4.0,40,258.360426
0.0,33,481.32664
1.0,53,481.694797
-5.0,39,481.93031
8.0,43,482.190483
16.0,37,482.409804
2.0,64,482.801638
6.0,64,483.194912
-5.0,45,483.480948
15.0,55,483.835599
26.0,49,484.128988
-2.0,62,484.516594
9.0,50,484.827194
6.0,52,485.156669
23.0,48,485.450675
21.0,49,485.747036
-3.0,58,486.097834
11.0,53,486.445369
4.0,61,486.837969
6.0,64,490.867594
6.0,41,491.124302
-8.0,50,491.441428
18.0,42,491.73421
-9.0,38,491.977923
-4.0,39,492.220915
-10.0,50,492.544788
4.0,52,492.867391
6.0,47,493.159222
11.0,38,493.408014
6.0,41,493.669293
5.0,41,493.924746
5.0,42,494.184209
-4.0,40,494.411538
-7.0,46,494.686523
8.0,48,494.971007
14.0,52,495.292345
16.0,64,495.678773
1.0,50,495.975708
8.0,38,496.203381
13.0,44,496.473596
11.0,58,496.949044
21.0,39,497.179687
11.0,56,497.519698
-1.0,31,497.719124
12.0,40,718.097153
10.0,50,718.411954
6.0,56,718.76125
1.0,49,719.051859
-10.0,42,719.309812
10.0,47,719.594727
-5.0,45,719.866523
2.0,46,720.147485
0.0,54,720.4709
10.0,49,720.761271
16.0,39,720.994886
7.0,46,721.265639
15.0,55,721.608954
-8.0,40,721.852789
-1.0,52,722.166095
1.0,34,722.365049
23.0,44,722.631177
15.0,48,722.929132
2.0,63,727.083464
1.0,58,727.433385
0.0,40,727.678758
3.0,48,727.966669
5.0,49,728.307663
13.0,39,728.544057
10.0,43,728.808236
-5.0,44,729.087485
5.0,47,729.374414
7.0,59,729.736223
0.0,55,730.085787
5.0,43,730.361574
9.0,38,730.598774
9.0,57,730.956372
11.0,35,731.16984
8.0,38,731.403158
14.0,69,731.857006
3.0,52,732.214628
12.0,55,732.59947
31.0,42,732.892855
7.0,43,733.195403
6.0,37,737.474992
6.0,59,737.898369
1.0,44,738.200946
8.0,44,738.51879
0.0,36,960.842232
11.0,42,961.121215
15.0,53,961.457248
7.0,37,961.685289
5.0,53,962.023874
5.0,45,962.309766
11.0,48,962.619908
22.0,50,962.948525
-10.0,43,963.241648
15.0,56,963.638234
11.0,32,963.861191
21.0,52,964.23256
11.0,50,964.594523
14.0,49,964.971241
8.0,57,965.417109
13.0,43,965.722896
-6.0,52,966.116702
-1.0,39,970.631222
21.0,59,971.051788
15.0,67,971.49957
16.0,35,971.750005
8.0,38,972.012164
11.0,51,972.374442
14.0,53,972.734933
6.0,50,973.069161
6.0,34,973.328356
-3.0,44,973.645462
4.0,35,973.904965
5.0,44,974.246452
24.0,59,974.66735
21.0,52,975.027971
7.0,45,975.346516
10.0,40,975.615726
6.0,47,975.927346
4.0,46,976.223734
1.0,51,976.562291
0.0,48,976.887101
4.0,48,977.180995
14.0,51,981.330606
13.0,69,981.754944
14.0,47,982.037961
27.0,51,982.355079
6.0,38,982.590248
8.0,43,1209.21818
-4.0,51,1209.533535
5.0,42,1209.783053
5.0,43,1210.059149
8.0,53,1210.387027
15.0,54,1210.726186
-4.0,41,1210.97757
11.0,39,1211.212889
10.0,40,1211.453012
15.0,40,1211.69423
4.0,44,1211.963755
20.0,48,1212.252366
9.0,39,1212.478463
14.0,48,1212.772874
9.0,51,1213.084207
22.0,41,1213.335912
10.0,75,1213.807818
10.0,39,1217.869582
19.0,37,1218.093092
29.0,48,1218.387371
22.0,51,1218.707578
14.0,63,1219.119424
5.0,41,1219.382778
21.0,45,1219.68331
10.0,41,1219.970359
29.0,53,1220.327459
6.0,59,1220.743666
10.0,48,1221.083443
26.0,53,1221.453477
7.0,44,1221.760083
29.0,62,1222.212837
21.0,46,1222.535262
25.0,62,1222.994885
9.0,54,1223.394222
16.0,49,1223.735524
22.0,58,1224.139365
0.0,39,1224.410666
5.0,43,1224.850168
4.0,43,1225.153745
17.0,56,1225.553691
25.0,40,1225.897787
6.0,48,1226.240208
3.0,51,1226.587326
11.0,57,1442.765502
3.0,61,1443.176623
9.0,55,1443.545474
21.0,45,1443.844611
21.0,56,1444.211813
0.0,54,1444.570252
20.0,53,1444.939651
1.0,55,1445.299151
1.0,47,1445.607394
19.0,57,1446.025103
25.0,54,1446.426056
28.0,47,1446.798289
16.0,37,1447.066279
25.0,58,1452.079291
32.0,54,1452.463132
23.0,61,1452.88881
24.0,40,1453.178433
14.0,50,1453.558758
23.0,66,1454.025256
10.0,37,1454.262583
16.0,47,1454.601768
4.0,48,1454.976362
24.0,46,1455.325626
26.0,48,1455.703693
20.0,48,1456.098459
39.0,49,1456.478085
11.0,43,1456.75829
18.0,68,1457.222372
9.0,59,1457.63797
18.0,38,1457.901512
22.0,47,1458.236742
25.0,54,1458.612904
25.0,62,1459.03845
24.0,41,1459.46692
4.0,61,1459.883198
11.0,39,1460.147262
20.0,63,1460.579366
18.0,43,1460.864854
15.0,70,1461.40218
14.0,44,1461.694297
16.0,48,1679.082942
7.0,44,1679.358432
12.0,51,1679.660511
20.0,48,1679.948102
35.0,43,1680.204885
27.0,64,1680.592428
14.0,54,1680.905806
17.0,47,1681.180483
18.0,55,1681.541544
23.0,52,1681.865384
30.0,52,1682.19265
29.0,43,1682.466982
35.0,56,1682.830024
21.0,48,1687.085024
24.0,42,1687.348479
26.0,62,1687.719706
24.0,54,1688.068977
14.0,49,1688.419147
21.0,55,1688.798729
32.0,45,1689.103223
30.0,44,1689.403507
23.0,48,1689.745002
-2.0,43,1690.047921
9.0,47,1690.374969
23.0,51,1690.736468
9.0,52,1691.097297
24.0,42,1691.395842
16.0,45,1691.712784
30.0,62,1692.15541
10.0,45,1692.46545
32.0,59,1692.868454
43.0,70,1693.360722
31.0,48,1693.851107
12.0,55,1694.230007
15.0,41,1694.505076
4.0,65,1694.95345
36.0,45,1695.263325
46.0,60,1695.693192
28.0,42,1695.985843
18.0,39,1696.253885
32.0,52,1917.108824
27.0,64,1917.509154
16.0,58,1917.875355
26.0,49,1918.200836
26.0,55,1918.532194
22.0,55,1918.875905
22.0,57,1919.23437
50.0,50,1919.533139
36.0,60,1919.928791
37.0,46,1920.217699
21.0,54,1920.554282
20.0,47,1920.838557
34.0,44,1921.233765
18.0,48,1921.618635
14.0,44,1921.893251
34.0,36,1922.124482
10.0,38,1922.362307
20.0,45,1922.638768
50.0,58,1923.01487
38.0,50,1923.321092
39.0,50,1923.629451
29.0,52,1923.947738
9.0,42,1924.20277
23.0,50,1924.544766
22.0,36,1924.76144
11.0,48,1925.06144
40.0,68,1925.491033
31.0,45,1925.77675
25.0,72,1926.228742
14.0,54,1926.575039
13.0,68,1926.9985
33.0,51,1927.307537
39.0,60,1931.591078
27.0,48,1931.891198
26.0,51,1932.18773
27.0,46,1932.463685
19.0,68,1932.872993
35.0,42,1933.144908
19.0,41,1933.400284
39.0,51,1933.718167
10.0,61,2157.139847
14.0,45,2157.422853
23.0,47,2157.72615
28.0,55,2158.07468
27.0,64,2158.483748
49.0,57,2158.85158
19.0,39,2159.105251
29.0,55,2159.61136
5.0,54,2159.977768
10.0,50,2160.299162
22.0,43,2160.6
