#{"t_start": 1673787882.271882, "env_id": "sokoban-turtle-v0"}
r,l,t
-6.0,70,2.966227
10.0,66,3.421707
6.0,69,3.901999
-4.0,65,4.310946
14.0,58,4.689521
-9.0,53,5.053915
-3.0,56,5.415798
13.0,69,5.877214
-5.0,65,6.317798
-3.0,58,6.732483
3.0,68,7.193621
-20.0,57,7.583959
-9.0,60,8.001634
-18.0,81,8.560842
-29.0,71,9.030094
-7.0,83,15.618068
4.0,59,16.103284
-25.0,66,16.649467
14.0,69,17.222148
-2.0,64,17.77311
6.0,62,18.24408
7.0,77,18.813021
-9.0,79,19.381779
7.0,70,19.888917
-15.0,54,20.254228
-42.0,62,20.689405
-16.0,68,21.169958
-30.0,73,21.685878
1.0,64,22.144142
-25.0,72,22.616765
-9.0,67,304.604821
13.0,78,305.19373
11.0,67,305.671882
8.0,73,306.220126
3.0,87,306.929191
-13.0,98,307.64086
6.0,63,308.103712
-22.0,65,308.607172
-9.0,69,309.145311
-23.0,83,309.79128
22.0,53,310.224209
-7.0,66,310.714371
-9.0,83,311.323188
-1.0,79,319.296738
-18.0,93,320.310417
1.0,57,320.897636
-19.0,67,321.646013
3.0,88,322.732584
5.0,76,323.598719
-17.0,68,324.398867
-6.0,65,325.208736
-5.0,65,325.830819
-11.0,72,326.467051
-16.0,52,326.938615
-8.0,72,327.603431
8.0,54,328.096676
6.0,52,328.584352
0.0,64,329.248769
17.0,85,330.212606
-8.0,61,591.200033
20.0,68,591.793304
6.0,78,592.491254
15.0,70,593.112603
-2.0,79,593.840666
5.0,84,594.526909
11.0,65,595.099147
18.0,82,595.829959
5.0,55,596.34808
-24.0,64,596.899512
7.0,85,597.661999
22.0,88,598.446533
1.0,67,599.044276
20.0,74,607.032657
0.0,59,607.562447
19.0,62,608.113958
4.0,51,608.59548
4.0,85,609.518302
12.0,65,610.239879
6.0,61,610.892927
3.0,72,611.694493
17.0,69,612.434846
11.0,60,613.030928
20.0,65,613.748757
19.0,69,614.501947
-10.0,61,615.165491
6.0,84,615.952459
3.0,55,616.466242
7.0,65,617.215455
-16.0,78,617.793063
21.0,68,881.150292
10.0,62,881.765249
6.0,72,882.400987
-1.0,47,882.79674
17.0,63,883.278267
6.0,53,883.676332
5.0,58,884.116207
12.0,74,884.691051
16.0,62,885.10991
0.0,74,885.630438
15.0,54,886.018824
3.0,56,886.407649
10.0,53,886.792679
16.0,89,894.524886
18.0,62,894.967663
2.0,66,895.486649
17.0,61,895.924016
5.0,63,896.398243
16.0,89,897.05457
4.0,88,897.720499
-1.0,75,898.327606
18.0,69,898.892325
22.0,70,899.411392
1.0,56,900.085863
15.0,68,900.631442
3.0,62,901.177609
26.0,57,901.697294
16.0,77,902.390113
25.0,87,903.424251
18.0,65,904.00163
7.0,62,904.578207
1.0,83,1161.016127
11.0,59,1161.555157
17.0,68,1162.128504
15.0,72,1162.734406
16.0,85,1163.451718
12.0,70,1164.061239
6.0,63,1164.710911
6.0,66,1165.338032
26.0,77,1166.208981
11.0,78,1166.924294
34.0,65,1167.561543
13.0,69,1176.488864
30.0,78,1177.33407
34.0,66,1178.046452
12.0,67,1178.870575
27.0,94,1179.904287
11.0,66,1180.601205
1.0,72,1181.127599
13.0,57,1181.7321
-9.0,91,1182.757011
-2.0,60,1183.444064
11.0,84,1184.164787
6.0,60,1184.707586
18.0,62,1185.183584
30.0,84,1185.902089
22.0,73,1186.677444
36.0,60,1187.160554
37.0,88,1187.931226
22.0,77,1444.164994
22.0,59,1444.748857
29.0,76,1445.537352
29.0,80,1446.430569
30.0,78,1447.336666
15.0,62,1448.022285
32.0,72,1448.838535
12.0,80,1449.582966
33.0,79,1450.477468
23.0,74,1451.344002
6.0,83,1460.559771
18.0,63,1461.275285
20.0,62,1461.962067
41.0,84,1462.859829
21.0,78,1463.799661
12.0,67,1464.52902
19.0,78,1465.288183
17.0,60,1465.848514
27.0,74,1466.589296
47.0,70,1467.246528
22.0,81,1468.094072
31.0,82,1468.891227
21.0,61,1469.454098
9.0,60,1469.854353
25.0,73,1470.559525
28.0,77,1471.323468
9.0,66,1471.91892
23.0,86,1472.698447
-7.0,64,1735.667858
31.0,67,1736.226909
20.0,68,1736.857159
38.0,73,1737.472817
15.0,97,1738.454388
40.0,75,1739.160314
32.0,103,1740.126611
21.0,65,1740.694663
21.0,58,1741.226802
