#{"t_start": 1673787882.1019406, "env_id": "sokoban-turtle-v0"}
r,l,t
2.0,78,3.195423
-7.0,69,3.680822
-8.0,61,4.091876
12.0,63,4.487705
10.0,75,4.996347
-50.0,68,5.442434
-8.0,67,5.88399
-28.0,88,6.475001
-12.0,73,6.984602
-21.0,71,7.476208
-11.0,70,7.953129
-11.0,67,8.438255
-3.0,57,8.816713
-6.0,60,9.208126
-16.0,66,15.657917
-15.0,69,16.225711
-4.0,79,16.877494
-16.0,65,17.419967
2.0,52,17.867694
6.0,63,18.361424
-13.0,75,18.904312
-13.0,52,19.291183
-15.0,60,19.718949
-21.0,64,20.179336
-9.0,68,20.652276
9.0,85,21.238754
-14.0,58,21.652589
-7.0,56,22.049146
-8.0,57,22.442788
-9.0,64,22.86581
-4.0,65,304.85555
11.0,74,305.405681
-2.0,52,305.784689
-4.0,84,306.407148
-11.0,71,306.987185
-12.0,72,307.523632
7.0,79,308.096881
6.0,68,308.608749
5.0,60,309.067608
0.0,86,309.738162
-5.0,80,310.394905
-2.0,74,310.943945
4.0,70,311.455333
-4.0,51,311.82737
-4.0,69,319.816235
-2.0,69,320.60693
11.0,62,321.240467
13.0,80,322.178342
9.0,72,323.078094
-8.0,61,323.758635
-3.0,70,324.588849
-2.0,72,325.456676
1.0,78,326.170514
-5.0,76,326.859258
6.0,63,327.436574
-8.0,72,328.102308
11.0,82,328.883957
-2.0,69,329.589246
-3.0,75,330.443148
4.0,63,591.444493
7.0,65,592.020376
-5.0,74,592.678537
7.0,67,593.274518
-6.0,76,593.980127
17.0,84,594.665921
-15.0,67,595.253884
17.0,64,595.815049
0.0,55,596.332093
-21.0,82,597.053208
-12.0,63,597.603534
1.0,66,598.204318
11.0,71,598.837778
-12.0,85,606.924298
13.0,61,607.461104
-4.0,49,607.903269
1.0,70,608.517617
20.0,66,609.235806
14.0,68,609.970663
9.0,64,610.676708
-8.0,64,611.364469
11.0,56,611.990921
27.0,67,612.704222
-5.0,66,613.374563
-2.0,60,614.040717
31.0,71,614.807695
3.0,67,615.515354
15.0,51,615.99235
-5.0,69,616.635145
-1.0,70,617.422126
8.0,66,617.911114
15.0,94,881.494102
10.0,55,882.046259
6.0,87,882.790576
20.0,66,883.317356
10.0,66,883.818002
16.0,77,884.411519
8.0,73,884.95679
10.0,69,885.423138
-5.0,86,886.036625
6.0,65,886.495884
1.0,77,887.047689
9.0,95,894.822713
12.0,69,895.33836
16.0,71,895.868491
20.0,76,896.437564
20.0,68,896.931425
-2.0,85,897.574921
12.0,72,898.138743
-2.0,70,898.706027
1.0,74,899.289407
17.0,76,900.071592
7.0,61,900.585688
12.0,68,901.158258
8.0,75,901.8419
8.0,62,902.384597
-17.0,64,903.227073
-6.0,61,903.764863
12.0,68,904.362852
14.0,62,1160.638477
17.0,56,1161.143197
7.0,59,1161.695922
25.0,79,1162.361071
6.0,65,1162.90547
20.0,76,1163.543892
14.0,80,1164.241613
20.0,67,1164.92605
4.0,71,1165.598583
-6.0,71,1166.417081
5.0,68,1167.028006
28.0,75,1167.766075
18.0,62,1176.620874
-1.0,56,1177.199151
6.0,52,1177.820571
18.0,75,1178.655959
11.0,80,1179.541166
23.0,63,1180.281012
12.0,81,1181.012772
12.0,70,1181.625328
15.0,55,1182.265186
-7.0,73,1183.03917
55.0,69,1183.806808
21.0,74,1184.429678
4.0,59,1184.953751
15.0,80,1185.607196
3.0,96,1186.552805
8.0,75,1187.175091
12.0,75,1187.849354
7.0,87,1444.118051
7.0,74,1444.860514
43.0,86,1445.740615
27.0,68,1446.507954
34.0,70,1447.299646
9.0,76,1448.167902
16.0,63,1448.874253
6.0,74,1449.566129
50.0,85,1450.51977
41.0,66,1451.274504
0.0,63,1451.984781
20.0,55,1460.916584
9.0,80,1461.782069
