#{"t_start": 1673787882.3968446, "env_id": "sokoban-turtle-v0"}
r,l,t
-9.0,68,2.826659
-5.0,70,3.311822
1.0,73,3.816651
-18.0,70,4.252524
-9.0,70,4.740665
7.0,79,5.246673
-11.0,72,5.726348
-4.0,77,6.243828
-6.0,73,6.76419
-5.0,84,7.329406
-17.0,65,7.777802
-3.0,56,8.188957
-25.0,63,8.607308
-23.0,84,15.121634
-1.0,64,15.637711
-2.0,73,16.253054
-13.0,71,16.835477
-5.0,72,17.457176
4.0,76,18.059604
14.0,72,18.579511
5.0,74,19.124554
-7.0,70,19.632552
-5.0,56,20.021329
-3.0,64,20.465827
-9.0,83,21.045455
3.0,72,21.55334
-7.0,65,22.019811
-15.0,83,22.564001
9.0,57,304.488073
-4.0,86,305.132504
11.0,75,305.667401
16.0,62,306.144224
2.0,79,306.788242
0.0,57,307.205523
19.0,69,307.703174
-2.0,74,308.259793
0.0,71,308.803045
13.0,72,309.364249
-11.0,89,310.092352
5.0,57,310.514257
0.0,76,311.074907
6.0,66,311.552827
7.0,72,319.585824
1.0,59,320.267288
-14.0,58,320.868584
6.0,67,321.630182
13.0,75,322.553404
11.0,73,323.392815
0.0,73,324.249818
-3.0,67,325.084917
15.0,65,325.706596
12.0,75,326.371889
-5.0,65,326.959228
11.0,67,327.580629
1.0,66,328.187177
-11.0,77,328.962018
14.0,67,329.804126
15.0,70,330.375223
-3.0,66,591.416336
-4.0,66,592.032489
21.0,82,592.749377
22.0,63,593.334321
-4.0,88,594.068486
6.0,76,594.723575
-1.0,56,595.228312
4.0,83,595.978602
-2.0,64,596.555443
4.0,63,597.08932
-3.0,65,597.690161
18.0,60,598.226661
-5.0,68,598.832885
17.0,85,606.916454
2.0,71,607.549466
-3.0,74,608.198432
8.0,63,608.872232
-6.0,61,609.535596
-11.0,90,610.522511
8.0,63,611.200055
17.0,62,611.901831
12.0,77,612.681586
15.0,74,613.484545
5.0,69,614.242204
-16.0,71,615.00694
14.0,73,615.69674
-8.0,61,616.270385
-2.0,70,617.071158
1.0,82,617.675979
6.0,68,881.033272
-7.0,71,881.730507
21.0,70,882.347368
-2.0,69,882.901415
6.0,72,883.447314
11.0,71,883.982778
23.0,53,884.40512
14.0,91,885.033021
21.0,70,885.528811
-10.0,56,885.930161
15.0,74,886.450106
8.0,79,887.021023
18.0,91,894.76016
4.0,53,895.17188
9.0,68,895.675987
19.0,61,896.134149
2.0,72,896.657562
26.0,66,897.164856
2.0,70,897.694871
9.0,59,898.169628
-4.0,73,898.767793
14.0,53,899.164491
6.0,77,899.990196
-7.0,70,900.555562
-5.0,49,900.985409
21.0,66,901.592849
-4.0,87,902.383951
5.0,60,903.164345
19.0,67,903.759991
4.0,59,904.287865
7.0,66,1160.576017
17.0,74,1161.294355
8.0,86,1162.004467
1.0,57,1162.501407
22.0,84,1163.190351
4.0,92,1164.006614
17.0,77,1164.783831
23.0,90,1165.695548
14.0,52,1166.259774
46.0,70,1166.915751
4.0,66,1167.553295
24.0,85,1176.662507
14.0,66,1177.397327
25.0,76,1178.227549
20.0,88,1179.220665
21.0,66,1179.995674
22.0,59,1180.564059
21.0,75,1181.156483
15.0,71,1181.969563
19.0,65,1182.661196
14.0,76,1183.501205
3.0,67,1184.063309
20.0,64,1184.63579
30.0,84,1185.32011
21.0,72,1186.058981
15.0,59,1186.571699
2.0,76,1187.197561
27.0,68,1187.792761
1.0,61,1443.863012
31.0,68,1444.548263
-4.0,73,1445.27589
21.0,93,1446.319165
28.0,69,1447.116476
12.0,64,1447.835527
25.0,67,1448.588448
25.0,65,1449.201782
2.0,90,1450.199152
4.0,70,1450.99495
29.0,69,1451.775665
12.0,63,1460.790484
15.0,68,1461.519715
