#{"t_start": 1673787882.2116418, "env_id": "sokoban-turtle-v0"}
r,l,t
-12.0,82,3.112042
-11.0,76,3.653296
-24.0,62,4.061273
-31.0,84,4.582858
-6.0,57,4.987961
-16.0,84,5.523414
-17.0,70,6.002715
-11.0,69,6.463798
-2.0,82,7.04018
-5.0,54,7.410988
-5.0,58,7.810728
-19.0,54,8.208544
-3.0,67,8.651173
8.0,67,9.090854
0.0,74,15.606573
-2.0,65,16.13869
-6.0,58,16.623384
-11.0,86,17.338453
2.0,59,17.84243
-2.0,62,18.312147
0.0,70,18.827456
-2.0,60,19.268215
12.0,61,19.698707
6.0,58,20.118042
6.0,58,20.52073
-7.0,56,20.906273
-17.0,61,21.356921
-32.0,74,21.866458
-3.0,75,22.377776
-22.0,88,28.942433
7.0,73,305.04604
10.0,75,305.593056
-1.0,76,306.128472
-4.0,68,306.69327
-7.0,67,307.211452
13.0,64,307.672942
-27.0,85,308.29417
16.0,83,308.934575
-5.0,80,309.55633
-12.0,54,310.006008
19.0,84,310.649658
-4.0,73,311.182592
-34.0,65,311.6601
25.0,65,319.59459
9.0,46,320.130074
8.0,84,321.000458
25.0,91,322.046865
21.0,76,322.99336
-18.0,77,323.861119
13.0,57,324.536045
28.0,67,325.347213
11.0,70,325.99497
-13.0,59,326.527787
10.0,78,327.23614
7.0,71,327.895325
-1.0,72,328.556126
-4.0,73,329.309921
-12.0,55,330.022038
2.0,60,330.515872
1.0,79,591.667777
2.0,59,592.217172
3.0,60,592.734528
26.0,98,593.636148
3.0,66,594.180327
26.0,67,594.751461
2.0,79,595.455766
12.0,64,596.033138
-12.0,78,596.740735
11.0,82,597.444968
9.0,75,598.12466
8.0,86,598.896075
17.0,69,606.843546
9.0,68,607.444016
19.0,73,608.105281
19.0,69,608.775899
12.0,82,609.655807
32.0,66,610.38403
4.0,69,611.118805
-6.0,67,611.870412
11.0,78,612.692607
-3.0,65,613.36607
11.0,53,613.953295
12.0,65,614.658792
19.0,59,615.295617
7.0,69,615.936413
5.0,73,616.613585
4.0,77,617.44431
6.0,69,617.95057
19.0,61,881.262129
15.0,73,881.980207
15.0,53,882.442379
5.0,58,882.919451
2.0,51,883.314297
17.0,54,883.722755
19.0,69,884.2495
-2.0,74,884.813421
10.0,61,885.224906
11.0,63,885.666165
-3.0,66,886.142796
-9.0,75,886.679332
11.0,60,887.108167
5.0,76,894.741155
21.0,70,895.26855
24.0,108,896.077452
28.0,74,896.619697
12.0,71,897.144989
29.0,90,897.832135
4.0,68,898.379922
17.0,62,898.885341
29.0,73,899.436701
-5.0,73,900.233518
0.0,71,900.815482
-5.0,67,901.41504
27.0,63,901.986134
-6.0,67,902.608494
34.0,63,903.408134
12.0,57,903.914029
1.0,85,1160.398378
33.0,65,1160.949001
15.0,68,1161.601466
11.0,73,1162.216266
16.0,97,1163.022092
12.0,72,1163.644052
26.0,53,1164.102653
24.0,86,1164.979656
35.0,81,1165.790522
-2.0,56,1166.412643
5.0,62,1166.974116
14.0,79,1167.746827
21.0,65,1176.648561
21.0,72,1177.431041
0.0,79,1178.292353
15.0,60,1179.019212
9.0,72,1179.805907
6.0,71,1180.597378
20.0,69,1181.109314
23.0,86,1182.019672
36.0,80,1182.88734
-6.0,62,1183.590137
-1.0,67,1184.154344
15.0,70,1184.788902
0.0,61,1185.252596
5.0,53,1185.734376
19.0,74,1186.488028
6.0,67,1187.0413
7.0,71,1187.678533
29.0,66,1188.188288
6.0,71,1444.451818
15.0,81,1445.219536
34.0,75,1446.089634
15.0,72,1446.844788
23.0,60,1447.581565
10.0,57,1448.197115
19.0,63,1448.917985
25.0,76,1449.620297
11.0,62,1450.341022
30.0,69,1451.113862
17.0,77,1452.002386
10.0,74,1461.125836
23.0,72,1461.914502
17.0,67,1462.64927
8.0,66,1463.33355
16.0,71,1464.239351
22.0,51,1464.746532
21.0,70,1465.437955
30.0,67,1466.041229
18.0,74,1466.834833
27.0,79,1467.586718
13.0,69,1468.271482
22.0,71,1468.972665
11.0,63,1469.548457
28.0,70,1469.998497
13.0,73,1470.769217
19.0,78,1471.51305
18.0,83,1472.30724
10.0,82,1472.971799
19.0,82,1736.104086
37.0,73,1736.767768
32.0,93,1737.570967
19.0,72,1738.287187
2.0,64,1738.911602
47.0,67,1739.567415
15.0,73,1740.220617
20.0,75,1740.901854
25.0,73,1741.533906
17.0,57,1751.150686
-4.0,74,1751.790573
20.0,81,1752.456042
34.0,96,1753.305518
34.0,85,1754.020852
13.0,71,1754.674213
35.0,80,1755.394513
4.0,78,1756.074013
21.0,84,1756.821884
22.0,92,1757.581418
5.0,70,1758.215924
31.0,68,1758.82147
