#{"t_start": 1673787882.4774299, "env_id": "sokoban-turtle-v0"}
r,l,t
-8.0,74,2.791636
-18.0,58,3.182561
-13.0,64,3.641377
4.0,54,3.980642
-1.0,76,4.468432
-8.0,68,4.933622
-8.0,59,5.308822
-10.0,76,5.83375
11.0,84,6.414168
-4.0,64,6.852419
4.0,52,7.201794
-8.0,79,7.750622
-12.0,55,8.148274
-18.0,57,8.52719
-7.0,91,15.098286
-46.0,72,15.689777
-24.0,77,16.334627
-7.0,71,16.920487
0.0,63,17.459642
8.0,68,17.992603
-7.0,67,18.475681
-34.0,80,19.066365
3.0,56,19.466977
-18.0,66,19.935176
21.0,79,20.478054
7.0,71,20.985986
-25.0,64,21.428058
-9.0,64,21.887039
15.0,77,22.399046
-8.0,78,304.469221
-8.0,72,305.009562
3.0,79,305.573311
-1.0,69,306.106879
7.0,59,306.587086
-5.0,81,307.191836
-9.0,70,307.700637
-12.0,62,308.165589
12.0,67,308.676117
-5.0,78,309.284397
-1.0,58,309.767856
7.0,69,310.293925
-22.0,71,310.818369
2.0,65,311.290772
-1.0,68,319.220189
5.0,68,319.979918
6.0,62,320.623768
-4.0,69,321.382371
8.0,68,322.211823
-2.0,73,323.066268
-14.0,57,323.73448
-24.0,66,324.53722
0.0,68,325.293536
-4.0,57,325.803879
11.0,74,326.476971
8.0,88,327.290853
0.0,56,327.806103
0.0,84,328.615623
9.0,61,329.234379
-26.0,63,329.98264
-13.0,78,591.11301
6.0,95,591.9704
8.0,71,592.588081
15.0,75,593.281219
-10.0,70,593.864118
-5.0,62,594.388707
9.0,71,595.021798
3.0,58,595.527112
-6.0,74,596.218323
10.0,60,596.736597
15.0,54,597.209358
-6.0,72,597.859318
1.0,62,598.419648
11.0,62,606.30822
6.0,79,606.992681
1.0,76,607.682549
-3.0,76,608.387242
-5.0,61,609.058698
0.0,83,609.969378
22.0,86,610.889226
11.0,55,611.505296
2.0,83,612.387738
16.0,72,613.127453
19.0,62,613.822917
-9.0,95,614.841271
4.0,66,615.485595
