#{"t_start": 1674123821.100296, "env_id": "sokoban-turtle-v0"}
r,l,t
4.0,57,2.918972
-28.0,41,3.241823
-4.0,41,3.497146
-3.0,44,3.797672
-1.0,34,4.011134
-21.0,49,4.303733
-4.0,39,4.545372
2.0,46,4.834974
-2.0,45,5.111474
-2.0,35,5.323452
7.0,51,5.614149
22.0,52,5.906046
-15.0,36,6.120119
-2.0,51,6.433497
0.0,44,6.722584
3.0,53,7.064227
5.0,36,7.29887
-6.0,34,7.525979
-2.0,31,7.711241
-9.0,45,8.001754
-18.0,48,8.317284
6.0,44,8.610624
9.0,51,12.432647
7.0,58,12.813929
0.0,38,13.041301
12.0,45,13.319277
-14.0,41,13.563175
0.0,35,13.790539
-19.0,54,14.126506
-11.0,45,14.390899
0.0,44,14.656313
-8.0,44,14.917108
17.0,46,15.1709
9.0,44,15.438707
-6.0,57,15.772172
-8.0,51,16.09263
1.0,35,16.321421
-12.0,45,16.611767
0.0,54,16.965972
5.0,43,17.23342
7.0,42,17.481387
5.0,37,17.723657
1.0,38,17.953647
-27.0,42,18.199884
-9.0,32,18.412133
0.0,45,22.222936
-13.0,34,224.208576
15.0,35,224.488482
9.0,45,224.784021
8.0,64,225.172511
3.0,45,225.464202
-1.0,41,225.721247
1.0,50,226.020279
1.0,34,226.22524
22.0,50,226.525687
2.0,37,226.750047
-4.0,50,227.07715
-3.0,49,227.363287
-5.0,45,227.650944
-1.0,57,228.054648
-13.0,54,228.421711
19.0,53,228.760754
9.0,40,229.037947
-15.0,47,229.374256
16.0,57,229.760944
-7.0,37,229.991748
12.0,54,230.329305
-4.0,34,234.120391
-4.0,35,234.391566
4.0,58,234.753438
1.0,51,235.051974
16.0,43,235.308498
-13.0,42,235.555689
-5.0,55,235.887617
13.0,29,236.079069
-7.0,38,236.321791
1.0,35,236.535804
3.0,39,236.78831
-16.0,45,237.097351
3.0,45,237.390621
-2.0,36,237.605508
-5.0,33,237.804131
12.0,38,238.052926
4.0,46,238.352883
4.0,40,238.597336
-9.0,43,238.896188
-1.0,48,239.193086
1.0,37,239.42489
14.0,49,239.719833
14.0,46,239.986215
-6.0,41,240.35468
-10.0,38,240.585402
-12.0,39,240.828237
7.0,38,443.940917
-7.0,35,444.177652
8.0,34,444.393761
9.0,45,444.672452
17.0,43,444.947925
-7.0,48,445.267273
2.0,46,445.550547
-2.0,43,445.825435
2.0,48,446.137783
-4.0,42,446.414139
10.0,42,446.679389
12.0,46,446.972444
5.0,39,447.207784
-6.0,53,447.545455
-6.0,38,447.784001
10.0,50,448.082421
12.0,47,448.373384
11.0,40,448.598946
6.0,33,448.792488
0.0,48,449.063993
16.0,41,449.334394
-14.0,34,453.085529
21.0,47,453.389998
-7.0,47,453.681128
-6.0,59,454.050474
5.0,45,454.313267
3.0,40,454.568006
24.0,40,454.827755
-8.0,41,455.082344
14.0,37,455.302169
6.0,39,455.527708
0.0,60,455.86154
-2.0,44,456.127142
11.0,39,456.373029
17.0,50,456.673069
-2.0,45,456.96643
5.0,40,457.191768
18.0,43,457.487381
26.0,40,457.733391
2.0,34,457.946059
4.0,43,458.210579
12.0,30,458.387939
-3.0,50,458.697903
6.0,46,458.995599
8.0,51,459.449529
15.0,50,459.751057
19.0,36,459.949585
13.0,41,665.934132
12.0,37,666.183932
8.0,41,666.41723
14.0,43,666.671813
13.0,39,666.909635
14.0,47,667.203938
13.0,49,667.501196
-6.0,48,667.804005
8.0,49,668.0919
-1.0,38,668.320849
11.0,41,668.577052
8.0,49,668.870837
5.0,46,669.149946
-5.0,49,669.45635
17.0,56,669.793725
3.0,51,670.097516
3.0,49,670.390224
5.0,40,670.613079
16.0,52,670.907395
21.0,51,674.831863
1.0,38,675.090357
25.0,35,675.311013
10.0,47,675.615391
9.0,51,675.927496
12.0,41,676.177912
17.0,36,676.414574
17.0,35,676.649726
17.0,44,676.937096
16.0,43,677.20288
21.0,47,677.485729
-2.0,34,677.702619
29.0,50,678.016081
7.0,51,678.335574
7.0,40,678.578424
-1.0,58,678.906281
39.0,54,679.226297
1.0,60,679.621969
1.0,46,679.888409
18.0,36,680.129471
-7.0,56,680.474754
