#{"t_start": 1674123821.510466, "env_id": "sokoban-turtle-v0"}
r,l,t
9.0,42,2.401128
2.0,46,2.745827
-11.0,42,3.028361
-35.0,49,3.36377
-3.0,44,3.645435
-1.0,40,3.871827
-3.0,42,4.135556
0.0,51,4.465204
3.0,37,4.679297
1.0,36,4.90242
-3.0,35,5.104809
10.0,48,5.374448
6.0,31,5.550672
12.0,35,5.756805
-8.0,57,6.111473
-11.0,33,6.33003
16.0,42,6.603964
-1.0,31,6.806304
-8.0,36,7.0495
0.0,54,7.369361
2.0,53,7.723107
9.0,39,7.980573
-1.0,35,8.220757
-10.0,37,8.46728
8.0,55,12.311359
-12.0,30,12.48713
0.0,40,12.738143
-7.0,42,12.989046
7.0,37,13.225986
0.0,46,13.523721
-8.0,39,13.748106
-8.0,54,14.072999
8.0,35,14.292829
11.0,50,14.573583
-1.0,34,14.761093
-16.0,40,15.005057
22.0,34,15.203114
7.0,47,15.48077
-11.0,44,15.76899
-2.0,44,16.046947
-5.0,42,16.325961
-16.0,48,16.641345
1.0,51,16.958689
2.0,38,17.171522
-7.0,39,17.431445
5.0,48,17.714749
0.0,36,17.941043
-13.0,45,21.748096
15.0,34,21.98269
-9.0,57,224.158128
8.0,54,224.514549
0.0,38,224.739599
0.0,36,224.969115
3.0,56,225.323854
10.0,56,225.656564
6.0,39,225.901086
3.0,41,226.140548
-14.0,50,226.454268
-1.0,51,226.770483
-10.0,49,227.073909
15.0,42,227.349278
-16.0,44,227.659649
0.0,57,228.042353
0.0,36,228.278957
-4.0,63,228.703492
-1.0,41,229.003169
5.0,42,229.282069
-7.0,48,229.58756
-12.0,37,229.808804
7.0,46,233.685252
3.0,43,234.011213
14.0,39,234.25169
-15.0,51,234.546095
-16.0,41,234.798418
-8.0,38,235.021321
7.0,46,235.307647
5.0,42,235.558386
3.0,34,235.773144
-7.0,42,236.042671
8.0,49,236.354735
2.0,38,236.605281
-6.0,37,236.869188
-8.0,52,237.178634
14.0,52,237.496897
5.0,56,237.87379
13.0,41,238.117899
7.0,46,238.438213
-4.0,45,238.706475
-6.0,49,239.021153
6.0,44,239.286006
6.0,45,239.547096
25.0,46,239.945118
0.0,40,240.187442
-1.0,40,240.437444
9.0,51,443.642388
-6.0,34,443.870375
14.0,52,444.188785
6.0,40,444.441349
15.0,38,444.69521
-5.0,49,445.002942
18.0,45,445.28671
18.0,51,445.617635
2.0,40,445.876978
10.0,42,446.147332
6.0,25,446.316274
8.0,37,446.545816
9.0,48,446.839432
11.0,53,447.176099
8.0,53,447.49591
5.0,49,447.790995
-6.0,53,448.114499
1.0,53,448.416254
2.0,45,448.671308
13.0,42,448.948218
6.0,36,452.719001
7.0,42,452.986151
5.0,38,453.221924
7.0,53,453.542892
-1.0,60,453.909861
25.0,49,454.223491
21.0,35,454.451271
1.0,44,454.724349
13.0,47,455.000976
16.0,44,455.246159
-8.0,49,455.536729
6.0,58,455.8755
37.0,57,456.227706
1.0,36,456.444197
16.0,37,456.68176
14.0,39,456.902404
-19.0,53,457.261045
9.0,37,457.495002
9.0,57,457.847361
9.0,38,458.074386
11.0,49,458.383951
16.0,36,458.617917
-2.0,35,458.962036
18.0,42,459.228994
9.0,57,459.550159
8.0,48,665.605467
5.0,38,665.834186
17.0,42,666.072011
26.0,44,666.339374
11.0,42,666.599372
19.0,36,666.824601
2.0,73,667.268669
18.0,45,667.540638
3.0,35,667.747427
17.0,44,668.019473
-18.0,33,668.221247
10.0,49,668.512059
-6.0,54,668.842429
-7.0,47,669.13476
9.0,36,669.353808
-10.0,40,669.596199
-5.0,37,669.810307
12.0,41,670.055306
-2.0,36,670.253439
-12.0,40,670.481078
4.0,33,674.288081
11.0,65,674.721377
-5.0,41,674.976874
10.0,36,675.211732
7.0,42,675.469599
12.0,56,675.815184
10.0,36,676.055379
21.0,48,676.384011
8.0,41,676.633026
18.0,49,676.936422
-1.0,46,677.210618
-10.0,64,677.619113
17.0,46,677.906693
2.0,53,678.225136
-2.0,47,678.490738
6.0,43,678.744762
23.0,33,678.95756
22.0,58,679.323117
5.0,38,679.549765
17.0,47,679.862236
10.0,36,680.076183
11.0,41,680.327239
2.0,49,684.188059
13.0,39,684.444812
48.0,48,684.751145
9.0,50,685.04151
11.0,65,893.940466
12.0,45,894.207643
18.0,33,894.41429
9.0,44,894.684941
8.0,46,894.983858
10.0,38,895.243264
8.0,50,895.589108
3.0,37,895.81785
-11.0,47,896.147461
-2.0,37,896.379885
14.0,55,896.737853
1.0,58,897.087921
-1.0,41,897.336303
1.0,53,897.647786
6.0,48,897.945058
25.0,44,898.205702
28.0,47,898.48948
24.0,52,898.800051
8.0,38,902.807989
0.0,56,903.154814
17.0,52,903.480977
7.0,36,903.697849
26.0,40,903.932529
0.0,45,904.222861
1.0,46,904.520406
6.0,53,904.8654
15.0,50,905.169687
