#{"t_start": 1674123820.961335, "env_id": "sokoban-turtle-v0"}
r,l,t
6.0,53,3.03355
2.0,36,3.301425
3.0,30,3.512478
-2.0,47,3.802775
-36.0,52,4.154906
-6.0,52,4.466461
-32.0,46,4.743304
-2.0,35,4.972936
-19.0,59,5.342472
-5.0,44,5.596732
-11.0,50,5.879345
3.0,60,6.221967
-5.0,40,6.474812
-12.0,60,6.853133
-6.0,55,7.208592
-3.0,49,7.525785
5.0,57,7.88325
10.0,40,8.146179
-20.0,48,8.46172
8.0,44,8.760223
10.0,42,9.039162
-15.0,47,12.829634
-2.0,47,13.124886
9.0,39,13.36501
6.0,56,13.69085
-1.0,57,14.070699
1.0,54,14.384216
-9.0,49,14.680929
-2.0,43,14.941262
2.0,47,15.199888
7.0,48,15.488013
-20.0,46,15.756376
-16.0,62,16.11673
7.0,41,16.3932
10.0,44,16.67649
5.0,53,17.033589
-18.0,50,17.347929
5.0,42,17.595881
13.0,58,17.961416
-9.0,41,18.211565
0.0,41,18.46443
7.0,46,22.268699
-6.0,37,22.530514
4.0,41,224.608534
-9.0,45,224.900396
5.0,39,225.151135
-2.0,36,225.358152
1.0,38,225.608169
17.0,39,225.853245
2.0,47,226.13229
13.0,41,226.382037
-11.0,47,226.664276
2.0,44,226.932687
0.0,57,227.297088
-12.0,48,227.587197
8.0,42,227.866684
12.0,41,228.140861
7.0,34,228.386699
-9.0,41,228.649942
-2.0,35,228.883262
4.0,41,229.160222
14.0,65,229.63465
9.0,40,229.889466
-4.0,32,230.096662
6.0,44,230.356303
8.0,38,234.175307
11.0,54,234.575594
13.0,40,234.823904
15.0,53,235.135338
0.0,58,235.480975
14.0,43,235.743488
4.0,51,236.047431
-1.0,42,236.315387
5.0,53,236.647639
6.0,41,236.914493
13.0,42,237.19768
-19.0,61,237.589705
6.0,39,237.824452
-4.0,46,238.113705
1.0,41,238.398036
11.0,63,238.77781
-7.0,36,239.034022
16.0,52,239.357987
-10.0,39,239.598007
-14.0,46,239.87515
6.0,33,240.066204
