#{"t_start": 1674123821.3804126, "env_id": "sokoban-turtle-v0"}
r,l,t
2.0,48,2.579517
10.0,36,2.848254
0.0,43,3.140128
-10.0,39,3.384784
7.0,44,3.692827
-10.0,42,3.939231
8.0,44,4.209518
7.0,44,4.479623
-6.0,61,4.867077
-3.0,40,5.105088
3.0,37,5.31308
-5.0,50,5.593157
-15.0,39,5.821948
-11.0,60,6.193264
-10.0,54,6.542902
4.0,34,6.764626
7.0,37,7.003085
-12.0,34,7.23272
5.0,34,7.437402
-5.0,44,7.721848
-2.0,36,7.95373
2.0,35,8.193302
5.0,48,8.521347
12.0,44,12.280078
-7.0,47,12.58409
-15.0,40,12.829157
-19.0,70,13.251201
-16.0,51,13.574811
3.0,41,13.835896
5.0,39,14.06531
5.0,47,14.346646
-15.0,50,14.643867
14.0,43,14.880803
7.0,35,15.094902
1.0,51,15.390692
20.0,39,15.623071
6.0,47,15.931277
-5.0,57,16.29064
7.0,43,16.583472
-8.0,49,16.890308
9.0,44,17.155993
-22.0,51,17.482298
-3.0,52,17.794212
12.0,36,18.01671
10.0,47,21.821879
-21.0,45,223.870855
-2.0,50,224.271016
17.0,53,224.621719
15.0,41,224.864154
8.0,49,225.178725
14.0,48,225.477777
13.0,33,225.673318
21.0,37,225.887643
0.0,47,226.183968
17.0,38,226.408736
-12.0,54,226.755666
11.0,39,226.988313
-5.0,37,227.223049
16.0,34,227.448515
1.0,53,227.813144
17.0,53,228.172496
-10.0,56,228.532576
4.0,41,228.820418
2.0,45,229.148508
-7.0,44,229.44011
-4.0,63,229.824434
-5.0,43,233.65571
1.0,44,234.00187
-5.0,51,234.332527
15.0,39,234.564239
11.0,50,234.863033
-21.0,40,235.10107
-3.0,43,235.368241
16.0,43,235.614311
6.0,43,235.891307
12.0,31,236.094394
-1.0,50,236.413977
14.0,59,236.805971
20.0,43,237.089118
-3.0,39,237.320731
9.0,40,237.567493
12.0,39,237.820417
-1.0,47,238.119826
5.0,46,238.401958
6.0,45,238.713671
2.0,42,238.977102
-4.0,37,239.204652
2.0,55,239.533122
-2.0,30,239.706981
-5.0,44,240.092849
-23.0,54,240.420765
-3.0,38,443.477827
-2.0,39,443.793132
10.0,48,444.103272
-6.0,42,444.362432
0.0,47,444.66232
7.0,51,445.000779
1.0,48,445.294704
1.0,52,445.63229
2.0,56,445.994819
11.0,41,446.259255
4.0,36,446.506167
1.0,46,446.77888
-1.0,47,447.069551
27.0,63,447.457283
21.0,53,447.785946
2.0,25,447.931399
19.0,38,448.168981
4.0,48,448.44139
-6.0,35,448.643019
8.0,38,448.859642
-8.0,39,449.122279
14.0,58,453.036683
22.0,45,453.318344
12.0,38,453.544755
6.0,47,453.835888
2.0,44,454.107993
12.0,39,454.353894
6.0,38,454.600177
7.0,38,454.834314
5.0,40,455.068725
8.0,48,455.344395
-13.0,40,455.564853
-13.0,60,455.924813
8.0,43,456.190042
16.0,41,456.447792
5.0,57,456.801325
11.0,49,457.090803
12.0,37,457.342734
15.0,47,457.638258
7.0,39,457.883639
14.0,33,458.079874
-7.0,44,458.35768
-2.0,51,458.681312
18.0,41,459.065057
-5.0,52,459.386968
-2.0,38,459.599932
-4.0,38,459.825985
20.0,54,665.914825
-1.0,39,666.137717
10.0,35,666.344732
-5.0,44,666.611621
0.0,46,666.902397
28.0,46,667.181267
-28.0,41,667.433016
3.0,56,667.769673
0.0,40,668.008777
8.0,44,668.286206
22.0,43,668.543231
17.0,55,668.875637
0.0,42,669.139982
6.0,51,669.448147
8.0,42,669.701839
8.0,56,670.029172
22.0,45,670.290509
-3.0,44,670.531826
1.0,34,670.739109
7.0,47,674.662935
10.0,43,674.932549
13.0,38,675.168481
4.0,48,675.472805
-15.0,45,675.755058
4.0,45,676.030657
9.0,40,676.303353
9.0,36,676.550817
17.0,45,676.82618
9.0,37,677.054222
17.0,48,677.340426
0.0,39,677.594713
-6.0,46,677.879559
6.0,38,678.11417
9.0,49,678.403961
10.0,53,678.703557
-7.0,43,678.963623
12.0,51,679.30579
18.0,52,679.608716
28.0,41,679.87899
8.0,39,680.119236
-12.0,47,680.40504
-7.0,52,684.282635
23.0,44,684.574911
37.0,36,684.810804
13.0,52,685.115591
8.0,34,685.308386
10.0,54,894.151384
23.0,38,894.381424
10.0,56,894.717972
22.0,53,895.057822
8.0,51,895.414782
1.0,42,895.700134
18.0,43,895.967204
6.0,59,896.3736
11.0,39,896.614572
19.0,46,896.916326
-1.0,46,897.194961
9.0,50,897.496312
15.0,48,897.778164
23.0,40,898.023275
20.0,51,898.328636
-1.0,43,898.589742
7.0,37,898.807881
7.0,39,902.824159
10.0,46,903.110858
7.0,38,903.341158
11.0,49,903.650349
15.0,38,903.871279
9.0,49,904.17816
21.0,56,904.53154
12.0,38,904.78546
20.0,44,905.060888
20.0,38,905.293623
7.0,57,905.652174
4.0,45,905.956342
8.0,52,906.270598
17.0,43,906.53242
3.0,43,906.790722
18.0,53,907.101917
14.0,57,907.460174
1.0,48,907.750974
6.0,44,908.033327
15.0,50,908.378009
28.0,57,908.740218
42.0,55,909.203064
34.0,45,909.479888
12.0,45,909.76148
25.0,50,910.076868
-1.0,54,910.41863
5.0,37,1116.357408
24.0,53,1116.694031
20.0,41,1116.945918
23.0,33,1117.145985
14.0,62,1117.508619
7.0,44,1117.768041
6.0,36,1117.98054
17.0,46,1118.263211
0.0,43,1118.523732
-10.0,41,1118.764072
41.0,54,1119.117507
6.0,41,1119.379317
2.0,36,1119.626543
30.0,55,1119.964813
22.0,47,1120.250555
-6.0,47,1120.559866
-5.0,53,1120.898018
14.0,51,1125.038103
26.0,50,1125.39387
11.0,58,1125.758173
20.0,50,1126.093334
22.0,58,1126.495311
10.0,39,1126.792568
7.0,53,1127.143684
13.0,56,1127.525503
18.0,67,1127.988675
21.0,44,1128.27219
14.0,57,1128.664435
25.0,40,1128.923885
21.0,53,1129.263201
2.0,55,1129.633384
9.0,52,1130.009858
-10.0,36,1130.242438
9.0,51,1130.570784
14.0,41,1130.834614
17.0,57,1131.208737
17.0,35,1131.433813
0.0,48,1131.876866
13.0,35,1132.115341
20.0,55,1132.488965
16.0,46,1132.781775
-2.0,41,1133.103057
29.0,51,1133.420254
20.0,49,1343.746584
26.0,53,1344.108166
23.0,41,1344.391257
24.0,44,1344.656856
9.0,40,1344.943419
10.0,41,1345.192317
