#{"t_start": 1674123821.1246073, "env_id": "sokoban-turtle-v0"}
r,l,t
0.0,41,2.780293
11.0,38,3.062959
0.0,46,3.38437
-3.0,47,3.689945
3.0,38,3.948398
11.0,44,4.205312
2.0,33,4.413244
-15.0,38,4.636218
0.0,39,4.897645
-4.0,31,5.076425
3.0,41,5.325396
-15.0,49,5.606475
-6.0,34,5.798933
3.0,41,6.034081
4.0,42,6.301928
-7.0,48,6.594706
-6.0,39,6.849464
14.0,44,7.136214
10.0,44,7.434726
5.0,43,7.692882
3.0,65,8.115334
-11.0,44,8.410275
-2.0,48,8.736495
-1.0,48,12.524448
19.0,47,12.828048
-16.0,54,13.170614
-14.0,47,13.440961
6.0,44,13.72522
5.0,37,13.96133
-8.0,46,14.230162
-9.0,46,14.507092
-15.0,50,14.80398
11.0,47,15.064131
0.0,31,15.249566
7.0,39,15.490938
7.0,40,15.720836
2.0,39,15.943157
20.0,54,16.307876
-4.0,37,16.540838
-1.0,35,16.779331
-7.0,47,17.086107
-20.0,45,17.360736
-2.0,43,17.608281
-2.0,61,17.993783
-15.0,48,18.290935
23.0,39,22.029755
-10.0,33,22.287421
12.0,46,224.393402
-6.0,47,224.702706
-12.0,36,224.935146
9.0,40,225.166459
-9.0,52,225.503357
-11.0,42,225.762965
12.0,52,226.069331
-11.0,45,226.35368
21.0,31,226.531754
-12.0,45,226.812131
10.0,30,227.00604
-5.0,58,227.350543
9.0,41,227.615918
-14.0,44,227.913401
5.0,37,228.173529
10.0,37,228.428173
-1.0,53,228.766892
14.0,43,229.070092
12.0,37,229.335671
15.0,44,229.631887
9.0,41,229.904127
-18.0,42,230.151873
6.0,47,234.025398
12.0,40,234.335929
12.0,44,234.615391
-4.0,37,234.830747
-4.0,50,235.130492
6.0,42,235.379323
5.0,43,235.647388
12.0,46,235.919347
7.0,38,236.159073
7.0,41,236.421831
4.0,42,236.694035
7.0,48,237.008355
3.0,42,237.297591
-3.0,35,237.506931
7.0,41,237.748934
17.0,53,238.093993
16.0,51,238.416088
4.0,46,238.701179
12.0,39,238.975201
0.0,35,239.195519
6.0,43,239.460636
1.0,42,239.712705
9.0,47,239.986205
-8.0,50,240.410707
0.0,41,240.658837
10.0,42,443.743135
22.0,66,444.23153
-6.0,55,444.574362
21.0,46,444.865444
-2.0,46,445.168983
8.0,37,445.400474
13.0,40,445.653032
9.0,43,445.930747
0.0,63,446.342746
-6.0,58,446.724561
-1.0,52,447.040293
7.0,30,447.225458
33.0,51,447.548764
4.0,37,447.780246
22.0,41,448.018752
-1.0,45,448.292519
-7.0,37,448.516377
11.0,52,448.812463
3.0,51,449.103778
21.0,43,449.388858
20.0,50,453.252822
8.0,45,453.54082
-3.0,36,453.749754
-4.0,62,454.135822
9.0,48,454.433321
-5.0,49,454.748749
10.0,43,455.016543
1.0,58,455.364072
14.0,40,455.587502
3.0,44,455.832274
1.0,47,456.116588
11.0,35,456.336806
15.0,43,456.595031
5.0,41,456.840871
13.0,49,457.145033
10.0,41,457.419627
20.0,50,457.733615
14.0,59,458.105037
11.0,51,458.404836
8.0,44,458.679415
-1.0,47,458.983192
-1.0,34,459.32604
5.0,45,459.608714
-3.0,39,459.82743
14.0,44,460.087002
-7.0,44,666.120943
3.0,53,666.425207
-1.0,46,666.70034
11.0,39,666.937354
8.0,52,667.264238
29.0,42,667.513041
-16.0,45,667.797119
11.0,43,668.050436
5.0,37,668.27136
26.0,33,668.476543
6.0,39,668.711024
5.0,44,668.976505
14.0,30,669.1574
13.0,47,669.453496
21.0,57,669.79857
2.0,56,670.132334
-6.0,51,670.434489
12.0,60,670.765754
22.0,39,671.000072
12.0,45,674.911705
8.0,45,675.193773
5.0,57,675.559973
10.0,42,675.818743
-2.0,65,676.220818
1.0,34,676.447536
14.0,48,676.775577
7.0,52,677.094917
-1.0,53,677.414542
16.0,45,677.699366
5.0,37,677.932504
14.0,63,678.322191
6.0,40,678.565055
6.0,42,678.804396
-8.0,41,679.036407
7.0,34,679.244947
4.0,49,679.573284
11.0,40,679.80658
7.0,35,680.025537
7.0,32,680.242811
13.0,45,680.509002
0.0,49,680.807823
8.0,44,684.650356
1.0,41,684.91807
-2.0,46,685.198433
12.0,43,685.450652
16.0,49,894.259973
-5.0,45,894.525783
10.0,61,894.897934
14.0,43,895.170238
12.0,43,895.455913
11.0,49,895.794164
-6.0,50,896.120315
10.0,43,896.416759
6.0,53,896.752691
7.0,41,897.022199
31.0,53,897.345638
8.0,52,897.657826
