#{"t_start": 1674123821.3276029, "env_id": "sokoban-turtle-v0"}
r,l,t
15.0,44,2.596269
-18.0,64,3.074051
2.0,52,3.39613
-7.0,50,3.745119
4.0,57,4.083689
-39.0,59,4.438057
-9.0,44,4.731757
10.0,37,4.957219
-5.0,49,5.242795
16.0,57,5.562366
-34.0,52,5.862153
15.0,35,6.085181
-4.0,32,6.272589
-4.0,41,6.55023
-18.0,38,6.792479
21.0,53,7.130577
3.0,62,7.523839
5.0,35,7.754388
-2.0,39,8.005881
-16.0,43,8.299909
-7.0,37,8.551729
4.0,37,12.268533
8.0,42,12.551899
-6.0,37,12.776476
5.0,43,13.037624
3.0,41,13.281192
-4.0,48,13.586718
-15.0,43,13.859963
4.0,37,14.077085
-7.0,53,14.39377
18.0,55,14.7192
7.0,35,14.910283
0.0,49,15.205131
-13.0,57,15.53941
7.0,53,15.870691
15.0,57,16.235176
13.0,48,16.553349
-7.0,51,16.88819
-6.0,42,17.147404
11.0,36,17.346404
-13.0,40,17.614012
14.0,38,17.840319
2.0,42,18.09958
7.0,41,21.864842
6.0,49,223.958055
-19.0,36,224.2551
6.0,46,224.55635
3.0,34,224.774096
17.0,39,224.999862
-2.0,44,225.287496
-10.0,31,225.481874
-13.0,40,225.716691
1.0,46,225.998283
5.0,41,226.248173
8.0,48,226.53971
-1.0,39,226.791652
1.0,45,227.060499
13.0,37,227.294861
9.0,42,227.572582
4.0,43,227.871378
5.0,46,228.188689
-10.0,41,228.455222
2.0,30,228.643507
7.0,39,228.916828
-17.0,50,229.29394
11.0,56,229.647936
-18.0,44,229.913654
-16.0,48,233.786999
2.0,35,234.062866
0.0,44,234.345406
-5.0,40,234.588864
-2.0,32,234.776424
4.0,52,235.086834
-3.0,31,235.26804
-13.0,57,235.61585
3.0,35,235.839729
9.0,49,236.152511
0.0,55,236.502587
7.0,43,236.782711
7.0,45,237.094392
-7.0,40,237.33463
-2.0,39,237.563183
0.0,40,237.825155
-2.0,46,238.125689
33.0,43,238.388898
12.0,37,238.651227
11.0,51,238.965607
7.0,36,239.191767
30.0,47,239.475363
2.0,50,239.764631
-13.0,39,240.121986
-3.0,41,240.369532
14.0,44,240.647543
17.0,47,443.824234
6.0,38,444.076468
-4.0,50,444.38349
3.0,44,444.662266
10.0,31,444.870654
4.0,41,445.13121
12.0,50,445.442733
21.0,42,445.715321
7.0,36,445.952416
-6.0,35,446.180573
13.0,36,446.405021
21.0,50,446.728145
10.0,52,447.045502
14.0,38,447.286823
10.0,28,447.45456
4.0,39,447.694991
2.0,40,447.936033
-3.0,52,448.253714
-5.0,38,448.47235
9.0,37,448.684214
-9.0,40,448.911879
2.0,33,449.137719
-9.0,31,452.874395
8.0,58,453.247535
-13.0,33,453.446586
8.0,40,453.687987
7.0,33,453.896191
6.0,62,454.277197
3.0,28,454.466387
-8.0,61,454.84299
16.0,50,455.139667
-6.0,40,455.367428
-14.0,46,455.623588
-5.0,37,455.84499
10.0,44,456.120997
6.0,37,456.333313
11.0,50,456.643768
11.0,40,456.89721
-2.0,45,457.179566
-2.0,50,457.505991
9.0,54,457.850721
5.0,34,458.053347
12.0,73,458.496755
-2.0,49,458.81155
8.0,54,459.285211
18.0,55,459.60244
-3.0,42,459.845458
-4.0,56,665.950963
17.0,42,666.189873
-11.0,45,666.457487
-2.0,49,666.763291
7.0,56,667.108226
13.0,38,667.335783
7.0,43,667.604892
2.0,40,667.841448
-1.0,54,668.173891
-3.0,41,668.422122
-11.0,41,668.666517
-1.0,35,668.881433
-3.0,48,669.180255
-2.0,46,669.460099
13.0,45,669.731437
14.0,39,669.958616
5.0,47,670.23757
2.0,40,670.459641
4.0,46,670.718405
10.0,38,674.567791
3.0,43,674.857738
4.0,52,675.184893
26.0,51,675.508973
-2.0,46,675.795382
21.0,33,675.997526
-6.0,30,676.194596
-6.0,42,676.483425
19.0,35,676.703975
-3.0,41,676.957735
2.0,54,677.282265
25.0,37,677.52433
11.0,48,677.820538
0.0,45,678.103039
10.0,50,678.399622
12.0,41,678.634575
21.0,51,678.932918
17.0,53,679.278821
0.0,36,679.499421
19.0,38,679.726952
12.0,38,679.974212
13.0,54,680.306312
1.0,33,680.509681
12.0,58,684.434157
16.0,43,684.71504
4.0,59,685.071398
6.0,41,685.310816
32.0,56,894.159078
3.0,38,894.384583
7.0,40,894.631844
17.0,42,894.898135
19.0,53,895.244774
25.0,44,895.550625
3.0,45,895.848417
19.0,38,896.10134
2.0,39,896.366138
28.0,54,896.705305
33.0,47,897.009665
21.0,40,897.247262
