#{"t_start": 1673709125.8230898, "env_id": "sokoban-turtle-v0"}
r,l,t
-18.0,38,2.834375
-4.0,50,3.227184
6.0,33,3.491213
1.0,40,3.839497
-6.0,45,4.17379
-7.0,43,4.499837
-6.0,41,4.781284
0.0,37,5.035424
7.0,47,5.334677
-14.0,48,5.647483
-11.0,47,5.965647
4.0,43,6.245877
6.0,26,6.411098
-9.0,50,6.784637
-10.0,46,7.104994
-3.0,51,7.468891
-5.0,61,7.908642
-6.0,48,8.264014
-15.0,46,8.6058
-27.0,51,9.016765
1.0,35,9.274956
-2.0,54,9.665684
6.0,59,14.836521
1.0,37,15.07502
-4.0,43,15.354671
-17.0,51,15.690914
4.0,44,15.974287
-24.0,39,16.243427
-15.0,50,16.587219
-17.0,40,16.865885
-16.0,40,17.135642
0.0,47,17.438091
-13.0,42,17.708483
-18.0,57,18.092894
6.0,43,18.396299
-12.0,51,18.735349
3.0,51,19.07323
-2.0,39,19.327089
-3.0,44,19.61549
14.0,40,19.927867
-2.0,41,20.225434
-21.0,42,20.536707
-12.0,51,20.898753
1.0,49,21.247715
-6.0,38,21.701257
3.0,50,283.757294
3.0,55,284.144073
-5.0,50,284.477453
4.0,50,284.830295
4.0,43,285.133956
-21.0,48,285.475394
2.0,55,285.880102
-4.0,45,286.202025
1.0,32,286.424984
1.0,43,286.706778
-6.0,42,286.976542
4.0,45,287.258364
-8.0,52,287.595604
11.0,41,287.86664
-10.0,39,288.126247
3.0,58,288.49704
-10.0,58,288.875297
-7.0,45,289.165107
-4.0,44,289.457123
-16.0,50,289.781824
-16.0,46,295.888172
8.0,50,296.233927
11.0,38,296.481948
17.0,54,296.850057
12.0,43,297.13256
0.0,43,297.419078
18.0,35,297.658824
10.0,38,297.936444
-15.0,42,298.236749
-16.0,43,298.544133
-4.0,45,298.857252
11.0,47,299.196073
-15.0,44,299.505713
4.0,48,299.853884
-8.0,49,300.203377
-12.0,53,300.59644
6.0,58,301.03032
7.0,55,301.42039
2.0,39,301.747067
18.0,36,302.004133
2.0,45,302.331148
-5.0,40,302.611341
-8.0,45,302.94122
22.0,44,303.34732
0.0,52,303.686094
0.0,55,563.546127
-9.0,37,563.779311
16.0,49,564.087753
11.0,46,564.375165
-12.0,41,564.642587
-5.0,46,564.934548
11.0,37,565.172123
1.0,42,565.446852
0.0,38,565.675272
1.0,63,566.08164
-10.0,48,566.386691
5.0,54,566.742592
-19.0,50,567.078516
-5.0,44,567.350468
1.0,31,567.55303
13.0,46,567.856252
10.0,51,568.186704
7.0,60,568.576687
-9.0,49,568.895286
0.0,35,573.659948
5.0,41,573.92614
11.0,32,574.137907
18.0,35,574.362514
4.0,43,574.651281
-1.0,50,574.97421
13.0,42,575.250465
-14.0,47,575.566625
-11.0,46,575.869927
1.0,43,576.199867
17.0,40,576.474362
-3.0,50,576.798849
-6.0,30,576.999622
7.0,56,577.38317
4.0,46,577.68301
