#{"t_start": 1673709125.7805662, "env_id": "sokoban-turtle-v0"}
r,l,t
-6.0,36,2.864249
2.0,40,3.176403
2.0,47,3.550942
-12.0,37,3.870724
-8.0,46,4.217888
8.0,34,4.466936
-18.0,48,4.811133
-25.0,43,5.106036
-18.0,51,5.427627
-9.0,60,5.825568
-14.0,39,6.093036
9.0,47,6.392645
-12.0,38,6.656655
2.0,63,7.119776
-9.0,35,7.361801
1.0,57,7.763167
-3.0,40,8.064568
-12.0,33,8.308285
15.0,33,8.558207
0.0,49,8.937796
-12.0,56,9.360552
-5.0,41,9.655122
-5.0,34,14.67603
-13.0,57,15.042803
3.0,49,15.355813
4.0,34,15.585187
10.0,48,15.894319
17.0,47,16.21488
-1.0,45,16.525791
-7.0,37,16.772218
-29.0,50,17.119278
-18.0,41,17.387684
-5.0,46,17.680568
2.0,45,17.97982
-9.0,48,18.320992
-3.0,41,18.589524
-13.0,42,18.885195
5.0,41,19.142191
3.0,43,19.421001
-23.0,48,19.755458
-8.0,44,20.090702
1.0,46,20.427287
1.0,41,20.726121
7.0,30,20.936811
-4.0,46,21.263242
-7.0,49,21.797412
-26.0,52,283.865869
-16.0,47,284.195187
0.0,45,284.495043
10.0,42,284.789714
6.0,43,285.094717
-9.0,39,285.376289
6.0,55,285.778656
1.0,40,286.060396
17.0,32,286.288948
-3.0,48,286.616686
6.0,49,286.934364
7.0,51,287.25188
12.0,45,287.54445
-9.0,41,287.812157
6.0,52,288.157891
-2.0,40,288.417056
0.0,39,288.660007
-4.0,40,288.926487
1.0,30,289.118391
3.0,45,289.415967
5.0,33,289.63011
-1.0,43,289.90804
-3.0,43,296.001386
-12.0,51,296.350441
1.0,37,296.593141
2.0,50,296.934531
-12.0,45,297.231688
8.0,45,297.529816
8.0,45,297.855784
15.0,41,298.148189
-7.0,57,298.553412
-8.0,32,298.776278
6.0,40,299.055065
-5.0,47,299.39367
-4.0,47,299.734945
-10.0,48,300.076184
-6.0,48,300.420818
7.0,53,300.82776
1.0,41,301.127459
-14.0,51,301.48544
1.0,39,301.812108
-6.0,41,302.106967
2.0,36,302.368535
3.0,49,302.708555
-1.0,47,303.168775
4.0,40,303.429632
-11.0,34,303.650109
-9.0,42,563.422818
11.0,45,563.713639
0.0,45,563.999927
2.0,42,564.263012
-13.0,56,564.621542
8.0,46,564.916716
