#{"t_start": 1673709125.8598256, "env_id": "sokoban-turtle-v0"}
r,l,t
13.0,35,2.774627
-10.0,40,3.08932
-2.0,52,3.50631
-7.0,47,3.899785
4.0,32,4.1376
2.0,45,4.477196
-15.0,49,4.817846
-17.0,52,5.159492
6.0,40,5.40896
7.0,47,5.718262
-10.0,45,6.031994
-8.0,37,6.268609
-11.0,42,6.555213
4.0,39,6.848339
-9.0,59,7.262404
-7.0,47,7.602812
-5.0,60,8.033895
-6.0,37,8.314109
-14.0,49,8.669274
-3.0,50,9.071886
-7.0,49,9.444047
12.0,45,9.758046
-2.0,50,14.861052
11.0,39,15.109221
-8.0,49,15.432037
3.0,46,15.730666
-10.0,47,16.034242
-3.0,48,16.371691
4.0,43,16.66125
4.0,35,16.916911
-11.0,53,17.251876
0.0,47,17.563754
-1.0,56,17.933712
-1.0,45,18.25387
-7.0,38,18.503149
-1.0,39,18.772848
11.0,35,19.000758
0.0,41,19.262363
14.0,34,19.486969
10.0,41,19.799529
-17.0,49,20.154801
-3.0,52,20.53663
-8.0,39,20.813841
-15.0,48,21.148143
-5.0,41,21.629845
0.0,33,21.878214
4.0,36,283.82262
-16.0,41,284.108298
-3.0,53,284.463553
-1.0,55,284.847298
2.0,40,285.134762
12.0,64,285.589809
-12.0,49,285.9476
-2.0,51,286.315836
0.0,63,286.730009
-10.0,50,287.047326
-5.0,55,287.39626
-10.0,50,287.724544
-3.0,45,288.023592
-7.0,58,288.398465
13.0,43,288.671708
22.0,40,288.936396
-8.0,51,289.271439
1.0,42,289.543304
-5.0,46,289.84052
3.0,52,295.997054
22.0,53,296.354189
-7.0,45,296.651556
-5.0,47,296.972775
-6.0,42,297.25016
8.0,36,297.48884
16.0,29,297.701976
10.0,37,297.962795
1.0,38,298.239017
-2.0,45,298.559008
1.0,41,298.841803
10.0,37,299.111513
0.0,32,299.334391
-12.0,41,299.633315
-7.0,50,299.988302
-14.0,53,300.371942
7.0,35,300.632558
-3.0,37,300.911661
6.0,54,301.295269
-17.0,52,301.718146
-7.0,56,302.120589
-20.0,38,302.396721
4.0,50,302.751667
6.0,36,303.121325
10.0,37,303.361995
3.0,45,303.65669
-9.0,47,563.467897
0.0,30,563.651645
5.0,53,563.988985
8.0,38,564.225081
0.0,42,564.498755
19.0,49,564.812218
1.0,42,565.079202
-16.0,51,565.410801
3.0,44,565.680449
-3.0,40,565.933553
4.0,42,566.204639
5.0,45,566.496917
-2.0,40,566.764732
16.0,73,567.23498
10.0,45,567.52301
15.0,46,567.826585
11.0,40,568.087436
1.0,40,568.346392
3.0,55,568.703934
1.0,52,573.578977
-14.0,49,573.896335
4.0,49,574.21999
6.0,50,574.549344
26.0,40,574.8124
10.0,46,575.112535
2.0,33,575.33269
0.0,43,575.613936
1.0,45,575.917334
3.0,47,576.282858
-3.0,45,576.572683
10.0,46,576.873701
-3.0,42,577.158123
22.0,42,577.443287
-2.0,46,577.744835
2.0,47,578.076807
-6.0,38,578.34081
-6.0,45,578.635271
4.0,36,578.871314
2.0,39,579.146808
-11.0,39,579.424504
1.0,42,579.704232
11.0,40,579.970706
7.0,48,580.394562
12.0,42,580.682359
-4.0,46,581.028358
7.0,52,865.669717
0.0,67,866.208748
16.0,41,866.546752
