#{"t_start": 1673709126.088416, "env_id": "sokoban-turtle-v0"}
r,l,t
-7.0,31,2.521177
-29.0,37,2.815115
6.0,47,3.183999
-10.0,43,3.546055
-5.0,49,3.915792
-6.0,41,4.227909
-31.0,39,4.49662
-11.0,42,4.78441
-4.0,35,5.006259
9.0,50,5.324747
-4.0,37,5.576158
7.0,46,5.888156
-9.0,36,6.115039
-6.0,38,6.383705
-9.0,39,6.675639
-8.0,41,6.961347
9.0,56,7.36821
2.0,33,7.594869
-10.0,49,7.963625
-1.0,53,8.353876
-29.0,39,8.668779
-11.0,33,8.92462
-5.0,55,9.321314
-14.0,58,14.494804
2.0,43,14.773758
-18.0,54,15.127656
-10.0,42,15.401171
0.0,49,15.717311
5.0,30,15.928201
6.0,49,16.265216
3.0,53,16.632423
1.0,32,16.847523
-21.0,56,17.204349
2.0,38,17.450434
-4.0,51,17.79812
7.0,33,18.032388
-6.0,42,18.306243
-10.0,38,18.576897
9.0,42,18.840194
-18.0,59,19.223393
-2.0,42,19.540685
-9.0,43,19.850965
15.0,35,20.112473
22.0,47,20.452326
4.0,51,20.80797
-12.0,42,21.128233
6.0,50,21.665129
-3.0,41,283.642066
11.0,48,283.969868
-13.0,41,284.24889
5.0,34,284.489759
-3.0,46,284.815023
7.0,57,285.218249
6.0,37,285.497445
6.0,36,285.752309
-12.0,43,286.059522
-10.0,38,286.315058
0.0,44,286.600448
11.0,41,286.856436
-13.0,37,287.090027
2.0,42,287.362967
34.0,55,287.728174
6.0,36,287.96765
10.0,38,288.207318
0.0,40,288.463002
17.0,47,288.773808
7.0,55,289.133644
-13.0,38,289.379124
13.0,39,289.631272
5.0,36,295.680005
-1.0,67,296.13278
0.0,53,296.487591
2.0,47,296.80396
-18.0,30,297.001392
11.0,38,297.255164
15.0,56,297.659355
-18.0,46,297.990148
0.0,46,298.317691
12.0,52,298.67718
-1.0,47,299.014773
11.0,42,299.316044
11.0,46,299.647403
-8.0,43,299.953983
10.0,49,300.319045
-5.0,39,300.613213
-1.0,53,300.992027
3.0,50,301.394088
-12.0,48,301.739849
-4.0,63,302.200861
13.0,49,302.546956
0.0,49,302.994538
0.0,50,303.320392
11.0,51,563.159154
6.0,57,563.521556
5.0,52,563.848893
15.0,49,564.16013
4.0,52,564.494075
7.0,42,564.75877
11.0,49,565.073328
-8.0,46,565.36487
5.0,41,565.62702
22.0,42,565.897758
9.0,36,566.123302
-7.0,39,566.380126
16.0,33,566.600614
11.0,43,566.884524
10.0,36,567.108936
22.0,49,567.425805
12.0,51,567.760243
-10.0,43,568.035036
9.0,55,568.395233
3.0,33,568.61183
9.0,41,573.414551
16.0,47,573.722645
4.0,51,574.05271
-1.0,40,574.320968
11.0,32,574.533142
-4.0,36,574.763929
-11.0,42,575.040262
7.0,53,575.392657
8.0,35,575.62735
-20.0,46,575.984373
17.0,44,576.273539
6.0,35,576.502786
-14.0,38,576.75763
19.0,48,577.085661
7.0,43,577.368286
1.0,43,577.657227
23.0,42,577.952104
2.0,45,578.254523
3.0,45,578.552321
13.0,41,578.843542
-6.0,43,579.141792
6.0,61,579.546773
4.0,45,579.841022
12.0,42,580.229975
21.0,49,580.571868
3.0,34,580.841394
15.0,43,581.159809
10.0,36,865.706474
28.0,50,866.104431
6.0,48,866.503436
10.0,39,866.813336
2.0,58,867.281473
8.0,48,867.667628
7.0,54,868.095014
3.0,38,868.406962
10.0,46,868.768115
5.0,54,869.198798
21.0,46,869.561937
0.0,44,869.907764
20.0,48,870.295071
-2.0,37,870.595686
16.0,45,870.966021
17.0,38,871.273181
18.0,49,871.659896
-3.0,50,872.048949
11.0,35,878.533913
-3.0,50,878.896635
0.0,38,879.162604
15.0,40,879.447606
1.0,45,879.767935
22.0,51,880.121603
5.0,44,880.41715
10.0,50,880.774889
1.0,36,881.046344
11.0,50,881.403422
24.0,44,881.722002
-4.0,48,882.062862
4.0,50,882.436149
10.0,47,882.814975
-14.0,37,883.113587
22.0,42,883.403783
15.0,52,883.756665
14.0,53,884.118609
17.0,50,884.477982
9.0,44,884.793395
23.0,36,885.040769
-5.0,41,885.331501
20.0,48,885.792729
-2.0,41,886.090832
7.0,45,886.444856
18.0,44,886.770461
3.0,41,887.081722
6.0,37,1155.533137
-13.0,55,1155.897636
17.0,38,1156.138725
4.0,35,1156.360569
11.0,42,1156.628184
15.0,45,1156.919639
16.0,63,1157.313668
0.0,41,1157.585829
6.0,52,1157.928399
9.0,46,1158.220355
1.0,36,1158.448629
15.0,40,1158.705224
10.0,37,1158.958709
20.0,54,1159.318792
5.0,51,1159.661507
22.0,48,1159.968742
18.0,46,1160.272368
38.0,44,1160.564933
23.0,52,1165.648153
12.0,42,1165.912488
27.0,50,1166.235795
10.0,61,1166.638615
13.0,48,1166.951657
5.0,33,1167.174772
-1.0,40,1167.445333
3.0,49,1167.781335
0.0,54,1168.140053
9.0,45,1168.442931
-2.0,33,1168.653279
42.0,62,1169.067635
6.0,48,1169.376965
16.0,47,1169.683699
14.0,45,1169.984331
10.0,55,1170.356137
25.0,37,1170.606151
18.0,48,1170.92863
0.0,32,1171.140884
33.0,50,1171.492455
8.0,48,1171.832542
-9.0,45,1172.26797
19.0,43,1172.551022
2.0,51,1172.873546
1.0,35,1173.117268
-6.0,43,1173.448018
6.0,45,1173.787603
9.0,61,1434.54721
19.0,38,1434.798643
18.0,43,1435.087934
0.0,33,1435.305696
19.0,47,1435.610727
-8.0,43,1435.888132
24.0,48,1436.204779
25.0,61,1436.614588
34.0,44,1436.91503
0.0,52,1437.272727
-4.0,48,1437.605392
18.0,49,1437.925008
15.0,42,1438.195603
1.0,52,1438.557844
1.0,59,1438.938535
11.0,50,1439.2691
10.0,35,1445.895619
18.0,48,1446.215748
15.0,51,1446.550016
10.0,59,1446.932113
20.0,47,1447.244622
21.0,42,1447.51738
30.0,39,1447.775976
16.0,52,1448.119238
11.0,50,1448.440034
13.0,58,1448.870236
12.0,58,1449.268839
6.0,46,1449.632127
22.0,45,1449.959939
8.0,40,1450.245314
26.0,48,1450.572772
20.0,45,1450.888794
26.0,65,1451.339761
5.0,44,1451.63757
16.0,47,1451.961417
11.0,52,1452.317954
19.0,60,1452.905303
11.0,45,1453.200342
34.0,53,1453.549221
3.0,58,1453.931402
22.0,45,1454.234607
1.0,78,1736.505077
36.0,46,1736.826753
2.0,59,1737.242239
26.0,41,1737.526204
16.0,46,1737.846845
23.0,54,1738.228278
33.0,48,1738.565181
11.0,47,1738.890898
5.0,64,1739.338501
-4.0,49,1739.697795
20.0,54,1740.076573
-3.0,33,1740.3128
20.0,62,1740.75952
11.0,39,1741.052937
25.0,50,1741.412349
15.0,58,1748.079198
10.0,45,1748.396025
15.0,64,1748.856743
6.0,49,1749.201908
23.0,54,1749.58404
16.0,53,1749.963728
17.0,50,1750.313709
9.0,55,1750.68808
25.0,47,1751.016589
28.0,49,1751.349524
9.0,40,1751.620693
10.0,36,1751.855684
10.0,37,1752.109132
11.0,47,1752.435797
26.0,61,1752.854137
25.0,63,1753.281971
3.0,69,1753.745146
25.0,59,1754.147007
16.0,36,1754.389817
31.0,62,1760.490902
12.0,43,1760.801738
0.0,55,1761.166451
19.0,40,1761.43489
19.0,58,1761.860842
20.0,49,1762.18167
3.0,42,1762.482408
16.0,52,2034.1638
20.0,51,2034.510108
17.0,49,2034.835362
37.0,58,2035.230299
19.0,62,2035.630644
-2.0,43,2035.901707
6.0,39,2036.159798
1.0,46,2036.464317
10.0,42,2036.744573
12.0,43,2037.026518
21.0,41,2037.30285
11.0,66,2037.730669
21.0,57,2038.110267
19.0,64,2044.626804
11.0,59,2045.019697
12.0,55,2045.388462
18.0,39,2045.639265
1.0,38,2045.891536
21.0,61,2046.298793
25.0,56,2046.669224
27.0,55,2047.03605
16.0,58,2047.433732
28.0,56,2047.810452
6.0,53,2048.167614
39.0,52,2048.517445
43.0,39,2048.77059
43.0,44,2049.061814
31.0,48,2049.383993
-2.0,49,2049.699285
2.0,40,2049.956769
10.0,45,2050.266776
15.0,53,2050.620409
25.0,39,2050.879047
1.0,36,2051.231152
27.0,74,2051.721695
